,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
82015,2013,2013-02-04,8,cesar campozano_j.,hocevar_r.,19,Outdoor,Clay,28,2013-vina del mar-clay,2013-02-04-cesarcampozano_j.,2013-02-04-hocevar_r.,,,249,196
82016,2013,2013-02-04,8,diez_s.,aguilar_j.,27,Outdoor,Clay,28,2013-vina del mar-clay,2013-02-04-diez_s.,2013-02-04-aguilar_j.,241,200,188,261
82017,2013,2013-02-04,8,gutierrez-ferrol_s.,gonzalez_a.,18,Outdoor,Clay,28,2013-vina del mar-clay,2013-02-04-gutierrez-ferrol_s.,2013-02-04-gonzalez_a.,,,210,222
82018,2013,2013-02-04,8,lama_g.,trungelliti_m.,25,Outdoor,Clay,28,2013-vina del mar-clay,2013-02-04-lama_g.,2013-02-04-trungelliti_m.,754,23,199,232
82019,2013,2013-02-04,8,marti_j.,starace_p.,33,Outdoor,Clay,28,2013-vina del mar-clay,2013-02-04-marti_j.,2013-02-04-starace_p.,185,268,176,296
82020,2013,2013-02-04,8,podlipnik-castillo_h.,clezar_g.,33,Outdoor,Clay,28,2013-vina del mar-clay,2013-02-04-podlipnik-castillo_h.,2013-02-04-clezar_g.,,,231,206
82021,2013,2013-02-04,8,velotti_a.,junqueira_d.,32,Outdoor,Clay,28,2013-vina del mar-clay,2013-02-04-velotti_a.,2013-02-04-junqueira_d.,180,284,320,135
82022,2013,2013-02-04,1,cilic_m.,melzer_j.,16,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-cilic_m.,2013-02-04-melzer_j.,12,2375,29,1245
82023,2013,2013-02-04,2,cilic_m.,youzhny_m.,29,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-cilic_m.,2013-02-04-youzhny_m.,12,2375,32,1165
82024,2013,2013-02-04,2,melzer_j.,haase_r.,22,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-melzer_j.,2013-02-04-haase_r.,29,1245,58,755
82025,2013,2013-02-04,3,cilic_m.,kavcic_b.,22,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-cilic_m.,2013-02-04-kavcic_b.,12,2375,83,614
82026,2013,2013-02-04,3,youzhny_m.,dodig_i.,17,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-youzhny_m.,2013-02-04-dodig_i.,32,1165,63,743
82027,2013,2013-02-04,3,melzer_j.,rosol_l.,20,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-melzer_j.,2013-02-04-rosol_l.,29,1245,70,714
82028,2013,2013-02-04,3,haase_r.,petzschner_p.,25,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-haase_r.,2013-02-04-petzschner_p.,58,755,122,436
82029,2013,2013-02-04,4,cilic_m.,zemlja_g.,17,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-cilic_m.,2013-02-04-zemlja_g.,12,2375,60,752
82030,2013,2013-02-04,4,youzhny_m.,sijsling_i.,17,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-youzhny_m.,2013-02-04-sijsling_i.,32,1165,66,732
82031,2013,2013-02-04,4,melzer_j.,devvarman_s.,28,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-melzer_j.,2013-02-04-devvarman_s.,29,1245,395,97
82032,2013,2013-02-04,4,haase_r.,klizan_m.,28,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-haase_r.,2013-02-04-klizan_m.,58,755,33,1165
82033,2013,2013-02-04,4,kavcic_b.,baghdatis_m.,32,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-kavcic_b.,2013-02-04-baghdatis_m.,83,614,36,1070
82034,2013,2013-02-04,4,dodig_i.,karlovic_i.,35,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-dodig_i.,2013-02-04-karlovic_i.,63,743,130,411
82035,2013,2013-02-04,4,petzschner_p.,marcan_d.,19,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-petzschner_p.,2013-02-04-marcan_d.,122,436,377,107
82036,2013,2013-02-04,4,rosol_l.,cipolla_f.,27,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-rosol_l.,2013-02-04-cipolla_f.,70,714,99,529
82037,2013,2013-02-04,5,klizan_m.,viola_m.,30,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-klizan_m.,2013-02-04-viola_m.,33,1165,148,372
82038,2013,2013-02-04,5,baghdatis_m.,kamke_t.,31,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-baghdatis_m.,2013-02-04-kamke_t.,36,1070,89,577
82039,2013,2013-02-04,5,karlovic_i.,dimitrov_g.,26,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-karlovic_i.,2013-02-04-dimitrov_g.,130,411,40,973
82040,2013,2013-02-04,5,cipolla_f.,lacko_l.,0,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-cipolla_f.,2013-02-04-lacko_l.,99,529,74,697
82041,2013,2013-02-04,5,devvarman_s.,berrer_m.,24,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-devvarman_s.,2013-02-04-berrer_m.,395,97,125,423
82042,2013,2013-02-04,5,dodig_i.,becker_b.,21,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-dodig_i.,2013-02-04-becker_b.,63,743,56,778
82043,2013,2013-02-04,5,haase_r.,veic_a.,26,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-haase_r.,2013-02-04-veic_a.,58,755,126,421
82044,2013,2013-02-04,5,kavcic_b.,bedene_a.,31,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-kavcic_b.,2013-02-04-bedene_a.,83,614,78,675
82045,2013,2013-02-04,5,petzschner_p.,pavic_m.,20,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-petzschner_p.,2013-02-04-pavic_m.,122,436,367,113
82046,2013,2013-02-04,5,rosol_l.,veger_f.,18,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-rosol_l.,2013-02-04-veger_f.,70,714,836,16
82047,2013,2013-02-04,5,sijsling_i.,mektic_n.,18,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-sijsling_i.,2013-02-04-mektic_n.,66,732,250,192
82048,2013,2013-02-04,5,zemlja_g.,bozoljac_i.,34,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-zemlja_g.,2013-02-04-bozoljac_i.,60,752,379,106
82049,2013,2013-02-04,6,berrer_m.,marcan_d.,21,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-berrer_m.,2013-02-04-marcan_d.,125,423,377,107
82050,2013,2013-02-04,6,petzschner_p.,skugor_f.,18,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-petzschner_p.,2013-02-04-skugor_f.,122,436,595,41
82051,2013,2013-02-04,6,bozoljac_i.,viola_m.,26,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-bozoljac_i.,2013-02-04-viola_m.,379,106,148,372
82052,2013,2013-02-04,6,veger_f.,pavic_a.,26,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-veger_f.,2013-02-04-pavic_a.,836,16,538,53
82053,2013,2013-02-04,7,berrer_m.,coric_b.,16,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-berrer_m.,2013-02-04-coric_b.,125,423,1298,3
82054,2013,2013-02-04,7,petzschner_p.,sidorenko_a.,18,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-petzschner_p.,2013-02-04-sidorenko_a.,122,436,591,42
82055,2013,2013-02-04,7,viola_m.,androic_t.,18,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-viola_m.,2013-02-04-androic_t.,148,372,309,144
82056,2013,2013-02-04,7,bozoljac_i.,cervenak_p.,25,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-bozoljac_i.,2013-02-04-cervenak_p.,379,106,208,223
82057,2013,2013-02-04,7,skugor_f.,westerhof_b.,23,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-skugor_f.,2013-02-04-westerhof_b.,595,41,265,179
82058,2013,2013-02-04,7,marcan_d.,bellotti_r.,20,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-marcan_d.,2013-02-04-bellotti_r.,377,107,311,142
82059,2013,2013-02-04,7,pavic_a.,gawron_m.,19,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-pavic_a.,2013-02-04-gawron_m.,538,53,317,137
82060,2013,2013-02-04,7,veger_f.,capkovic_k.,18,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-veger_f.,2013-02-04-capkovic_k.,836,16,324,133
82061,2013,2013-02-04,8,berrer_m.,kekez_d.,15,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-berrer_m.,2013-02-04-kekez_d.,125,423,606,40
82062,2013,2013-02-04,8,petzschner_p.,topic_j.,18,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-petzschner_p.,2013-02-04-topic_j.,122,436,652,33
82063,2013,2013-02-04,8,viola_m.,draganja_m.,18,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-viola_m.,2013-02-04-draganja_m.,148,372,594,41
82064,2013,2013-02-04,8,veger_f.,greul_s.,30,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-veger_f.,2013-02-04-greul_s.,836,16,146,374
82065,2013,2013-02-04,8,gawron_m.,baker_j.,20,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-gawron_m.,2013-02-04-baker_j.,317,137,203,229
82066,2013,2013-02-04,8,bellotti_r.,ilhan_m.,26,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-bellotti_r.,2013-02-04-ilhan_m.,311,142,205,229
82067,2013,2013-02-04,8,cervenak_p.,basic_m.,22,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-cervenak_p.,2013-02-04-basic_m.,208,223,276,166
82068,2013,2013-02-04,8,westerhof_b.,minar_j.,18,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-westerhof_b.,2013-02-04-minar_j.,265,179,487,71
82069,2013,2013-02-04,8,androic_t.,miocic_f.,27,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-androic_t.,2013-02-04-miocic_f.,309,144,,
82070,2013,2013-02-04,8,bozoljac_i.,delic_m.,20,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-bozoljac_i.,2013-02-04-delic_m.,379,106,532,57
82071,2013,2013-02-04,8,capkovic_k.,mesaros_k.,29,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-capkovic_k.,2013-02-04-mesaros_k.,324,133,654,33
82072,2013,2013-02-04,8,coric_b.,panfil_g.,16,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-coric_b.,2013-02-04-panfil_g.,1298,3,523,60
82073,2013,2013-02-04,8,marcan_d.,kudryavtsev_a.,19,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-marcan_d.,2013-02-04-kudryavtsev_a.,377,107,343,123
82074,2013,2013-02-04,8,pavic_a.,mitak_m.,15,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-pavic_a.,2013-02-04-mitak_m.,538,53,,
82075,2013,2013-02-04,8,sidorenko_a.,pospisil_j.,26,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-sidorenko_a.,2013-02-04-pospisil_j.,591,42,419,89
82076,2013,2013-02-04,8,skugor_f.,torebko_p.,30,Indoor,Hard,28,2013-zagreb-hard,2013-02-04-skugor_f.,2013-02-04-torebko_p.,595,41,271,174
82077,2013,2013-02-11,1,martin del potro_j.,benneteau_j.,22,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-martindelpotro_j.,2013-02-11-benneteau_j.,,,39,1025
82078,2013,2013-02-11,2,martin del potro_j.,dimitrov_g.,20,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-martindelpotro_j.,2013-02-11-dimitrov_g.,,,41,973
82079,2013,2013-02-11,2,benneteau_j.,simon_g.,23,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-benneteau_j.,2013-02-11-simon_g.,39,1025,14,2235
82080,2013,2013-02-11,3,benneteau_j.,federer_r.,21,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-benneteau_j.,2013-02-11-federer_r.,39,1025,2,10265
82081,2013,2013-02-11,3,martin del potro_j.,nieminen_j.,19,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-martindelpotro_j.,2013-02-11-nieminen_j.,,,56,790
82082,2013,2013-02-11,3,simon_g.,klizan_m.,25,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-simon_g.,2013-02-11-klizan_m.,14,2235,31,1185
82083,2013,2013-02-11,3,dimitrov_g.,baghdatis_m.,35,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-dimitrov_g.,2013-02-11-baghdatis_m.,41,973,36,1070
82084,2013,2013-02-11,4,federer_r.,de bakker_t.,19,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-federer_r.,2013-02-11-debakker_t.,2,10265,,
82085,2013,2013-02-11,4,martin del potro_j.,gulbis_e.,22,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-martindelpotro_j.,2013-02-11-gulbis_e.,,,132,403
82086,2013,2013-02-11,4,baghdatis_m.,gasquet_r.,20,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-baghdatis_m.,2013-02-11-gasquet_r.,36,1070,10,2925
82087,2013,2013-02-11,4,simon_g.,viola_m.,16,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-simon_g.,2013-02-11-viola_m.,14,2235,145,372
82088,2013,2013-02-11,4,benneteau_j.,hanescu_v.,16,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-benneteau_j.,2013-02-11-hanescu_v.,39,1025,65,753
82089,2013,2013-02-11,4,dimitrov_g.,davydenko_n.,21,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-dimitrov_g.,2013-02-11-davydenko_n.,41,973,37,1050
82090,2013,2013-02-11,4,klizan_m.,sijsling_i.,18,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-klizan_m.,2013-02-11-sijsling_i.,31,1185,77,662
82091,2013,2013-02-11,4,nieminen_j.,bachinger_m.,30,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-nieminen_j.,2013-02-11-bachinger_m.,56,790,125,436
82092,2013,2013-02-11,5,federer_r.,zemlja_g.,16,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-federer_r.,2013-02-11-zemlja_g.,2,10265,64,772
82093,2013,2013-02-11,5,martin del potro_j.,monfils_g.,19,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-martindelpotro_j.,2013-02-11-monfils_g.,,,107,495
82094,2013,2013-02-11,5,sijsling_i.,tsonga_j.,33,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-sijsling_i.,2013-02-11-tsonga_j.,77,662,,
82095,2013,2013-02-11,5,gasquet_r.,troicki_v.,20,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-gasquet_r.,2013-02-11-troicki_v.,10,2925,40,995
82096,2013,2013-02-11,5,simon_g.,brands_d.,23,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-simon_g.,2013-02-11-brands_d.,14,2235,102,522
82097,2013,2013-02-11,5,bachinger_m.,seppi_a.,19,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-bachinger_m.,2013-02-11-seppi_a.,125,436,18,1765
82098,2013,2013-02-11,5,hanescu_v.,janowicz_j.,22,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-hanescu_v.,2013-02-11-janowicz_j.,65,753,26,1374
82099,2013,2013-02-11,5,davydenko_n.,mayer_f.,17,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-davydenko_n.,2013-02-11-mayer_f.,37,1050,28,1260
82100,2013,2013-02-11,5,baghdatis_m.,paire_b.,23,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-baghdatis_m.,2013-02-11-paire_b.,36,1070,38,1030
82101,2013,2013-02-11,5,benneteau_j.,kamke_t.,17,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-benneteau_j.,2013-02-11-kamke_t.,39,1025,90,577
82102,2013,2013-02-11,5,de bakker_t.,youzhny_m.,27,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-debakker_t.,2013-02-11-youzhny_m.,,,30,1210
82103,2013,2013-02-11,5,dimitrov_g.,tomic_b.,27,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-dimitrov_g.,2013-02-11-tomic_b.,41,973,45,895
82104,2013,2013-02-11,5,gulbis_e.,haase_r.,15,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-gulbis_e.,2013-02-11-haase_r.,132,403,50,845
82105,2013,2013-02-11,5,klizan_m.,mathieu_p.,31,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-klizan_m.,2013-02-11-mathieu_p.,31,1185,,
82106,2013,2013-02-11,5,nieminen_j.,goffin_d.,12,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-nieminen_j.,2013-02-11-goffin_d.,56,790,49,855
82107,2013,2013-02-11,5,viola_m.,granollers_m.,28,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-viola_m.,2013-02-11-granollers_m.,145,372,34,1125
82108,2013,2013-02-11,6,gulbis_e.,kamke_t.,17,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-gulbis_e.,2013-02-11-kamke_t.,132,403,90,577
82109,2013,2013-02-11,6,brands_d.,ram_r.,23,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-brands_d.,2013-02-11-ram_r.,102,522,104,511
82110,2013,2013-02-11,6,bachinger_m.,ouanna_j.,33,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-bachinger_m.,2013-02-11-ouanna_j.,125,436,116,468
82111,2013,2013-02-11,6,viola_m.,huta galung_j.,21,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-viola_m.,2013-02-11-hutagalung_j.,145,372,,
82112,2013,2013-02-11,7,viola_m.,ito_t.,10,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-viola_m.,2013-02-11-ito_t.,145,372,82,624
82113,2013,2013-02-11,7,kamke_t.,chiudinelli_m.,32,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-kamke_t.,2013-02-11-chiudinelli_m.,90,577,137,392
82114,2013,2013-02-11,7,brands_d.,kukushkin_m.,21,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-brands_d.,2013-02-11-kukushkin_m.,102,522,157,346
82115,2013,2013-02-11,7,bachinger_m.,haider-maurer_a.,31,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-bachinger_m.,2013-02-11-haider-maurer_a.,125,436,,
82116,2013,2013-02-11,7,gulbis_e.,stakhovsky_s.,19,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-gulbis_e.,2013-02-11-stakhovsky_s.,132,403,100,528
82117,2013,2013-02-11,7,ram_r.,van der lans_f.,26,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-ram_r.,2013-02-11-vanderlans_f.,104,511,,
82118,2013,2013-02-11,7,ouanna_j.,middelkoop_m.,16,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-ouanna_j.,2013-02-11-middelkoop_m.,116,468,233,207
82119,2013,2013-02-11,7,huta galung_j.,tursunov_d.,25,Indoor,Hard,32,2013-rotterdam-hard,2013-02-11-hutagalung_j.,2013-02-11-tursunov_d.,,,117,460
82120,2013,2013-02-11,1,raonic_m.,haas_t.,19,Indoor,Hard,28,2013-san jose-hard,2013-02-11-raonic_m.,2013-02-11-haas_t.,13,2305,22,1685
82121,2013,2013-02-11,2,raonic_m.,querrey_s.,18,Indoor,Hard,28,2013-san jose-hard,2013-02-11-raonic_m.,2013-02-11-querrey_s.,13,2305,20,1695
82122,2013,2013-02-11,2,haas_t.,isner_j.,19,Indoor,Hard,28,2013-san jose-hard,2013-02-11-haas_t.,2013-02-11-isner_j.,22,1685,16,2125
82123,2013,2013-02-11,3,raonic_m.,istomin_d.,22,Indoor,Hard,28,2013-san jose-hard,2013-02-11-raonic_m.,2013-02-11-istomin_d.,13,2305,47,875
82124,2013,2013-02-11,3,isner_j.,malisse_x.,21,Indoor,Hard,28,2013-san jose-hard,2013-02-11-isner_j.,2013-02-11-malisse_x.,16,2125,53,826
82125,2013,2013-02-11,3,querrey_s.,falla_a.,31,Indoor,Hard,28,2013-san jose-hard,2013-02-11-querrey_s.,2013-02-11-falla_a.,20,1695,66,751
82126,2013,2013-02-11,3,haas_t.,johnson_s.,18,Indoor,Hard,28,2013-san jose-hard,2013-02-11-haas_t.,2013-02-11-johnson_s.,22,1685,154,352
82127,2013,2013-02-11,4,raonic_m.,russell_m.,20,Indoor,Hard,28,2013-san jose-hard,2013-02-11-raonic_m.,2013-02-11-russell_m.,13,2305,86,587
82128,2013,2013-02-11,4,isner_j.,pospisil_v.,30,Indoor,Hard,28,2013-san jose-hard,2013-02-11-isner_j.,2013-02-11-pospisil_v.,16,2125,130,409
82129,2013,2013-02-11,4,querrey_s.,hewitt_l.,33,Indoor,Hard,28,2013-san jose-hard,2013-02-11-querrey_s.,2013-02-11-hewitt_l.,20,1695,112,475
82130,2013,2013-02-11,4,haas_t.,levine_j.,16,Indoor,Hard,28,2013-san jose-hard,2013-02-11-haas_t.,2013-02-11-levine_j.,22,1685,95,543
82131,2013,2013-02-11,4,istomin_d.,becker_b.,30,Indoor,Hard,28,2013-san jose-hard,2013-02-11-istomin_d.,2013-02-11-becker_b.,47,875,61,778
82132,2013,2013-02-11,4,falla_a.,matosevic_m.,20,Indoor,Hard,28,2013-san jose-hard,2013-02-11-falla_a.,2013-02-11-matosevic_m.,66,751,59,783
82133,2013,2013-02-11,4,malisse_x.,ebden_m.,37,Indoor,Hard,28,2013-san jose-hard,2013-02-11-malisse_x.,2013-02-11-ebden_m.,53,826,113,474
82134,2013,2013-02-11,4,johnson_s.,smyczek_t.,18,Indoor,Hard,28,2013-san jose-hard,2013-02-11-johnson_s.,2013-02-11-smyczek_t.,154,352,105,507
82135,2013,2013-02-11,5,smyczek_t.,verdasco_f.,18,Indoor,Hard,28,2013-san jose-hard,2013-02-11-smyczek_t.,2013-02-11-verdasco_f.,105,507,24,1525
82136,2013,2013-02-11,5,istomin_d.,sweeting_r.,19,Indoor,Hard,28,2013-san jose-hard,2013-02-11-istomin_d.,2013-02-11-sweeting_r.,47,875,156,347
82137,2013,2013-02-11,5,matosevic_m.,sock_j.,20,Indoor,Hard,28,2013-san jose-hard,2013-02-11-matosevic_m.,2013-02-11-sock_j.,59,783,168,328
82138,2013,2013-02-11,5,malisse_x.,soeda_g.,28,Indoor,Hard,28,2013-san jose-hard,2013-02-11-malisse_x.,2013-02-11-soeda_g.,53,826,70,701
82139,2013,2013-02-11,5,becker_b.,harrison_r.,34,Indoor,Hard,28,2013-san jose-hard,2013-02-11-becker_b.,2013-02-11-harrison_r.,61,778,57,789
82140,2013,2013-02-11,5,ebden_m.,de voest_r.,20,Indoor,Hard,28,2013-san jose-hard,2013-02-11-ebden_m.,2013-02-11-devoest_r.,113,474,,
82141,2013,2013-02-11,5,falla_a.,cipolla_f.,26,Indoor,Hard,28,2013-san jose-hard,2013-02-11-falla_a.,2013-02-11-cipolla_f.,66,751,99,533
82142,2013,2013-02-11,5,hewitt_l.,kavcic_b.,32,Indoor,Hard,28,2013-san jose-hard,2013-02-11-hewitt_l.,2013-02-11-kavcic_b.,112,475,79,653
82143,2013,2013-02-11,5,johnson_s.,karlovic_i.,36,Indoor,Hard,28,2013-san jose-hard,2013-02-11-johnson_s.,2013-02-11-karlovic_i.,154,352,155,351
82144,2013,2013-02-11,5,levine_j.,klahn_b.,20,Indoor,Hard,28,2013-san jose-hard,2013-02-11-levine_j.,2013-02-11-klahn_b.,95,543,223,212
82145,2013,2013-02-11,5,pospisil_v.,donskoy_e.,19,Indoor,Hard,28,2013-san jose-hard,2013-02-11-pospisil_v.,2013-02-11-donskoy_e.,130,409,73,686
82146,2013,2013-02-11,5,russell_m.,young_d.,21,Indoor,Hard,28,2013-san jose-hard,2013-02-11-russell_m.,2013-02-11-young_d.,86,587,202,232
82147,2013,2013-02-11,6,smyczek_t.,chvojka_e.,31,Indoor,Hard,28,2013-san jose-hard,2013-02-11-smyczek_t.,2013-02-11-chvojka_e.,105,507,245,197
82148,2013,2013-02-11,6,sweeting_r.,bogomolov jr._a.,34,Indoor,Hard,28,2013-san jose-hard,2013-02-11-sweeting_r.,2013-02-11-bogomolovjr._a.,156,347,,
82149,2013,2013-02-11,6,young_d.,kudla_d.,19,Indoor,Hard,28,2013-san jose-hard,2013-02-11-young_d.,2013-02-11-kudla_d.,202,232,148,369
82150,2013,2013-02-11,6,de voest_r.,marchenko_i.,23,Indoor,Hard,28,2013-san jose-hard,2013-02-11-devoest_r.,2013-02-11-marchenko_i.,,,147,371
82151,2013,2013-02-11,7,smyczek_t.,molchanov_d.,12,Indoor,Hard,28,2013-san jose-hard,2013-02-11-smyczek_t.,2013-02-11-molchanov_d.,105,507,220,215
82152,2013,2013-02-11,7,bogomolov jr._a.,lajola_d.,15,Indoor,Hard,28,2013-san jose-hard,2013-02-11-bogomolovjr._a.,2013-02-11-lajola_d.,,,631,36
82153,2013,2013-02-11,7,kudla_d.,monroe_n.,25,Indoor,Hard,28,2013-san jose-hard,2013-02-11-kudla_d.,2013-02-11-monroe_n.,148,369,788,19
82154,2013,2013-02-11,7,marchenko_i.,jung_j.,18,Indoor,Hard,28,2013-san jose-hard,2013-02-11-marchenko_i.,2013-02-11-jung_j.,147,371,543,52
82155,2013,2013-02-11,7,sweeting_r.,wettengel_c.,16,Indoor,Hard,28,2013-san jose-hard,2013-02-11-sweeting_r.,2013-02-11-wettengel_c.,156,347,720,26
82156,2013,2013-02-11,7,young_d.,stadler_s.,21,Indoor,Hard,28,2013-san jose-hard,2013-02-11-young_d.,2013-02-11-stadler_s.,202,232,919,11
82157,2013,2013-02-11,7,de voest_r.,farah_r.,21,Indoor,Hard,28,2013-san jose-hard,2013-02-11-devoest_r.,2013-02-11-farah_r.,,,204,231
82158,2013,2013-02-11,7,chvojka_e.,meister_n.,19,Indoor,Hard,28,2013-san jose-hard,2013-02-11-chvojka_e.,2013-02-11-meister_n.,245,197,542,52
82159,2013,2013-02-11,8,smyczek_t.,boe-wiegaard_w.,18,Indoor,Hard,28,2013-san jose-hard,2013-02-11-smyczek_t.,2013-02-11-boe-wiegaard_w.,105,507,,
82160,2013,2013-02-11,8,bogomolov jr._a.,herbert_p.,20,Indoor,Hard,28,2013-san jose-hard,2013-02-11-bogomolovjr._a.,2013-02-11-herbert_p.,,,,
82161,2013,2013-02-11,8,kudla_d.,zivkovic_d.,17,Indoor,Hard,28,2013-san jose-hard,2013-02-11-kudla_d.,2013-02-11-zivkovic_d.,148,369,299,149
82162,2013,2013-02-11,8,marchenko_i.,nicola bakalov_b.,16,Indoor,Hard,28,2013-san jose-hard,2013-02-11-marchenko_i.,2013-02-11-nicolabakalov_b.,147,371,,
82163,2013,2013-02-11,8,sweeting_r.,michalicka_m.,13,Indoor,Hard,28,2013-san jose-hard,2013-02-11-sweeting_r.,2013-02-11-michalicka_m.,156,347,327,132
82164,2013,2013-02-11,8,meister_n.,wang_j.,20,Indoor,Hard,28,2013-san jose-hard,2013-02-11-meister_n.,2013-02-11-wang_j.,542,52,171,318
82165,2013,2013-02-11,8,young_d.,fafek_d.,20,Indoor,Hard,28,2013-san jose-hard,2013-02-11-young_d.,2013-02-11-fafek_d.,202,232,,
82166,2013,2013-02-11,8,farah_r.,kim_k.,31,Indoor,Hard,28,2013-san jose-hard,2013-02-11-farah_r.,2013-02-11-kim_k.,204,231,618,38
82167,2013,2013-02-11,8,chvojka_e.,buchanan_c.,20,Indoor,Hard,28,2013-san jose-hard,2013-02-11-chvojka_e.,2013-02-11-buchanan_c.,245,197,361,115
