,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
4813,1992,1992-03-16,4,el aynaoui_y.,muster_t.,29,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-elaynaoui_y.,1992-03-16-muster_t.,,,38,0
4814,1992,1992-03-16,4,perez-roldan_g.,strelba_m.,16,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-perez-roldan_g.,1992-03-16-strelba_m.,,,115,0
4815,1992,1992-03-16,4,lopez_g.,naewie_m.,30,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-lopez_g.,1992-03-16-naewie_m.,79,0,89,0
4816,1992,1992-03-16,4,filippini_m.,azar_r.,30,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-filippini_m.,1992-03-16-azar_r.,105,0,81,0
4817,1992,1992-03-16,4,wuyts_b.,aurelio gorriz_m.,28,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-wuyts_b.,1992-03-16-aureliogorriz_m.,87,0,,
4818,1992,1992-03-16,4,berasategui_a.,arraya_p.,17,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-berasategui_a.,1992-03-16-arraya_p.,280,0,116,0
4819,1992,1992-03-16,4,koevermans_m.,prinosil_d.,18,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-koevermans_m.,1992-03-16-prinosil_d.,88,0,209,0
4820,1992,1992-03-16,4,mattar_l.,de la pena_h.,28,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-mattar_l.,1992-03-16-delapena_h.,90,0,,
4821,1992,1992-03-16,5,muster_t.,roubicek_v.,18,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-muster_t.,1992-03-16-roubicek_v.,38,0,195,0
4822,1992,1992-03-16,5,perez-roldan_g.,jonsson_l.,31,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-perez-roldan_g.,1992-03-16-jonsson_l.,,,114,0
4823,1992,1992-03-16,5,koevermans_m.,koslowski_l.,22,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-koevermans_m.,1992-03-16-koslowski_l.,88,0,68,0
4824,1992,1992-03-16,5,lopez_g.,mezzadri_c.,29,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-lopez_g.,1992-03-16-mezzadri_c.,79,0,121,0
4825,1992,1992-03-16,5,azar_r.,damm_m.,19,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-azar_r.,1992-03-16-damm_m.,81,0,128,0
4826,1992,1992-03-16,5,arraya_p.,pistolesi_c.,18,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-arraya_p.,1992-03-16-pistolesi_c.,116,0,82,0
4827,1992,1992-03-16,5,de la pena_h.,masso_e.,16,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-delapena_h.,1992-03-16-masso_e.,,,85,0
4828,1992,1992-03-16,5,wuyts_b.,eltingh_j.,20,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-wuyts_b.,1992-03-16-eltingh_j.,87,0,94,0
4829,1992,1992-03-16,5,berasategui_a.,davin_f.,26,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-berasategui_a.,1992-03-16-davin_f.,280,0,96,0
4830,1992,1992-03-16,5,el aynaoui_y.,cierro_m.,21,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-elaynaoui_y.,1992-03-16-cierro_m.,,,133,0
4831,1992,1992-03-16,5,filippini_m.,alami_k.,32,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-filippini_m.,1992-03-16-alami_k.,105,0,479,0
4832,1992,1992-03-16,5,aurelio gorriz_m.,vajda_m.,16,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-aureliogorriz_m.,1992-03-16-vajda_m.,,,126,0
4833,1992,1992-03-16,5,mattar_l.,black_b.,27,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-mattar_l.,1992-03-16-black_b.,90,0,124,0
4834,1992,1992-03-16,5,naewie_m.,carlos baguena_j.,17,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-naewie_m.,1992-03-16-carlosbaguena_j.,89,0,,
4835,1992,1992-03-16,5,prinosil_d.,braasch_k.,26,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-prinosil_d.,1992-03-16-braasch_k.,209,0,92,0
4836,1992,1992-03-16,5,strelba_m.,guardiola_t.,22,Outdoor,Clay,32,1992-casablanca-clay,1992-03-16-strelba_m.,1992-03-16-guardiola_t.,115,0,137,0
4837,1992,1992-03-30,1,costa_c.,bruguera_s.,26,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-costa_c.,1992-03-30-bruguera_s.,56,0,13,0
4838,1992,1992-03-30,2,costa_c.,sanchez_e.,36,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-costa_c.,1992-03-30-sanchez_e.,56,0,11,0
4839,1992,1992-03-30,2,bruguera_s.,arrese_j.,14,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-bruguera_s.,1992-03-30-arrese_j.,13,0,32,0
4840,1992,1992-03-30,3,arrese_j.,lendl_i.,31,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-arrese_j.,1992-03-30-lendl_i.,32,0,9,0
4841,1992,1992-03-30,3,sanchez_e.,fontang_f.,26,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-sanchez_e.,1992-03-30-fontang_f.,11,0,64,0
4842,1992,1992-03-30,3,bruguera_s.,cunha-silva_j.,15,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-bruguera_s.,1992-03-30-cunha-silva_j.,13,0,,
4843,1992,1992-03-30,3,costa_c.,de la pena_h.,17,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-costa_c.,1992-03-30-delapena_h.,56,0,,
4844,1992,1992-03-30,4,lendl_i.,molina_j.,30,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-lendl_i.,1992-03-30-molina_j.,9,0,629,0
4845,1992,1992-03-30,4,sanchez_e.,furlan_r.,16,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-sanchez_e.,1992-03-30-furlan_r.,11,0,51,0
4846,1992,1992-03-30,4,de la pena_h.,novacek_k.,21,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-delapena_h.,1992-03-30-novacek_k.,,,12,0
4847,1992,1992-03-30,4,bruguera_s.,gilbert_r.,17,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-bruguera_s.,1992-03-30-gilbert_r.,13,0,88,0
4848,1992,1992-03-30,4,arrese_j.,riglewski_u.,20,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-arrese_j.,1992-03-30-riglewski_u.,32,0,226,0
4849,1992,1992-03-30,4,costa_c.,gomez_a.,18,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-costa_c.,1992-03-30-gomez_a.,56,0,67,0
4850,1992,1992-03-30,4,cunha-silva_j.,skoff_h.,18,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-cunha-silva_j.,1992-03-30-skoff_h.,,,39,0
4851,1992,1992-03-30,4,fontang_f.,lopez_g.,34,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-fontang_f.,1992-03-30-lopez_g.,64,0,61,0
4852,1992,1992-03-30,5,lendl_i.,koevermans_m.,15,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-lendl_i.,1992-03-30-koevermans_m.,9,0,82,0
4853,1992,1992-03-30,5,sanchez_e.,vysand_a.,24,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-sanchez_e.,1992-03-30-vysand_a.,11,0,212,0
4854,1992,1992-03-30,5,novacek_k.,marques_n.,16,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-novacek_k.,1992-03-30-marques_n.,12,0,178,0
4855,1992,1992-03-30,5,bruguera_s.,geserer_m.,16,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-bruguera_s.,1992-03-30-geserer_m.,13,0,383,0
4856,1992,1992-03-30,5,skoff_h.,clavet_f.,17,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-skoff_h.,1992-03-30-clavet_f.,39,0,24,0
4857,1992,1992-03-30,5,costa_c.,prpic_g.,20,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-costa_c.,1992-03-30-prpic_g.,56,0,26,0
4858,1992,1992-03-30,5,arrese_j.,azar_r.,17,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-arrese_j.,1992-03-30-azar_r.,32,0,84,0
4859,1992,1992-03-30,5,fontang_f.,sanchez_j.,23,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-fontang_f.,1992-03-30-sanchez_j.,64,0,34,0
4860,1992,1992-03-30,5,cunha-silva_j.,mota_b.,18,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-cunha-silva_j.,1992-03-30-mota_b.,,,238,0
4861,1992,1992-03-30,5,de la pena_h.,paloheimo_v.,18,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-delapena_h.,1992-03-30-paloheimo_v.,,,99,0
4862,1992,1992-03-30,5,furlan_r.,muster_t.,32,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-furlan_r.,1992-03-30-muster_t.,51,0,37,0
4863,1992,1992-03-30,5,gilbert_r.,carbonell_t.,16,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-gilbert_r.,1992-03-30-carbonell_t.,88,0,77,0
4864,1992,1992-03-30,5,gomez_a.,couto_e.,22,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-gomez_a.,1992-03-30-couto_e.,67,0,406,0
4865,1992,1992-03-30,5,lopez_g.,jaite_m.,33,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-lopez_g.,1992-03-30-jaite_m.,61,0,47,0
4866,1992,1992-03-30,5,molina_j.,agenor_r.,14,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-molina_j.,1992-03-30-agenor_r.,629,0,79,0
4867,1992,1992-03-30,5,riglewski_u.,miniussi_c.,25,Outdoor,Clay,32,1992-estoril-clay,1992-03-30-riglewski_u.,1992-03-30-miniussi_c.,226,0,65,0
4868,1992,1992-03-30,1,krickstein_a.,volkov_a.,20,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-krickstein_a.,1992-03-30-volkov_a.,33,0,20,0
4869,1992,1992-11-09,1,krickstein_a.,volkov_a.,20,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-krickstein_a.,1992-11-09-volkov_a.,28,0,17,0
4870,1992,1992-03-30,2,volkov_a.,ferreira_w.,23,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-volkov_a.,1992-03-30-ferreira_w.,20,0,28,0
4871,1992,1992-11-09,2,volkov_a.,ferreira_w.,23,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-volkov_a.,1992-11-09-ferreira_w.,17,0,10,0
4872,1992,1992-03-30,2,krickstein_a.,pridham_c.,19,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-krickstein_a.,1992-03-30-pridham_c.,33,0,116,0
4873,1992,1992-11-09,2,krickstein_a.,pridham_c.,19,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-krickstein_a.,1992-11-09-pridham_c.,28,0,126,0
4874,1992,1992-03-30,3,volkov_a.,limberger_c.,15,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-volkov_a.,1992-03-30-limberger_c.,20,0,169,0
4875,1992,1992-11-09,3,volkov_a.,limberger_c.,15,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-volkov_a.,1992-11-09-limberger_c.,17,0,179,0
4876,1992,1992-03-30,3,ferreira_w.,daufresne_x.,16,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-ferreira_w.,1992-03-30-daufresne_x.,28,0,173,0
4877,1992,1992-11-09,3,ferreira_w.,daufresne_x.,16,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-ferreira_w.,1992-11-09-daufresne_x.,10,0,193,0
4878,1992,1992-03-30,3,krickstein_a.,muller_g.,16,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-krickstein_a.,1992-03-30-muller_g.,33,0,120,0
4879,1992,1992-11-09,3,krickstein_a.,muller_g.,16,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-krickstein_a.,1992-11-09-muller_g.,28,0,138,0
4880,1992,1992-03-30,3,pridham_c.,ullyett_k.,27,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-pridham_c.,1992-03-30-ullyett_k.,116,0,306,0
4881,1992,1992-11-09,3,pridham_c.,ullyett_k.,27,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-pridham_c.,1992-11-09-ullyett_k.,126,0,353,0
4882,1992,1992-03-30,4,volkov_a.,bruno_n.,23,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-volkov_a.,1992-03-30-bruno_n.,20,0,207,0
4883,1992,1992-11-09,4,volkov_a.,bruno_n.,23,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-volkov_a.,1992-11-09-bruno_n.,17,0,202,0
4884,1992,1992-03-30,4,ferreira_w.,stafford_g.,27,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-ferreira_w.,1992-03-30-stafford_g.,28,0,162,0
4885,1992,1992-11-09,4,ferreira_w.,stafford_g.,27,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-ferreira_w.,1992-11-09-stafford_g.,10,0,188,0
4886,1992,1992-03-30,4,krickstein_a.,lavalle_l.,18,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-krickstein_a.,1992-03-30-lavalle_l.,33,0,131,0
4887,1992,1992-11-09,4,krickstein_a.,lavalle_l.,18,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-krickstein_a.,1992-11-09-lavalle_l.,28,0,123,0
4888,1992,1992-03-30,4,muller_g.,frana_j.,20,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-muller_g.,1992-03-30-frana_j.,120,0,70,0
4889,1992,1992-11-09,4,muller_g.,frana_j.,20,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-muller_g.,1992-11-09-frana_j.,138,0,145,0
4890,1992,1992-03-30,4,limberger_c.,arraya_p.,29,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-limberger_c.,1992-03-30-arraya_p.,169,0,106,0
4891,1992,1992-11-09,4,limberger_c.,arraya_p.,29,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-limberger_c.,1992-11-09-arraya_p.,179,0,168,0
4892,1992,1992-03-30,4,daufresne_x.,bates_j.,20,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-daufresne_x.,1992-03-30-bates_j.,173,0,144,0
4893,1992,1992-11-09,4,daufresne_x.,bates_j.,20,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-daufresne_x.,1992-11-09-bates_j.,193,0,106,0
4894,1992,1992-03-30,4,pridham_c.,marco_d.,35,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-pridham_c.,1992-03-30-marco_d.,116,0,317,0
4895,1992,1992-11-09,4,pridham_c.,marco_d.,35,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-pridham_c.,1992-11-09-marco_d.,126,0,203,0
4896,1992,1992-03-30,4,ullyett_k.,laurendeau_m.,21,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-ullyett_k.,1992-03-30-laurendeau_m.,306,0,146,0
4897,1992,1992-11-09,4,ullyett_k.,laurendeau_m.,21,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-ullyett_k.,1992-11-09-laurendeau_m.,353,0,214,0
4898,1992,1992-03-30,5,volkov_a.,marsh_c.,14,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-volkov_a.,1992-03-30-marsh_c.,20,0,273,0
4899,1992,1992-11-09,5,volkov_a.,marsh_c.,14,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-volkov_a.,1992-11-09-marsh_c.,17,0,297,0
4900,1992,1992-03-30,5,laurendeau_m.,chesnokov_a.,34,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-laurendeau_m.,1992-03-30-chesnokov_a.,146,0,21,0
4901,1992,1992-11-09,5,laurendeau_m.,chesnokov_a.,34,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-laurendeau_m.,1992-11-09-chesnokov_a.,214,0,29,0
4902,1992,1992-03-30,5,ferreira_w.,de jager_j.,31,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-ferreira_w.,1992-03-30-dejager_j.,28,0,,
4903,1992,1992-11-09,5,ferreira_w.,de jager_j.,31,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-ferreira_w.,1992-11-09-dejager_j.,10,0,,
4904,1992,1992-03-30,5,krickstein_a.,roubicek_v.,16,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-krickstein_a.,1992-03-30-roubicek_v.,33,0,195,0
4905,1992,1992-11-09,5,krickstein_a.,roubicek_v.,16,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-krickstein_a.,1992-11-09-roubicek_v.,28,0,293,0
4906,1992,1992-03-30,5,frana_j.,koenig_r.,23,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-frana_j.,1992-03-30-koenig_r.,70,0,382,0
4907,1992,1992-11-09,5,frana_j.,koenig_r.,23,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-frana_j.,1992-11-09-koenig_r.,145,0,262,0
4908,1992,1992-03-30,5,daufresne_x.,curren_k.,31,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-daufresne_x.,1992-03-30-curren_k.,173,0,98,0
4909,1992,1992-11-09,5,daufresne_x.,curren_k.,31,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-daufresne_x.,1992-11-09-curren_k.,193,0,141,0
4910,1992,1992-03-30,5,arraya_p.,hogstedt_t.,19,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-arraya_p.,1992-03-30-hogstedt_t.,106,0,147,0
4911,1992,1992-11-09,5,arraya_p.,hogstedt_t.,19,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-arraya_p.,1992-11-09-hogstedt_t.,168,0,175,0
4912,1992,1992-03-30,5,marco_d.,jonsson_l.,23,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-marco_d.,1992-03-30-jonsson_l.,317,0,109,0
4913,1992,1992-11-09,5,marco_d.,jonsson_l.,23,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-marco_d.,1992-11-09-jonsson_l.,203,0,115,0
4914,1992,1992-03-30,5,bates_j.,marcelino_d.,17,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-bates_j.,1992-03-30-marcelino_d.,144,0,136,0
4915,1992,1992-11-09,5,bates_j.,marcelino_d.,17,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-bates_j.,1992-11-09-marcelino_d.,106,0,197,0
4916,1992,1992-03-30,5,bruno_n.,lundgren_p.,17,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-bruno_n.,1992-03-30-lundgren_p.,207,0,141,0
4917,1992,1992-11-09,5,bruno_n.,lundgren_p.,17,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-bruno_n.,1992-11-09-lundgren_p.,202,0,211,0
4918,1992,1992-03-30,5,lavalle_l.,ondruska_m.,18,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-lavalle_l.,1992-03-30-ondruska_m.,131,0,132,0
4919,1992,1992-11-09,5,lavalle_l.,ondruska_m.,18,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-lavalle_l.,1992-11-09-ondruska_m.,123,0,67,0
4920,1992,1992-03-30,5,limberger_c.,becerra_n.,21,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-limberger_c.,1992-03-30-becerra_n.,169,0,197,0
4921,1992,1992-11-09,5,limberger_c.,becerra_n.,21,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-limberger_c.,1992-11-09-becerra_n.,179,0,306,0
4922,1992,1992-03-30,5,muller_g.,bloom_g.,19,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-muller_g.,1992-03-30-bloom_g.,120,0,125,0
4923,1992,1992-11-09,5,muller_g.,bloom_g.,19,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-muller_g.,1992-11-09-bloom_g.,138,0,140,0
4924,1992,1992-03-30,5,pridham_c.,godwin_n.,21,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-pridham_c.,1992-03-30-godwin_n.,116,0,879,0
4925,1992,1992-11-09,5,pridham_c.,godwin_n.,21,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-pridham_c.,1992-11-09-godwin_n.,126,0,788,0
4926,1992,1992-03-30,5,stafford_g.,anzari_t.,22,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-stafford_g.,1992-03-30-anzari_t.,162,0,,
4927,1992,1992-11-09,5,stafford_g.,anzari_t.,22,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-stafford_g.,1992-11-09-anzari_t.,188,0,,
4928,1992,1992-03-30,5,ullyett_k.,broad_n.,21,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-ullyett_k.,1992-03-30-broad_n.,306,0,855,0
4929,1992,1992-11-09,5,ullyett_k.,broad_n.,21,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-ullyett_k.,1992-11-09-broad_n.,353,0,646,0
4930,1992,1992-03-30,1,mattar_l.,oncins_j.,17,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-mattar_l.,1992-03-30-oncins_j.,86,0,76,0
4931,1992,1992-11-09,1,mattar_l.,oncins_j.,17,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-mattar_l.,1992-11-09-oncins_j.,69,0,62,0
4932,1992,1992-03-30,2,oncins_j.,mancini_a.,18,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-oncins_j.,1992-03-30-mancini_a.,76,0,15,0
4933,1992,1992-11-09,2,oncins_j.,mancini_a.,18,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-oncins_j.,1992-11-09-mancini_a.,62,0,33,0
4934,1992,1992-03-30,2,mattar_l.,yzaga_j.,21,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-mattar_l.,1992-03-30-yzaga_j.,86,0,52,0
4935,1992,1992-11-09,2,mattar_l.,yzaga_j.,21,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-mattar_l.,1992-11-09-yzaga_j.,69,0,51,0
4936,1992,1992-03-30,3,mancini_a.,roese_f.,28,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-mancini_a.,1992-03-30-roese_f.,15,0,111,0
4937,1992,1992-11-09,3,mancini_a.,roese_f.,28,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-mancini_a.,1992-11-09-roese_f.,33,0,152,0
4938,1992,1992-03-30,3,yzaga_j.,baur_p.,26,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-yzaga_j.,1992-03-30-baur_p.,52,0,105,0
4939,1992,1992-11-09,3,yzaga_j.,baur_p.,26,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-yzaga_j.,1992-11-09-baur_p.,51,0,112,0
4940,1992,1992-03-30,3,oncins_j.,jaite_m.,18,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-oncins_j.,1992-03-30-jaite_m.,76,0,47,0
4941,1992,1992-11-09,3,oncins_j.,jaite_m.,18,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-oncins_j.,1992-11-09-jaite_m.,62,0,131,0
4942,1992,1992-03-30,3,mattar_l.,adams_c.,30,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-mattar_l.,1992-03-30-adams_c.,86,0,143,0
4943,1992,1992-11-09,3,mattar_l.,adams_c.,30,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-mattar_l.,1992-11-09-adams_c.,69,0,117,0
4944,1992,1992-03-30,4,mancini_a.,arriens_c.,23,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-mancini_a.,1992-03-30-arriens_c.,15,0,308,0
4945,1992,1992-11-09,4,mancini_a.,arriens_c.,23,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-mancini_a.,1992-11-09-arriens_c.,33,0,139,0
4946,1992,1992-03-30,4,yzaga_j.,meligeni_f.,22,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-yzaga_j.,1992-03-30-meligeni_f.,52,0,196,0
4947,1992,1992-11-09,4,yzaga_j.,meligeni_f.,22,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-yzaga_j.,1992-11-09-meligeni_f.,51,0,174,0
4948,1992,1992-03-30,4,oncins_j.,frana_j.,29,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-oncins_j.,1992-03-30-frana_j.,76,0,70,0
4949,1992,1992-11-09,4,oncins_j.,frana_j.,29,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-oncins_j.,1992-11-09-frana_j.,62,0,145,0
4950,1992,1992-03-30,4,mattar_l.,marcelino_d.,26,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-mattar_l.,1992-03-30-marcelino_d.,86,0,136,0
4951,1992,1992-11-09,4,mattar_l.,marcelino_d.,26,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-mattar_l.,1992-11-09-marcelino_d.,69,0,197,0
4952,1992,1992-03-30,4,adams_c.,montana_f.,26,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-adams_c.,1992-03-30-montana_f.,143,0,142,0
4953,1992,1992-11-09,4,adams_c.,montana_f.,26,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-adams_c.,1992-11-09-montana_f.,117,0,124,0
4954,1992,1992-03-30,4,baur_p.,corretja_a.,22,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-baur_p.,1992-03-30-corretja_a.,105,0,247,0
4955,1992,1992-11-09,4,baur_p.,corretja_a.,22,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-baur_p.,1992-11-09-corretja_a.,112,0,78,0
4956,1992,1992-03-30,4,jaite_m.,berasategui_a.,30,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-jaite_m.,1992-03-30-berasategui_a.,47,0,188,0
4957,1992,1992-11-09,4,jaite_m.,berasategui_a.,30,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-jaite_m.,1992-11-09-berasategui_a.,131,0,118,0
4958,1992,1992-03-30,4,roese_f.,stringari_m.,20,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-roese_f.,1992-03-30-stringari_m.,111,0,170,0
4959,1992,1992-11-09,4,roese_f.,stringari_m.,20,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-roese_f.,1992-11-09-stringari_m.,152,0,143,0
4960,1992,1992-03-30,5,mancini_a.,allgardh_c.,26,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-mancini_a.,1992-03-30-allgardh_c.,15,0,293,0
4961,1992,1992-11-09,5,mancini_a.,allgardh_c.,26,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-mancini_a.,1992-11-09-allgardh_c.,33,0,178,0
4962,1992,1992-03-30,5,yzaga_j.,lopez_g.,32,Outdoor,Hard,32,1992-johannesburg-hard-32,1992-03-30-yzaga_j.,1992-03-30-lopez_g.,52,0,61,0
4963,1992,1992-11-09,5,yzaga_j.,lopez_g.,32,Outdoor,Hard,32,1992-sao paulo-hard,1992-11-09-yzaga_j.,1992-11-09-lopez_g.,51,0,109,0
