,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
16210,1995,1995-04-03,5,medvedev_a.,arrese_j.,32,Outdoor,Clay,32,1995-estoril-clay,1995-04-03-medvedev_a.,1995-04-03-arrese_j.,14,0,80,0
16211,1995,1995-04-03,5,muster_t.,martinez_o.,17,Outdoor,Clay,32,1995-estoril-clay,1995-04-03-muster_t.,1995-04-03-martinez_o.,17,0,70,0
16212,1995,1995-04-03,5,gaudenzi_a.,leconte_h.,19,Outdoor,Clay,32,1995-estoril-clay,1995-04-03-gaudenzi_a.,1995-04-03-leconte_h.,19,0,125,0
16213,1995,1995-04-03,5,corretja_a.,kucera_k.,14,Outdoor,Clay,32,1995-estoril-clay,1995-04-03-corretja_a.,1995-04-03-kucera_k.,22,0,59,0
16214,1995,1995-04-03,5,novacek_k.,couto_e.,20,Outdoor,Clay,32,1995-estoril-clay,1995-04-03-novacek_k.,1995-04-03-couto_e.,25,0,217,0
16215,1995,1995-04-03,5,dosedel_s.,gross_o.,32,Outdoor,Clay,32,1995-estoril-clay,1995-04-03-dosedel_s.,1995-04-03-gross_o.,27,0,82,0
16216,1995,1995-04-03,5,shelton_b.,costa_c.,31,Outdoor,Clay,32,1995-estoril-clay,1995-04-03-shelton_b.,1995-04-03-costa_c.,90,0,45,0
16217,1995,1995-04-03,5,clavet_f.,burillo_j.,20,Outdoor,Clay,32,1995-estoril-clay,1995-04-03-clavet_f.,1995-04-03-burillo_j.,34,0,121,0
16218,1995,1995-04-03,5,costa_a.,washington_m.,19,Outdoor,Clay,32,1995-estoril-clay,1995-04-03-costa_a.,1995-04-03-washington_m.,58,0,43,0
16219,1995,1995-04-03,5,davin_f.,pioline_c.,22,Outdoor,Clay,32,1995-estoril-clay,1995-04-03-davin_f.,1995-04-03-pioline_c.,81,0,56,0
16220,1995,1995-04-03,5,sanchez_e.,yzaga_j.,35,Outdoor,Clay,32,1995-estoril-clay,1995-04-03-sanchez_e.,1995-04-03-yzaga_j.,102,0,30,0
16221,1995,1995-04-03,5,sanchez_j.,ruud_c.,15,Outdoor,Clay,32,1995-estoril-clay,1995-04-03-sanchez_j.,1995-04-03-ruud_c.,39,0,71,0
16222,1995,1995-04-03,5,santoro_f.,skoff_h.,19,Outdoor,Clay,32,1995-estoril-clay,1995-04-03-santoro_f.,1995-04-03-skoff_h.,51,0,47,0
16223,1995,1995-04-03,5,schaller_g.,goellner_m.,19,Outdoor,Clay,32,1995-estoril-clay,1995-04-03-schaller_g.,1995-04-03-goellner_m.,46,0,,
16224,1995,1995-04-03,5,ulihrach_b.,carbonell_t.,18,Outdoor,Clay,32,1995-estoril-clay,1995-04-03-ulihrach_b.,1995-04-03-carbonell_t.,100,0,60,0
16225,1995,1995-04-03,1,sinner_m.,raoux_g.,17,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-sinner_m.,1995-04-03-raoux_g.,67,0,113,0
16226,1995,1995-04-03,2,sinner_m.,bates_j.,20,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-sinner_m.,1995-04-03-bates_j.,67,0,62,0
16227,1995,1995-04-03,2,raoux_g.,black_b.,23,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-raoux_g.,1995-04-03-black_b.,113,0,93,0
16228,1995,1995-04-03,3,raoux_g.,roux_l.,35,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-raoux_g.,1995-04-03-roux_l.,113,0,68,0
16229,1995,1995-04-03,3,bates_j.,godwin_n.,17,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-bates_j.,1995-04-03-godwin_n.,62,0,304,0
16230,1995,1995-04-03,3,sinner_m.,renzenbrink_j.,5,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-sinner_m.,1995-04-03-renzenbrink_j.,67,0,91,0
16231,1995,1995-04-03,3,black_b.,baur_p.,17,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-black_b.,1995-04-03-baur_p.,93,0,204,0
16232,1995,1995-04-03,4,roux_l.,radulescu_a.,19,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-roux_l.,1995-04-03-radulescu_a.,68,0,277,0
16233,1995,1995-04-03,4,bates_j.,ullyett_k.,31,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-bates_j.,1995-04-03-ullyett_k.,62,0,269,0
16234,1995,1995-04-03,4,sinner_m.,dewulf_f.,31,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-sinner_m.,1995-04-03-dewulf_f.,67,0,122,0
16235,1995,1995-04-03,4,baur_p.,hlasek_j.,35,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-baur_p.,1995-04-03-hlasek_j.,204,0,86,0
16236,1995,1995-04-03,4,black_b.,wekesa_p.,22,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-black_b.,1995-04-03-wekesa_p.,93,0,114,0
16237,1995,1995-04-03,4,renzenbrink_j.,joffe_h.,23,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-renzenbrink_j.,1995-04-03-joffe_h.,91,0,,
16238,1995,1995-04-03,4,godwin_n.,petchey_m.,32,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-godwin_n.,1995-04-03-petchey_m.,304,0,117,0
16239,1995,1995-04-03,4,raoux_g.,poliakov_d.,25,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-raoux_g.,1995-04-03-poliakov_d.,113,0,179,0
16240,1995,1995-04-03,5,roux_l.,van rensburg_c.,17,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-roux_l.,1995-04-03-vanrensburg_c.,68,0,,
16241,1995,1995-04-03,5,bates_j.,gilbert_r.,29,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-bates_j.,1995-04-03-gilbert_r.,62,0,147,0
16242,1995,1995-04-03,5,sinner_m.,mronz_a.,22,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-sinner_m.,1995-04-03-mronz_a.,67,0,120,0
16243,1995,1995-04-03,5,hlasek_j.,antonitsch_a.,21,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-hlasek_j.,1995-04-03-antonitsch_a.,86,0,228,0
16244,1995,1995-04-03,5,black_b.,winnink_j.,29,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-black_b.,1995-04-03-winnink_j.,93,0,168,0
16245,1995,1995-04-03,5,renzenbrink_j.,rincon_m.,36,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-renzenbrink_j.,1995-04-03-rincon_m.,91,0,232,0
16246,1995,1995-04-03,5,petchey_m.,adams_d.,17,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-petchey_m.,1995-04-03-adams_d.,117,0,150,0
16247,1995,1995-04-03,5,raoux_g.,nydahl_t.,17,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-raoux_g.,1995-04-03-nydahl_t.,113,0,189,0
16248,1995,1995-04-03,5,baur_p.,kroslak_j.,19,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-baur_p.,1995-04-03-kroslak_j.,204,0,139,0
16249,1995,1995-04-03,5,dewulf_f.,haygarth_b.,30,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-dewulf_f.,1995-04-03-haygarth_b.,122,0,,
16250,1995,1995-04-03,5,godwin_n.,muller_g.,34,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-godwin_n.,1995-04-03-muller_g.,304,0,541,0
16251,1995,1995-04-03,5,joffe_h.,nainkin_d.,31,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-joffe_h.,1995-04-03-nainkin_d.,,,197,0
16252,1995,1995-04-03,5,poliakov_d.,tieleman_l.,18,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-poliakov_d.,1995-04-03-tieleman_l.,179,0,167,0
16253,1995,1995-04-03,5,radulescu_a.,voinea_a.,16,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-radulescu_a.,1995-04-03-voinea_a.,277,0,172,0
16254,1995,1995-04-03,5,ullyett_k.,stafford_g.,30,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-ullyett_k.,1995-04-03-stafford_g.,269,0,384,0
16255,1995,1995-04-03,5,wekesa_p.,sanguinetti_d.,22,Outdoor,Hard,32,1995-johannesburg-hard,1995-04-03-wekesa_p.,1995-04-03-sanguinetti_d.,114,0,196,0
16256,1995,1995-04-10,1,muster_t.,larsson_m.,25,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-muster_t.,1995-04-10-larsson_m.,17,0,12,0
16257,1995,1995-04-10,2,muster_t.,kafelnikov_y.,18,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-muster_t.,1995-04-10-kafelnikov_y.,17,0,5,0
16258,1995,1995-04-10,2,larsson_m.,ivanisevic_g.,30,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-larsson_m.,1995-04-10-ivanisevic_g.,12,0,9,0
16259,1995,1995-04-10,3,kafelnikov_y.,champion_t.,19,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-kafelnikov_y.,1995-04-10-champion_t.,5,0,268,0
16260,1995,1995-04-10,3,ivanisevic_g.,berasategui_a.,27,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-ivanisevic_g.,1995-04-10-berasategui_a.,9,0,7,0
16261,1995,1995-04-10,3,larsson_m.,arrese_j.,16,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-larsson_m.,1995-04-10-arrese_j.,12,0,96,0
16262,1995,1995-04-10,3,muster_t.,costa_c.,30,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-muster_t.,1995-04-10-costa_c.,17,0,62,0
16263,1995,1995-04-10,4,kafelnikov_y.,rios_m.,19,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-kafelnikov_y.,1995-04-10-rios_m.,5,0,74,0
16264,1995,1995-04-10,4,berasategui_a.,novacek_k.,22,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-berasategui_a.,1995-04-10-novacek_k.,7,0,25,0
16265,1995,1995-04-10,4,ivanisevic_g.,ruud_c.,19,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-ivanisevic_g.,1995-04-10-ruud_c.,9,0,69,0
16266,1995,1995-04-10,4,larsson_m.,carbonell_t.,15,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-larsson_m.,1995-04-10-carbonell_t.,12,0,70,0
16267,1995,1995-04-10,4,muster_t.,sanchez_j.,23,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-muster_t.,1995-04-10-sanchez_j.,17,0,34,0
16268,1995,1995-04-10,4,arrese_j.,schaller_g.,22,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-arrese_j.,1995-04-10-schaller_g.,96,0,46,0
16269,1995,1995-04-10,4,champion_t.,carretero_r.,29,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-champion_t.,1995-04-10-carretero_r.,268,0,259,0
16270,1995,1995-04-10,4,costa_c.,gross_o.,22,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-costa_c.,1995-04-10-gross_o.,62,0,84,0
16271,1995,1995-04-10,5,gross_o.,sampras_p.,24,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-gross_o.,1995-04-10-sampras_p.,84,0,2,0
16272,1995,1995-04-10,5,schaller_g.,bruguera_s.,19,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-schaller_g.,1995-04-10-bruguera_s.,46,0,4,0
16273,1995,1995-04-10,5,kafelnikov_y.,fromberg_r.,29,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-kafelnikov_y.,1995-04-10-fromberg_r.,5,0,41,0
16274,1995,1995-04-10,5,berasategui_a.,yzaga_j.,21,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-berasategui_a.,1995-04-10-yzaga_j.,7,0,29,0
16275,1995,1995-04-10,5,ivanisevic_g.,santoro_f.,17,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-ivanisevic_g.,1995-04-10-santoro_f.,9,0,47,0
16276,1995,1995-04-10,5,carretero_r.,krajicek_r.,20,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-carretero_r.,1995-04-10-krajicek_r.,259,0,13,0
16277,1995,1995-04-10,5,larsson_m.,martinez_o.,31,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-larsson_m.,1995-04-10-martinez_o.,12,0,68,0
16278,1995,1995-04-10,5,sanchez_j.,medvedev_a.,20,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-sanchez_j.,1995-04-10-medvedev_a.,34,0,14,0
16279,1995,1995-04-10,5,muster_t.,cherkasov_a.,17,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-muster_t.,1995-04-10-cherkasov_a.,17,0,280,0
16280,1995,1995-04-10,5,rios_m.,karbacher_b.,18,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-rios_m.,1995-04-10-karbacher_b.,74,0,23,0
16281,1995,1995-04-10,5,novacek_k.,chesnokov_a.,26,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-novacek_k.,1995-04-10-chesnokov_a.,25,0,32,0
16282,1995,1995-04-10,5,arrese_j.,forget_g.,28,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-arrese_j.,1995-04-10-forget_g.,96,0,27,0
16283,1995,1995-04-10,5,carbonell_t.,leconte_h.,28,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-carbonell_t.,1995-04-10-leconte_h.,70,0,121,0
16284,1995,1995-04-10,5,champion_t.,golmard_j.,19,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-champion_t.,1995-04-10-golmard_j.,268,0,206,0
16285,1995,1995-04-10,5,costa_c.,haarhuis_p.,17,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-costa_c.,1995-04-10-haarhuis_p.,62,0,35,0
16286,1995,1995-04-10,5,ruud_c.,sanchez_e.,16,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-ruud_c.,1995-04-10-sanchez_e.,69,0,73,0
16287,1995,1995-04-10,6,muster_t.,burillo_j.,31,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-muster_t.,1995-04-10-burillo_j.,17,0,127,0
16288,1995,1995-04-10,6,leconte_h.,gaudenzi_a.,27,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-leconte_h.,1995-04-10-gaudenzi_a.,121,0,19,0
16289,1995,1995-04-10,6,sanchez_e.,eltingh_j.,20,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-sanchez_e.,1995-04-10-eltingh_j.,73,0,21,0
16290,1995,1995-04-10,6,champion_t.,corretja_a.,31,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-champion_t.,1995-04-10-corretja_a.,268,0,24,0
16291,1995,1995-04-10,6,karbacher_b.,albert viloca-puig_j.,31,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-karbacher_b.,1995-04-10-albertviloca-puig_j.,23,0,,
16292,1995,1995-04-10,6,novacek_k.,kucera_k.,19,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-novacek_k.,1995-04-10-kucera_k.,25,0,59,0
16293,1995,1995-04-10,6,haarhuis_p.,dosedel_s.,22,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-haarhuis_p.,1995-04-10-dosedel_s.,35,0,26,0
16294,1995,1995-04-10,6,forget_g.,boetsch_a.,22,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-forget_g.,1995-04-10-boetsch_a.,27,0,54,0
16295,1995,1995-04-10,6,arrese_j.,clavet_f.,31,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-arrese_j.,1995-04-10-clavet_f.,96,0,33,0
16296,1995,1995-04-10,6,carbonell_t.,shelton_b.,32,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-carbonell_t.,1995-04-10-shelton_b.,70,0,86,0
16297,1995,1995-04-10,6,carretero_r.,roig_f.,29,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-carretero_r.,1995-04-10-roig_f.,259,0,148,0
16298,1995,1995-04-10,6,cherkasov_a.,solves_g.,20,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-cherkasov_a.,1995-04-10-solves_g.,280,0,154,0
16299,1995,1995-04-10,6,chesnokov_a.,olhovskiy_a.,25,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-chesnokov_a.,1995-04-10-olhovskiy_a.,32,0,63,0
16300,1995,1995-04-10,6,costa_c.,delaitre_o.,20,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-costa_c.,1995-04-10-delaitre_o.,62,0,38,0
16301,1995,1995-04-10,6,fromberg_r.,skoff_h.,16,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-fromberg_r.,1995-04-10-skoff_h.,41,0,48,0
16302,1995,1995-04-10,6,golmard_j.,goellner_m.,30,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-golmard_j.,1995-04-10-goellner_m.,206,0,,
16303,1995,1995-04-10,6,gross_o.,wheaton_d.,26,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-gross_o.,1995-04-10-wheaton_d.,84,0,36,0
16304,1995,1995-04-10,6,martinez_o.,vasek_r.,19,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-martinez_o.,1995-04-10-vasek_r.,68,0,97,0
16305,1995,1995-04-10,6,rios_m.,filippini_m.,14,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-rios_m.,1995-04-10-filippini_m.,74,0,60,0
16306,1995,1995-04-10,6,ruud_c.,davin_f.,14,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-ruud_c.,1995-04-10-davin_f.,69,0,79,0
16307,1995,1995-04-10,6,sanchez_j.,ulihrach_b.,25,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-sanchez_j.,1995-04-10-ulihrach_b.,34,0,94,0
16308,1995,1995-04-10,6,santoro_f.,noszaly_s.,27,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-santoro_f.,1995-04-10-noszaly_s.,47,0,124,0
16309,1995,1995-04-10,6,schaller_g.,washington_m.,18,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-schaller_g.,1995-04-10-washington_m.,46,0,43,0
16310,1995,1995-04-10,6,yzaga_j.,costa_a.,17,Outdoor,Clay,56,1995-barcelona-clay,1995-04-10-yzaga_j.,1995-04-10-costa_a.,29,0,42,0
16311,1995,1995-04-10,1,courier_j.,agassi_a.,19,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-courier_j.,1995-04-10-agassi_a.,15,0,1,0
16312,1995,1995-04-10,2,agassi_a.,ferreira_w.,20,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-agassi_a.,1995-04-10-ferreira_w.,1,0,10,0
16313,1995,1995-04-10,2,courier_j.,chang_m.,22,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-courier_j.,1995-04-10-chang_m.,15,0,6,0
16314,1995,1995-04-10,3,agassi_a.,draper_s.,19,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-agassi_a.,1995-04-10-draper_s.,1,0,234,0
16315,1995,1995-04-10,3,chang_m.,apell_j.,32,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-chang_m.,1995-04-10-apell_j.,6,0,102,0
16316,1995,1995-04-10,3,ferreira_w.,bjorkman_j.,17,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-ferreira_w.,1995-04-10-bjorkman_j.,10,0,31,0
16317,1995,1995-04-10,3,courier_j.,enqvist_t.,19,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-courier_j.,1995-04-10-enqvist_t.,15,0,20,0
16318,1995,1995-04-10,4,agassi_a.,lareau_s.,21,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-agassi_a.,1995-04-10-lareau_s.,1,0,80,0
16319,1995,1995-04-10,4,chang_m.,carlsen_k.,32,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-chang_m.,1995-04-10-carlsen_k.,6,0,90,0
16320,1995,1995-04-10,4,ferreira_w.,tarango_j.,27,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-ferreira_w.,1995-04-10-tarango_j.,10,0,72,0
16321,1995,1995-04-10,4,courier_j.,rusedski_g.,33,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-courier_j.,1995-04-10-rusedski_g.,15,0,76,0
16322,1995,1995-04-10,4,enqvist_t.,masur_w.,16,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-enqvist_t.,1995-04-10-masur_w.,20,0,139,0
16323,1995,1995-04-10,4,bjorkman_j.,campbell_s.,17,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-bjorkman_j.,1995-04-10-campbell_s.,31,0,250,0
16324,1995,1995-04-10,4,apell_j.,miyachi_k.,17,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-apell_j.,1995-04-10-miyachi_k.,102,0,973,0
16325,1995,1995-04-10,4,draper_s.,joyce_m.,17,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-draper_s.,1995-04-10-joyce_m.,234,0,122,0
16326,1995,1995-04-10,5,agassi_a.,ho_t.,17,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-agassi_a.,1995-04-10-ho_t.,1,0,103,0
16327,1995,1995-04-10,5,chang_m.,matsuoka_s.,18,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-chang_m.,1995-04-10-matsuoka_s.,6,0,129,0
16328,1995,1995-04-10,5,ferreira_w.,poliakov_d.,16,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-ferreira_w.,1995-04-10-poliakov_d.,10,0,169,0
16329,1995,1995-04-10,5,courier_j.,jarryd_a.,32,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-courier_j.,1995-04-10-jarryd_a.,15,0,101,0
16330,1995,1995-04-10,5,enqvist_t.,motomura_g.,17,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-enqvist_t.,1995-04-10-motomura_g.,20,0,415,0
16331,1995,1995-04-10,5,bjorkman_j.,nemecek_l.,18,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-bjorkman_j.,1995-04-10-nemecek_l.,31,0,390,0
16332,1995,1995-04-10,5,apell_j.,siemerink_j.,20,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-apell_j.,1995-04-10-siemerink_j.,102,0,51,0
16333,1995,1995-04-10,5,campbell_s.,roux_l.,30,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-campbell_s.,1995-04-10-roux_l.,250,0,67,0
16334,1995,1995-04-10,5,tarango_j.,ladipo_s.,17,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-tarango_j.,1995-04-10-ladipo_s.,72,0,466,0
16335,1995,1995-04-10,5,rusedski_g.,kroslak_j.,22,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-rusedski_g.,1995-04-10-kroslak_j.,76,0,135,0
16336,1995,1995-04-10,5,lareau_s.,arriens_c.,19,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-lareau_s.,1995-04-10-arriens_c.,80,0,140,0
16337,1995,1995-04-10,5,carlsen_k.,hlasek_j.,22,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-carlsen_k.,1995-04-10-hlasek_j.,90,0,89,0
16338,1995,1995-04-10,5,draper_s.,prinosil_d.,23,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-draper_s.,1995-04-10-prinosil_d.,234,0,91,0
16339,1995,1995-04-10,5,joyce_m.,jan davids_h.,21,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-joyce_m.,1995-04-10-jandavids_h.,122,0,,
16340,1995,1995-04-10,5,masur_w.,barthez_l.,26,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-masur_w.,1995-04-10-barthez_l.,139,0,177,0
16341,1995,1995-04-10,5,miyachi_k.,noteboom_s.,22,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-miyachi_k.,1995-04-10-noteboom_s.,973,0,579,0
16342,1995,1995-04-10,6,noteboom_s.,damm_m.,16,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-noteboom_s.,1995-04-10-damm_m.,579,0,52,0
16343,1995,1995-04-10,6,draper_s.,stark_j.,22,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-draper_s.,1995-04-10-stark_j.,234,0,65,0
16344,1995,1995-04-10,6,masur_w.,mcenroe_p.,18,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-masur_w.,1995-04-10-mcenroe_p.,139,0,66,0
16345,1995,1995-04-10,6,roux_l.,suzuki_t.,20,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-roux_l.,1995-04-10-suzuki_t.,67,0,1229,0
16346,1995,1995-04-10,6,tarango_j.,iwabuchi_s.,16,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-tarango_j.,1995-04-10-iwabuchi_s.,72,0,1006,0
16347,1995,1995-04-10,6,rusedski_g.,kilderry_p.,18,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-rusedski_g.,1995-04-10-kilderry_p.,76,0,145,0
16348,1995,1995-04-10,6,lareau_s.,smith_r.,18,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-lareau_s.,1995-04-10-smith_r.,80,0,183,0
16349,1995,1995-04-10,6,carlsen_k.,nydahl_t.,18,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-carlsen_k.,1995-04-10-nydahl_t.,90,0,187,0
16350,1995,1995-04-10,6,apell_j.,grabb_j.,26,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-apell_j.,1995-04-10-grabb_j.,102,0,99,0
16351,1995,1995-04-10,6,arriens_c.,paes_l.,21,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-arriens_c.,1995-04-10-paes_l.,140,0,123,0
16352,1995,1995-04-10,6,barthez_l.,rehmann_l.,22,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-barthez_l.,1995-04-10-rehmann_l.,177,0,116,0
16353,1995,1995-04-10,6,campbell_s.,tieleman_l.,17,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-campbell_s.,1995-04-10-tieleman_l.,250,0,173,0
16354,1995,1995-04-10,6,hlasek_j.,petchey_m.,19,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-hlasek_j.,1995-04-10-petchey_m.,89,0,113,0
16355,1995,1995-04-10,6,ho_t.,ondruska_m.,18,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-ho_t.,1995-04-10-ondruska_m.,103,0,98,0
16356,1995,1995-04-10,6,jarryd_a.,herrera_l.,27,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-jarryd_a.,1995-04-10-herrera_l.,101,0,564,0
16357,1995,1995-04-10,6,joyce_m.,norman_d.,22,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-joyce_m.,1995-04-10-norman_d.,122,0,175,0
16358,1995,1995-04-10,6,kroslak_j.,mronz_a.,21,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-kroslak_j.,1995-04-10-mronz_a.,135,0,117,0
16359,1995,1995-04-10,6,ladipo_s.,pereira_n.,27,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-ladipo_s.,1995-04-10-pereira_n.,466,0,119,0
16360,1995,1995-04-10,6,matsuoka_s.,holm_h.,32,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-matsuoka_s.,1995-04-10-holm_h.,129,0,137,0
16361,1995,1995-04-10,6,miyachi_k.,pate_d.,25,Outdoor,Hard,56,1995-tokyo-hard,1995-04-10-miyachi_k.,1995-04-10-pate_d.,973,0,,
