,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
48694,2005,2005-02-21,5,youzhny_m.,johansson_t.,20,Outdoor,Hard,32,2005-dubai-hard,2005-02-21-youzhny_m.,2005-02-21-johansson_t.,17,1370,25,1173
48695,2005,2005-02-21,5,ljubicic_i.,lisnard_j.,14,Outdoor,Hard,32,2005-dubai-hard,2005-02-21-ljubicic_i.,2005-02-21-lisnard_j.,14,1440,,
48696,2005,2005-02-21,5,andreev_i.,chiudinelli_m.,21,Outdoor,Hard,32,2005-dubai-hard,2005-02-21-andreev_i.,2005-02-21-chiudinelli_m.,48,786,141,324
48697,2005,2005-02-21,5,berdych_t.,beck_k.,23,Outdoor,Hard,32,2005-dubai-hard,2005-02-21-berdych_t.,2005-02-21-beck_k.,45,848,43,867
48698,2005,2005-02-21,5,carlos ferrero_j.,mayer_f.,19,Outdoor,Hard,32,2005-dubai-hard,2005-02-21-carlosferrero_j.,2005-02-21-mayer_f.,,,44,859
48699,2005,2005-02-21,5,hrbaty_d., alawadhi_o.,16,Outdoor,Hard,32,2005-dubai-hard,2005-02-21-hrbaty_d.,2005-02-21-alawadhi_o.,22,1311,1015,6
48700,2005,2005-02-21,5,lee_h.,soderling_r.,22,Outdoor,Hard,32,2005-dubai-hard,2005-02-21-lee_h.,2005-02-21-soderling_r.,,,31,1055
48701,2005,2005-02-21,5,lopez_f.,srichaphan_p.,26,Outdoor,Hard,32,2005-dubai-hard,2005-02-21-lopez_f.,2005-02-21-srichaphan_p.,20,1330,33,1015
48702,2005,2005-02-21,5,schuettler_r.,el aynaoui_y.,13,Outdoor,Hard,32,2005-dubai-hard,2005-02-21-schuettler_r.,2005-02-21-elaynaoui_y.,40,915,,
48703,2005,2005-02-21,5,verdasco_f.,voltchkov_v.,16,Outdoor,Hard,32,2005-dubai-hard,2005-02-21-verdasco_f.,2005-02-21-voltchkov_v.,37,953,175,251
48704,2005,2005-02-21,1,arthurs_w.,ancic_m.,21,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-arthurs_w.,2005-02-21-ancic_m.,99,423,29,1131
48705,2005,2005-02-21,2,ancic_m.,spadea_v.,17,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-ancic_m.,2005-02-21-spadea_v.,29,1131,21,1320
48706,2005,2005-02-21,2,arthurs_w.,rochus_c.,25,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-arthurs_w.,2005-02-21-rochus_c.,99,423,83,482
48707,2005,2005-02-21,3,spadea_v.,blake_j.,20,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-spadea_v.,2005-02-21-blake_j.,21,1320,155,305
48708,2005,2005-02-21,3,ancic_m.,lapentti_g.,17,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-ancic_m.,2005-02-21-lapentti_g.,29,1131,134,340
48709,2005,2005-02-21,3,arthurs_w.,weiner_g.,22,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-arthurs_w.,2005-02-21-weiner_g.,99,423,185,229
48710,2005,2005-02-21,3,rochus_c.,sanguinetti_d.,19,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-rochus_c.,2005-02-21-sanguinetti_d.,83,482,109,403
48711,2005,2005-02-21,4,spadea_v.,tipsarevic_j.,30,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-spadea_v.,2005-02-21-tipsarevic_j.,21,1320,100,423
48712,2005,2005-02-21,4,ancic_m.,philippoussis_m.,20,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-ancic_m.,2005-02-21-philippoussis_m.,29,1131,201,210
48713,2005,2005-02-21,4,rochus_c.,kim_k.,16,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-rochus_c.,2005-02-21-kim_k.,83,482,65,579
48714,2005,2005-02-21,4,lapentti_g.,labadze_i.,16,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-lapentti_g.,2005-02-21-labadze_i.,134,340,71,530
48715,2005,2005-02-21,4,weiner_g.,burgsmuller_l.,20,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-weiner_g.,2005-02-21-burgsmuller_l.,185,229,88,461
48716,2005,2005-02-21,4,arthurs_w.,gimelstob_j.,34,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-arthurs_w.,2005-02-21-gimelstob_j.,99,423,149,317
48717,2005,2005-02-21,4,blake_j.,salzenstein_j.,18,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-blake_j.,2005-02-21-salzenstein_j.,155,305,150,316
48718,2005,2005-02-21,4,sanguinetti_d.,goldstein_p.,26,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-sanguinetti_d.,2005-02-21-goldstein_p.,109,403,162,277
48719,2005,2005-02-21,5,spadea_v.,reynolds_b.,33,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-spadea_v.,2005-02-21-reynolds_b.,21,1320,188,223
48720,2005,2005-02-21,5,ancic_m.,evans_b.,26,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-ancic_m.,2005-02-21-evans_b.,29,1131,565,37
48721,2005,2005-02-21,5,arthurs_w.,dent_t.,31,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-arthurs_w.,2005-02-21-dent_t.,99,423,32,1025
48722,2005,2005-02-21,5,kim_k.,tecau_h.,17,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-kim_k.,2005-02-21-tecau_h.,65,579,352,89
48723,2005,2005-02-21,5,labadze_i.,kuznetsov_a.,28,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-labadze_i.,2005-02-21-kuznetsov_a.,71,530,427,64
48724,2005,2005-02-21,5,blake_j.,carlsen_k.,25,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-blake_j.,2005-02-21-carlsen_k.,155,305,57,710
48725,2005,2005-02-21,5,burgsmuller_l.,lu_y.,33,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-burgsmuller_l.,2005-02-21-lu_y.,88,461,,
48726,2005,2005-02-21,5,gimelstob_j.,vliegen_k.,22,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-gimelstob_j.,2005-02-21-vliegen_k.,149,317,106,408
48727,2005,2005-02-21,5,goldstein_p.,young_d.,16,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-goldstein_p.,2005-02-21-young_d.,162,277,928,8
48728,2005,2005-02-21,5,lapentti_g.,moodie_w.,17,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-lapentti_g.,2005-02-21-moodie_w.,134,340,114,384
48729,2005,2005-02-21,5,philippoussis_m.,behrend_t.,29,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-philippoussis_m.,2005-02-21-behrend_t.,201,210,104,410
48730,2005,2005-02-21,5,rochus_c.,morrison_j.,28,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-rochus_c.,2005-02-21-morrison_j.,83,482,113,390
48731,2005,2005-02-21,5,salzenstein_j.,bogomolov jr._a.,22,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-salzenstein_j.,2005-02-21-bogomolovjr._a.,150,316,,
48732,2005,2005-02-21,5,sanguinetti_d.,kohlmann_m.,32,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-sanguinetti_d.,2005-02-21-kohlmann_m.,109,403,303,116
48733,2005,2005-02-21,5,tipsarevic_j.,gambill_j.,18,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-tipsarevic_j.,2005-02-21-gambill_j.,100,423,,
48734,2005,2005-02-21,5,weiner_g.,dancevic_f.,23,Outdoor,Hard,32,2005-scottsdale-hard,2005-02-21-weiner_g.,2005-02-21-dancevic_f.,185,229,154,306
48735,2005,2005-03-07,1,federer_r.,hewitt_l.,28,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-federer_r.,2005-03-07-hewitt_l.,1,6050,2,3990
48736,2005,2005-03-07,2,federer_r.,canas_g.,16,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-federer_r.,2005-03-07-canas_g.,1,6050,14,1509
48737,2005,2005-03-07,2,hewitt_l.,roddick_a.,39,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-hewitt_l.,2005-03-07-roddick_a.,2,3990,3,3855
48738,2005,2005-03-07,3,federer_r.,kiefer_n.,17,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-federer_r.,2005-03-07-kiefer_n.,1,6050,31,1070
48739,2005,2005-03-07,3,hewitt_l.,agassi_a.,0,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-hewitt_l.,2005-03-07-agassi_a.,2,3990,9,1995
48740,2005,2005-03-07,3,roddick_a.,moya_c.,30,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-roddick_a.,2005-03-07-moya_c.,3,3855,7,2175
48741,2005,2005-03-07,3,canas_g.,henman_t.,25,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-canas_g.,2005-03-07-henman_t.,14,1509,6,2380
48742,2005,2005-03-07,4,federer_r.,ljubicic_i.,26,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-federer_r.,2005-03-07-ljubicic_i.,1,6050,13,1575
48743,2005,2005-03-07,4,hewitt_l.,mathieu_p.,13,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-hewitt_l.,2005-03-07-mathieu_p.,2,3990,,
48744,2005,2005-03-07,4,roddick_a.,gonzalez_f.,19,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-roddick_a.,2005-03-07-gonzalez_f.,3,3855,17,1350
48745,2005,2005-03-07,4,agassi_a.,coria_g.,17,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-agassi_a.,2005-03-07-coria_g.,9,1995,5,2410
48746,2005,2005-03-07,4,henman_t.,robredo_t.,26,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-henman_t.,2005-03-07-robredo_t.,6,2380,12,1595
48747,2005,2005-03-07,4,moya_c.,santoro_f.,20,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-moya_c.,2005-03-07-santoro_f.,7,2175,54,732
48748,2005,2005-03-07,4,kiefer_n.,nalbandian_d.,16,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-kiefer_n.,2005-03-07-nalbandian_d.,31,1070,10,1945
48749,2005,2005-03-07,4,canas_g.,dent_t.,9,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-canas_g.,2005-03-07-dent_t.,14,1509,32,1025
48750,2005,2005-03-07,5,federer_r.,muller_g.,17,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-federer_r.,2005-03-07-muller_g.,1,6050,67,571
48751,2005,2005-03-07,5,hewitt_l.,llodra_m.,21,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-hewitt_l.,2005-03-07-llodra_m.,2,3990,52,745
48752,2005,2005-03-07,5,roddick_a.,novak_j.,15,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-roddick_a.,2005-03-07-novak_j.,3,3855,27,1165
48753,2005,2005-03-07,5,dent_t.,safin_m.,22,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-dent_t.,2005-03-07-safin_m.,32,1025,4,3360
48754,2005,2005-03-07,5,coria_g.,srichaphan_p.,18,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-coria_g.,2005-03-07-srichaphan_p.,5,2410,33,1015
48755,2005,2005-03-07,5,henman_t.,melzer_j.,22,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-henman_t.,2005-03-07-melzer_j.,6,2380,34,1005
48756,2005,2005-03-07,5,moya_c.,ferrer_d.,19,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-moya_c.,2005-03-07-ferrer_d.,7,2175,47,795
48757,2005,2005-03-07,5,kiefer_n.,gaudio_g.,16,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-kiefer_n.,2005-03-07-gaudio_g.,31,1070,8,2150
48758,2005,2005-03-07,5,agassi_a.,pavel_a.,19,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-agassi_a.,2005-03-07-pavel_a.,9,1995,22,1175
48759,2005,2005-03-07,5,nalbandian_d.,bjorkman_j.,23,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-nalbandian_d.,2005-03-07-bjorkman_j.,10,1945,89,455
48760,2005,2005-03-07,5,robredo_t.,enqvist_t.,31,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-robredo_t.,2005-03-07-enqvist_t.,12,1595,97,433
48761,2005,2005-03-07,5,ljubicic_i.,berdych_t.,17,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-ljubicic_i.,2005-03-07-berdych_t.,13,1575,48,793
48762,2005,2005-03-07,5,canas_g.,ignacio chela_j.,30,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-canas_g.,2005-03-07-ignaciochela_j.,14,1509,,
48763,2005,2005-03-07,5,gonzalez_f.,blake_j.,25,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-gonzalez_f.,2005-03-07-blake_j.,17,1350,151,305
48764,2005,2005-03-07,5,santoro_f.,lopez_f.,18,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-santoro_f.,2005-03-07-lopez_f.,54,732,25,1170
48765,2005,2005-03-07,5,mathieu_p.,hernych_j.,33,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-mathieu_p.,2005-03-07-hernych_j.,,,74,525
48766,2005,2005-03-07,6,federer_r.,fish_m.,18,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-federer_r.,2005-03-07-fish_m.,1,6050,49,785
48767,2005,2005-03-07,6,hewitt_l.,ginepri_r.,21,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-hewitt_l.,2005-03-07-ginepri_r.,2,3990,73,530
48768,2005,2005-03-07,6,roddick_a.,verdasco_f.,31,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-roddick_a.,2005-03-07-verdasco_f.,3,3855,45,803
48769,2005,2005-03-07,6,safin_m.,nieminen_j.,29,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-safin_m.,2005-03-07-nieminen_j.,4,3360,142,317
48770,2005,2005-03-07,6,coria_g.,kim_k.,26,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-coria_g.,2005-03-07-kim_k.,5,2410,64,582
48771,2005,2005-03-07,6,henman_t.,clement_a.,29,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-henman_t.,2005-03-07-clement_a.,6,2380,133,333
48772,2005,2005-03-07,6,moya_c.,carlos ferrero_j.,19,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-moya_c.,2005-03-07-carlosferrero_j.,7,2175,,
48773,2005,2005-03-07,6,gaudio_g.,mirnyi_m.,35,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-gaudio_g.,2005-03-07-mirnyi_m.,8,2150,37,950
48774,2005,2005-03-07,6,agassi_a.,arthurs_w.,17,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-agassi_a.,2005-03-07-arthurs_w.,9,1995,63,583
48775,2005,2005-03-07,6,nalbandian_d.,monaco_j.,15,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-nalbandian_d.,2005-03-07-monaco_j.,10,1945,88,458
48776,2005,2005-03-07,6,santoro_f.,johansson_j.,31,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-santoro_f.,2005-03-07-johansson_j.,54,732,11,1755
48777,2005,2005-03-07,6,robredo_t.,monfils_g.,16,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-robredo_t.,2005-03-07-monfils_g.,12,1595,140,319
48778,2005,2005-03-07,6,ljubicic_i.,zib_t.,17,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-ljubicic_i.,2005-03-07-zib_t.,13,1575,80,474
48779,2005,2005-03-07,6,canas_g.,carlsen_k.,19,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-canas_g.,2005-03-07-carlsen_k.,14,1509,56,710
48780,2005,2005-03-07,6,blake_j.,davydenko_n.,22,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-blake_j.,2005-03-07-davydenko_n.,151,305,15,1455
48781,2005,2005-03-07,6,mathieu_p.,haas_t.,22,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-mathieu_p.,2005-03-07-haas_t.,,,16,1420
48782,2005,2005-03-07,6,gonzalez_f.,rusedski_g.,26,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-gonzalez_f.,2005-03-07-rusedski_g.,17,1350,44,845
48783,2005,2005-03-07,6,enqvist_t.,youzhny_m.,17,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-enqvist_t.,2005-03-07-youzhny_m.,97,433,19,1310
48784,2005,2005-03-07,6,berdych_t.,ancic_m.,29,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-berdych_t.,2005-03-07-ancic_m.,48,793,20,1236
48785,2005,2005-03-07,6,hernych_j.,spadea_v.,28,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-hernych_j.,2005-03-07-spadea_v.,74,525,21,1220
48786,2005,2005-03-07,6,pavel_a.,carraz_g.,34,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-pavel_a.,2005-03-07-carraz_g.,22,1175,132,338
48787,2005,2005-03-07,6,ignacio chela_j.,schuettler_r.,30,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-ignaciochela_j.,2005-03-07-schuettler_r.,,,38,915
48788,2005,2005-03-07,6,bjorkman_j.,johansson_t.,32,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-bjorkman_j.,2005-03-07-johansson_t.,89,455,24,1173
48789,2005,2005-03-07,6,lopez_f.,karlovic_i.,33,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-lopez_f.,2005-03-07-karlovic_i.,25,1170,61,615
48790,2005,2005-03-07,6,muller_g.,stepanek_r.,24,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-muller_g.,2005-03-07-stepanek_r.,67,571,26,1165
48791,2005,2005-03-07,6,novak_j.,rochus_o.,19,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-novak_j.,2005-03-07-rochus_o.,27,1165,39,905
48792,2005,2005-03-07,6,ferrer_d.,grosjean_s.,24,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-ferrer_d.,2005-03-07-grosjean_s.,47,795,28,1160
48793,2005,2005-03-07,6,llodra_m.,hrbaty_d.,25,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-llodra_m.,2005-03-07-hrbaty_d.,52,745,29,1151
48794,2005,2005-03-07,6,kiefer_n.,sargsian_s.,12,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-kiefer_n.,2005-03-07-sargsian_s.,31,1070,81,468
48795,2005,2005-03-07,6,dent_t.,saulnier_c.,28,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-dent_t.,2005-03-07-saulnier_c.,32,1025,50,779
48796,2005,2005-03-07,6,srichaphan_p.,calleri_a.,22,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-srichaphan_p.,2005-03-07-calleri_a.,33,1015,59,630
48797,2005,2005-03-07,6,melzer_j.,goldstein_p.,31,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-melzer_j.,2005-03-07-goldstein_p.,34,1005,158,288
48798,2005,2005-03-07,7,arthurs_w.,starace_p.,19,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-arthurs_w.,2005-03-07-starace_p.,63,583,65,579
48799,2005,2005-03-07,7,berdych_t.,arazi_h.,14,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-berdych_t.,2005-03-07-arazi_h.,48,793,124,356
48800,2005,2005-03-07,7,bjorkman_j.,labadze_i.,20,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-bjorkman_j.,2005-03-07-labadze_i.,89,455,72,540
48801,2005,2005-03-07,7,blake_j.,martin_a.,17,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-blake_j.,2005-03-07-martin_a.,151,305,57,690
48802,2005,2005-03-07,7,calleri_a.,tursunov_d.,26,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-calleri_a.,2005-03-07-tursunov_d.,59,630,119,362
48803,2005,2005-03-07,7,carlsen_k.,mayer_f.,21,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-carlsen_k.,2005-03-07-mayer_f.,56,710,43,854
48804,2005,2005-03-07,7,carraz_g.,philippoussis_m.,20,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-carraz_g.,2005-03-07-philippoussis_m.,132,338,191,220
48805,2005,2005-03-07,7,clement_a.,young_d.,17,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-clement_a.,2005-03-07-young_d.,133,333,820,13
48806,2005,2005-03-07,7,enqvist_t.,beck_k.,18,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-enqvist_t.,2005-03-07-beck_k.,97,433,42,867
48807,2005,2005-03-07,7,ferrer_d.,vahaly_b.,19,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-ferrer_d.,2005-03-07-vahaly_b.,47,795,233,166
48808,2005,2005-03-07,7,carlos ferrero_j.,andreev_i.,18,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-carlosferrero_j.,2005-03-07-andreev_i.,,,46,796
48809,2005,2005-03-07,7,fish_m.,gambill_j.,16,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-fish_m.,2005-03-07-gambill_j.,49,785,,
48810,2005,2005-03-07,7,ginepri_r.,acasuso_j.,25,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-ginepri_r.,2005-03-07-acasuso_j.,73,530,66,571
48811,2005,2005-03-07,7,goldstein_p.,lee_h.,20,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-goldstein_p.,2005-03-07-lee_h.,158,288,,
48812,2005,2005-03-07,7,hernych_j.,delgado_r.,18,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-hernych_j.,2005-03-07-delgado_r.,74,525,192,219
48813,2005,2005-03-07,7,karlovic_i.,benneteau_j.,23,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-karlovic_i.,2005-03-07-benneteau_j.,61,615,82,468
48814,2005,2005-03-07,7,kim_k.,lapentti_g.,19,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-kim_k.,2005-03-07-lapentti_g.,64,582,114,375
48815,2005,2005-03-07,7,llodra_m.,sanguinetti_d.,17,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-llodra_m.,2005-03-07-sanguinetti_d.,52,745,99,428
48816,2005,2005-03-07,7,mathieu_p.,calatrava_a.,25,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-mathieu_p.,2005-03-07-calatrava_a.,,,77,484
48817,2005,2005-03-07,7,mirnyi_m.,malisse_x.,32,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-mirnyi_m.,2005-03-07-malisse_x.,37,950,35,978
48818,2005,2005-03-07,7,monaco_j.,dupuis_a.,16,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-monaco_j.,2005-03-07-dupuis_a.,88,458,112,378
48819,2005,2005-03-07,7,monfils_g.,morrison_j.,22,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-monfils_g.,2005-03-07-morrison_j.,140,319,108,390
48820,2005,2005-03-07,7,muller_g.,lisnard_j.,22,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-muller_g.,2005-03-07-lisnard_j.,67,571,,
48821,2005,2005-03-07,7,nieminen_j.,horna_l.,19,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-nieminen_j.,2005-03-07-horna_l.,142,317,41,875
48822,2005,2005-03-07,7,rochus_o.,zabaleta_m.,22,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-rochus_o.,2005-03-07-zabaleta_m.,39,905,51,770
48823,2005,2005-03-07,7,rusedski_g.,salzenstein_j.,30,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-rusedski_g.,2005-03-07-salzenstein_j.,44,845,153,296
48824,2005,2005-03-07,7,santoro_f.,mello_r.,17,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-santoro_f.,2005-03-07-mello_r.,54,732,53,736
48825,2005,2005-03-07,7,sargsian_s.,reynolds_b.,17,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-sargsian_s.,2005-03-07-reynolds_b.,81,468,187,231
48826,2005,2005-03-07,7,saulnier_c.,hanescu_v.,16,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-saulnier_c.,2005-03-07-hanescu_v.,50,779,101,417
48827,2005,2005-03-07,7,schuettler_r.,kuznetsov_a.,19,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-schuettler_r.,2005-03-07-kuznetsov_a.,38,915,404,69
48828,2005,2005-03-07,7,verdasco_f.,odesnik_w.,23,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-verdasco_f.,2005-03-07-odesnik_w.,45,803,367,84
48829,2005,2005-03-07,7,zib_t.,volandri_f.,17,Outdoor,Hard,96,2005-indian wells-hard,2005-03-07-zib_t.,2005-03-07-volandri_f.,80,474,40,885
48830,2005,2005-03-21,1,federer_r.,nadal_r.,50,Outdoor,Hard,96,2005-miami-hard,2005-03-21-federer_r.,2005-03-21-nadal_r.,1,6050,31,1065
48831,2005,2005-03-21,2,federer_r.,agassi_a.,19,Outdoor,Hard,96,2005-miami-hard,2005-03-21-federer_r.,2005-03-21-agassi_a.,1,6050,10,1895
48832,2005,2005-03-21,2,nadal_r.,ferrer_d.,19,Outdoor,Hard,96,2005-miami-hard,2005-03-21-nadal_r.,2005-03-21-ferrer_d.,31,1065,44,825
48833,2005,2005-03-21,3,federer_r.,henman_t.,18,Outdoor,Hard,96,2005-miami-hard,2005-03-21-federer_r.,2005-03-21-henman_t.,1,6050,7,2155
48834,2005,2005-03-21,3,agassi_a.,dent_t.,18,Outdoor,Hard,96,2005-miami-hard,2005-03-21-agassi_a.,2005-03-21-dent_t.,10,1895,33,1025
48835,2005,2005-03-21,3,nadal_r.,johansson_t.,18,Outdoor,Hard,96,2005-miami-hard,2005-03-21-nadal_r.,2005-03-21-johansson_t.,31,1065,27,1163
48836,2005,2005-03-21,3,ferrer_d.,hrbaty_d.,17,Outdoor,Hard,96,2005-miami-hard,2005-03-21-ferrer_d.,2005-03-21-hrbaty_d.,44,825,28,1121
48837,2005,2005-03-21,4,federer_r.,ancic_m.,29,Outdoor,Hard,96,2005-miami-hard,2005-03-21-federer_r.,2005-03-21-ancic_m.,1,6050,20,1215
48838,2005,2005-03-21,4,henman_t.,stepanek_r.,21,Outdoor,Hard,96,2005-miami-hard,2005-03-21-henman_t.,2005-03-21-stepanek_r.,7,2155,25,1165
48839,2005,2005-03-21,4,agassi_a.,gaudio_g.,21,Outdoor,Hard,96,2005-miami-hard,2005-03-21-agassi_a.,2005-03-21-gaudio_g.,10,1895,8,2150
48840,2005,2005-03-21,4,nadal_r.,ljubicic_i.,32,Outdoor,Hard,96,2005-miami-hard,2005-03-21-nadal_r.,2005-03-21-ljubicic_i.,31,1065,14,1645
48841,2005,2005-03-21,4,johansson_t.,novak_j.,21,Outdoor,Hard,96,2005-miami-hard,2005-03-21-johansson_t.,2005-03-21-novak_j.,27,1163,26,1165
48842,2005,2005-03-21,4,hrbaty_d.,monfils_g.,18,Outdoor,Hard,96,2005-miami-hard,2005-03-21-hrbaty_d.,2005-03-21-monfils_g.,28,1121,128,339
48843,2005,2005-03-21,4,dent_t.,mayer_f.,19,Outdoor,Hard,96,2005-miami-hard,2005-03-21-dent_t.,2005-03-21-mayer_f.,33,1025,51,772
