,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
40732,2002,2002-06-17,4,bjorkman_j.,vacek_j.,25,Outdoor,Grass,32,2002-nottingham-grass,2002-06-17-bjorkman_j.,2002-06-17-vacek_j.,60,660,81,468
40733,2002,2002-06-17,4,parmar_a.,kiefer_n.,19,Outdoor,Grass,32,2002-nottingham-grass,2002-06-17-parmar_a.,2002-06-17-kiefer_n.,176,207,52,730
40734,2002,2002-06-17,5,bjorkman_j.,roddick_a.,24,Outdoor,Grass,32,2002-nottingham-grass,2002-06-17-bjorkman_j.,2002-06-17-roddick_a.,60,660,14,1825
40735,2002,2002-06-17,5,santoro_f.,simoni_a.,17,Outdoor,Grass,32,2002-nottingham-grass,2002-06-17-santoro_f.,2002-06-17-simoni_a.,37,945,122,335
40736,2002,2002-06-17,5,rusedski_g.,reid_t.,25,Outdoor,Grass,32,2002-nottingham-grass,2002-06-17-rusedski_g.,2002-06-17-reid_t.,38,920,414,63
40737,2002,2002-06-17,5,parmar_a.,nieminen_j.,17,Outdoor,Grass,32,2002-nottingham-grass,2002-06-17-parmar_a.,2002-06-17-nieminen_j.,176,207,41,870
40738,2002,2002-06-17,5,koubek_s.,portas_a.,23,Outdoor,Grass,32,2002-nottingham-grass,2002-06-17-koubek_s.,2002-06-17-portas_a.,40,875,69,570
40739,2002,2002-06-17,5,kratochvil_m.,delgado_j.,22,Outdoor,Grass,32,2002-nottingham-grass,2002-06-17-kratochvil_m.,2002-06-17-delgado_j.,46,810,154,249
40740,2002,2002-06-17,5,larsson_m.,moodie_w.,22,Outdoor,Grass,32,2002-nottingham-grass,2002-06-17-larsson_m.,2002-06-17-moodie_w.,146,270,372,77
40741,2002,2002-06-17,5,sanguinetti_d.,coetzee_j.,22,Outdoor,Grass,32,2002-nottingham-grass,2002-06-17-sanguinetti_d.,2002-06-17-coetzee_j.,48,772,608,27
40742,2002,2002-06-17,5,arthurs_w.,sargsian_s.,34,Outdoor,Grass,32,2002-nottingham-grass,2002-06-17-arthurs_w.,2002-06-17-sargsian_s.,113,350,74,524
40743,2002,2002-06-17,5,kiefer_n.,bryan_m.,19,Outdoor,Grass,32,2002-nottingham-grass,2002-06-17-kiefer_n.,2002-06-17-bryan_m.,52,730,402,67
40744,2002,2002-06-17,5,llodra_m.,dent_t.,19,Outdoor,Grass,32,2002-nottingham-grass,2002-06-17-llodra_m.,2002-06-17-dent_t.,105,363,107,361
40745,2002,2002-06-17,5,massu_n.,mamiit_c.,20,Outdoor,Grass,32,2002-nottingham-grass,2002-06-17-massu_n.,2002-06-17-mamiit_c.,66,610,100,377
40746,2002,2002-06-17,5,pless_k.,hipfl_m.,6,Outdoor,Grass,32,2002-nottingham-grass,2002-06-17-pless_k.,2002-06-17-hipfl_m.,80,471,84,441
40747,2002,2002-06-17,5,stoliarov_a.,labadze_i.,26,Outdoor,Grass,32,2002-nottingham-grass,2002-06-17-stoliarov_a.,2002-06-17-labadze_i.,110,358,85,439
40748,2002,2002-06-17,5,vacek_j.,levy_h.,26,Outdoor,Grass,32,2002-nottingham-grass,2002-06-17-vacek_j.,2002-06-17-levy_h.,81,468,177,207
40749,2002,2002-06-17,5,voinea_a.,sa_a.,20,Outdoor,Grass,32,2002-nottingham-grass,2002-06-17-voinea_a.,2002-06-17-sa_a.,64,610,88,416
40750,2002,2002-06-17,1,schalken_s.,clement_a.,26,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-schalken_s.,2002-06-17-clement_a.,31,1120,42,855
40751,2002,2002-06-17,2,clement_a.,canas_g.,21,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-clement_a.,2002-06-17-canas_g.,42,855,17,1720
40752,2002,2002-06-17,2,schalken_s.,robredo_t.,18,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-schalken_s.,2002-06-17-robredo_t.,31,1120,30,1120
40753,2002,2002-06-17,3,clement_a.,hewitt_l.,0,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-clement_a.,2002-06-17-hewitt_l.,42,855,1,4395
40754,2002,2002-06-17,3,schalken_s.,federer_r.,30,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-schalken_s.,2002-06-17-federer_r.,31,1120,9,2175
40755,2002,2002-06-17,3,canas_g.,pioline_c.,22,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-canas_g.,2002-06-17-pioline_c.,17,1720,98,379
40756,2002,2002-06-17,3,robredo_t.,allegro_y.,18,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-robredo_t.,2002-06-17-allegro_y.,30,1120,362,80
40757,2002,2002-06-17,4,hewitt_l.,youzhny_m.,35,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-hewitt_l.,2002-06-17-youzhny_m.,1,4395,61,643
40758,2002,2002-06-17,4,federer_r.,heuberger_i.,10,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-federer_r.,2002-06-17-heuberger_i.,9,2175,127,320
40759,2002,2002-06-17,4,canas_g.,carlsen_k.,20,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-canas_g.,2002-06-17-carlsen_k.,17,1720,83,467
40760,2002,2002-06-17,4,robredo_t.,kohlmann_m.,28,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-robredo_t.,2002-06-17-kohlmann_m.,30,1120,118,346
40761,2002,2002-06-17,4,pioline_c.,escude_n.,14,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-pioline_c.,2002-06-17-escude_n.,98,379,33,1065
40762,2002,2002-06-17,4,schalken_s.,rochus_c.,32,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-schalken_s.,2002-06-17-rochus_c.,31,1120,86,437
40763,2002,2002-06-17,4,clement_a.,russell_m.,18,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-clement_a.,2002-06-17-russell_m.,42,855,166,225
40764,2002,2002-06-17,4,allegro_y.,dupuis_a.,35,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-allegro_y.,2002-06-17-dupuis_a.,362,80,91,408
40765,2002,2002-06-17,5,hewitt_l.,chang_m.,26,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-hewitt_l.,2002-06-17-chang_m.,1,4395,97,379
40766,2002,2002-06-17,5,federer_r.,krajicek_r.,20,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-federer_r.,2002-06-17-krajicek_r.,9,2175,,
40767,2002,2002-06-17,5,canas_g.,knowle_j.,20,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-canas_g.,2002-06-17-knowle_j.,17,1720,92,391
40768,2002,2002-06-17,5,robredo_t.,lee_m.,30,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-robredo_t.,2002-06-17-lee_m.,30,1120,94,383
40769,2002,2002-06-17,5,escude_n.,saretta_f.,26,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-escude_n.,2002-06-17-saretta_f.,33,1065,72,542
40770,2002,2002-06-17,5,schalken_s.,golmard_j.,20,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-schalken_s.,2002-06-17-golmard_j.,31,1120,65,610
40771,2002,2002-06-17,5,clement_a.,gross_o.,14,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-clement_a.,2002-06-17-gross_o.,42,855,124,325
40772,2002,2002-06-17,5,dupuis_a.,boutter_j.,20,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-dupuis_a.,2002-06-17-boutter_j.,91,408,49,760
40773,2002,2002-06-17,5,allegro_y.,calatrava_a.,18,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-allegro_y.,2002-06-17-calatrava_a.,362,80,129,310
40774,2002,2002-06-17,5,carlsen_k.,garcia_m.,28,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-carlsen_k.,2002-06-17-garcia_m.,83,467,,
40775,2002,2002-06-17,5,heuberger_i.,muller_g.,30,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-heuberger_i.,2002-06-17-muller_g.,127,320,410,65
40776,2002,2002-06-17,5,kohlmann_m.,ivanov-smolensky_k.,16,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-kohlmann_m.,2002-06-17-ivanov-smolensky_k.,118,346,,
40777,2002,2002-06-17,5,pioline_c.,godwin_n.,9,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-pioline_c.,2002-06-17-godwin_n.,98,379,111,358
40778,2002,2002-06-17,5,rochus_c.,cadart_r.,25,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-rochus_c.,2002-06-17-cadart_r.,86,437,378,75
40779,2002,2002-06-17,5,russell_m.,sluiter_r.,21,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-russell_m.,2002-06-17-sluiter_r.,166,225,71,547
40780,2002,2002-06-17,5,youzhny_m.,calleri_a.,15,Outdoor,Grass,32,2002-s-hertogenbosch-grass,2002-06-17-youzhny_m.,2002-06-17-calleri_a.,61,643,55,708
40781,2002,2002-06-24,1,hewitt_l.,nalbandian_d.,24,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-hewitt_l.,2002-06-24-nalbandian_d.,1,4260,32,1084
40782,2002,2002-06-24,2,hewitt_l.,henman_t.,31,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-hewitt_l.,2002-06-24-henman_t.,1,4260,5,2605
40783,2002,2002-06-24,2,nalbandian_d.,malisse_x.,46,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-nalbandian_d.,2002-06-24-malisse_x.,32,1084,35,985
40784,2002,2002-06-24,3,hewitt_l.,schalken_s.,48,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-hewitt_l.,2002-06-24-schalken_s.,1,4260,23,1235
40785,2002,2002-06-24,3,henman_t.,sa_a.,40,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-henman_t.,2002-06-24-sa_a.,5,2605,90,416
40786,2002,2002-06-24,3,nalbandian_d.,lapentti_n.,50,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-nalbandian_d.,2002-06-24-lapentti_n.,32,1084,27,1210
40787,2002,2002-06-24,3,malisse_x.,krajicek_r.,50,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-malisse_x.,2002-06-24-krajicek_r.,35,985,1093,5
40788,2002,2002-06-24,4,hewitt_l.,youzhny_m.,30,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-hewitt_l.,2002-06-24-youzhny_m.,1,4260,61,643
40789,2002,2002-06-24,4,henman_t.,kratochvil_m.,53,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-henman_t.,2002-06-24-kratochvil_m.,5,2605,45,845
40790,2002,2002-06-24,4,schalken_s.,vacek_j.,32,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-schalken_s.,2002-06-24-vacek_j.,23,1235,80,478
40791,2002,2002-06-24,4,lapentti_n.,clement_a.,50,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-lapentti_n.,2002-06-24-clement_a.,27,1210,38,950
40792,2002,2002-06-24,4,malisse_x.,rusedski_g.,46,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-malisse_x.,2002-06-24-rusedski_g.,35,985,39,920
40793,2002,2002-06-24,4,nalbandian_d.,arthurs_w.,44,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-nalbandian_d.,2002-06-24-arthurs_w.,32,1084,89,430
40794,2002,2002-06-24,4,krajicek_r.,philippoussis_m.,62,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-krajicek_r.,2002-06-24-philippoussis_m.,1093,5,104,365
40795,2002,2002-06-24,4,sa_a.,lopez_f.,40,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-sa_a.,2002-06-24-lopez_f.,90,416,103,369
40796,2002,2002-06-24,5,hewitt_l.,knowle_j.,24,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-hewitt_l.,2002-06-24-knowle_j.,1,4260,95,391
40797,2002,2002-06-24,5,henman_t.,ferreira_w.,42,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-henman_t.,2002-06-24-ferreira_w.,5,2605,51,740
40798,2002,2002-06-24,5,malisse_x.,kafelnikov_y.,32,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-malisse_x.,2002-06-24-kafelnikov_y.,35,985,6,2575
40799,2002,2002-06-24,5,rusedski_g.,roddick_a.,27,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-rusedski_g.,2002-06-24-roddick_a.,39,920,14,1825
40800,2002,2002-06-24,5,lapentti_n.,pavel_a.,49,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-lapentti_n.,2002-06-24-pavel_a.,27,1210,21,1440
40801,2002,2002-06-24,5,youzhny_m.,escude_n.,33,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-youzhny_m.,2002-06-24-escude_n.,61,643,33,1065
40802,2002,2002-06-24,5,lopez_f.,schuettler_r.,42,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-lopez_f.,2002-06-24-schuettler_r.,103,369,24,1235
40803,2002,2002-06-24,5,schalken_s.,morrison_j.,29,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-schalken_s.,2002-06-24-morrison_j.,23,1235,98,380
40804,2002,2002-06-24,5,nalbandian_d.,bastl_g.,24,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-nalbandian_d.,2002-06-24-bastl_g.,32,1084,145,284
40805,2002,2002-06-24,5,arthurs_w.,dent_t.,52,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-arthurs_w.,2002-06-24-dent_t.,89,430,109,361
40806,2002,2002-06-24,5,clement_a.,rochus_o.,27,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-clement_a.,2002-06-24-rochus_o.,38,950,64,616
40807,2002,2002-06-24,5,krajicek_r.,srichaphan_p.,31,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-krajicek_r.,2002-06-24-srichaphan_p.,1093,5,67,598
40808,2002,2002-06-24,5,kratochvil_m.,stepanek_r.,26,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-kratochvil_m.,2002-06-24-stepanek_r.,45,845,147,270
40809,2002,2002-06-24,5,philippoussis_m.,kiefer_n.,36,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-philippoussis_m.,2002-06-24-kiefer_n.,104,365,54,730
40810,2002,2002-06-24,5,sa_a.,saretta_f.,41,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-sa_a.,2002-06-24-saretta_f.,90,416,71,542
40811,2002,2002-06-24,5,vacek_j.,voinea_a.,36,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-vacek_j.,2002-06-24-voinea_a.,80,478,63,620
40812,2002,2002-06-24,6,hewitt_l.,carraz_g.,31,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-hewitt_l.,2002-06-24-carraz_g.,1,4260,168,221
40813,2002,2002-06-24,6,rochus_o.,safin_m.,40,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-rochus_o.,2002-06-24-safin_m.,64,616,2,3310
40814,2002,2002-06-24,6,srichaphan_p.,agassi_a.,31,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-srichaphan_p.,2002-06-24-agassi_a.,67,598,4,2725
40815,2002,2002-06-24,6,henman_t.,draper_s.,37,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-henman_t.,2002-06-24-draper_s.,5,2605,230,151
40816,2002,2002-06-24,6,kafelnikov_y.,thomann_n.,29,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-kafelnikov_y.,2002-06-24-thomann_n.,6,2575,237,146
40817,2002,2002-06-24,6,bastl_g.,sampras_p.,46,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-bastl_g.,2002-06-24-sampras_p.,145,284,13,1830
40818,2002,2002-06-24,6,morrison_j.,carlos ferrero_j.,34,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-morrison_j.,2002-06-24-carlosferrero_j.,98,380,,
40819,2002,2002-06-24,6,lopez_f.,canas_g.,61,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-lopez_f.,2002-06-24-canas_g.,103,369,17,1700
40820,2002,2002-06-24,6,roddick_a.,martin_a.,23,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-roddick_a.,2002-06-24-martin_a.,14,1825,59,680
40821,2002,2002-06-24,6,arthurs_w.,novak_j.,31,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-arthurs_w.,2002-06-24-novak_j.,89,430,12,1875
40822,2002,2002-06-24,6,philippoussis_m.,enqvist_t.,31,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-philippoussis_m.,2002-06-24-enqvist_t.,104,365,26,1225
40823,2002,2002-06-24,6,pavel_a.,beck_k.,39,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-pavel_a.,2002-06-24-beck_k.,21,1440,210,163
40824,2002,2002-06-24,6,escude_n.,rosset_m.,42,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-escude_n.,2002-06-24-rosset_m.,33,1065,115,349
40825,2002,2002-06-24,6,schuettler_r.,sargsian_s.,22,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-schuettler_r.,2002-06-24-sargsian_s.,24,1235,73,524
40826,2002,2002-06-24,6,schalken_s.,chang_m.,39,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-schalken_s.,2002-06-24-chang_m.,23,1235,99,379
40827,2002,2002-06-24,6,lapentti_n.,cowan_b.,37,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-lapentti_n.,2002-06-24-cowan_b.,27,1210,251,136
40828,2002,2002-06-24,6,rusedski_g.,lee_h.,37,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-rusedski_g.,2002-06-24-lee_h.,39,920,,
40829,2002,2002-06-24,6,youzhny_m.,gaudio_g.,48,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-youzhny_m.,2002-06-24-gaudio_g.,61,643,28,1168
40830,2002,2002-06-24,6,voinea_a.,santoro_f.,36,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-voinea_a.,2002-06-24-santoro_f.,63,620,37,960
40831,2002,2002-06-24,6,clement_a.,martin_t.,32,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-clement_a.,2002-06-24-martin_t.,38,950,40,890
40832,2002,2002-06-24,6,malisse_x.,spadea_v.,28,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-malisse_x.,2002-06-24-spadea_v.,35,985,72,527
40833,2002,2002-06-24,6,nalbandian_d.,mathieu_p.,35,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-nalbandian_d.,2002-06-24-mathieu_p.,32,1084,,
40834,2002,2002-06-24,6,krajicek_r.,blake_j.,58,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-krajicek_r.,2002-06-24-blake_j.,1093,5,34,992
40835,2002,2002-06-24,6,ferreira_w.,ljubicic_i.,48,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-ferreira_w.,2002-06-24-ljubicic_i.,51,740,36,974
40836,2002,2002-06-24,6,sa_a.,koubek_s.,43,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-sa_a.,2002-06-24-koubek_s.,90,416,41,885
40837,2002,2002-06-24,6,knowle_j.,nieminen_j.,28,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-knowle_j.,2002-06-24-nieminen_j.,95,391,42,861
40838,2002,2002-06-24,6,dent_t.,gambill_j.,35,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-dent_t.,2002-06-24-gambill_j.,109,361,,
40839,2002,2002-06-24,6,kiefer_n.,gonzalez_f.,27,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-kiefer_n.,2002-06-24-gonzalez_f.,54,730,43,847
40840,2002,2002-06-24,6,kratochvil_m.,labadze_i.,41,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-kratochvil_m.,2002-06-24-labadze_i.,45,845,86,439
40841,2002,2002-06-24,6,saretta_f.,waske_a.,45,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-saretta_f.,2002-06-24-waske_a.,71,542,158,239
40842,2002,2002-06-24,6,stepanek_r.,sluiter_r.,40,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-stepanek_r.,2002-06-24-sluiter_r.,147,270,76,512
40843,2002,2002-06-24,6,vacek_j.,ancic_m.,32,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-vacek_j.,2002-06-24-ancic_m.,80,478,154,244
40844,2002,2002-06-24,7,hewitt_l.,bjorkman_j.,29,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-hewitt_l.,2002-06-24-bjorkman_j.,1,4260,47,810
40845,2002,2002-06-24,7,safin_m.,pioline_c.,30,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-safin_m.,2002-06-24-pioline_c.,2,3310,93,414
40846,2002,2002-06-24,7,agassi_a.,levy_h.,26,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-agassi_a.,2002-06-24-levy_h.,4,2725,326,92
40847,2002,2002-06-24,7,henman_t.,bachelot_j.,24,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-henman_t.,2002-06-24-bachelot_j.,5,2605,,
40848,2002,2002-06-24,7,kafelnikov_y.,hrbaty_d.,29,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-kafelnikov_y.,2002-06-24-hrbaty_d.,6,2575,53,732
40849,2002,2002-06-24,7,sampras_p.,lee_m.,31,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-sampras_p.,2002-06-24-lee_m.,13,1830,116,348
40850,2002,2002-06-24,7,ancic_m.,federer_r.,31,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-ancic_m.,2002-06-24-federer_r.,154,244,9,2160
40851,2002,2002-06-24,7,saretta_f.,johansson_t.,45,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-saretta_f.,2002-06-24-johansson_t.,71,542,11,1990
40852,2002,2002-06-24,7,carlos ferrero_j.,godwin_n.,40,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-carlosferrero_j.,2002-06-24-godwin_n.,,,107,362
40853,2002,2002-06-24,7,canas_g.,kohlmann_m.,32,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-canas_g.,2002-06-24-kohlmann_m.,17,1700,112,355
40854,2002,2002-06-24,7,roddick_a.,ulihrach_b.,11,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-roddick_a.,2002-06-24-ulihrach_b.,14,1825,52,740
40855,2002,2002-06-24,7,novak_j.,meligeni_f.,34,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-novak_j.,2002-06-24-meligeni_f.,12,1875,60,668
40856,2002,2002-06-24,7,labadze_i.,el aynaoui_y.,45,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-labadze_i.,2002-06-24-elaynaoui_y.,86,439,,
40857,2002,2002-06-24,7,enqvist_t.,parmar_a.,27,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-enqvist_t.,2002-06-24-parmar_a.,26,1225,163,227
40858,2002,2002-06-24,7,pavel_a.,carlsen_k.,35,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-pavel_a.,2002-06-24-carlsen_k.,21,1440,81,477
40859,2002,2002-06-24,7,escude_n.,bogdanovic_a.,40,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-escude_n.,2002-06-24-bogdanovic_a.,33,1065,491,47
40860,2002,2002-06-24,7,schuettler_r.,arazi_h.,33,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-schuettler_r.,2002-06-24-arazi_h.,24,1235,46,830
40861,2002,2002-06-24,7,schalken_s.,pless_k.,30,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-schalken_s.,2002-06-24-pless_k.,23,1235,82,476
40862,2002,2002-06-24,7,gonzalez_f.,ignacio chela_j.,46,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-gonzalez_f.,2002-06-24-ignaciochela_j.,43,847,,
40863,2002,2002-06-24,7,sluiter_r.,robredo_t.,27,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-sluiter_r.,2002-06-24-robredo_t.,76,512,31,1120
40864,2002,2002-06-24,7,dent_t.,mirnyi_m.,43,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-dent_t.,2002-06-24-mirnyi_m.,109,361,29,1150
40865,2002,2002-06-24,7,lapentti_n.,delgado_j.,52,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-lapentti_n.,2002-06-24-delgado_j.,27,1210,157,239
40866,2002,2002-06-24,7,rusedski_g.,melzer_j.,29,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-rusedski_g.,2002-06-24-melzer_j.,39,920,105,365
40867,2002,2002-06-24,7,gaudio_g.,guzman_j.,28,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-gaudio_g.,2002-06-24-guzman_j.,28,1168,,
40868,2002,2002-06-24,7,santoro_f.,calleri_a.,50,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-santoro_f.,2002-06-24-calleri_a.,37,960,56,708
40869,2002,2002-06-24,7,martin_t.,sanguinetti_d.,32,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-martin_t.,2002-06-24-sanguinetti_d.,40,890,48,779
40870,2002,2002-06-24,7,malisse_x.,blanco_g.,27,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-malisse_x.,2002-06-24-blanco_g.,35,985,137,297
40871,2002,2002-06-24,7,nalbandian_d.,sanchez_d.,41,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-nalbandian_d.,2002-06-24-sanchez_d.,32,1084,62,643
40872,2002,2002-06-24,7,blake_j.,zabaleta_m.,16,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-blake_j.,2002-06-24-zabaleta_m.,34,992,44,845
40873,2002,2002-06-24,7,ljubicic_i.,delgado_r.,30,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-ljubicic_i.,2002-06-24-delgado_r.,36,974,94,411
40874,2002,2002-06-24,7,koubek_s.,bower_j.,45,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-koubek_s.,2002-06-24-bower_j.,41,885,268,124
40875,2002,2002-06-24,7,nieminen_j.,mackin_a.,31,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-nieminen_j.,2002-06-24-mackin_a.,42,861,355,83
40876,2002,2002-06-24,7,arthurs_w.,russell_m.,29,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-arthurs_w.,2002-06-24-russell_m.,89,430,161,235
40877,2002,2002-06-24,7,bastl_g.,golovanov_d.,31,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-bastl_g.,2002-06-24-golovanov_d.,145,284,152,250
40878,2002,2002-06-24,7,beck_k.,simoni_a.,52,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-beck_k.,2002-06-24-simoni_a.,210,163,121,335
40879,2002,2002-06-24,7,carraz_g.,mamiit_c.,43,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-carraz_g.,2002-06-24-mamiit_c.,168,221,101,377
40880,2002,2002-06-24,7,chang_m.,burgsmuller_l.,32,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-chang_m.,2002-06-24-burgsmuller_l.,99,379,113,353
40881,2002,2002-06-24,7,clement_a.,montanes_a.,25,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-clement_a.,2002-06-24-montanes_a.,38,950,57,701
40882,2002,2002-06-24,7,cowan_b.,savolt_a.,40,Outdoor,Grass,128,2002-london-grass-128,2002-06-24-cowan_b.,2002-06-24-savolt_a.,251,136,69,562
