,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
12179,1994,1994-02-21,1,agassi_a.,mattar_l.,19,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-agassi_a.,1994-02-21-mattar_l.,32,0,78,0
12180,1994,1994-02-21,2,mattar_l.,washington_m.,27,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-mattar_l.,1994-02-21-washington_m.,78,0,22,0
12181,1994,1994-02-21,2,agassi_a.,braasch_k.,17,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-agassi_a.,1994-02-21-braasch_k.,32,0,46,0
12182,1994,1994-02-21,3,washington_m.,pescosolido_s.,21,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-washington_m.,1994-02-21-pescosolido_s.,22,0,62,0
12183,1994,1994-02-21,3,agassi_a.,gilbert_b.,15,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-agassi_a.,1994-02-21-gilbert_b.,32,0,27,0
12184,1994,1994-02-21,3,braasch_k.,burillo_j.,21,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-braasch_k.,1994-02-21-burillo_j.,46,0,69,0
12185,1994,1994-02-21,3,mattar_l.,adams_c.,23,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-mattar_l.,1994-02-21-adams_c.,78,0,85,0
12186,1994,1994-02-21,4,washington_m.,palmer_j.,26,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-washington_m.,1994-02-21-palmer_j.,22,0,94,0
12187,1994,1994-02-21,4,gilbert_b.,kulti_n.,21,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-gilbert_b.,1994-02-21-kulti_n.,27,0,58,0
12188,1994,1994-02-21,4,agassi_a.,nemecek_l.,19,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-agassi_a.,1994-02-21-nemecek_l.,32,0,231,0
12189,1994,1994-02-21,4,braasch_k.,krickstein_a.,34,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-braasch_k.,1994-02-21-krickstein_a.,46,0,39,0
12190,1994,1994-02-21,4,adams_c.,black_b.,17,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-adams_c.,1994-02-21-black_b.,85,0,99,0
12191,1994,1994-02-21,4,burillo_j.,santoro_f.,18,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-burillo_j.,1994-02-21-santoro_f.,69,0,102,0
12192,1994,1994-02-21,4,mattar_l.,stafford_g.,27,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-mattar_l.,1994-02-21-stafford_g.,78,0,57,0
12193,1994,1994-02-21,4,pescosolido_s.,tarango_j.,32,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-pescosolido_s.,1994-02-21-tarango_j.,62,0,100,0
12194,1994,1994-02-21,5,burillo_j.,edberg_s.,17,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-burillo_j.,1994-02-21-edberg_s.,69,0,3,0
12195,1994,1994-02-21,5,washington_m.,rafter_p.,31,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-washington_m.,1994-02-21-rafter_p.,22,0,53,0
12196,1994,1994-02-21,5,gilbert_b.,apell_j.,18,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-gilbert_b.,1994-02-21-apell_j.,27,0,148,0
12197,1994,1994-02-21,5,black_b.,woodforde_m.,19,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-black_b.,1994-02-21-woodforde_m.,99,0,47,0
12198,1994,1994-02-21,5,agassi_a.,keil_m.,15,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-agassi_a.,1994-02-21-keil_m.,32,0,814,0
12199,1994,1994-02-21,5,mattar_l.,sanchez_j.,21,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-mattar_l.,1994-02-21-sanchez_j.,78,0,34,0
12200,1994,1994-02-21,5,krickstein_a.,spadea_v.,19,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-krickstein_a.,1994-02-21-spadea_v.,39,0,303,0
12201,1994,1994-02-21,5,pescosolido_s.,cherkasov_a.,17,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-pescosolido_s.,1994-02-21-cherkasov_a.,62,0,40,0
12202,1994,1994-02-21,5,adams_c.,sanchez_e.,20,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-adams_c.,1994-02-21-sanchez_e.,85,0,44,0
12203,1994,1994-02-21,5,braasch_k.,stolle_s.,22,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-braasch_k.,1994-02-21-stolle_s.,46,0,172,0
12204,1994,1994-02-21,5,kulti_n.,sznajder_a.,20,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-kulti_n.,1994-02-21-sznajder_a.,58,0,295,0
12205,1994,1994-02-21,5,nemecek_l.,morgan_j.,19,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-nemecek_l.,1994-02-21-morgan_j.,231,0,70,0
12206,1994,1994-02-21,5,palmer_j.,karbacher_b.,20,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-palmer_j.,1994-02-21-karbacher_b.,94,0,67,0
12207,1994,1994-02-21,5,santoro_f.,o'brien_a.,30,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-santoro_f.,1994-02-21-o'brien_a.,102,0,101,0
12208,1994,1994-02-21,5,stafford_g.,wilander_m.,16,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-stafford_g.,1994-02-21-wilander_m.,57,0,234,0
12209,1994,1994-02-21,5,tarango_j.,nestor_d.,17,Outdoor,Hard,32,1994-scottsdale-hard,1994-02-21-tarango_j.,1994-02-21-nestor_d.,100,0,191,0
12210,1994,1994-02-28,1,kafelnikov_y.,vacek_d.,21,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-kafelnikov_y.,1994-02-28-vacek_d.,45,0,73,0
12211,1994,1994-02-28,2,kafelnikov_y.,antonitsch_a.,33,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-kafelnikov_y.,1994-02-28-antonitsch_a.,45,0,93,0
12212,1994,1994-02-28,2,vacek_d.,fleurian_j.,21,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-vacek_d.,1994-02-28-fleurian_j.,73,0,,
12213,1994,1994-02-28,3,antonitsch_a.,gustafsson_m.,26,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-antonitsch_a.,1994-02-28-gustafsson_m.,93,0,10,0
12214,1994,1994-02-28,3,kafelnikov_y.,baur_p.,25,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-kafelnikov_y.,1994-02-28-baur_p.,45,0,218,0
12215,1994,1994-02-28,3,vacek_d.,olhovskiy_a.,30,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-vacek_d.,1994-02-28-olhovskiy_a.,73,0,67,0
12216,1994,1994-02-28,3,fleurian_j.,carlsen_k.,19,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-fleurian_j.,1994-02-28-carlsen_k.,,,118,0
12217,1994,1994-02-28,4,gustafsson_m.,siemerink_j.,22,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-gustafsson_m.,1994-02-28-siemerink_j.,10,0,104,0
12218,1994,1994-02-28,4,carlsen_k.,larsson_m.,33,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-carlsen_k.,1994-02-28-larsson_m.,118,0,47,0
12219,1994,1994-02-28,4,kafelnikov_y.,bjorkman_j.,17,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-kafelnikov_y.,1994-02-28-bjorkman_j.,45,0,86,0
12220,1994,1994-02-28,4,olhovskiy_a.,moraing_p.,29,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-olhovskiy_a.,1994-02-28-moraing_p.,67,0,281,0
12221,1994,1994-02-28,4,antonitsch_a.,carbonell_t.,20,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-antonitsch_a.,1994-02-28-carbonell_t.,93,0,84,0
12222,1994,1994-02-28,4,baur_p.,raoux_g.,22,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-baur_p.,1994-02-28-raoux_g.,218,0,75,0
12223,1994,1994-02-28,4,fleurian_j.,christensen_m.,20,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-fleurian_j.,1994-02-28-christensen_m.,,,489,0
12224,1994,1994-02-28,4,vacek_d.,jarryd_a.,35,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-vacek_d.,1994-02-28-jarryd_a.,73,0,145,0
12225,1994,1994-02-28,5,gustafsson_m.,bergstrom_c.,30,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-gustafsson_m.,1994-02-28-bergstrom_c.,10,0,122,0
12226,1994,1994-02-28,5,jarryd_a.,svensson_j.,16,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-jarryd_a.,1994-02-28-svensson_j.,145,0,35,0
12227,1994,1994-02-28,5,larsson_m.,bates_j.,15,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-larsson_m.,1994-02-28-bates_j.,47,0,117,0
12228,1994,1994-02-28,5,kafelnikov_y.,simian_s.,29,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-kafelnikov_y.,1994-02-28-simian_s.,45,0,87,0
12229,1994,1994-02-28,5,fleurian_j.,holm_h.,21,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-fleurian_j.,1994-02-28-holm_h.,,,50,0
12230,1994,1994-02-28,5,baur_p.,enqvist_t.,32,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-baur_p.,1994-02-28-enqvist_t.,218,0,55,0
12231,1994,1994-02-28,5,antonitsch_a.,steven_b.,18,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-antonitsch_a.,1994-02-28-steven_b.,93,0,63,0
12232,1994,1994-02-28,5,olhovskiy_a.,lundgren_p.,21,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-olhovskiy_a.,1994-02-28-lundgren_p.,67,0,297,0
12233,1994,1994-02-28,5,bjorkman_j.,fetterlein_f.,21,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-bjorkman_j.,1994-02-28-fetterlein_f.,86,0,473,0
12234,1994,1994-02-28,5,carbonell_t.,ruah_m.,16,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-carbonell_t.,1994-02-28-ruah_m.,84,0,97,0
12235,1994,1994-02-28,5,carlsen_k.,camporese_o.,21,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-carlsen_k.,1994-02-28-camporese_o.,118,0,243,0
12236,1994,1994-02-28,5,christensen_m.,damm_m.,33,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-christensen_m.,1994-02-28-damm_m.,489,0,70,0
12237,1994,1994-02-28,5,moraing_p.,hlasek_j.,19,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-moraing_p.,1994-02-28-hlasek_j.,281,0,85,0
12238,1994,1994-02-28,5,raoux_g.,prinosil_d.,20,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-raoux_g.,1994-02-28-prinosil_d.,75,0,113,0
12239,1994,1994-02-28,5,siemerink_j.,roux_l.,22,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-siemerink_j.,1994-02-28-roux_l.,104,0,212,0
12240,1994,1994-02-28,5,vacek_d.,gilbert_r.,18,Indoor,Carpet,32,1994-copenhagen-carpet,1994-02-28-vacek_d.,1994-02-28-gilbert_r.,73,0,78,0
12241,1994,1994-02-28,1,sampras_p.,korda_p.,45,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-sampras_p.,1994-02-28-korda_p.,1,0,14,0
12242,1994,1994-02-28,2,sampras_p.,edberg_s.,28,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-sampras_p.,1994-02-28-edberg_s.,1,0,4,0
12243,1994,1994-02-28,2,korda_p.,krickstein_a.,20,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-korda_p.,1994-02-28-krickstein_a.,14,0,38,0
12244,1994,1994-02-28,3,sampras_p.,muster_t.,17,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-sampras_p.,1994-02-28-muster_t.,1,0,11,0
12245,1994,1994-02-28,3,edberg_s.,cahill_d.,19,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-edberg_s.,1994-02-28-cahill_d.,4,0,1013,0
12246,1994,1994-02-28,3,korda_p.,costa_c.,27,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-korda_p.,1994-02-28-costa_c.,14,0,24,0
12247,1994,1994-02-28,3,krickstein_a.,volkov_a.,19,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-krickstein_a.,1994-02-28-volkov_a.,38,0,18,0
12248,1994,1994-02-28,4,sampras_p.,washington_m.,20,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-sampras_p.,1994-02-28-washington_m.,1,0,20,0
12249,1994,1994-02-28,4,edberg_s.,santoro_f.,17,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-edberg_s.,1994-02-28-santoro_f.,4,0,99,0
12250,1994,1994-02-28,4,volkov_a.,chang_m.,26,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-volkov_a.,1994-02-28-chang_m.,18,0,8,0
12251,1994,1994-02-28,4,korda_p.,martin_t.,27,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-korda_p.,1994-02-28-martin_t.,14,0,9,0
12252,1994,1994-02-28,4,muster_t.,stark_j.,20,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-muster_t.,1994-02-28-stark_j.,11,0,36,0
12253,1994,1994-02-28,4,cahill_d.,rosset_m.,35,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-cahill_d.,1994-02-28-rosset_m.,1013,0,16,0
12254,1994,1994-02-28,4,costa_c.,rafter_p.,32,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-costa_c.,1994-02-28-rafter_p.,24,0,49,0
12255,1994,1994-02-28,4,krickstein_a.,mcenroe_p.,28,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-krickstein_a.,1994-02-28-mcenroe_p.,38,0,41,0
12256,1994,1994-02-28,5,sampras_p.,sanchez_e.,14,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-sampras_p.,1994-02-28-sanchez_e.,1,0,46,0
12257,1994,1994-02-28,5,rafter_p.,courier_j.,21,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-rafter_p.,1994-02-28-courier_j.,49,0,3,0
12258,1994,1994-02-28,5,edberg_s.,black_b.,16,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-edberg_s.,1994-02-28-black_b.,4,0,96,0
12259,1994,1994-02-28,5,krickstein_a.,bruguera_s.,35,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-krickstein_a.,1994-02-28-bruguera_s.,38,0,5,0
12260,1994,1994-02-28,5,cahill_d.,ivanisevic_g.,29,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-cahill_d.,1994-02-28-ivanisevic_g.,1013,0,6,0
12261,1994,1994-02-28,5,chang_m.,weiss_r.,21,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-chang_m.,1994-02-28-weiss_r.,8,0,115,0
12262,1994,1994-02-28,5,martin_t.,ondruska_m.,23,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-martin_t.,1994-02-28-ondruska_m.,9,0,74,0
12263,1994,1994-02-28,5,muster_t.,yzaga_j.,32,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-muster_t.,1994-02-28-yzaga_j.,11,0,28,0
12264,1994,1994-02-28,5,korda_p.,bryan_s.,21,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-korda_p.,1994-02-28-bryan_s.,14,0,94,0
12265,1994,1994-02-28,5,rosset_m.,gaudenzi_a.,20,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-rosset_m.,1994-02-28-gaudenzi_a.,16,0,71,0
12266,1994,1994-02-28,5,volkov_a.,grabb_j.,20,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-volkov_a.,1994-02-28-grabb_j.,18,0,155,0
12267,1994,1994-02-28,5,mcenroe_p.,ferreira_w.,33,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-mcenroe_p.,1994-02-28-ferreira_w.,41,0,15,0
12268,1994,1994-02-28,5,washington_m.,goellner_m.,23,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-washington_m.,1994-02-28-goellner_m.,20,0,,
12269,1994,1994-02-28,5,costa_c.,wilander_m.,16,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-costa_c.,1994-02-28-wilander_m.,24,0,231,0
12270,1994,1994-02-28,5,santoro_f.,agassi_a.,23,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-santoro_f.,1994-02-28-agassi_a.,99,0,31,0
12271,1994,1994-02-28,5,stark_j.,chesnokov_a.,18,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-stark_j.,1994-02-28-chesnokov_a.,36,0,27,0
12272,1994,1994-02-28,6,stark_j.,pioline_c.,19,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-stark_j.,1994-02-28-pioline_c.,36,0,12,0
12273,1994,1994-02-28,6,korda_p.,woodforde_m.,19,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-korda_p.,1994-02-28-woodforde_m.,14,0,64,0
12274,1994,1994-02-28,6,rosset_m.,schaller_g.,25,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-rosset_m.,1994-02-28-schaller_g.,16,0,61,0
12275,1994,1994-02-28,6,volkov_a.,kulti_n.,24,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-volkov_a.,1994-02-28-kulti_n.,18,0,59,0
12276,1994,1994-02-28,6,ferreira_w.,braasch_k.,35,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-ferreira_w.,1994-02-28-braasch_k.,15,0,43,0
12277,1994,1994-02-28,6,santoro_f.,boetsch_a.,22,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-santoro_f.,1994-02-28-boetsch_a.,99,0,17,0
12278,1994,1994-02-28,6,washington_m.,nainkin_d.,16,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-washington_m.,1994-02-28-nainkin_d.,20,0,151,0
12279,1994,1994-02-28,6,costa_c.,berasategui_a.,26,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-costa_c.,1994-02-28-berasategui_a.,24,0,37,0
12280,1994,1994-02-28,6,agassi_a.,reneberg_r.,18,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-agassi_a.,1994-02-28-reneberg_r.,31,0,32,0
12281,1994,1994-02-28,6,black_b.,sanchez_j.,16,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-black_b.,1994-02-28-sanchez_j.,96,0,34,0
12282,1994,1994-02-28,6,bryan_s.,masur_w.,25,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-bryan_s.,1994-02-28-masur_w.,94,0,25,0
12283,1994,1994-02-28,6,cahill_d.,delaitre_o.,6,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-cahill_d.,1994-02-28-delaitre_o.,1013,0,83,0
12284,1994,1994-02-28,6,chesnokov_a.,rikl_d.,15,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-chesnokov_a.,1994-02-28-rikl_d.,27,0,56,0
12285,1994,1994-02-28,6,gaudenzi_a.,rusedski_g.,31,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-gaudenzi_a.,1994-02-28-rusedski_g.,71,0,53,0
12286,1994,1994-02-28,6,goellner_m.,gilbert_b.,30,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-goellner_m.,1994-02-28-gilbert_b.,,,26,0
12287,1994,1994-02-28,6,grabb_j.,pescosolido_s.,24,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-grabb_j.,1994-02-28-pescosolido_s.,155,0,60,0
12288,1994,1994-02-28,6,krickstein_a.,karbacher_b.,16,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-krickstein_a.,1994-02-28-karbacher_b.,38,0,69,0
12289,1994,1994-02-28,6,mcenroe_p.,francisco altur_j.,20,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-mcenroe_p.,1994-02-28-franciscoaltur_j.,41,0,,
12290,1994,1994-02-28,6,ondruska_m.,mancini_a.,27,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-ondruska_m.,1994-02-28-mancini_a.,74,0,136,0
12291,1994,1994-02-28,6,rafter_p.,stoltenberg_j.,29,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-rafter_p.,1994-02-28-stoltenberg_j.,49,0,42,0
12292,1994,1994-02-28,6,sanchez_e.,engel_d.,17,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-sanchez_e.,1994-02-28-engel_d.,46,0,173,0
12293,1994,1994-02-28,6,weiss_r.,leach_j.,19,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-weiss_r.,1994-02-28-leach_j.,115,0,,
12294,1994,1994-02-28,6,wilander_m.,skoff_h.,20,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-wilander_m.,1994-02-28-skoff_h.,231,0,82,0
12295,1994,1994-02-28,6,yzaga_j.,cherkasov_a.,19,Outdoor,Hard,56,1994-indian wells-hard,1994-02-28-yzaga_j.,1994-02-28-cherkasov_a.,28,0,40,0
12296,1994,1994-03-07,1,sampras_p.,agassi_a.,30,Outdoor,Hard,96,1994-miami-hard,1994-03-07-sampras_p.,1994-03-07-agassi_a.,1,0,31,0
12297,1994,1994-03-07,2,sampras_p.,courier_j.,23,Outdoor,Hard,96,1994-miami-hard,1994-03-07-sampras_p.,1994-03-07-courier_j.,1,0,5,0
12298,1994,1994-03-07,2,agassi_a.,rafter_p.,18,Outdoor,Hard,96,1994-miami-hard,1994-03-07-agassi_a.,1994-03-07-rafter_p.,31,0,46,0
12299,1994,1994-03-07,3,sampras_p.,korda_p.,24,Outdoor,Hard,96,1994-miami-hard,1994-03-07-sampras_p.,1994-03-07-korda_p.,1,0,13,0
12300,1994,1994-03-07,3,agassi_a.,edberg_s.,21,Outdoor,Hard,96,1994-miami-hard,1994-03-07-agassi_a.,1994-03-07-edberg_s.,31,0,3,0
12301,1994,1994-03-07,3,courier_j.,ivanisevic_g.,21,Outdoor,Hard,96,1994-miami-hard,1994-03-07-courier_j.,1994-03-07-ivanisevic_g.,5,0,6,0
12302,1994,1994-03-07,3,rafter_p.,grabb_j.,24,Outdoor,Hard,96,1994-miami-hard,1994-03-07-rafter_p.,1994-03-07-grabb_j.,46,0,185,0
12303,1994,1994-03-07,4,sampras_p.,woodforde_m.,16,Outdoor,Hard,96,1994-miami-hard,1994-03-07-sampras_p.,1994-03-07-woodforde_m.,1,0,63,0
12304,1994,1994-03-07,4,edberg_s.,haarhuis_p.,20,Outdoor,Hard,96,1994-miami-hard,1994-03-07-edberg_s.,1994-03-07-haarhuis_p.,3,0,21,0
12305,1994,1994-03-07,4,courier_j.,siemerink_j.,17,Outdoor,Hard,96,1994-miami-hard,1994-03-07-courier_j.,1994-03-07-siemerink_j.,5,0,102,0
12306,1994,1994-03-07,4,ivanisevic_g.,yzaga_j.,20,Outdoor,Hard,96,1994-miami-hard,1994-03-07-ivanisevic_g.,1994-03-07-yzaga_j.,6,0,29,0
12307,1994,1994-03-07,4,rafter_p.,chang_m.,29,Outdoor,Hard,96,1994-miami-hard,1994-03-07-rafter_p.,1994-03-07-chang_m.,46,0,8,0
12308,1994,1994-03-07,4,agassi_a.,pioline_c.,18,Outdoor,Hard,96,1994-miami-hard,1994-03-07-agassi_a.,1994-03-07-pioline_c.,31,0,12,0
12309,1994,1994-03-07,4,korda_p.,black_b.,17,Outdoor,Hard,96,1994-miami-hard,1994-03-07-korda_p.,1994-03-07-black_b.,13,0,92,0
12310,1994,1994-03-07,4,grabb_j.,krickstein_a.,34,Outdoor,Hard,96,1994-miami-hard,1994-03-07-grabb_j.,1994-03-07-krickstein_a.,185,0,27,0
12311,1994,1994-03-07,5,sampras_p.,wheaton_d.,25,Outdoor,Hard,96,1994-miami-hard,1994-03-07-sampras_p.,1994-03-07-wheaton_d.,1,0,93,0
12312,1994,1994-03-07,5,edberg_s.,stoltenberg_j.,20,Outdoor,Hard,96,1994-miami-hard,1994-03-07-edberg_s.,1994-03-07-stoltenberg_j.,3,0,43,0
12313,1994,1994-03-07,5,grabb_j.,bruguera_s.,22,Outdoor,Hard,96,1994-miami-hard,1994-03-07-grabb_j.,1994-03-07-bruguera_s.,185,0,4,0
12314,1994,1994-03-07,5,courier_j.,cherkasov_a.,21,Outdoor,Hard,96,1994-miami-hard,1994-03-07-courier_j.,1994-03-07-cherkasov_a.,5,0,42,0
12315,1994,1994-03-07,5,ivanisevic_g.,reneberg_r.,20,Outdoor,Hard,96,1994-miami-hard,1994-03-07-ivanisevic_g.,1994-03-07-reneberg_r.,6,0,38,0
12316,1994,1994-03-07,5,chang_m.,berasategui_a.,25,Outdoor,Hard,96,1994-miami-hard,1994-03-07-chang_m.,1994-03-07-berasategui_a.,8,0,39,0
12317,1994,1994-03-07,5,pioline_c.,stark_j.,22,Outdoor,Hard,96,1994-miami-hard,1994-03-07-pioline_c.,1994-03-07-stark_j.,12,0,36,0
12318,1994,1994-03-07,5,korda_p.,gilbert_b.,22,Outdoor,Hard,96,1994-miami-hard,1994-03-07-korda_p.,1994-03-07-gilbert_b.,13,0,30,0
12319,1994,1994-03-07,5,agassi_a.,becker_b.,20,Outdoor,Hard,96,1994-miami-hard,1994-03-07-agassi_a.,1994-03-07-becker_b.,31,0,14,0
12320,1994,1994-03-07,5,rafter_p.,rosset_m.,17,Outdoor,Hard,96,1994-miami-hard,1994-03-07-rafter_p.,1994-03-07-rosset_m.,46,0,15,0
12321,1994,1994-03-07,5,krickstein_a.,ferreira_w.,32,Outdoor,Hard,96,1994-miami-hard,1994-03-07-krickstein_a.,1994-03-07-ferreira_w.,27,0,18,0
12322,1994,1994-03-07,5,haarhuis_p.,apell_j.,19,Outdoor,Hard,96,1994-miami-hard,1994-03-07-haarhuis_p.,1994-03-07-apell_j.,21,0,147,0
12323,1994,1994-03-07,5,siemerink_j.,chesnokov_a.,17,Outdoor,Hard,96,1994-miami-hard,1994-03-07-siemerink_j.,1994-03-07-chesnokov_a.,102,0,26,0
12324,1994,1994-03-07,5,yzaga_j.,bjorkman_j.,19,Outdoor,Hard,96,1994-miami-hard,1994-03-07-yzaga_j.,1994-03-07-bjorkman_j.,29,0,85,0
12325,1994,1994-03-07,5,black_b.,sanchez_j.,26,Outdoor,Hard,96,1994-miami-hard,1994-03-07-black_b.,1994-03-07-sanchez_j.,92,0,33,0
12326,1994,1994-03-07,5,woodforde_m.,palmer_j.,32,Outdoor,Hard,96,1994-miami-hard,1994-03-07-woodforde_m.,1994-03-07-palmer_j.,63,0,103,0
12327,1994,1994-03-07,6,sampras_p.,nargiso_d.,16,Outdoor,Hard,96,1994-miami-hard,1994-03-07-sampras_p.,1994-03-07-nargiso_d.,1,0,121,0
12328,1994,1994-03-07,6,edberg_s.,weiss_r.,19,Outdoor,Hard,96,1994-miami-hard,1994-03-07-edberg_s.,1994-03-07-weiss_r.,3,0,114,0
12329,1994,1994-03-07,6,bruguera_s.,stafford_g.,23,Outdoor,Hard,96,1994-miami-hard,1994-03-07-bruguera_s.,1994-03-07-stafford_g.,4,0,60,0
12330,1994,1994-03-07,6,courier_j.,tarango_j.,28,Outdoor,Hard,96,1994-miami-hard,1994-03-07-courier_j.,1994-03-07-tarango_j.,5,0,101,0
