,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
36523,2001,2001-02-26,5,el aynaoui_y.,horna_l.,20,Outdoor,Clay,32,2001-acapulco-clay,2001-02-26-elaynaoui_y.,2001-02-26-horna_l.,,,136,289
36524,2001,2001-02-26,5,martin_a.,massu_n.,18,Outdoor,Clay,32,2001-acapulco-clay,2001-02-26-martin_a.,2001-02-26-massu_n.,75,563,69,606
36525,2001,2001-02-26,5,ruud_c.,elsner_d.,18,Outdoor,Clay,32,2001-acapulco-clay,2001-02-26-ruud_c.,2001-02-26-elsner_d.,146,274,93,418
36526,2001,2001-02-26,5,simoni_a.,rochus_c.,15,Outdoor,Clay,32,2001-acapulco-clay,2001-02-26-simoni_a.,2001-02-26-rochus_c.,119,334,86,472
36527,2001,2001-02-26,5,vanek_j.,hernandez_a.,22,Outdoor,Clay,32,2001-acapulco-clay,2001-02-26-vanek_j.,2001-02-26-hernandez_a.,90,448,214,177
36528,2001,2001-02-26,5,zabaleta_m.,puentes_g.,23,Outdoor,Clay,32,2001-acapulco-clay,2001-02-26-zabaleta_m.,2001-02-26-puentes_g.,66,630,92,426
36529,2001,2001-02-26,1,carlos ferrero_j.,safin_m.,12,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-carlosferrero_j.,2001-02-26-safin_m.,,,2,4265
36530,2001,2001-02-26,2,safin_m.,johansson_t.,35,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-safin_m.,2001-02-26-johansson_t.,2,4265,31,1020
36531,2001,2001-02-26,2,carlos ferrero_j.,hrbaty_d.,34,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-carlosferrero_j.,2001-02-26-hrbaty_d.,,,15,1755
36532,2001,2001-02-26,3,safin_m.,medvedev_a.,15,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-safin_m.,2001-02-26-medvedev_a.,2,4265,57,730
36533,2001,2001-02-26,3,carlos ferrero_j.,norman_m.,28,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-carlosferrero_j.,2001-02-26-norman_m.,,,5,2755
36534,2001,2001-02-26,3,hrbaty_d.,burgsmuller_l.,22,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-hrbaty_d.,2001-02-26-burgsmuller_l.,15,1755,122,326
36535,2001,2001-02-26,3,johansson_t.,mirnyi_m.,20,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-johansson_t.,2001-02-26-mirnyi_m.,31,1020,41,870
36536,2001,2001-02-26,4,safin_m.,boutter_j.,25,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-safin_m.,2001-02-26-boutter_j.,2,4265,56,740
36537,2001,2001-02-26,4,norman_m.,pavel_a.,29,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-norman_m.,2001-02-26-pavel_a.,5,2755,22,1225
36538,2001,2001-02-26,4,johansson_t.,kafelnikov_y.,25,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-johansson_t.,2001-02-26-kafelnikov_y.,31,1020,7,2485
36539,2001,2001-02-26,4,medvedev_a.,rafter_p.,30,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-medvedev_a.,2001-02-26-rafter_p.,57,730,11,1985
36540,2001,2001-02-26,4,hrbaty_d.,ulihrach_b.,34,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-hrbaty_d.,2001-02-26-ulihrach_b.,15,1755,54,766
36541,2001,2001-02-26,4,carlos ferrero_j.,novak_j.,19,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-carlosferrero_j.,2001-02-26-novak_j.,,,60,675
36542,2001,2001-02-26,4,burgsmuller_l.,escude_n.,8,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-burgsmuller_l.,2001-02-26-escude_n.,122,326,38,945
36543,2001,2001-02-26,4,mirnyi_m.,voltchkov_v.,17,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-mirnyi_m.,2001-02-26-voltchkov_v.,41,870,27,1088
36544,2001,2001-02-26,5,safin_m.,prinosil_d.,20,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-safin_m.,2001-02-26-prinosil_d.,2,4265,32,1010
36545,2001,2001-02-26,5,norman_m.,tarango_j.,20,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-norman_m.,2001-02-26-tarango_j.,5,2755,113,344
36546,2001,2001-02-26,5,kafelnikov_y.,dosedel_s.,21,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-kafelnikov_y.,2001-02-26-dosedel_s.,7,2485,85,472
36547,2001,2001-02-26,5,burgsmuller_l.,corretja_a.,18,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-burgsmuller_l.,2001-02-26-corretja_a.,122,326,8,2425
36548,2001,2001-02-26,5,rafter_p.,kiefer_n.,18,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-rafter_p.,2001-02-26-kiefer_n.,11,1985,47,810
36549,2001,2001-02-26,5,hrbaty_d.,behrend_t.,36,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-hrbaty_d.,2001-02-26-behrend_t.,15,1755,157,247
36550,2001,2001-02-26,5,carlos ferrero_j.,bjorkman_j.,19,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-carlosferrero_j.,2001-02-26-bjorkman_j.,,,46,815
36551,2001,2001-02-26,5,mirnyi_m.,pioline_c.,25,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-mirnyi_m.,2001-02-26-pioline_c.,41,870,19,1290
36552,2001,2001-02-26,5,boutter_j.,eagle_j.,26,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-boutter_j.,2001-02-26-eagle_j.,56,740,,
36553,2001,2001-02-26,5,escude_n.,kucera_k.,33,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-escude_n.,2001-02-26-kucera_k.,38,945,76,555
36554,2001,2001-02-26,5,johansson_t.,schuettler_r.,15,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-johansson_t.,2001-02-26-schuettler_r.,31,1020,53,770
36555,2001,2001-02-26,5,medvedev_a.,nestor_d.,22,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-medvedev_a.,2001-02-26-nestor_d.,57,730,154,248
36556,2001,2001-02-26,5,novak_j.,pozzi_g.,17,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-novak_j.,2001-02-26-pozzi_g.,60,675,45,830
36557,2001,2001-02-26,5,pavel_a., alawadhi_o.,15,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-pavel_a.,2001-02-26-alawadhi_o.,22,1225,,
36558,2001,2001-02-26,5,ulihrach_b.,golmard_j.,9,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-ulihrach_b.,2001-02-26-golmard_j.,54,766,67,608
36559,2001,2001-02-26,5,voltchkov_v.,ilie_a.,19,Outdoor,Hard,32,2001-dubai-hard,2001-02-26-voltchkov_v.,2001-02-26-ilie_a.,27,1088,42,860
36560,2001,2001-02-26,1,rusedski_g.,agassi_a.,19,Indoor,Hard,32,2001-san jose-hard,2001-02-26-rusedski_g.,2001-02-26-agassi_a.,58,705,4,2765
36561,2001,2001-02-26,2,agassi_a.,gambill_j.,20,Indoor,Hard,32,2001-san jose-hard,2001-02-26-agassi_a.,2001-02-26-gambill_j.,4,2765,,
36562,2001,2001-02-26,2,rusedski_g.,malisse_x.,18,Indoor,Hard,32,2001-san jose-hard,2001-02-26-rusedski_g.,2001-02-26-malisse_x.,58,705,115,338
36563,2001,2001-02-26,3,agassi_a.,sargsian_s.,16,Indoor,Hard,32,2001-san jose-hard,2001-02-26-agassi_a.,2001-02-26-sargsian_s.,4,2765,105,381
36564,2001,2001-02-26,3,rusedski_g.,hewitt_l.,29,Indoor,Hard,32,2001-san jose-hard,2001-02-26-rusedski_g.,2001-02-26-hewitt_l.,58,705,6,2485
36565,2001,2001-02-26,3,malisse_x.,haas_t.,27,Indoor,Hard,32,2001-san jose-hard,2001-02-26-malisse_x.,2001-02-26-haas_t.,115,338,21,1245
36566,2001,2001-02-26,3,gambill_j.,balcells_j.,14,Indoor,Hard,32,2001-san jose-hard,2001-02-26-gambill_j.,2001-02-26-balcells_j.,,,72,582
36567,2001,2001-02-26,4,agassi_a.,kratochvil_m.,18,Indoor,Hard,32,2001-san jose-hard,2001-02-26-agassi_a.,2001-02-26-kratochvil_m.,4,2765,77,535
36568,2001,2001-02-26,4,hewitt_l.,stoliarov_a.,30,Indoor,Hard,32,2001-san jose-hard,2001-02-26-hewitt_l.,2001-02-26-stoliarov_a.,6,2485,95,411
36569,2001,2001-02-26,4,balcells_j.,philippoussis_m.,36,Indoor,Hard,32,2001-san jose-hard,2001-02-26-balcells_j.,2001-02-26-philippoussis_m.,72,582,13,1785
36570,2001,2001-02-26,4,haas_t.,gustafsson_m.,29,Indoor,Hard,32,2001-san jose-hard,2001-02-26-haas_t.,2001-02-26-gustafsson_m.,21,1245,78,535
36571,2001,2001-02-26,4,gambill_j.,roddick_a.,26,Indoor,Hard,32,2001-san jose-hard,2001-02-26-gambill_j.,2001-02-26-roddick_a.,,,123,325
36572,2001,2001-02-26,4,rusedski_g.,furlan_r.,17,Indoor,Hard,32,2001-san jose-hard,2001-02-26-rusedski_g.,2001-02-26-furlan_r.,58,705,251,146
36573,2001,2001-02-26,4,malisse_x.,ivanisevic_g.,19,Indoor,Hard,32,2001-san jose-hard,2001-02-26-malisse_x.,2001-02-26-ivanisevic_g.,115,338,124,319
36574,2001,2001-02-26,4,sargsian_s.,arthurs_w.,36,Indoor,Hard,32,2001-san jose-hard,2001-02-26-sargsian_s.,2001-02-26-arthurs_w.,105,381,71,583
36575,2001,2001-02-26,5,agassi_a.,lee_h.,30,Indoor,Hard,32,2001-san jose-hard,2001-02-26-agassi_a.,2001-02-26-lee_h.,4,2765,,
36576,2001,2001-02-26,5,hewitt_l.,lareau_s.,16,Indoor,Hard,32,2001-san jose-hard,2001-02-26-hewitt_l.,2001-02-26-lareau_s.,6,2485,94,416
36577,2001,2001-02-26,5,philippoussis_m.,hantschk_m.,31,Indoor,Hard,32,2001-san jose-hard,2001-02-26-philippoussis_m.,2001-02-26-hantschk_m.,13,1785,106,381
36578,2001,2001-02-26,5,haas_t.,vinck_c.,22,Indoor,Hard,32,2001-san jose-hard,2001-02-26-haas_t.,2001-02-26-vinck_c.,21,1245,111,362
36579,2001,2001-02-26,5,arthurs_w.,schalken_s.,20,Indoor,Hard,32,2001-san jose-hard,2001-02-26-arthurs_w.,2001-02-26-schalken_s.,71,583,28,1083
36580,2001,2001-02-26,5,gambill_j.,sa_a.,31,Indoor,Hard,32,2001-san jose-hard,2001-02-26-gambill_j.,2001-02-26-sa_a.,,,130,307
36581,2001,2001-02-26,5,rusedski_g.,levy_h.,20,Indoor,Hard,32,2001-san jose-hard,2001-02-26-rusedski_g.,2001-02-26-levy_h.,58,705,59,694
36582,2001,2001-02-26,5,balcells_j.,acasuso_j.,19,Indoor,Hard,32,2001-san jose-hard,2001-02-26-balcells_j.,2001-02-26-acasuso_j.,72,582,110,366
36583,2001,2001-02-26,5,furlan_r.,zib_t.,20,Indoor,Hard,32,2001-san jose-hard,2001-02-26-furlan_r.,2001-02-26-zib_t.,251,146,131,307
36584,2001,2001-02-26,5,gustafsson_m.,gaudenzi_a.,26,Indoor,Hard,32,2001-san jose-hard,2001-02-26-gustafsson_m.,2001-02-26-gaudenzi_a.,78,535,96,408
36585,2001,2001-02-26,5,ivanisevic_g.,mamiit_c.,16,Indoor,Hard,32,2001-san jose-hard,2001-02-26-ivanisevic_g.,2001-02-26-mamiit_c.,124,319,121,330
36586,2001,2001-02-26,5,kratochvil_m.,sanguinetti_d.,14,Indoor,Hard,32,2001-san jose-hard,2001-02-26-kratochvil_m.,2001-02-26-sanguinetti_d.,77,535,55,754
36587,2001,2001-02-26,5,malisse_x.,goldstein_p.,22,Indoor,Hard,32,2001-san jose-hard,2001-02-26-malisse_x.,2001-02-26-goldstein_p.,115,338,80,507
36588,2001,2001-02-26,5,roddick_a.,woodruff_c.,20,Indoor,Hard,32,2001-san jose-hard,2001-02-26-roddick_a.,2001-02-26-woodruff_c.,123,325,89,450
36589,2001,2001-02-26,5,sargsian_s.,gimelstob_j.,20,Indoor,Hard,32,2001-san jose-hard,2001-02-26-sargsian_s.,2001-02-26-gimelstob_j.,105,381,101,390
36590,2001,2001-02-26,5,stoliarov_a.,delgado_r.,16,Indoor,Hard,32,2001-san jose-hard,2001-02-26-stoliarov_a.,2001-02-26-delgado_r.,95,411,235,155
36591,2001,2001-03-05,1,gambill_j.,malisse_x.,22,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-gambill_j.,2001-03-05-malisse_x.,,,101,403
36592,2001,2001-03-05,2,gambill_j.,arthurs_w.,35,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-gambill_j.,2001-03-05-arthurs_w.,,,70,593
36593,2001,2001-03-05,2,malisse_x.,wessels_p.,22,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-malisse_x.,2001-03-05-wessels_p.,101,403,134,294
36594,2001,2001-03-05,3,arthurs_w.,rafter_p.,20,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-arthurs_w.,2001-03-05-rafter_p.,70,593,11,1970
36595,2001,2001-03-05,3,gambill_j.,woodruff_c.,35,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-gambill_j.,2001-03-05-woodruff_c.,,,93,425
36596,2001,2001-03-05,3,malisse_x.,santoro_f.,23,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-malisse_x.,2001-03-05-santoro_f.,101,403,52,775
36597,2001,2001-03-05,3,wessels_p.,kempes_e.,26,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-wessels_p.,2001-03-05-kempes_e.,134,294,119,337
36598,2001,2001-03-05,4,rafter_p.,vanek_j.,22,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-rafter_p.,2001-03-05-vanek_j.,11,1970,87,458
36599,2001,2001-03-05,4,malisse_x.,lapentti_n.,19,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-malisse_x.,2001-03-05-lapentti_n.,101,403,27,1130
36600,2001,2001-03-05,4,kempes_e.,moya_c.,17,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-kempes_e.,2001-03-05-moya_c.,119,337,23,1190
36601,2001,2001-03-05,4,gambill_j.,rusedski_g.,0,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-gambill_j.,2001-03-05-rusedski_g.,,,41,855
36602,2001,2001-03-05,4,wessels_p.,calatrava_a.,36,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-wessels_p.,2001-03-05-calatrava_a.,134,294,57,721
36603,2001,2001-03-05,4,santoro_f.,saretta_f.,19,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-santoro_f.,2001-03-05-saretta_f.,52,775,271,126
36604,2001,2001-03-05,4,arthurs_w.,hantschk_m.,20,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-arthurs_w.,2001-03-05-hantschk_m.,70,593,107,381
36605,2001,2001-03-05,4,woodruff_c.,goellner_m.,17,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-woodruff_c.,2001-03-05-goellner_m.,93,425,,
36606,2001,2001-03-05,5,rafter_p.,gustafsson_m.,33,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-rafter_p.,2001-03-05-gustafsson_m.,11,1970,77,545
36607,2001,2001-03-05,5,lapentti_n.,blanco_g.,14,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-lapentti_n.,2001-03-05-blanco_g.,27,1130,79,507
36608,2001,2001-03-05,5,moya_c.,koubek_s.,20,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-moya_c.,2001-03-05-koubek_s.,23,1190,84,470
36609,2001,2001-03-05,5,gambill_j.,bruguera_s.,19,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-gambill_j.,2001-03-05-bruguera_s.,,,72,579
36610,2001,2001-03-05,5,hantschk_m.,gaudio_g.,27,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-hantschk_m.,2001-03-05-gaudio_g.,107,381,30,1055
36611,2001,2001-03-05,5,calatrava_a.,stoliarov_a.,20,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-calatrava_a.,2001-03-05-stoliarov_a.,57,721,94,421
36612,2001,2001-03-05,5,santoro_f.,alami_k.,19,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-santoro_f.,2001-03-05-alami_k.,52,775,74,570
36613,2001,2001-03-05,5,arthurs_w.,saulnier_c.,30,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-arthurs_w.,2001-03-05-saulnier_c.,70,593,126,311
36614,2001,2001-03-05,5,goellner_m.,spadea_v.,21,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-goellner_m.,2001-03-05-spadea_v.,,,188,209
36615,2001,2001-03-05,5,kempes_e.,balcells_j.,26,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-kempes_e.,2001-03-05-balcells_j.,119,337,66,617
36616,2001,2001-03-05,5,malisse_x.,sanguinetti_d.,22,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-malisse_x.,2001-03-05-sanguinetti_d.,101,403,54,754
36617,2001,2001-03-05,5,rusedski_g.,dent_t.,16,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-rusedski_g.,2001-03-05-dent_t.,41,855,189,208
36618,2001,2001-03-05,5,saretta_f.,rochus_c.,22,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-saretta_f.,2001-03-05-rochus_c.,271,126,83,472
36619,2001,2001-03-05,5,vanek_j.,roddick_a.,33,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-vanek_j.,2001-03-05-roddick_a.,87,458,120,335
36620,2001,2001-03-05,5,wessels_p.,stoltenberg_j.,19,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-wessels_p.,2001-03-05-stoltenberg_j.,134,294,69,596
36621,2001,2001-03-05,5,woodruff_c.,calleri_a.,32,Outdoor,Hard,32,2001-delray beach-hard,2001-03-05-woodruff_c.,2001-03-05-calleri_a.,93,425,65,624
36622,2001,2001-03-05,1,clavet_f.,norman_m.,18,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-clavet_f.,2001-03-05-norman_m.,40,885,5,2755
36623,2001,2001-03-05,2,norman_m.,levy_h.,26,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-norman_m.,2001-03-05-levy_h.,5,2755,59,694
36624,2001,2001-03-05,2,clavet_f.,hewitt_l.,19,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-clavet_f.,2001-03-05-hewitt_l.,40,885,6,2485
36625,2001,2001-03-05,3,norman_m.,fish_m.,27,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-norman_m.,2001-03-05-fish_m.,5,2755,251,145
36626,2001,2001-03-05,3,hewitt_l.,rios_m.,20,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-hewitt_l.,2001-03-05-rios_m.,6,2485,25,1165
36627,2001,2001-03-05,3,levy_h.,henman_t.,18,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-levy_h.,2001-03-05-henman_t.,59,694,10,2020
36628,2001,2001-03-05,3,clavet_f.,massu_n.,27,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-clavet_f.,2001-03-05-massu_n.,40,885,68,606
36629,2001,2001-03-05,4,norman_m.,acasuso_j.,16,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-norman_m.,2001-03-05-acasuso_j.,5,2755,109,370
36630,2001,2001-03-05,4,hewitt_l.,fromberg_r.,25,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-hewitt_l.,2001-03-05-fromberg_r.,6,2485,125,317
36631,2001,2001-03-05,4,fish_m.,enqvist_t.,30,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-fish_m.,2001-03-05-enqvist_t.,251,145,9,2090
36632,2001,2001-03-05,4,henman_t.,puentes_g.,19,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-henman_t.,2001-03-05-puentes_g.,10,2020,103,390
36633,2001,2001-03-05,4,rios_m.,schuettler_r.,26,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-rios_m.,2001-03-05-schuettler_r.,25,1165,53,770
36634,2001,2001-03-05,4,clavet_f.,canas_g.,25,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-clavet_f.,2001-03-05-canas_g.,40,885,135,289
36635,2001,2001-03-05,4,levy_h.,ilie_a.,28,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-levy_h.,2001-03-05-ilie_a.,59,694,43,850
36636,2001,2001-03-05,4,massu_n.,gaudenzi_a.,20,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-massu_n.,2001-03-05-gaudenzi_a.,68,606,98,408
36637,2001,2001-03-05,5,ilie_a.,sampras_p.,32,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-ilie_a.,2001-03-05-sampras_p.,43,850,3,3090
36638,2001,2001-03-05,5,clavet_f.,agassi_a.,32,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-clavet_f.,2001-03-05-agassi_a.,40,885,4,2870
36639,2001,2001-03-05,5,norman_m.,pozzi_g.,22,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-norman_m.,2001-03-05-pozzi_g.,5,2755,46,805
36640,2001,2001-03-05,5,hewitt_l.,sanchez_d.,16,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-hewitt_l.,2001-03-05-sanchez_d.,6,2485,86,459
36641,2001,2001-03-05,5,enqvist_t.,el aynaoui_y.,27,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-enqvist_t.,2001-03-05-elaynaoui_y.,9,2090,,
36642,2001,2001-03-05,5,henman_t.,costa_a.,15,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-henman_t.,2001-03-05-costa_a.,10,2020,31,1025
36643,2001,2001-03-05,5,rios_m.,voinea_a.,21,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-rios_m.,2001-03-05-voinea_a.,25,1165,146,272
36644,2001,2001-03-05,5,gaudenzi_a.,schalken_s.,22,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-gaudenzi_a.,2001-03-05-schalken_s.,98,408,29,1083
36645,2001,2001-03-05,5,acasuso_j.,lee_h.,30,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-acasuso_j.,2001-03-05-lee_h.,109,370,,
36646,2001,2001-03-05,5,canas_g.,o'brien_a.,29,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-canas_g.,2001-03-05-o'brien_a.,135,289,255,140
36647,2001,2001-03-05,5,fish_m.,ignacio chela_j.,27,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-fish_m.,2001-03-05-ignaciochela_j.,251,145,,
36648,2001,2001-03-05,5,fromberg_r.,sargsian_s.,31,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-fromberg_r.,2001-03-05-sargsian_s.,125,317,96,416
36649,2001,2001-03-05,5,levy_h.,vemic_d.,22,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-levy_h.,2001-03-05-vemic_d.,59,694,502,40
36650,2001,2001-03-05,5,massu_n.,blake_j.,20,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-massu_n.,2001-03-05-blake_j.,68,606,179,218
36651,2001,2001-03-05,5,puentes_g.,kratochvil_m.,30,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-puentes_g.,2001-03-05-kratochvil_m.,103,390,78,540
36652,2001,2001-03-05,5,schuettler_r.,di pasquale_a.,17,Outdoor,Hard,32,2001-scottsdale-hard,2001-03-05-schuettler_r.,2001-03-05-dipasquale_a.,53,770,,
36653,2001,2001-03-12,1,agassi_a.,sampras_p.,32,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-agassi_a.,2001-03-12-sampras_p.,4,2870,3,3080
36654,2001,2001-03-12,2,sampras_p.,kafelnikov_y.,22,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-sampras_p.,2001-03-12-kafelnikov_y.,3,3080,6,2485
36655,2001,2001-03-12,2,agassi_a.,hewitt_l.,29,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-agassi_a.,2001-03-12-hewitt_l.,4,2870,8,2385
36656,2001,2001-03-12,3,sampras_p.,rafter_p.,33,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-sampras_p.,2001-03-12-rafter_p.,3,3080,11,1985
36657,2001,2001-03-12,3,agassi_a.,lapentti_n.,15,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-agassi_a.,2001-03-12-lapentti_n.,4,2870,27,1130
36658,2001,2001-03-12,3,hewitt_l.,escude_n.,16,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-hewitt_l.,2001-03-12-escude_n.,8,2385,36,945
36659,2001,2001-03-12,3,kafelnikov_y.,gambill_j.,19,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-kafelnikov_y.,2001-03-12-gambill_j.,6,2485,,
36660,2001,2001-03-12,4,gambill_j.,kuerten_g.,23,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-gambill_j.,2001-03-12-kuerten_g.,,,1,4425
36661,2001,2001-03-12,4,sampras_p.,grosjean_s.,20,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-sampras_p.,2001-03-12-grosjean_s.,3,3080,16,1760
36662,2001,2001-03-12,4,agassi_a.,kiefer_n.,32,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-agassi_a.,2001-03-12-kiefer_n.,4,2870,43,810
36663,2001,2001-03-12,4,hewitt_l.,ulihrach_b.,18,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-hewitt_l.,2001-03-12-ulihrach_b.,8,2385,54,751
36664,2001,2001-03-12,4,kafelnikov_y.,ivanisevic_g.,29,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-kafelnikov_y.,2001-03-12-ivanisevic_g.,6,2485,126,319
36665,2001,2001-03-12,4,rafter_p.,corretja_a.,29,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-rafter_p.,2001-03-12-corretja_a.,11,1985,7,2425
36666,2001,2001-03-12,4,lapentti_n.,henman_t.,20,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-lapentti_n.,2001-03-12-henman_t.,27,1130,10,2010
36667,2001,2001-03-12,4,escude_n.,clement_a.,15,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-escude_n.,2001-03-12-clement_a.,36,945,12,1920
36668,2001,2001-03-12,5,kuerten_g.,dent_t.,31,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-kuerten_g.,2001-03-12-dent_t.,1,4425,197,195
36669,2001,2001-03-12,5,sampras_p.,santoro_f.,24,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-sampras_p.,2001-03-12-santoro_f.,3,3080,49,790
36670,2001,2001-03-12,5,agassi_a.,haas_t.,22,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-agassi_a.,2001-03-12-haas_t.,4,2870,22,1245
36671,2001,2001-03-12,5,hewitt_l.,srichaphan_p.,18,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-hewitt_l.,2001-03-12-srichaphan_p.,8,2385,121,332
36672,2001,2001-03-12,5,kafelnikov_y.,clavet_f.,22,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-kafelnikov_y.,2001-03-12-clavet_f.,6,2485,31,1020
36673,2001,2001-03-12,5,corretja_a.,schalken_s.,23,Outdoor,Hard,64,2001-indian wells-hard,2001-03-12-corretja_a.,2001-03-12-schalken_s.,7,2425,29,1083
