,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
29957,1999,1999-02-15,4,ferreira_w.,golmard_j.,34,Indoor,Carpet,32,1999-rotterdam-carpet,1999-02-15-ferreira_w.,1999-02-15-golmard_j.,25,1333,33,1078
29958,1999,1999-02-15,4,safin_m.,hrbaty_d.,34,Indoor,Carpet,32,1999-rotterdam-carpet,1999-02-15-safin_m.,1999-02-15-hrbaty_d.,39,996,40,989
29959,1999,1999-02-15,5,safin_m.,corretja_a.,30,Indoor,Carpet,32,1999-rotterdam-carpet,1999-02-15-safin_m.,1999-02-15-corretja_a.,39,996,4,3250
29960,1999,1999-02-15,5,kafelnikov_y.,schuettler_r.,21,Indoor,Carpet,32,1999-rotterdam-carpet,1999-02-15-kafelnikov_y.,1999-02-15-schuettler_r.,2,3350,72,684
29961,1999,1999-02-15,5,henman_t.,sanguinetti_d.,26,Indoor,Carpet,32,1999-rotterdam-carpet,1999-02-15-henman_t.,1999-02-15-sanguinetti_d.,7,2618,50,855
29962,1999,1999-02-15,5,krajicek_r.,rosset_m.,21,Indoor,Carpet,32,1999-rotterdam-carpet,1999-02-15-krajicek_r.,1999-02-15-rosset_m.,10,2386,23,1493
29963,1999,1999-02-15,5,rusedski_g.,kiefer_n.,32,Indoor,Carpet,32,1999-rotterdam-carpet,1999-02-15-rusedski_g.,1999-02-15-kiefer_n.,9,2469,35,1073
29964,1999,1999-02-15,5,kucera_k.,black_b.,14,Indoor,Carpet,32,1999-rotterdam-carpet,1999-02-15-kucera_k.,1999-02-15-black_b.,11,2267,31,1136
29965,1999,1999-02-15,5,ferreira_w.,enqvist_t.,22,Indoor,Carpet,32,1999-rotterdam-carpet,1999-02-15-ferreira_w.,1999-02-15-enqvist_t.,25,1333,13,2104
29966,1999,1999-02-15,5,ulihrach_b.,ivanisevic_g.,38,Indoor,Carpet,32,1999-rotterdam-carpet,1999-02-15-ulihrach_b.,1999-02-15-ivanisevic_g.,30,1155,15,1895
29967,1999,1999-02-15,5,arazi_h.,etlis_g.,25,Indoor,Carpet,32,1999-rotterdam-carpet,1999-02-15-arazi_h.,1999-02-15-etlis_g.,49,865,150,307
29968,1999,1999-02-15,5,federer_r.,raoux_g.,38,Indoor,Carpet,32,1999-rotterdam-carpet,1999-02-15-federer_r.,1999-02-15-raoux_g.,178,262,71,691
29969,1999,1999-02-15,5,golmard_j.,mantilla_f.,16,Indoor,Carpet,32,1999-rotterdam-carpet,1999-02-15-golmard_j.,1999-02-15-mantilla_f.,33,1078,21,1522
29970,1999,1999-02-15,5,hrbaty_d.,wessels_p.,35,Indoor,Carpet,32,1999-rotterdam-carpet,1999-02-15-hrbaty_d.,1999-02-15-wessels_p.,40,989,111,434
29971,1999,1999-02-15,5,kempes_e.,kroslak_j.,23,Indoor,Carpet,32,1999-rotterdam-carpet,1999-02-15-kempes_e.,1999-02-15-kroslak_j.,174,273,81,615
29972,1999,1999-02-15,5,korda_p.,gustafsson_m.,18,Indoor,Carpet,32,1999-rotterdam-carpet,1999-02-15-korda_p.,1999-02-15-gustafsson_m.,74,679,32,1107
29973,1999,1999-02-15,5,pioline_c.,haarhuis_p.,35,Indoor,Carpet,32,1999-rotterdam-carpet,1999-02-15-pioline_c.,1999-02-15-haarhuis_p.,18,1691,68,713
29974,1999,1999-02-15,5,santoro_f.,siemerink_j.,22,Indoor,Carpet,32,1999-rotterdam-carpet,1999-02-15-santoro_f.,1999-02-15-siemerink_j.,42,949,19,1664
29975,1999,1999-02-22,1,krajicek_r.,rusedski_g.,38,Indoor,Carpet,32,1999-london-carpet,1999-02-22-krajicek_r.,1999-02-22-rusedski_g.,9,2386,10,2253
29976,1999,1999-02-22,2,rusedski_g.,arazi_h.,17,Indoor,Carpet,32,1999-london-carpet,1999-02-22-rusedski_g.,1999-02-22-arazi_h.,10,2253,46,893
29977,1999,1999-02-22,2,krajicek_r.,johansson_t.,18,Indoor,Carpet,32,1999-london-carpet,1999-02-22-krajicek_r.,1999-02-22-johansson_t.,9,2386,19,1645
29978,1999,1999-02-22,3,johansson_t.,kafelnikov_y.,21,Indoor,Carpet,32,1999-london-carpet,1999-02-22-johansson_t.,1999-02-22-kafelnikov_y.,19,1645,2,3637
29979,1999,1999-02-22,3,rusedski_g.,enqvist_t.,31,Indoor,Carpet,32,1999-london-carpet,1999-02-22-rusedski_g.,1999-02-22-enqvist_t.,10,2253,13,2037
29980,1999,1999-02-22,3,krajicek_r.,kucera_k.,16,Indoor,Carpet,32,1999-london-carpet,1999-02-22-krajicek_r.,1999-02-22-kucera_k.,9,2386,12,2166
29981,1999,1999-02-22,3,arazi_h.,hrbaty_d.,18,Indoor,Carpet,32,1999-london-carpet,1999-02-22-arazi_h.,1999-02-22-hrbaty_d.,46,893,41,989
29982,1999,1999-02-22,4,kafelnikov_y.,black_b.,17,Indoor,Carpet,32,1999-london-carpet,1999-02-22-kafelnikov_y.,1999-02-22-black_b.,2,3637,31,1136
29983,1999,1999-02-22,4,rusedski_g.,korda_p.,22,Indoor,Carpet,32,1999-london-carpet,1999-02-22-rusedski_g.,1999-02-22-korda_p.,10,2253,75,636
29984,1999,1999-02-22,4,krajicek_r.,kiefer_n.,19,Indoor,Carpet,32,1999-london-carpet,1999-02-22-krajicek_r.,1999-02-22-kiefer_n.,9,2386,35,1073
29985,1999,1999-02-22,4,kucera_k.,raoux_g.,14,Indoor,Carpet,32,1999-london-carpet,1999-02-22-kucera_k.,1999-02-22-raoux_g.,12,2166,72,675
29986,1999,1999-02-22,4,enqvist_t.,prinosil_d.,22,Indoor,Carpet,32,1999-london-carpet,1999-02-22-enqvist_t.,1999-02-22-prinosil_d.,13,2037,62,757
29987,1999,1999-02-22,4,arazi_h.,ivanisevic_g.,28,Indoor,Carpet,32,1999-london-carpet,1999-02-22-arazi_h.,1999-02-22-ivanisevic_g.,46,893,14,1895
29988,1999,1999-02-22,4,johansson_t.,sanguinetti_d.,27,Indoor,Carpet,32,1999-london-carpet,1999-02-22-johansson_t.,1999-02-22-sanguinetti_d.,19,1645,50,855
29989,1999,1999-02-22,4,hrbaty_d.,kroslak_j.,17,Indoor,Carpet,32,1999-london-carpet,1999-02-22-hrbaty_d.,1999-02-22-kroslak_j.,41,989,79,619
29990,1999,1999-02-22,5,kafelnikov_y.,gustafsson_m.,26,Indoor,Carpet,32,1999-london-carpet,1999-02-22-kafelnikov_y.,1999-02-22-gustafsson_m.,2,3637,32,1107
29991,1999,1999-02-22,5,kroslak_j.,henman_t.,31,Indoor,Carpet,32,1999-london-carpet,1999-02-22-kroslak_j.,1999-02-22-henman_t.,79,619,7,2789
29992,1999,1999-02-22,5,rusedski_g.,pozzi_g.,15,Indoor,Carpet,32,1999-london-carpet,1999-02-22-rusedski_g.,1999-02-22-pozzi_g.,10,2253,65,724
29993,1999,1999-02-22,5,krajicek_r.,tarango_j.,18,Indoor,Carpet,32,1999-london-carpet,1999-02-22-krajicek_r.,1999-02-22-tarango_j.,9,2386,67,706
29994,1999,1999-02-22,5,kucera_k.,schuettler_r.,19,Indoor,Carpet,32,1999-london-carpet,1999-02-22-kucera_k.,1999-02-22-schuettler_r.,12,2166,71,692
29995,1999,1999-02-22,5,enqvist_t.,rosset_m.,16,Indoor,Carpet,32,1999-london-carpet,1999-02-22-enqvist_t.,1999-02-22-rosset_m.,13,2037,26,1197
29996,1999,1999-02-22,5,ivanisevic_g.,siemerink_j.,28,Indoor,Carpet,32,1999-london-carpet,1999-02-22-ivanisevic_g.,1999-02-22-siemerink_j.,14,1895,20,1620
29997,1999,1999-02-22,5,johansson_t.,luxa_p.,18,Indoor,Carpet,32,1999-london-carpet,1999-02-22-johansson_t.,1999-02-22-luxa_p.,19,1645,212,213
29998,1999,1999-02-22,5,arazi_h.,ulihrach_b.,22,Indoor,Carpet,32,1999-london-carpet,1999-02-22-arazi_h.,1999-02-22-ulihrach_b.,46,893,30,1159
29999,1999,1999-02-22,5,black_b.,alami_k.,27,Indoor,Carpet,32,1999-london-carpet,1999-02-22-black_b.,1999-02-22-alami_k.,31,1136,66,722
30000,1999,1999-02-22,5,hrbaty_d.,pescosolido_s.,30,Indoor,Carpet,32,1999-london-carpet,1999-02-22-hrbaty_d.,1999-02-22-pescosolido_s.,41,989,217,211
30001,1999,1999-02-22,5,kiefer_n.,pioline_c.,32,Indoor,Carpet,32,1999-london-carpet,1999-02-22-kiefer_n.,1999-02-22-pioline_c.,35,1073,17,1745
30002,1999,1999-02-22,5,korda_p.,ferreira_w.,19,Indoor,Carpet,32,1999-london-carpet,1999-02-22-korda_p.,1999-02-22-ferreira_w.,75,636,24,1396
30003,1999,1999-02-22,5,prinosil_d.,pavel_a.,22,Indoor,Carpet,32,1999-london-carpet,1999-02-22-prinosil_d.,1999-02-22-pavel_a.,62,757,47,892
30004,1999,1999-02-22,5,raoux_g.,vacek_d.,19,Indoor,Carpet,32,1999-london-carpet,1999-02-22-raoux_g.,1999-02-22-vacek_d.,72,675,52,844
30005,1999,1999-02-22,5,sanguinetti_d.,gambill_j.,20,Indoor,Carpet,32,1999-london-carpet,1999-02-22-sanguinetti_d.,1999-02-22-gambill_j.,50,855,,
30006,1999,1999-03-01,1,gustafsson_m.,santoro_f.,17,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-gustafsson_m.,1999-03-01-santoro_f.,32,1100,41,999
30007,1999,1999-03-01,2,gustafsson_m.,black_b.,16,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-gustafsson_m.,1999-03-01-black_b.,32,1100,31,1142
30008,1999,1999-03-01,2,santoro_f.,grosjean_s.,21,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-santoro_f.,1999-03-01-grosjean_s.,41,999,82,609
30009,1999,1999-03-01,3,black_b.,mirnyi_m.,31,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-black_b.,1999-03-01-mirnyi_m.,31,1142,290,127
30010,1999,1999-03-01,3,gustafsson_m.,black_w.,28,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-gustafsson_m.,1999-03-01-black_w.,32,1100,94,549
30011,1999,1999-03-01,3,santoro_f.,schuettler_r.,11,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-santoro_f.,1999-03-01-schuettler_r.,41,999,74,653
30012,1999,1999-03-01,3,grosjean_s.,nestor_d.,32,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-grosjean_s.,1999-03-01-nestor_d.,82,609,92,550
30013,1999,1999-03-01,4,nestor_d.,rosset_m.,23,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-nestor_d.,1999-03-01-rosset_m.,92,550,26,1197
30014,1999,1999-03-01,4,black_b.,kulti_n.,31,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-black_b.,1999-03-01-kulti_n.,31,1142,320,106
30015,1999,1999-03-01,4,gustafsson_m.,godwin_n.,34,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-gustafsson_m.,1999-03-01-godwin_n.,32,1100,149,314
30016,1999,1999-03-01,4,santoro_f.,koubek_s.,15,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-santoro_f.,1999-03-01-koubek_s.,41,999,98,528
30017,1999,1999-03-01,4,black_w.,sanguinetti_d.,22,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-black_w.,1999-03-01-sanguinetti_d.,94,549,48,874
30018,1999,1999-03-01,4,mirnyi_m.,pozzi_g.,35,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-mirnyi_m.,1999-03-01-pozzi_g.,290,127,67,700
30019,1999,1999-03-01,4,grosjean_s.,fetterlein_f.,20,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-grosjean_s.,1999-03-01-fetterlein_f.,82,609,686,20
30020,1999,1999-03-01,4,schuettler_r.,karbacher_b.,22,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-schuettler_r.,1999-03-01-karbacher_b.,74,653,121,391
30021,1999,1999-03-01,5,rosset_m.,canas_g.,26,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-rosset_m.,1999-03-01-canas_g.,26,1197,101,520
30022,1999,1999-03-01,5,black_b.,pless_k.,17,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-black_b.,1999-03-01-pless_k.,31,1142,867,10
30023,1999,1999-03-01,5,gustafsson_m.,carlsen_k.,24,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-gustafsson_m.,1999-03-01-carlsen_k.,32,1100,90,565
30024,1999,1999-03-01,5,santoro_f.,larsen_t.,15,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-santoro_f.,1999-03-01-larsen_t.,41,999,175,271
30025,1999,1999-03-01,5,sanguinetti_d.,landsberg_j.,28,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-sanguinetti_d.,1999-03-01-landsberg_j.,48,874,670,22
30026,1999,1999-03-01,5,fetterlein_f.,prinosil_d.,17,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-fetterlein_f.,1999-03-01-prinosil_d.,686,20,56,797
30027,1999,1999-03-01,5,pozzi_g.,tillstrom_m.,30,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-pozzi_g.,1999-03-01-tillstrom_m.,67,700,97,530
30028,1999,1999-03-01,5,black_w.,ketola_t.,27,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-black_w.,1999-03-01-ketola_t.,94,549,176,263
30029,1999,1999-03-01,5,godwin_n.,wessels_p.,17,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-godwin_n.,1999-03-01-wessels_p.,149,314,126,373
30030,1999,1999-03-01,5,grosjean_s.,goellner_m.,32,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-grosjean_s.,1999-03-01-goellner_m.,82,609,,
30031,1999,1999-03-01,5,karbacher_b.,kroslak_j.,19,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-karbacher_b.,1999-03-01-kroslak_j.,121,391,70,682
30032,1999,1999-03-01,5,koubek_s.,clement_a.,20,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-koubek_s.,1999-03-01-clement_a.,98,528,87,577
30033,1999,1999-03-01,5,kulti_n.,vinciguerra_a.,16,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-kulti_n.,1999-03-01-vinciguerra_a.,320,106,535,39
30034,1999,1999-03-01,5,mirnyi_m.,kohlmann_m.,26,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-mirnyi_m.,1999-03-01-kohlmann_m.,290,127,115,417
30035,1999,1999-03-01,5,nestor_d.,voinea_a.,17,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-nestor_d.,1999-03-01-voinea_a.,92,550,73,663
30036,1999,1999-03-01,5,schuettler_r.,tieleman_l.,28,Indoor,Carpet,32,1999-copenhagen-carpet,1999-03-01-schuettler_r.,1999-03-01-tieleman_l.,74,653,86,580
30037,1999,1999-03-01,1,gambill_j.,hewitt_l.,33,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-gambill_j.,1999-03-01-hewitt_l.,,,91,552
30038,1999,1999-03-01,2,gambill_j.,agassi_a.,9,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-gambill_j.,1999-03-01-agassi_a.,,,9,2583
30039,1999,1999-03-01,2,hewitt_l.,woodforde_m.,16,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-hewitt_l.,1999-03-01-woodforde_m.,91,552,66,705
30040,1999,1999-03-01,3,agassi_a.,pioline_c.,17,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-agassi_a.,1999-03-01-pioline_c.,9,2583,20,1501
30041,1999,1999-03-01,3,woodforde_m.,ivanisevic_g.,30,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-woodforde_m.,1999-03-01-ivanisevic_g.,66,705,14,1916
30042,1999,1999-03-01,3,gambill_j.,gimelstob_j.,27,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-gambill_j.,1999-03-01-gimelstob_j.,,,68,692
30043,1999,1999-03-01,3,hewitt_l.,golmard_j.,10,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-hewitt_l.,1999-03-01-golmard_j.,91,552,36,1050
30044,1999,1999-03-01,4,gambill_j.,sampras_p.,29,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-gambill_j.,1999-03-01-sampras_p.,,,1,3449
30045,1999,1999-03-01,4,hewitt_l.,rafter_p.,20,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-hewitt_l.,1999-03-01-rafter_p.,91,552,5,3138
30046,1999,1999-03-01,4,agassi_a.,zabaleta_m.,14,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-agassi_a.,1999-03-01-zabaleta_m.,9,2583,53,819
30047,1999,1999-03-01,4,ivanisevic_g.,gumy_h.,20,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-ivanisevic_g.,1999-03-01-gumy_h.,14,1916,111,442
30048,1999,1999-03-01,4,pioline_c.,ilie_a.,15,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-pioline_c.,1999-03-01-ilie_a.,20,1501,43,991
30049,1999,1999-03-01,4,gimelstob_j.,vicente_f.,21,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-gimelstob_j.,1999-03-01-vicente_f.,68,692,62,761
30050,1999,1999-03-01,4,golmard_j.,lapentti_n.,8,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-golmard_j.,1999-03-01-lapentti_n.,36,1050,44,974
30051,1999,1999-03-01,4,woodforde_m.,clavet_f.,25,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-woodforde_m.,1999-03-01-clavet_f.,66,705,24,1272
30052,1999,1999-03-01,5,sampras_p.,delgado_r.,21,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-sampras_p.,1999-03-01-delgado_r.,1,3449,55,803
30053,1999,1999-03-01,5,rafter_p.,o'brien_a.,19,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-rafter_p.,1999-03-01-o'brien_a.,5,3138,178,261
30054,1999,1999-03-01,5,agassi_a.,meligeni_f.,30,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-agassi_a.,1999-03-01-meligeni_f.,9,2583,61,765
30055,1999,1999-03-01,5,ivanisevic_g.,draper_s.,27,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-ivanisevic_g.,1999-03-01-draper_s.,14,1916,49,870
30056,1999,1999-03-01,5,woodforde_m.,haas_t.,29,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-woodforde_m.,1999-03-01-haas_t.,66,705,18,1696
30057,1999,1999-03-01,5,pioline_c.,puerta_m.,21,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-pioline_c.,1999-03-01-puerta_m.,20,1501,35,1059
30058,1999,1999-03-01,5,gimelstob_j.,muster_t.,22,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-gimelstob_j.,1999-03-01-muster_t.,68,692,22,1468
30059,1999,1999-03-01,5,golmard_j.,kuerten_g.,27,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-golmard_j.,1999-03-01-kuerten_g.,36,1050,23,1461
30060,1999,1999-03-01,5,clavet_f.,escude_n.,28,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-clavet_f.,1999-03-01-escude_n.,24,1272,102,504
30061,1999,1999-03-01,5,gambill_j.,squillari_f.,28,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-gambill_j.,1999-03-01-squillari_f.,,,63,747
30062,1999,1999-03-01,5,gumy_h.,schalken_s.,28,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-gumy_h.,1999-03-01-schalken_s.,111,442,51,830
30063,1999,1999-03-01,5,hewitt_l.,norman_m.,21,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-hewitt_l.,1999-03-01-norman_m.,91,552,58,778
30064,1999,1999-03-01,5,ilie_a.,woodruff_c.,30,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-ilie_a.,1999-03-01-woodruff_c.,43,991,554,35
30065,1999,1999-03-01,5,lapentti_n.,pavel_a.,26,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-lapentti_n.,1999-03-01-pavel_a.,44,974,47,892
30066,1999,1999-03-01,5,vicente_f.,stoltenberg_j.,25,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-vicente_f.,1999-03-01-stoltenberg_j.,62,761,27,1194
30067,1999,1999-03-01,5,zabaleta_m.,dosedel_s.,28,Outdoor,Hard,32,1999-scottsdale-hard,1999-03-01-zabaleta_m.,1999-03-01-dosedel_s.,53,819,57,782
30068,1999,1999-03-08,1,philippoussis_m.,moya_c.,50,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-philippoussis_m.,1999-03-08-moya_c.,16,1700,4,3234
30069,1999,1999-03-08,2,moya_c.,kuerten_g.,23,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-moya_c.,1999-03-08-kuerten_g.,4,3234,22,1461
30070,1999,1999-03-08,2,philippoussis_m.,woodruff_c.,15,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-philippoussis_m.,1999-03-08-woodruff_c.,16,1700,550,36
30071,1999,1999-03-08,3,moya_c.,kucera_k.,20,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-moya_c.,1999-03-08-kucera_k.,4,3234,12,2160
30072,1999,1999-03-08,3,woodruff_c.,henman_t.,26,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-woodruff_c.,1999-03-08-henman_t.,550,36,7,2764
30073,1999,1999-03-08,3,kuerten_g.,krajicek_r.,20,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-kuerten_g.,1999-03-08-krajicek_r.,22,1461,8,2619
30074,1999,1999-03-08,3,philippoussis_m.,martin_t.,28,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-philippoussis_m.,1999-03-08-martin_t.,16,1700,11,2201
30075,1999,1999-03-08,4,moya_c.,malisse_x.,19,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-moya_c.,1999-03-08-malisse_x.,4,3234,171,276
30076,1999,1999-03-08,4,martin_t.,rios_m.,26,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-martin_t.,1999-03-08-rios_m.,11,2201,6,2880
30077,1999,1999-03-08,4,henman_t.,rusedski_g.,28,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-henman_t.,1999-03-08-rusedski_g.,7,2764,10,2427
30078,1999,1999-03-08,4,krajicek_r.,siemerink_j.,20,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-krajicek_r.,1999-03-08-siemerink_j.,8,2619,32,1146
30079,1999,1999-03-08,4,kucera_k.,kiefer_n.,29,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-kucera_k.,1999-03-08-kiefer_n.,12,2160,33,1089
30080,1999,1999-03-08,4,kuerten_g.,schalken_s.,17,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-kuerten_g.,1999-03-08-schalken_s.,22,1461,64,743
30081,1999,1999-03-08,4,philippoussis_m.,safin_m.,19,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-philippoussis_m.,1999-03-08-safin_m.,16,1700,30,1148
30082,1999,1999-03-08,4,woodruff_c.,mantilla_f.,24,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-woodruff_c.,1999-03-08-mantilla_f.,550,36,20,1522
30083,1999,1999-03-08,5,mantilla_f.,sampras_p.,31,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-mantilla_f.,1999-03-08-sampras_p.,20,1522,1,3449
30084,1999,1999-03-08,5,kuerten_g.,kafelnikov_y.,28,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-kuerten_g.,1999-03-08-kafelnikov_y.,22,1461,2,3382
30085,1999,1999-03-08,5,philippoussis_m.,corretja_a.,30,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-philippoussis_m.,1999-03-08-corretja_a.,16,1700,3,3250
30086,1999,1999-03-08,5,moya_c.,courier_j.,23,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-moya_c.,1999-03-08-courier_j.,4,3234,46,897
30087,1999,1999-03-08,5,kiefer_n.,rafter_p.,34,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-kiefer_n.,1999-03-08-rafter_p.,33,1089,5,3134
30088,1999,1999-03-08,5,rios_m.,pioline_c.,20,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-rios_m.,1999-03-08-pioline_c.,6,2880,19,1532
30089,1999,1999-03-08,5,henman_t.,arazi_h.,18,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-henman_t.,1999-03-08-arazi_h.,7,2764,41,1036
30090,1999,1999-03-08,5,krajicek_r.,gambill_j.,37,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-krajicek_r.,1999-03-08-gambill_j.,8,2619,,
30091,1999,1999-03-08,5,rusedski_g.,draper_s.,18,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-rusedski_g.,1999-03-08-draper_s.,10,2427,48,870
30092,1999,1999-03-08,5,martin_t.,clavet_f.,30,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-martin_t.,1999-03-08-clavet_f.,11,2201,23,1272
30093,1999,1999-03-08,5,kucera_k.,hewitt_l.,21,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-kucera_k.,1999-03-08-hewitt_l.,12,2160,65,740
30094,1999,1999-03-08,5,malisse_x.,ivanisevic_g.,22,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-malisse_x.,1999-03-08-ivanisevic_g.,171,276,13,1936
30095,1999,1999-03-08,5,schalken_s.,johansson_t.,18,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-schalken_s.,1999-03-08-johansson_t.,64,743,18,1605
30096,1999,1999-03-08,5,safin_m.,gimelstob_j.,21,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-safin_m.,1999-03-08-gimelstob_j.,30,1148,67,730
30097,1999,1999-03-08,5,siemerink_j.,meligeni_f.,28,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-siemerink_j.,1999-03-08-meligeni_f.,32,1146,62,765
30098,1999,1999-03-08,5,woodruff_c.,haarhuis_p.,22,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-woodruff_c.,1999-03-08-haarhuis_p.,550,36,73,670
30099,1999,1999-03-08,6,rusedski_g.,korda_p.,19,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-rusedski_g.,1999-03-08-korda_p.,10,2427,76,651
30100,1999,1999-03-08,6,martin_t.,woodbridge_t.,27,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-martin_t.,1999-03-08-woodbridge_t.,11,2201,99,520
30101,1999,1999-03-08,6,kucera_k.,black_b.,29,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-kucera_k.,1999-03-08-black_b.,12,2160,28,1164
30102,1999,1999-03-08,6,safin_m.,enqvist_t.,20,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-safin_m.,1999-03-08-enqvist_t.,30,1148,14,1930
30103,1999,1999-03-08,6,ivanisevic_g.,berasategui_a.,28,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-ivanisevic_g.,1999-03-08-berasategui_a.,13,1936,27,1167
30104,1999,1999-03-08,6,haarhuis_p.,costa_a.,19,Outdoor,Hard,56,1999-indian wells-hard,1999-03-08-haarhuis_p.,1999-03-08-costa_a.,73,670,15,1813
