,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
46477,2004,2004-05-24,6,ignacio chela_j.,verdasco_f.,28,Outdoor,Clay,128,2004-paris-clay,2004-05-24-ignaciochela_j.,2004-05-24-verdasco_f.,,,53,735
46478,2004,2004-05-24,6,lopez_f.,kucera_k.,42,Outdoor,Clay,128,2004-paris-clay,2004-05-24-lopez_f.,2004-05-24-kucera_k.,25,1115,71,549
46479,2004,2004-05-24,6,enqvist_t.,bjorkman_j.,40,Outdoor,Clay,128,2004-paris-clay,2004-05-24-enqvist_t.,2004-05-24-bjorkman_j.,65,578,26,1110
46480,2004,2004-05-24,6,koubek_s.,ljubicic_i.,31,Outdoor,Clay,128,2004-paris-clay,2004-05-24-koubek_s.,2004-05-24-ljubicic_i.,96,407,27,1080
46481,2004,2004-05-24,6,costa_a.,rochus_c.,27,Outdoor,Clay,128,2004-paris-clay,2004-05-24-costa_a.,2004-05-24-rochus_c.,29,1065,112,362
46482,2004,2004-05-24,6,jeanpierre_j.,spadea_v.,30,Outdoor,Clay,128,2004-paris-clay,2004-05-24-jeanpierre_j.,2004-05-24-spadea_v.,181,216,28,1070
46483,2004,2004-05-24,6,kuerten_g.,elseneer_g.,23,Outdoor,Clay,128,2004-paris-clay,2004-05-24-kuerten_g.,2004-05-24-elseneer_g.,30,1065,100,399
46484,2004,2004-05-24,6,ancic_m.,zabaleta_m.,38,Outdoor,Clay,128,2004-paris-clay,2004-05-24-ancic_m.,2004-05-24-zabaleta_m.,73,526,32,1030
46485,2004,2004-05-24,6,sluiter_r.,hrbaty_d.,42,Outdoor,Clay,128,2004-paris-clay,2004-05-24-sluiter_r.,2004-05-24-hrbaty_d.,82,487,24,1122
46486,2004,2004-05-24,6,benneteau_j.,ferrer_d.,36,Outdoor,Clay,128,2004-paris-clay,2004-05-24-benneteau_j.,2004-05-24-ferrer_d.,92,447,52,749
46487,2004,2004-05-24,6,blanco_g.,horna_l.,42,Outdoor,Clay,128,2004-paris-clay,2004-05-24-blanco_g.,2004-05-24-horna_l.,95,409,41,831
46488,2004,2004-05-24,6,escude_n.,mayer_f.,29,Outdoor,Clay,128,2004-paris-clay,2004-05-24-escude_n.,2004-05-24-mayer_f.,76,506,75,512
46489,2004,2004-05-24,6,lee_h.,patience_o.,29,Outdoor,Clay,128,2004-paris-clay,2004-05-24-lee_h.,2004-05-24-patience_o.,,,99,402
46490,2004,2004-05-24,6,llodra_m.,haehnel_j.,33,Outdoor,Clay,128,2004-paris-clay,2004-05-24-llodra_m.,2004-05-24-haehnel_j.,94,422,271,131
46491,2004,2004-05-24,6,malisse_x.,elsner_d.,13,Outdoor,Clay,128,2004-paris-clay,2004-05-24-malisse_x.,2004-05-24-elsner_d.,54,705,161,245
46492,2004,2004-05-24,6,santoro_f.,labadze_i.,42,Outdoor,Clay,128,2004-paris-clay,2004-05-24-santoro_f.,2004-05-24-labadze_i.,58,662,50,757
46493,2004,2004-05-24,7,federer_r.,vliegen_k.,22,Outdoor,Clay,128,2004-paris-clay,2004-05-24-federer_r.,2004-05-24-vliegen_k.,1,5540,110,370
46494,2004,2004-05-24,7,roddick_a.,martin_t.,35,Outdoor,Clay,128,2004-paris-clay,2004-05-24-roddick_a.,2004-05-24-martin_t.,2,4665,63,589
46495,2004,2004-05-24,7,coria_g.,davydenko_n.,24,Outdoor,Clay,128,2004-paris-clay,2004-05-24-coria_g.,2004-05-24-davydenko_n.,3,3490,57,675
46496,2004,2004-05-24,7,carlos ferrero_j.,haas_t.,37,Outdoor,Clay,128,2004-paris-clay,2004-05-24-carlosferrero_j.,2004-05-24-haas_t.,,,115,355
46497,2004,2004-05-24,7,moya_c.,van lottum_j.,36,Outdoor,Clay,128,2004-paris-clay,2004-05-24-moya_c.,2004-05-24-vanlottum_j.,5,2460,,
46498,2004,2004-05-24,7,haehnel_j.,agassi_a.,32,Outdoor,Clay,128,2004-paris-clay,2004-05-24-haehnel_j.,2004-05-24-agassi_a.,271,131,6,2395
46499,2004,2004-05-24,7,malisse_x.,schuettler_r.,32,Outdoor,Clay,128,2004-paris-clay,2004-05-24-malisse_x.,2004-05-24-schuettler_r.,54,705,7,2370
46500,2004,2004-05-24,7,nalbandian_d.,gasquet_r.,35,Outdoor,Clay,128,2004-paris-clay,2004-05-24-nalbandian_d.,2004-05-24-gasquet_r.,8,2210,106,383
46501,2004,2004-05-24,7,henman_t.,saulnier_c.,52,Outdoor,Clay,128,2004-paris-clay,2004-05-24-henman_t.,2004-05-24-saulnier_c.,9,2170,79,501
46502,2004,2004-05-24,7,grosjean_s.,kim_k.,24,Outdoor,Clay,128,2004-paris-clay,2004-05-24-grosjean_s.,2004-05-24-kim_k.,10,1665,208,184
46503,2004,2004-05-24,7,massu_n.,tipsarevic_j.,39,Outdoor,Clay,128,2004-paris-clay,2004-05-24-massu_n.,2004-05-24-tipsarevic_j.,11,1633,147,275
46504,2004,2004-05-24,7,hewitt_l.,di pasquale_a.,36,Outdoor,Clay,128,2004-paris-clay,2004-05-24-hewitt_l.,2004-05-24-dipasquale_a.,12,1525,,
46505,2004,2004-05-24,7,srichaphan_p.,berdych_t.,35,Outdoor,Clay,128,2004-paris-clay,2004-05-24-srichaphan_p.,2004-05-24-berdych_t.,13,1505,78,503
46506,2004,2004-05-24,7,novak_j.,dupuis_a.,42,Outdoor,Clay,128,2004-paris-clay,2004-05-24-novak_j.,2004-05-24-dupuis_a.,14,1425,83,485
46507,2004,2004-05-24,7,mayer_f.,gonzalez_f.,39,Outdoor,Clay,128,2004-paris-clay,2004-05-24-mayer_f.,2004-05-24-gonzalez_f.,75,512,16,1380
46508,2004,2004-05-24,7,robredo_t.,martin_a.,26,Outdoor,Clay,128,2004-paris-clay,2004-05-24-robredo_t.,2004-05-24-martin_a.,17,1355,60,637
46509,2004,2004-05-24,7,horna_l.,philippoussis_m.,29,Outdoor,Clay,128,2004-paris-clay,2004-05-24-horna_l.,2004-05-24-philippoussis_m.,41,831,18,1350
46510,2004,2004-05-24,7,verkerk_m.,boutter_j.,28,Outdoor,Clay,128,2004-paris-clay,2004-05-24-verkerk_m.,2004-05-24-boutter_j.,19,1295,492,46
46511,2004,2004-05-24,7,safin_m.,calleri_a.,24,Outdoor,Clay,128,2004-paris-clay,2004-05-24-safin_m.,2004-05-24-calleri_a.,20,1270,42,795
46512,2004,2004-05-24,7,pavel_a.,hernandez_o.,8,Outdoor,Clay,128,2004-paris-clay,2004-05-24-pavel_a.,2004-05-24-hernandez_o.,22,1229,81,488
46513,2004,2004-05-24,7,ignacio chela_j.,levy_h.,26,Outdoor,Clay,128,2004-paris-clay,2004-05-24-ignaciochela_j.,2004-05-24-levy_h.,,,124,322
46514,2004,2004-05-24,7,lopez_f.,lapentti_n.,42,Outdoor,Clay,128,2004-paris-clay,2004-05-24-lopez_f.,2004-05-24-lapentti_n.,25,1115,62,601
46515,2004,2004-05-24,7,bjorkman_j.,dent_t.,43,Outdoor,Clay,128,2004-paris-clay,2004-05-24-bjorkman_j.,2004-05-24-dent_t.,26,1110,35,985
46516,2004,2004-05-24,7,ljubicic_i.,arazi_h.,54,Outdoor,Clay,128,2004-paris-clay,2004-05-24-ljubicic_i.,2004-05-24-arazi_h.,27,1080,37,890
46517,2004,2004-05-24,7,costa_a.,saretta_f.,39,Outdoor,Clay,128,2004-paris-clay,2004-05-24-costa_a.,2004-05-24-saretta_f.,29,1065,56,686
46518,2004,2004-05-24,7,spadea_v.,serra_f.,58,Outdoor,Clay,128,2004-paris-clay,2004-05-24-spadea_v.,2004-05-24-serra_f.,28,1070,224,170
46519,2004,2004-05-24,7,kuerten_g.,almagro_n.,53,Outdoor,Clay,128,2004-paris-clay,2004-05-24-kuerten_g.,2004-05-24-almagro_n.,30,1065,130,311
46520,2004,2004-05-24,7,benneteau_j.,mirnyi_m.,40,Outdoor,Clay,128,2004-paris-clay,2004-05-24-benneteau_j.,2004-05-24-mirnyi_m.,92,447,31,1045
46521,2004,2004-05-24,7,zabaleta_m.,robert_s.,30,Outdoor,Clay,128,2004-paris-clay,2004-05-24-zabaleta_m.,2004-05-24-robert_s.,32,1030,170,233
46522,2004,2004-05-24,7,hrbaty_d.,ulihrach_b.,11,Outdoor,Clay,128,2004-paris-clay,2004-05-24-hrbaty_d.,2004-05-24-ulihrach_b.,24,1122,117,346
46523,2004,2004-05-24,7,santoro_f.,clement_a.,41,Outdoor,Clay,128,2004-paris-clay,2004-05-24-santoro_f.,2004-05-24-clement_a.,58,662,33,1005
46524,2004,2004-05-24,7,ancic_m.,sargsian_s.,43,Outdoor,Clay,128,2004-paris-clay,2004-05-24-ancic_m.,2004-05-24-sargsian_s.,73,526,45,775
46525,2004,2004-05-24,7,andreev_i.,vacek_j.,26,Outdoor,Clay,128,2004-paris-clay,2004-05-24-andreev_i.,2004-05-24-vacek_j.,77,504,108,375
46526,2004,2004-05-24,7,blanco_g.,portas_a.,43,Outdoor,Clay,128,2004-paris-clay,2004-05-24-blanco_g.,2004-05-24-portas_a.,95,409,113,361
46527,2004,2004-05-24,7,burgsmuller_l.,mahut_n.,37,Outdoor,Clay,128,2004-paris-clay,2004-05-24-burgsmuller_l.,2004-05-24-mahut_n.,91,454,107,379
46528,2004,2004-05-24,7,corretja_a.,gambill_j.,34,Outdoor,Clay,128,2004-paris-clay,2004-05-24-corretja_a.,2004-05-24-gambill_j.,97,406,,
46529,2004,2004-05-24,7,elseneer_g.,ramirez hidalgo_r.,50,Outdoor,Clay,128,2004-paris-clay,2004-05-24-elseneer_g.,2004-05-24-ramirezhidalgo_r.,100,399,,
46530,2004,2004-05-24,7,elsner_d.,peya_a.,28,Outdoor,Clay,128,2004-paris-clay,2004-05-24-elsner_d.,2004-05-24-peya_a.,161,245,128,315
46531,2004,2004-05-24,7,enqvist_t.,carlsen_k.,27,Outdoor,Clay,128,2004-paris-clay,2004-05-24-enqvist_t.,2004-05-24-carlsen_k.,65,578,105,388
46532,2004,2004-05-24,7,escude_n.,arthurs_w.,29,Outdoor,Clay,128,2004-paris-clay,2004-05-24-escude_n.,2004-05-24-arthurs_w.,76,506,89,465
46533,2004,2004-05-24,7,falla_a.,pless_k.,33,Outdoor,Clay,128,2004-paris-clay,2004-05-24-falla_a.,2004-05-24-pless_k.,146,276,846,11
46534,2004,2004-05-24,7,ferrer_d.,rochus_o.,23,Outdoor,Clay,128,2004-paris-clay,2004-05-24-ferrer_d.,2004-05-24-rochus_o.,52,749,70,554
46535,2004,2004-05-24,7,garcia-lopez_g.,reid_t.,33,Outdoor,Clay,128,2004-paris-clay,2004-05-24-garcia-lopez_g.,2004-05-24-reid_t.,,,127,317
46536,2004,2004-05-24,7,gaudio_g.,canas_g.,43,Outdoor,Clay,128,2004-paris-clay,2004-05-24-gaudio_g.,2004-05-24-canas_g.,44,780,72,544
46537,2004,2004-05-24,7,hanescu_v.,lisnard_j.,30,Outdoor,Clay,128,2004-paris-clay,2004-05-24-hanescu_v.,2004-05-24-lisnard_j.,66,577,,
46538,2004,2004-05-24,7,jeanpierre_j.,beck_k.,30,Outdoor,Clay,128,2004-paris-clay,2004-05-24-jeanpierre_j.,2004-05-24-beck_k.,181,216,87,474
46539,2004,2004-05-24,7,kiefer_n.,ascione_t.,25,Outdoor,Clay,128,2004-paris-clay,2004-05-24-kiefer_n.,2004-05-24-ascione_t.,34,1005,85,476
46540,2004,2004-05-24,7,koubek_s.,sanchez_d.,49,Outdoor,Clay,128,2004-paris-clay,2004-05-24-koubek_s.,2004-05-24-sanchez_d.,96,407,55,691
46541,2004,2004-05-24,7,kucera_k.,karlovic_i.,33,Outdoor,Clay,128,2004-paris-clay,2004-05-24-kucera_k.,2004-05-24-karlovic_i.,71,549,59,638
46542,2004,2004-05-24,7,labadze_i.,johansson_j.,37,Outdoor,Clay,128,2004-paris-clay,2004-05-24-labadze_i.,2004-05-24-johansson_j.,50,757,48,769
46543,2004,2004-05-24,7,lee_h.,soderling_r.,46,Outdoor,Clay,128,2004-paris-clay,2004-05-24-lee_h.,2004-05-24-soderling_r.,,,46,775
46544,2004,2004-05-24,7,llodra_m.,popp_a.,37,Outdoor,Clay,128,2004-paris-clay,2004-05-24-llodra_m.,2004-05-24-popp_a.,94,422,84,482
46545,2004,2004-05-24,7,mantilla_f.,salzenstein_j.,38,Outdoor,Clay,128,2004-paris-clay,2004-05-24-mantilla_f.,2004-05-24-salzenstein_j.,93,428,102,393
46546,2004,2004-05-24,7,melzer_j.,ferreira_w.,40,Outdoor,Clay,128,2004-paris-clay,2004-05-24-melzer_j.,2004-05-24-ferreira_w.,51,752,68,560
46547,2004,2004-05-24,7,monaco_j.,bogomolov jr._a.,36,Outdoor,Clay,128,2004-paris-clay,2004-05-24-monaco_j.,2004-05-24-bogomolovjr._a.,143,277,,
46548,2004,2004-05-24,7,mutis_o.,ginepri_r.,26,Outdoor,Clay,128,2004-paris-clay,2004-05-24-mutis_o.,2004-05-24-ginepri_r.,125,321,39,860
46549,2004,2004-05-24,7,patience_o.,volandri_f.,28,Outdoor,Clay,128,2004-paris-clay,2004-05-24-patience_o.,2004-05-24-volandri_f.,99,402,47,774
46550,2004,2004-05-24,7,rochus_c.,lopez_m.,24,Outdoor,Clay,128,2004-paris-clay,2004-05-24-rochus_c.,2004-05-24-lopez_m.,112,362,111,366
46551,2004,2004-05-24,7,sluiter_r.,mello_r.,35,Outdoor,Clay,128,2004-paris-clay,2004-05-24-sluiter_r.,2004-05-24-mello_r.,82,487,149,270
46552,2004,2004-05-24,7,starace_p.,tursunov_d.,27,Outdoor,Clay,128,2004-paris-clay,2004-05-24-starace_p.,2004-05-24-tursunov_d.,202,191,69,560
46553,2004,2004-05-24,7,verdasco_f.,rusedski_g.,25,Outdoor,Clay,128,2004-paris-clay,2004-05-24-verdasco_f.,2004-05-24-rusedski_g.,53,735,103,389
46554,2004,2004-05-24,7,vicente_f.,gicquel_m.,40,Outdoor,Clay,128,2004-paris-clay,2004-05-24-vicente_f.,2004-05-24-gicquel_m.,148,274,270,132
46555,2004,2004-05-24,7,voltchkov_v.,stepanek_r.,55,Outdoor,Clay,128,2004-paris-clay,2004-05-24-voltchkov_v.,2004-05-24-stepanek_r.,171,231,61,620
46556,2004,2004-05-24,7,youzhny_m.,van scheppingen_d.,24,Outdoor,Clay,128,2004-paris-clay,2004-05-24-youzhny_m.,2004-05-24-vanscheppingen_d.,38,875,,
46557,2004,2004-06-07,1,federer_r.,fish_m.,15,Outdoor,Grass,32,2004-halle-grass,2004-06-07-federer_r.,2004-06-07-fish_m.,1,5610,23,1230
46558,2004,2004-06-07,2,federer_r.,novak_j.,19,Outdoor,Grass,32,2004-halle-grass,2004-06-07-federer_r.,2004-06-07-novak_j.,1,5610,19,1310
46559,2004,2004-06-07,2,fish_m.,schuettler_r.,33,Outdoor,Grass,32,2004-halle-grass,2004-06-07-fish_m.,2004-06-07-schuettler_r.,23,1230,8,2225
46560,2004,2004-06-07,3,federer_r.,clement_a.,21,Outdoor,Grass,32,2004-halle-grass,2004-06-07-federer_r.,2004-06-07-clement_a.,1,5610,37,860
46561,2004,2004-06-07,3,schuettler_r.,kiefer_n.,22,Outdoor,Grass,32,2004-halle-grass,2004-06-07-schuettler_r.,2004-06-07-kiefer_n.,8,2225,31,1005
46562,2004,2004-06-07,3,novak_j.,haas_t.,23,Outdoor,Grass,32,2004-halle-grass,2004-06-07-novak_j.,2004-06-07-haas_t.,19,1310,112,360
46563,2004,2004-06-07,3,fish_m.,verdasco_f.,16,Outdoor,Grass,32,2004-halle-grass,2004-06-07-fish_m.,2004-06-07-verdasco_f.,23,1230,50,749
46564,2004,2004-06-07,4,federer_r.,youzhny_m.,15,Outdoor,Grass,32,2004-halle-grass,2004-06-07-federer_r.,2004-06-07-youzhny_m.,1,5610,34,915
46565,2004,2004-06-07,4,schuettler_r.,johansson_j.,23,Outdoor,Grass,32,2004-halle-grass,2004-06-07-schuettler_r.,2004-06-07-johansson_j.,8,2225,48,752
46566,2004,2004-06-07,4,novak_j.,chiudinelli_m.,16,Outdoor,Grass,32,2004-halle-grass,2004-06-07-novak_j.,2004-06-07-chiudinelli_m.,19,1310,193,203
46567,2004,2004-06-07,4,fish_m.,sargsian_s.,19,Outdoor,Grass,32,2004-halle-grass,2004-06-07-fish_m.,2004-06-07-sargsian_s.,23,1230,51,745
46568,2004,2004-06-07,4,clement_a.,popp_a.,21,Outdoor,Grass,32,2004-halle-grass,2004-06-07-clement_a.,2004-06-07-popp_a.,37,860,84,482
46569,2004,2004-06-07,4,haas_t.,carlsen_k.,31,Outdoor,Grass,32,2004-halle-grass,2004-06-07-haas_t.,2004-06-07-carlsen_k.,112,360,104,388
46570,2004,2004-06-07,4,kiefer_n.,bjorkman_j.,32,Outdoor,Grass,32,2004-halle-grass,2004-06-07-kiefer_n.,2004-06-07-bjorkman_j.,31,1005,27,1110
46571,2004,2004-06-07,4,verdasco_f.,seppi_a.,19,Outdoor,Grass,32,2004-halle-grass,2004-06-07-verdasco_f.,2004-06-07-seppi_a.,50,749,181,220
46572,2004,2004-06-07,5,federer_r.,johansson_t.,17,Outdoor,Grass,32,2004-halle-grass,2004-06-07-federer_r.,2004-06-07-johansson_t.,1,5610,191,206
46573,2004,2004-06-07,5,schuettler_r.,hernych_j.,17,Outdoor,Grass,32,2004-halle-grass,2004-06-07-schuettler_r.,2004-06-07-hernych_j.,8,2225,114,349
46574,2004,2004-06-07,5,novak_j.,ljubicic_i.,16,Outdoor,Grass,32,2004-halle-grass,2004-06-07-novak_j.,2004-06-07-ljubicic_i.,19,1310,29,1040
46575,2004,2004-06-07,5,verdasco_f.,verkerk_m.,24,Outdoor,Grass,32,2004-halle-grass,2004-06-07-verdasco_f.,2004-06-07-verkerk_m.,50,749,55,670
46576,2004,2004-06-07,5,bjorkman_j.,safin_m.,34,Outdoor,Grass,32,2004-halle-grass,2004-06-07-bjorkman_j.,2004-06-07-safin_m.,27,1110,15,1420
46577,2004,2004-06-07,5,fish_m.,prinosil_d.,18,Outdoor,Grass,32,2004-halle-grass,2004-06-07-fish_m.,2004-06-07-prinosil_d.,23,1230,368,80
46578,2004,2004-06-07,5,popp_a.,pavel_a.,27,Outdoor,Grass,32,2004-halle-grass,2004-06-07-popp_a.,2004-06-07-pavel_a.,84,482,20,1264
46579,2004,2004-06-07,5,haas_t.,lopez_f.,19,Outdoor,Grass,32,2004-halle-grass,2004-06-07-haas_t.,2004-06-07-lopez_f.,112,360,21,1260
46580,2004,2004-06-07,5,carlsen_k.,berrer_m.,34,Outdoor,Grass,32,2004-halle-grass,2004-06-07-carlsen_k.,2004-06-07-berrer_m.,104,388,253,136
46581,2004,2004-06-07,5,chiudinelli_m.,kratochvil_m.,16,Outdoor,Grass,32,2004-halle-grass,2004-06-07-chiudinelli_m.,2004-06-07-kratochvil_m.,193,203,167,245
46582,2004,2004-06-07,5,clement_a.,waske_a.,17,Outdoor,Grass,32,2004-halle-grass,2004-06-07-clement_a.,2004-06-07-waske_a.,37,860,187,210
46583,2004,2004-06-07,5,johansson_j.,soderling_r.,32,Outdoor,Grass,32,2004-halle-grass,2004-06-07-johansson_j.,2004-06-07-soderling_r.,48,752,44,770
46584,2004,2004-06-07,5,kiefer_n.,burgsmuller_l.,19,Outdoor,Grass,32,2004-halle-grass,2004-06-07-kiefer_n.,2004-06-07-burgsmuller_l.,31,1005,92,454
46585,2004,2004-06-07,5,sargsian_s.,volandri_f.,24,Outdoor,Grass,32,2004-halle-grass,2004-06-07-sargsian_s.,2004-06-07-volandri_f.,51,745,45,766
46586,2004,2004-06-07,5,seppi_a.,davydenko_n.,30,Outdoor,Grass,32,2004-halle-grass,2004-06-07-seppi_a.,2004-06-07-davydenko_n.,181,220,58,645
46587,2004,2004-06-07,5,youzhny_m.,mayer_f.,34,Outdoor,Grass,32,2004-halle-grass,2004-06-07-youzhny_m.,2004-06-07-mayer_f.,34,915,71,557
46588,2004,2004-06-07,1,roddick_a.,grosjean_s.,23,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-roddick_a.,2004-06-07-grosjean_s.,2,4695,13,1665
46589,2004,2004-06-07,2,roddick_a.,hewitt_l.,22,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-roddick_a.,2004-06-07-hewitt_l.,2,4695,11,1700
46590,2004,2004-06-07,2,grosjean_s.,lee_h.,34,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-grosjean_s.,2004-06-07-lee_h.,13,1665,,
46591,2004,2004-06-07,3,roddick_a.,srichaphan_p.,18,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-roddick_a.,2004-06-07-srichaphan_p.,2,4695,14,1535
46592,2004,2004-06-07,3,grosjean_s.,stepanek_r.,18,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-grosjean_s.,2004-06-07-stepanek_r.,13,1665,63,590
46593,2004,2004-06-07,3,hewitt_l.,andreev_i.,21,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-hewitt_l.,2004-06-07-andreev_i.,11,1700,60,639
46594,2004,2004-06-07,3,lee_h.,beck_k.,19,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-lee_h.,2004-06-07-beck_k.,,,79,517
46595,2004,2004-06-07,4,roddick_a.,ancic_m.,33,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-roddick_a.,2004-06-07-ancic_m.,2,4695,68,566
46596,2004,2004-06-07,4,grosjean_s.,flanagan_i.,14,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-grosjean_s.,2004-06-07-flanagan_i.,13,1665,866,10
46597,2004,2004-06-07,4,hewitt_l.,marray_j.,26,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-hewitt_l.,2004-06-07-marray_j.,11,1700,277,121
46598,2004,2004-06-07,4,srichaphan_p.,dupuis_a.,21,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-srichaphan_p.,2004-06-07-dupuis_a.,14,1535,83,485
46599,2004,2004-06-07,4,lee_h.,schalken_s.,35,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-lee_h.,2004-06-07-schalken_s.,,,16,1340
46600,2004,2004-06-07,4,beck_k.,karlovic_i.,35,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-beck_k.,2004-06-07-karlovic_i.,79,517,62,621
46601,2004,2004-06-07,4,stepanek_r.,lu_y.,18,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-stepanek_r.,2004-06-07-lu_y.,63,590,,
46602,2004,2004-06-07,4,andreev_i.,patience_o.,22,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-andreev_i.,2004-06-07-patience_o.,60,639,97,433
46603,2004,2004-06-07,5,roddick_a.,kucera_k.,21,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-roddick_a.,2004-06-07-kucera_k.,2,4695,64,579
46604,2004,2004-06-07,5,lu_y.,coria_g.,18,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-lu_y.,2004-06-07-coria_g.,,,3,3740
46605,2004,2004-06-07,5,andreev_i.,agassi_a.,36,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-andreev_i.,2004-06-07-agassi_a.,60,639,9,2150
46606,2004,2004-06-07,5,beck_k.,henman_t.,30,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-beck_k.,2004-06-07-henman_t.,79,517,5,2545
46607,2004,2004-06-07,5,grosjean_s.,reid_t.,16,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-grosjean_s.,2004-06-07-reid_t.,13,1665,129,315
46608,2004,2004-06-07,5,hewitt_l.,lopez_m.,17,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-hewitt_l.,2004-06-07-lopez_m.,11,1700,128,321
46609,2004,2004-06-07,5,srichaphan_p.,moodie_w.,17,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-srichaphan_p.,2004-06-07-moodie_w.,14,1535,108,373
46610,2004,2004-06-07,5,schalken_s.,whitehouse_w.,22,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-schalken_s.,2004-06-07-whitehouse_w.,16,1340,239,149
46611,2004,2004-06-07,5,lee_h.,ginepri_r.,17,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-lee_h.,2004-06-07-ginepri_r.,,,35,865
46612,2004,2004-06-07,5,karlovic_i.,enqvist_t.,23,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-karlovic_i.,2004-06-07-enqvist_t.,62,621,57,648
46613,2004,2004-06-07,5,stepanek_r.,sanguinetti_d.,29,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-stepanek_r.,2004-06-07-sanguinetti_d.,63,590,113,352
46614,2004,2004-06-07,5,ancic_m.,martin_t.,31,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-ancic_m.,2004-06-07-martin_t.,68,566,70,559
46615,2004,2004-06-07,5,dupuis_a.,mahut_n.,23,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-dupuis_a.,2004-06-07-mahut_n.,83,485,106,379
46616,2004,2004-06-07,5,flanagan_i.,hanescu_v.,22,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-flanagan_i.,2004-06-07-hanescu_v.,866,10,78,522
46617,2004,2004-06-07,5,marray_j.,delgado_j.,19,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-marray_j.,2004-06-07-delgado_j.,277,121,326,98
46618,2004,2004-06-07,5,patience_o.,dancevic_f.,19,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-patience_o.,2004-06-07-dancevic_f.,97,433,177,226
46619,2004,2004-06-07,6,flanagan_i.,philippoussis_m.,26,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-flanagan_i.,2004-06-07-philippoussis_m.,866,10,17,1320
46620,2004,2004-06-07,6,mahut_n.,mirnyi_m.,33,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-mahut_n.,2004-06-07-mirnyi_m.,106,379,28,1045
46621,2004,2004-06-07,6,delgado_j.,dent_t.,37,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-delgado_j.,2004-06-07-dent_t.,326,98,32,985
46622,2004,2004-06-07,6,ginepri_r.,saulnier_c.,15,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-ginepri_r.,2004-06-07-saulnier_c.,35,865,81,501
46623,2004,2004-06-07,6,patience_o.,ferrer_d.,33,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-patience_o.,2004-06-07-ferrer_d.,97,433,49,749
46624,2004,2004-06-07,6,karlovic_i.,gambill_j.,36,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-karlovic_i.,2004-06-07-gambill_j.,62,621,,
46625,2004,2004-06-07,6,stepanek_r.,sluiter_r.,29,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-stepanek_r.,2004-06-07-sluiter_r.,63,590,73,553
46626,2004,2004-06-07,6,martin_t.,rochus_o.,19,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-martin_t.,2004-06-07-rochus_o.,70,559,72,554
46627,2004,2004-06-07,6,ancic_m.,morrison_j.,19,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-ancic_m.,2004-06-07-morrison_j.,68,566,119,342
46628,2004,2004-06-07,6,andreev_i.,gasquet_r.,26,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-andreev_i.,2004-06-07-gasquet_r.,60,639,105,383
46629,2004,2004-06-07,6,beck_k.,elseneer_g.,19,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-beck_k.,2004-06-07-elseneer_g.,79,517,98,430
46630,2004,2004-06-07,6,dancevic_f.,parmar_a.,32,Outdoor,Grass,56,2004-london-grass-56,2004-06-07-dancevic_f.,2004-06-07-parmar_a.,177,226,158,256
