,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
90824,2015,2015-02-02,5,baghdatis_m.,androic_t.,30,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-baghdatis_m.,2015-02-02-androic_t.,67,738,294,164
90825,2015,2015-02-02,5,berankis_r.,lacko_l.,14,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-berankis_r.,2015-02-02-lacko_l.,82,625,90,588
90826,2015,2015-02-02,5,dodig_i.,delic_m.,17,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-dodig_i.,2015-02-02-delic_m.,85,610,152,332
90827,2015,2015-02-02,5,dzumhur_d.,berrer_m.,26,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-dzumhur_d.,2015-02-02-berrer_m.,128,425,141,372
90828,2015,2015-02-02,5,sijsling_i.,dancevic_f.,22,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-sijsling_i.,2015-02-02-dancevic_f.,100,556,173,286
90829,2015,2015-02-02,5,soeda_g.,bachinger_m.,25,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-soeda_g.,2015-02-02-bachinger_m.,88,596,119,440
90830,2015,2015-02-02,5,stakhovsky_s.,coric_b.,18,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-stakhovsky_s.,2015-02-02-coric_b.,69,734,91,587
90831,2015,2015-02-02,5,ward_j.,veic_a.,18,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-ward_j.,2015-02-02-veic_a.,109,509,228,208
90832,2015,2015-02-02,6,berrer_m.,setkic_a.,23,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-berrer_m.,2015-02-02-setkic_a.,141,372,222,217
90833,2015,2015-02-02,6,dancevic_f.,gombos_n.,34,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-dancevic_f.,2015-02-02-gombos_n.,173,286,121,435
90834,2015,2015-02-02,6,bachinger_m.,ignatik_u.,22,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-bachinger_m.,2015-02-02-ignatik_u.,119,440,224,213
90835,2015,2015-02-02,6,marchenko_i.,copil_m.,36,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-marchenko_i.,2015-02-02-copil_m.,134,394,159,316
90836,2015,2015-02-02,7,ignatik_u.,bedene_a.,19,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-ignatik_u.,2015-02-02-bedene_a.,224,213,108,512
90837,2015,2015-02-02,7,copil_m.,dustov_f.,36,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-copil_m.,2015-02-02-dustov_f.,159,316,118,466
90838,2015,2015-02-02,7,berrer_m.,huta galung_j.,19,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-berrer_m.,2015-02-02-hutagalung_j.,141,372,,
90839,2015,2015-02-02,7,gombos_n.,napolitano_s.,29,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-gombos_n.,2015-02-02-napolitano_s.,121,435,450,87
90840,2015,2015-02-02,7,bachinger_m.,basic_m.,36,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-bachinger_m.,2015-02-02-basic_m.,119,440,282,169
90841,2015,2015-02-02,7,marchenko_i.,gerasimov_e.,17,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-marchenko_i.,2015-02-02-gerasimov_e.,134,394,259,187
90842,2015,2015-02-02,7,dancevic_f.,fischer_m.,16,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-dancevic_f.,2015-02-02-fischer_m.,173,286,218,220
90843,2015,2015-02-02,7,setkic_a.,bozoljac_i.,20,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-setkic_a.,2015-02-02-bozoljac_i.,222,217,217,222
90844,2015,2015-02-02,8,bedene_a.,zemlja_g.,18,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-bedene_a.,2015-02-02-zemlja_g.,108,512,878,17
90845,2015,2015-02-02,8,dustov_f.,mektic_n.,27,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-dustov_f.,2015-02-02-mektic_n.,118,466,262,184
90846,2015,2015-02-02,8,berrer_m.,skugor_f.,19,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-berrer_m.,2015-02-02-skugor_f.,141,372,575,54
90847,2015,2015-02-02,8,gombos_n.,marcan_d.,15,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-gombos_n.,2015-02-02-marcan_d.,121,435,553,58
90848,2015,2015-02-02,8,bachinger_m.,gaio_f.,23,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-bachinger_m.,2015-02-02-gaio_f.,119,440,304,156
90849,2015,2015-02-02,8,marchenko_i.,jankovic_m.,20,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-marchenko_i.,2015-02-02-jankovic_m.,134,394,402,105
90850,2015,2015-02-02,8,dancevic_f.,karatsev_a.,18,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-dancevic_f.,2015-02-02-karatsev_a.,173,286,215,224
90851,2015,2015-02-02,8,setkic_a.,coppejans_k.,36,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-setkic_a.,2015-02-02-coppejans_k.,222,217,181,272
90852,2015,2015-02-02,8,basic_m.,sancic_a.,23,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-basic_m.,2015-02-02-sancic_a.,282,169,592,51
90853,2015,2015-02-02,8,bozoljac_i.,mertl_j.,32,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-bozoljac_i.,2015-02-02-mertl_j.,217,222,207,229
90854,2015,2015-02-02,8,copil_m.,brands_d.,35,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-copil_m.,2015-02-02-brands_d.,159,316,425,97
90855,2015,2015-02-02,8,fischer_m.,kekez_d.,22,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-fischer_m.,2015-02-02-kekez_d.,218,220,497,72
90856,2015,2015-02-02,8,gerasimov_e.,veger_f.,29,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-gerasimov_e.,2015-02-02-veger_f.,259,187,484,76
90857,2015,2015-02-02,8,huta galung_j.,dmitriev_k.,18,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-hutagalung_j.,2015-02-02-dmitriev_k.,,,498,72
90858,2015,2015-02-02,8,ignatik_u.,biljesko_d.,18,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-ignatik_u.,2015-02-02-biljesko_d.,224,213,1627,2
90859,2015,2015-02-02,8,napolitano_s.,brkic_t.,22,Indoor,Hard,28,2015-zagreb-hard,2015-02-02-napolitano_s.,2015-02-02-brkic_t.,450,87,232,207
90860,2015,2015-02-09,1,nishikori_k.,anderson_k.,20,Indoor,Hard,28,2015-memphis-hard,2015-02-09-nishikori_k.,2015-02-09-anderson_k.,5,5205,15,2125
90861,2015,2015-02-09,2,nishikori_k.,querrey_s.,38,Indoor,Hard,28,2015-memphis-hard,2015-02-09-nishikori_k.,2015-02-09-querrey_s.,5,5205,41,1010
90862,2015,2015-02-09,2,anderson_k.,young_d.,29,Indoor,Hard,28,2015-memphis-hard,2015-02-09-anderson_k.,2015-02-09-young_d.,15,2125,67,764
90863,2015,2015-02-09,3,nishikori_k.,krajicek_a.,29,Indoor,Hard,28,2015-memphis-hard,2015-02-09-nishikori_k.,2015-02-09-krajicek_a.,5,5205,156,325
90864,2015,2015-02-09,3,anderson_k.,johnson_s.,20,Indoor,Hard,28,2015-memphis-hard,2015-02-09-anderson_k.,2015-02-09-johnson_s.,15,2125,42,1003
90865,2015,2015-02-09,3,querrey_s.,isner_j.,26,Indoor,Hard,28,2015-memphis-hard,2015-02-09-querrey_s.,2015-02-09-isner_j.,41,1010,18,1765
90866,2015,2015-02-09,3,young_d.,tomic_b.,35,Indoor,Hard,28,2015-memphis-hard,2015-02-09-young_d.,2015-02-09-tomic_b.,67,764,49,907
90867,2015,2015-02-09,4,nishikori_k.,harrison_r.,28,Indoor,Hard,28,2015-memphis-hard,2015-02-09-nishikori_k.,2015-02-09-harrison_r.,5,5205,165,307
90868,2015,2015-02-09,4,anderson_k.,groth_s.,17,Indoor,Hard,28,2015-memphis-hard,2015-02-09-anderson_k.,2015-02-09-groth_s.,15,2125,70,703
90869,2015,2015-02-09,4,isner_j.,dodig_i.,23,Indoor,Hard,28,2015-memphis-hard,2015-02-09-isner_j.,2015-02-09-dodig_i.,18,1765,86,585
90870,2015,2015-02-09,4,tomic_b.,dolgopolov_a.,19,Indoor,Hard,28,2015-memphis-hard,2015-02-09-tomic_b.,2015-02-09-dolgopolov_a.,49,907,23,1420
90871,2015,2015-02-09,4,krajicek_a.,karlovic_i.,33,Indoor,Hard,28,2015-memphis-hard,2015-02-09-krajicek_a.,2015-02-09-karlovic_i.,156,325,25,1400
90872,2015,2015-02-09,4,johnson_s.,brown_d.,35,Indoor,Hard,28,2015-memphis-hard,2015-02-09-johnson_s.,2015-02-09-brown_d.,42,1003,93,574
90873,2015,2015-02-09,4,querrey_s.,donaldson_j.,17,Indoor,Hard,28,2015-memphis-hard,2015-02-09-querrey_s.,2015-02-09-donaldson_j.,41,1010,180,276
90874,2015,2015-02-09,4,young_d.,kudla_d.,21,Indoor,Hard,28,2015-memphis-hard,2015-02-09-young_d.,2015-02-09-kudla_d.,67,764,131,417
90875,2015,2015-02-09,5,karlovic_i.,lacko_l.,22,Indoor,Hard,28,2015-memphis-hard,2015-02-09-karlovic_i.,2015-02-09-lacko_l.,25,1400,91,576
90876,2015,2015-02-09,5,johnson_s.,krajinovic_f.,18,Indoor,Hard,28,2015-memphis-hard,2015-02-09-johnson_s.,2015-02-09-krajinovic_f.,42,1003,101,560
90877,2015,2015-02-09,5,querrey_s.,becker_b.,25,Indoor,Hard,28,2015-memphis-hard,2015-02-09-querrey_s.,2015-02-09-becker_b.,41,1010,39,1053
90878,2015,2015-02-09,5,young_d.,mannarino_a.,22,Indoor,Hard,28,2015-memphis-hard,2015-02-09-young_d.,2015-02-09-mannarino_a.,67,764,40,1043
90879,2015,2015-02-09,5,brown_d.,matosevic_m.,20,Indoor,Hard,28,2015-memphis-hard,2015-02-09-brown_d.,2015-02-09-matosevic_m.,93,574,78,663
90880,2015,2015-02-09,5,dodig_i.,gabashvili_t.,16,Indoor,Hard,28,2015-memphis-hard,2015-02-09-dodig_i.,2015-02-09-gabashvili_t.,86,585,72,675
90881,2015,2015-02-09,5,donaldson_j.,kozlov_s.,18,Indoor,Hard,28,2015-memphis-hard,2015-02-09-donaldson_j.,2015-02-09-kozlov_s.,180,276,407,101
90882,2015,2015-02-09,5,groth_s.,lu_y.,19,Indoor,Hard,28,2015-memphis-hard,2015-02-09-groth_s.,2015-02-09-lu_y.,70,703,1194,6
90883,2015,2015-02-09,5,harrison_r.,jaziri_m.,26,Indoor,Hard,28,2015-memphis-hard,2015-02-09-harrison_r.,2015-02-09-jaziri_m.,165,307,71,699
90884,2015,2015-02-09,5,krajicek_a.,kukushkin_m.,34,Indoor,Hard,28,2015-memphis-hard,2015-02-09-krajicek_a.,2015-02-09-kukushkin_m.,156,325,58,827
90885,2015,2015-02-09,5,kudla_d.,kokkinakis_t.,19,Indoor,Hard,28,2015-memphis-hard,2015-02-09-kudla_d.,2015-02-09-kokkinakis_t.,131,417,145,361
90886,2015,2015-02-09,5,tomic_b.,sijsling_i.,27,Indoor,Hard,28,2015-memphis-hard,2015-02-09-tomic_b.,2015-02-09-sijsling_i.,49,907,89,581
90887,2015,2015-02-09,6,harrison_r.,krajinovic_f.,28,Indoor,Hard,28,2015-memphis-hard,2015-02-09-harrison_r.,2015-02-09-krajinovic_f.,165,307,101,560
90888,2015,2015-02-09,6,kudla_d.,ginepri_r.,19,Indoor,Hard,28,2015-memphis-hard,2015-02-09-kudla_d.,2015-02-09-ginepri_r.,131,417,220,219
90889,2015,2015-02-09,6,kokkinakis_t.,hanescu_v.,27,Indoor,Hard,28,2015-memphis-hard,2015-02-09-kokkinakis_t.,2015-02-09-hanescu_v.,145,361,139,379
90890,2015,2015-02-09,6,krajicek_a.,giron_m.,20,Indoor,Hard,28,2015-memphis-hard,2015-02-09-krajicek_a.,2015-02-09-giron_m.,156,325,392,106
90891,2015,2015-02-09,7,krajinovic_f.,garanganga_t.,18,Indoor,Hard,28,2015-memphis-hard,2015-02-09-krajinovic_f.,2015-02-09-garanganga_t.,101,560,331,140
90892,2015,2015-02-09,7,giron_m.,menendez-maceiras_a.,23,Indoor,Hard,28,2015-memphis-hard,2015-02-09-giron_m.,2015-02-09-menendez-maceiras_a.,392,106,,
90893,2015,2015-02-09,7,kudla_d.,udomchoke_d.,15,Indoor,Hard,28,2015-memphis-hard,2015-02-09-kudla_d.,2015-02-09-udomchoke_d.,131,417,308,152
90894,2015,2015-02-09,7,hanescu_v.,mmoh_m.,32,Indoor,Hard,28,2015-memphis-hard,2015-02-09-hanescu_v.,2015-02-09-mmoh_m.,139,379,663,38
90895,2015,2015-02-09,7,kokkinakis_t.,broady_l.,26,Indoor,Hard,28,2015-memphis-hard,2015-02-09-kokkinakis_t.,2015-02-09-broady_l.,145,361,182,273
90896,2015,2015-02-09,7,ginepri_r.,russell_m.,20,Indoor,Hard,28,2015-memphis-hard,2015-02-09-ginepri_r.,2015-02-09-russell_m.,220,219,146,357
90897,2015,2015-02-09,7,krajicek_a.,wang_c.,16,Indoor,Hard,28,2015-memphis-hard,2015-02-09-krajicek_a.,2015-02-09-wang_c.,156,325,377,113
90898,2015,2015-02-09,7,harrison_r.,kuznetsov_a.,16,Indoor,Hard,28,2015-memphis-hard,2015-02-09-harrison_r.,2015-02-09-kuznetsov_a.,165,307,88,583
90899,2015,2015-02-09,8,krajinovic_f.,tiafoe_f.,25,Indoor,Hard,28,2015-memphis-hard,2015-02-09-krajinovic_f.,2015-02-09-tiafoe_f.,101,560,798,23
90900,2015,2015-02-09,8,menendez-maceiras_a.,quigley_e.,22,Indoor,Hard,28,2015-memphis-hard,2015-02-09-menendez-maceiras_a.,2015-02-09-quigley_e.,,,463,82
90901,2015,2015-02-09,8,kudla_d.,nguyen_d.,13,Indoor,Hard,28,2015-memphis-hard,2015-02-09-kudla_d.,2015-02-09-nguyen_d.,131,417,297,160
90902,2015,2015-02-09,8,hanescu_v.,smith_j.,23,Indoor,Hard,28,2015-memphis-hard,2015-02-09-hanescu_v.,2015-02-09-smith_j.,139,379,,
90903,2015,2015-02-09,8,kokkinakis_t.,wolmarans_f.,23,Indoor,Hard,28,2015-memphis-hard,2015-02-09-kokkinakis_t.,2015-02-09-wolmarans_f.,145,361,429,94
90904,2015,2015-02-09,8,russell_m.,zverev_m.,30,Indoor,Hard,28,2015-memphis-hard,2015-02-09-russell_m.,2015-02-09-zverev_m.,146,357,916,15
90905,2015,2015-02-09,8,krajicek_a.,struvay_e.,22,Indoor,Hard,28,2015-memphis-hard,2015-02-09-krajicek_a.,2015-02-09-struvay_e.,156,325,286,166
90906,2015,2015-02-09,8,harrison_r.,buchanan_c.,16,Indoor,Hard,28,2015-memphis-hard,2015-02-09-harrison_r.,2015-02-09-buchanan_c.,165,307,171,297
90907,2015,2015-02-09,8,broady_l.,venus_m.,31,Indoor,Hard,28,2015-memphis-hard,2015-02-09-broady_l.,2015-02-09-venus_m.,182,273,397,105
90908,2015,2015-02-09,8,garanganga_t.,smirnov_a.,30,Indoor,Hard,28,2015-memphis-hard,2015-02-09-garanganga_t.,2015-02-09-smirnov_a.,331,140,318,145
90909,2015,2015-02-09,8,ginepri_r.,scholtz_n.,17,Indoor,Hard,28,2015-memphis-hard,2015-02-09-ginepri_r.,2015-02-09-scholtz_n.,220,219,444,88
90910,2015,2015-02-09,8,giron_m.,velotti_a.,34,Indoor,Hard,28,2015-memphis-hard,2015-02-09-giron_m.,2015-02-09-velotti_a.,392,106,292,164
90911,2015,2015-02-09,8,kuznetsov_a.,andreozzi_g.,26,Indoor,Hard,28,2015-memphis-hard,2015-02-09-kuznetsov_a.,2015-02-09-andreozzi_g.,88,583,194,246
90912,2015,2015-02-09,8,mmoh_m.,kutrovsky_d.,20,Indoor,Hard,28,2015-memphis-hard,2015-02-09-mmoh_m.,2015-02-09-kutrovsky_d.,663,38,346,128
90913,2015,2015-02-09,8,udomchoke_d.,woog_j.,20,Indoor,Hard,28,2015-memphis-hard,2015-02-09-udomchoke_d.,2015-02-09-woog_j.,308,152,,
90914,2015,2015-02-09,8,wang_c.,novikov_d.,25,Indoor,Hard,28,2015-memphis-hard,2015-02-09-wang_c.,2015-02-09-novikov_d.,377,113,270,180
90915,2015,2015-02-09,1,wawrinka_s.,berdych_t.,29,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-wawrinka_s.,2015-02-09-berdych_t.,8,4050,7,4660
90916,2015,2015-02-09,2,wawrinka_s.,raonic_m.,26,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-wawrinka_s.,2015-02-09-raonic_m.,8,4050,6,4845
90917,2015,2015-02-09,2,berdych_t.,simon_g.,15,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-berdych_t.,2015-02-09-simon_g.,7,4660,19,1755
90918,2015,2015-02-09,3,simon_g.,murray_a.,18,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-simon_g.,2015-02-09-murray_a.,19,1755,4,5460
90919,2015,2015-02-09,3,raonic_m.,stakhovsky_s.,27,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-raonic_m.,2015-02-09-stakhovsky_s.,6,4845,69,734
90920,2015,2015-02-09,3,berdych_t.,monfils_g.,17,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-berdych_t.,2015-02-09-monfils_g.,7,4660,21,1565
90921,2015,2015-02-09,3,wawrinka_s.,muller_g.,22,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-wawrinka_s.,2015-02-09-muller_g.,8,4050,37,1127
90922,2015,2015-02-09,4,murray_a.,pospisil_v.,21,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-murray_a.,2015-02-09-pospisil_v.,4,5460,59,785
90923,2015,2015-02-09,4,raonic_m.,bolelli_s.,22,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-raonic_m.,2015-02-09-bolelli_s.,6,4845,50,901
90924,2015,2015-02-09,4,berdych_t.,seppi_a.,24,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-berdych_t.,2015-02-09-seppi_a.,7,4660,35,1145
90925,2015,2015-02-09,4,wawrinka_s.,garcia-lopez_g.,31,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-wawrinka_s.,2015-02-09-garcia-lopez_g.,8,4050,,
90926,2015,2015-02-09,4,muller_g.,dimitrov_g.,21,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-muller_g.,2015-02-09-dimitrov_g.,37,1127,11,3465
90927,2015,2015-02-09,4,monfils_g.,bautista agut_r.,25,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-monfils_g.,2015-02-09-bautistaagut_r.,21,1565,,
90928,2015,2015-02-09,4,simon_g.,chardy_j.,19,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-simon_g.,2015-02-09-chardy_j.,19,1755,34,1150
90929,2015,2015-02-09,4,stakhovsky_s.,thiem_d.,16,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-stakhovsky_s.,2015-02-09-thiem_d.,69,734,47,917
90930,2015,2015-02-09,5,murray_a.,mahut_n.,17,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-murray_a.,2015-02-09-mahut_n.,4,5460,109,500
90931,2015,2015-02-09,5,raonic_m.,kuznetsov_a.,32,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-raonic_m.,2015-02-09-kuznetsov_a.,6,4845,88,583
90932,2015,2015-02-09,5,berdych_t.,kamke_t.,19,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-berdych_t.,2015-02-09-kamke_t.,7,4660,99,564
90933,2015,2015-02-09,5,wawrinka_s.,huta galung_j.,27,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-wawrinka_s.,2015-02-09-hutagalung_j.,8,4050,,
90934,2015,2015-02-09,5,dimitrov_g.,mathieu_p.,31,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-dimitrov_g.,2015-02-09-mathieu_p.,11,3465,,
90935,2015,2015-02-09,5,thiem_d.,gulbis_e.,18,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-thiem_d.,2015-02-09-gulbis_e.,47,917,13,2420
90936,2015,2015-02-09,5,bautista agut_r.,zverev_a.,17,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-bautistaagut_r.,2015-02-09-zverev_a.,,,137,395
90937,2015,2015-02-09,5,simon_g.,sousa_j.,29,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-simon_g.,2015-02-09-sousa_j.,19,1755,46,947
90938,2015,2015-02-09,5,bolelli_s.,rosol_l.,16,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-bolelli_s.,2015-02-09-rosol_l.,50,901,29,1245
90939,2015,2015-02-09,5,chardy_j.,benneteau_j.,0,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-chardy_j.,2015-02-09-benneteau_j.,34,1150,28,1355
90940,2015,2015-02-09,5,garcia-lopez_g.,istomin_d.,23,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-garcia-lopez_g.,2015-02-09-istomin_d.,,,64,770
90941,2015,2015-02-09,5,monfils_g.,roger-vasselin_e.,17,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-monfils_g.,2015-02-09-roger-vasselin_e.,21,1565,,
90942,2015,2015-02-09,5,muller_g.,goffin_d.,35,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-muller_g.,2015-02-09-goffin_d.,37,1127,20,1659
90943,2015,2015-02-09,5,pospisil_v.,kohlschreiber_p.,18,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-pospisil_v.,2015-02-09-kohlschreiber_p.,59,785,22,1460
90944,2015,2015-02-09,5,seppi_a.,haase_r.,31,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-seppi_a.,2015-02-09-haase_r.,35,1145,90,580
90945,2015,2015-02-09,5,stakhovsky_s.,granollers_m.,21,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-stakhovsky_s.,2015-02-09-granollers_m.,69,734,51,895
90946,2015,2015-02-09,6,kuznetsov_a.,kamke_t.,20,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-kuznetsov_a.,2015-02-09-kamke_t.,88,583,99,564
90947,2015,2015-02-09,6,mathieu_p.,melzer_j.,22,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-mathieu_p.,2015-02-09-melzer_j.,,,87,584
90948,2015,2015-02-09,6,mahut_n.,berrer_m.,35,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-mahut_n.,2015-02-09-berrer_m.,109,500,150,352
90949,2015,2015-02-09,6,roger-vasselin_e.,gombos_n.,16,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-roger-vasselin_e.,2015-02-09-gombos_n.,,,122,441
90950,2015,2015-02-09,7,berrer_m.,struff_j.,33,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-berrer_m.,2015-02-09-struff_j.,150,352,,
90951,2015,2015-02-09,7,kuznetsov_a.,den heijer_g.,14,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-kuznetsov_a.,2015-02-09-denheijer_g.,88,583,,
90952,2015,2015-02-09,7,gombos_n.,golubev_a.,17,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-gombos_n.,2015-02-09-golubev_a.,122,441,84,611
90953,2015,2015-02-09,7,melzer_j.,sels_j.,20,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-melzer_j.,2015-02-09-sels_j.,87,584,964,13
90954,2015,2015-02-09,7,mathieu_p.,bachinger_m.,25,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-mathieu_p.,2015-02-09-bachinger_m.,,,121,446
90955,2015,2015-02-09,7,kamke_t.,lootsma_n.,23,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-kamke_t.,2015-02-09-lootsma_n.,99,564,695,34
90956,2015,2015-02-09,7,roger-vasselin_e.,ilhan_m.,17,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-roger-vasselin_e.,2015-02-09-ilhan_m.,,,102,549
90957,2015,2015-02-09,7,mahut_n.,basilashvili_n.,20,Indoor,Hard,32,2015-rotterdam-hard,2015-02-09-mahut_n.,2015-02-09-basilashvili_n.,109,500,164,310
90958,2015,2015-02-09,1,cuevas_p.,vanni_l.,32,Indoor,Clay,28,2015-sao paulo-clay,2015-02-09-cuevas_p.,2015-02-09-vanni_l.,32,1217,149,357
90959,2015,2015-02-09,2,cuevas_p.,giraldo_s.,19,Indoor,Clay,28,2015-sao paulo-clay,2015-02-09-cuevas_p.,2015-02-09-giraldo_s.,32,1217,33,1165
90960,2015,2015-02-09,2,vanni_l.,souza_j.,33,Indoor,Clay,28,2015-sao paulo-clay,2015-02-09-vanni_l.,2015-02-09-souza_j.,149,357,110,494
90961,2015,2015-02-09,3,giraldo_s.,fognini_f.,25,Indoor,Clay,28,2015-sao paulo-clay,2015-02-09-giraldo_s.,2015-02-09-fognini_f.,33,1165,26,1380
90962,2015,2015-02-09,3,souza_j.,mayer_l.,28,Indoor,Clay,28,2015-sao paulo-clay,2015-02-09-souza_j.,2015-02-09-mayer_l.,110,494,30,1239
90963,2015,2015-02-09,3,cuevas_p.,almagro_n.,30,Indoor,Clay,28,2015-sao paulo-clay,2015-02-09-cuevas_p.,2015-02-09-almagro_n.,32,1217,82,620
90964,2015,2015-02-09,3,vanni_l.,lajovic_d.,26,Indoor,Clay,28,2015-sao paulo-clay,2015-02-09-vanni_l.,2015-02-09-lajovic_d.,149,357,77,666
90965,2015,2015-02-09,4,almagro_n.,robredo_t.,22,Indoor,Clay,28,2015-sao paulo-clay,2015-02-09-almagro_n.,2015-02-09-robredo_t.,82,620,17,1845
90966,2015,2015-02-09,4,fognini_f.,schwartzman_d.,24,Indoor,Clay,28,2015-sao paulo-clay,2015-02-09-fognini_f.,2015-02-09-schwartzman_d.,26,1380,66,770
90967,2015,2015-02-09,4,mayer_l.,ramos-vinolas_a.,26,Indoor,Clay,28,2015-sao paulo-clay,2015-02-09-mayer_l.,2015-02-09-ramos-vinolas_a.,30,1239,,
90968,2015,2015-02-09,4,cuevas_p.,bagnis_f.,6,Indoor,Clay,28,2015-sao paulo-clay,2015-02-09-cuevas_p.,2015-02-09-bagnis_f.,32,1217,117,470
90969,2015,2015-02-09,4,giraldo_s.,berlocq_c.,31,Indoor,Clay,28,2015-sao paulo-clay,2015-02-09-giraldo_s.,2015-02-09-berlocq_c.,33,1165,75,670
90970,2015,2015-02-09,4,lajovic_d.,verdasco_f.,32,Indoor,Clay,28,2015-sao paulo-clay,2015-02-09-lajovic_d.,2015-02-09-verdasco_f.,77,666,31,1225
90971,2015,2015-02-09,4,souza_j.,klizan_m.,26,Indoor,Clay,28,2015-sao paulo-clay,2015-02-09-souza_j.,2015-02-09-klizan_m.,110,494,38,1105
90972,2015,2015-02-09,4,vanni_l.,de bakker_t.,31,Indoor,Clay,28,2015-sao paulo-clay,2015-02-09-vanni_l.,2015-02-09-debakker_t.,149,357,,
90973,2015,2015-02-09,5,cuevas_p.,vesely_j.,31,Indoor,Clay,28,2015-sao paulo-clay,2015-02-09-cuevas_p.,2015-02-09-vesely_j.,32,1217,45,960
90974,2015,2015-02-09,5,giraldo_s.,coppejans_k.,25,Indoor,Clay,28,2015-sao paulo-clay,2015-02-09-giraldo_s.,2015-02-09-coppejans_k.,33,1165,184,272
90975,2015,2015-02-09,5,verdasco_f.,gonzalez_m.,17,Indoor,Clay,28,2015-sao paulo-clay,2015-02-09-verdasco_f.,2015-02-09-gonzalez_m.,31,1225,100,564
