,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
52390,2006,2006-07-24,4,monaco_j.,muller_g.,14,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-monaco_j.,2006-07-24-muller_g.,73,554,72,564
52391,2006,2006-05-22,4,pavel_a.,daniel_m.,18,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-pavel_a.,2006-05-22-daniel_m.,111,383,89,449
52392,2006,2006-07-24,4,pavel_a.,daniel_m.,18,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-pavel_a.,2006-07-24-daniel_m.,75,524,90,456
52393,2006,2006-05-22,5,davydenko_n.,zib_t.,15,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-davydenko_n.,2006-05-22-zib_t.,6,2295,106,399
52394,2006,2006-07-24,5,davydenko_n.,zib_t.,15,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-davydenko_n.,2006-07-24-zib_t.,6,2175,142,310
52395,2006,2006-05-22,5,daniel_m.,hewitt_l.,31,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-daniel_m.,2006-05-22-hewitt_l.,89,449,14,1580
52396,2006,2006-07-24,5,daniel_m.,hewitt_l.,31,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-daniel_m.,2006-07-24-hewitt_l.,90,456,13,1700
52397,2006,2006-05-22,5,gasquet_r.,hrbaty_d.,25,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-gasquet_r.,2006-05-22-hrbaty_d.,43,825,24,1250
52398,2006,2006-07-24,5,gasquet_r.,hrbaty_d.,25,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-gasquet_r.,2006-07-24-hrbaty_d.,49,775,22,1290
52399,2006,2006-05-22,5,monaco_j.,tursunov_d.,21,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-monaco_j.,2006-05-22-tursunov_d.,114,373,34,900
52400,2006,2006-07-24,5,monaco_j.,tursunov_d.,21,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-monaco_j.,2006-07-24-tursunov_d.,73,554,33,980
52401,2006,2006-05-22,5,ignacio chela_j.,wang_j.,16,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-ignaciochela_j.,2006-05-22-wang_j.,,,88,450
52402,2006,2006-07-24,5,ignacio chela_j.,wang_j.,16,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-ignaciochela_j.,2006-07-24-wang_j.,,,89,458
52403,2006,2006-05-22,5,almagro_n.,rochus_c.,19,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-almagro_n.,2006-05-22-rochus_c.,42,826,76,555
52404,2006,2006-07-24,5,almagro_n.,rochus_c.,19,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-almagro_n.,2006-07-24-rochus_c.,45,818,67,585
52405,2006,2006-05-22,5,horna_l.,moodie_w.,22,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-horna_l.,2006-05-22-moodie_w.,53,742,73,560
52406,2006,2006-07-24,5,horna_l.,moodie_w.,22,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-horna_l.,2006-07-24-moodie_w.,51,752,87,483
52407,2006,2006-05-22,5,simon_g.,popp_t.,22,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-simon_g.,2006-05-22-popp_t.,48,785,289,119
52408,2006,2006-07-24,5,simon_g.,popp_t.,22,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-simon_g.,2006-07-24-popp_t.,46,802,223,182
52409,2006,2006-05-22,5,marach_o.,spadea_v.,19,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-marach_o.,2006-05-22-spadea_v.,97,422,71,570
52410,2006,2006-07-24,5,marach_o.,spadea_v.,19,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-marach_o.,2006-07-24-spadea_v.,88,474,92,440
52411,2006,2006-05-22,5,melzer_j.,koubek_s.,22,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-melzer_j.,2006-05-22-koubek_s.,75,555,123,360
52412,2006,2006-07-24,5,melzer_j.,koubek_s.,22,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-melzer_j.,2006-07-24-koubek_s.,81,505,109,390
52413,2006,2006-05-22,5,muller_g.,azzaro_l.,22,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-muller_g.,2006-05-22-azzaro_l.,66,598,309,106
52414,2006,2006-07-24,5,muller_g.,azzaro_l.,22,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-muller_g.,2006-07-24-azzaro_l.,72,564,295,123
52415,2006,2006-05-22,5,novak_j.,phau_b.,18,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-novak_j.,2006-05-22-phau_b.,127,345,62,629
52416,2006,2006-07-24,5,novak_j.,phau_b.,18,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-novak_j.,2006-07-24-phau_b.,130,330,61,623
52417,2006,2006-05-22,5,pavel_a.,berlocq_c.,20,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-pavel_a.,2006-05-22-berlocq_c.,111,383,82,503
52418,2006,2006-07-24,5,pavel_a.,berlocq_c.,20,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-pavel_a.,2006-07-24-berlocq_c.,75,524,111,387
52419,2006,2006-05-22,5,ramirez hidalgo_r.,lapentti_n.,29,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-ramirezhidalgo_r.,2006-05-22-lapentti_n.,,,128,342
52420,2006,2006-07-24,5,ramirez hidalgo_r.,lapentti_n.,29,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-ramirezhidalgo_r.,2006-07-24-lapentti_n.,,,116,374
52421,2006,2006-05-22,5,seppi_a.,dlouhy_l.,19,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-seppi_a.,2006-05-22-dlouhy_l.,69,586,85,465
52422,2006,2006-07-24,5,seppi_a.,dlouhy_l.,19,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-seppi_a.,2006-07-24-dlouhy_l.,68,581,79,509
52423,2006,2006-05-22,5,starace_p.,martin_a.,25,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-starace_p.,2006-05-22-martin_a.,78,517,68,589
52424,2006,2006-07-24,5,starace_p.,martin_a.,25,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-starace_p.,2006-07-24-martin_a.,83,497,48,779
52425,2006,2006-05-22,1,calleri_a.,ignacio chela_j.,30,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-calleri_a.,2006-05-22-ignaciochela_j.,60,652,,
52426,2006,2006-07-24,1,calleri_a.,ignacio chela_j.,30,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-calleri_a.,2006-07-24-ignaciochela_j.,59,648,,
52427,2006,2006-05-22,2,calleri_a.,verdasco_f.,26,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-calleri_a.,2006-05-22-verdasco_f.,60,652,31,1005
52428,2006,2006-07-24,2,calleri_a.,verdasco_f.,26,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-calleri_a.,2006-07-24-verdasco_f.,59,648,24,1175
52429,2006,2006-05-22,2,ignacio chela_j.,youzhny_m.,28,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-ignaciochela_j.,2006-05-22-youzhny_m.,,,41,830
52430,2006,2006-07-24,2,ignacio chela_j.,youzhny_m.,28,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-ignaciochela_j.,2006-07-24-youzhny_m.,,,50,755
52431,2006,2006-05-22,3,calleri_a.,gaudio_g.,18,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-calleri_a.,2006-05-22-gaudio_g.,60,652,10,1745
52432,2006,2006-07-24,3,calleri_a.,gaudio_g.,18,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-calleri_a.,2006-07-24-gaudio_g.,59,648,16,1490
52433,2006,2006-05-22,3,verdasco_f.,lapentti_n.,20,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-verdasco_f.,2006-05-22-lapentti_n.,31,1005,128,342
52434,2006,2006-07-24,3,verdasco_f.,lapentti_n.,20,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-verdasco_f.,2006-07-24-lapentti_n.,24,1175,116,374
52435,2006,2006-05-22,3,ignacio chela_j.,kohlschreiber_p.,20,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-ignaciochela_j.,2006-05-22-kohlschreiber_p.,,,83,499
52436,2006,2006-07-24,3,ignacio chela_j.,kohlschreiber_p.,20,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-ignaciochela_j.,2006-07-24-kohlschreiber_p.,,,65,589
52437,2006,2006-05-22,3,youzhny_m.,melzer_j.,27,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-youzhny_m.,2006-05-22-melzer_j.,41,830,75,555
52438,2006,2006-07-24,3,youzhny_m.,melzer_j.,27,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-youzhny_m.,2006-07-24-melzer_j.,50,755,81,505
52439,2006,2006-05-22,4,kohlschreiber_p.,nieminen_j.,27,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-kohlschreiber_p.,2006-05-22-nieminen_j.,83,499,16,1480
52440,2006,2006-07-24,4,kohlschreiber_p.,nieminen_j.,27,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-kohlschreiber_p.,2006-07-24-nieminen_j.,65,589,15,1600
52441,2006,2006-05-22,4,gaudio_g.,gremelmayr_d.,32,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-gaudio_g.,2006-05-22-gremelmayr_d.,10,1745,112,381
52442,2006,2006-07-24,4,gaudio_g.,gremelmayr_d.,32,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-gaudio_g.,2006-07-24-gremelmayr_d.,16,1490,128,339
52443,2006,2006-05-22,4,verdasco_f.,mirnyi_m.,22,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-verdasco_f.,2006-05-22-mirnyi_m.,31,1005,47,785
52444,2006,2006-07-24,4,verdasco_f.,mirnyi_m.,22,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-verdasco_f.,2006-07-24-mirnyi_m.,24,1175,52,720
52445,2006,2006-05-22,4,calleri_a.,massu_n.,21,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-calleri_a.,2006-05-22-massu_n.,60,652,35,885
52446,2006,2006-07-24,4,calleri_a.,massu_n.,21,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-calleri_a.,2006-07-24-massu_n.,59,648,34,970
52447,2006,2006-05-22,4,ignacio chela_j.,vemic_d.,16,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-ignaciochela_j.,2006-05-22-vemic_d.,,,300,112
52448,2006,2006-07-24,4,ignacio chela_j.,vemic_d.,16,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-ignaciochela_j.,2006-07-24-vemic_d.,,,374,85
52449,2006,2006-05-22,4,youzhny_m.,massa_e.,17,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-youzhny_m.,2006-05-22-massa_e.,41,830,556,39
52450,2006,2006-07-24,4,youzhny_m.,massa_e.,17,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-youzhny_m.,2006-07-24-massa_e.,50,755,403,75
52451,2006,2006-05-22,4,melzer_j.,pavel_a.,21,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-melzer_j.,2006-05-22-pavel_a.,75,555,111,383
52452,2006,2006-07-24,4,melzer_j.,pavel_a.,21,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-melzer_j.,2006-07-24-pavel_a.,81,505,75,524
52453,2006,2006-05-22,4,lapentti_n.,koubek_s.,18,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-lapentti_n.,2006-05-22-koubek_s.,128,342,123,360
52454,2006,2006-07-24,4,lapentti_n.,koubek_s.,18,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-lapentti_n.,2006-07-24-koubek_s.,116,374,109,390
52455,2006,2006-05-22,5,lapentti_n.,davydenko_n.,18,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-lapentti_n.,2006-05-22-davydenko_n.,128,342,6,2295
52456,2006,2006-07-24,5,lapentti_n.,davydenko_n.,18,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-lapentti_n.,2006-07-24-davydenko_n.,116,374,6,2175
52457,2006,2006-05-22,5,melzer_j.,robredo_t.,20,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-melzer_j.,2006-05-22-robredo_t.,75,555,7,2020
52458,2006,2006-07-24,5,melzer_j.,robredo_t.,20,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-melzer_j.,2006-07-24-robredo_t.,81,505,7,2050
52459,2006,2006-05-22,5,nieminen_j.,roitman_s.,26,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-nieminen_j.,2006-05-22-roitman_s.,16,1480,116,368
52460,2006,2006-07-24,5,nieminen_j.,roitman_s.,26,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-nieminen_j.,2006-07-24-roitman_s.,15,1600,114,381
52461,2006,2006-05-22,5,gaudio_g.,monaco_j.,18,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-gaudio_g.,2006-05-22-monaco_j.,10,1745,114,373
52462,2006,2006-07-24,5,gaudio_g.,monaco_j.,18,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-gaudio_g.,2006-07-24-monaco_j.,16,1490,73,554
52463,2006,2006-05-22,5,verdasco_f.,waske_a.,18,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-verdasco_f.,2006-05-22-waske_a.,31,1005,92,440
52464,2006,2006-07-24,5,verdasco_f.,waske_a.,18,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-verdasco_f.,2006-07-24-waske_a.,24,1175,103,410
52465,2006,2006-05-22,5,massu_n.,calatrava_a.,34,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-massu_n.,2006-05-22-calatrava_a.,35,885,185,215
52466,2006,2006-07-24,5,massu_n.,calatrava_a.,34,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-massu_n.,2006-07-24-calatrava_a.,34,970,188,214
52467,2006,2006-05-22,5,ignacio chela_j.,zabaleta_m.,31,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-ignaciochela_j.,2006-05-22-zabaleta_m.,,,172,238
52468,2006,2006-07-24,5,ignacio chela_j.,zabaleta_m.,31,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-ignaciochela_j.,2006-07-24-zabaleta_m.,,,219,186
52469,2006,2006-05-22,5,youzhny_m.,vassallo arguello_m.,29,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-youzhny_m.,2006-05-22-vassalloarguello_m.,41,830,,
52470,2006,2006-07-24,5,youzhny_m.,vassallo arguello_m.,29,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-youzhny_m.,2006-07-24-vassalloarguello_m.,50,755,,
52471,2006,2006-05-22,5,calleri_a.,eitzinger_r.,22,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-calleri_a.,2006-05-22-eitzinger_r.,60,652,183,222
52472,2006,2006-07-24,5,calleri_a.,eitzinger_r.,22,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-calleri_a.,2006-07-24-eitzinger_r.,59,648,174,236
52473,2006,2006-05-22,5,mirnyi_m.,haider-maurer_a.,18,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-mirnyi_m.,2006-05-22-haider-maurer_a.,47,785,,
52474,2006,2006-07-24,5,mirnyi_m.,haider-maurer_a.,18,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-mirnyi_m.,2006-07-24-haider-maurer_a.,52,720,,
52475,2006,2006-05-22,5,vemic_d.,horna_l.,20,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-vemic_d.,2006-05-22-horna_l.,300,112,53,742
52476,2006,2006-07-24,5,vemic_d.,horna_l.,20,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-vemic_d.,2006-07-24-horna_l.,374,85,51,752
52477,2006,2006-05-22,5,massa_e.,seppi_a.,26,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-massa_e.,2006-05-22-seppi_a.,556,39,69,586
52478,2006,2006-07-24,5,massa_e.,seppi_a.,26,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-massa_e.,2006-07-24-seppi_a.,403,75,68,581
52479,2006,2006-05-22,5,kohlschreiber_p.,luczak_p.,25,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-kohlschreiber_p.,2006-05-22-luczak_p.,83,499,140,299
52480,2006,2006-07-24,5,kohlschreiber_p.,luczak_p.,25,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-kohlschreiber_p.,2006-07-24-luczak_p.,65,589,153,273
52481,2006,2006-05-22,5,gremelmayr_d.,rochus_c.,19,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-gremelmayr_d.,2006-05-22-rochus_c.,112,381,76,555
52482,2006,2006-07-24,5,gremelmayr_d.,rochus_c.,19,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-gremelmayr_d.,2006-07-24-rochus_c.,128,339,67,585
52483,2006,2006-05-22,5,koubek_s.,pashanski_b.,24,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-koubek_s.,2006-05-22-pashanski_b.,123,360,64,612
52484,2006,2006-07-24,5,koubek_s.,pashanski_b.,24,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-koubek_s.,2006-07-24-pashanski_b.,109,390,77,512
52485,2006,2006-05-22,5,pavel_a.,daniel_m.,20,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-pavel_a.,2006-05-22-daniel_m.,111,383,89,449
52486,2006,2006-07-24,5,pavel_a.,daniel_m.,20,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-pavel_a.,2006-07-24-daniel_m.,75,524,90,456
52487,2006,2006-05-22,6,calatrava_a.,junqueira_d.,29,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-calatrava_a.,2006-05-22-junqueira_d.,185,215,148,285
52488,2006,2006-07-24,6,calatrava_a.,junqueira_d.,29,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-calatrava_a.,2006-07-24-junqueira_d.,188,214,152,276
52489,2006,2006-05-22,6,daniel_m.,montanes_a.,19,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-daniel_m.,2006-05-22-montanes_a.,89,449,102,411
52490,2006,2006-07-24,6,daniel_m.,montanes_a.,19,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-daniel_m.,2006-07-24-montanes_a.,90,456,95,433
52491,2006,2006-05-22,6,eitzinger_r.,marach_o.,15,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-eitzinger_r.,2006-05-22-marach_o.,183,222,97,422
52492,2006,2006-07-24,6,eitzinger_r.,marach_o.,15,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-eitzinger_r.,2006-07-24-marach_o.,174,236,88,474
52493,2006,2006-05-22,6,gremelmayr_d.,berrer_m.,31,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-gremelmayr_d.,2006-05-22-berrer_m.,112,381,125,355
52494,2006,2006-07-24,6,gremelmayr_d.,berrer_m.,31,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-gremelmayr_d.,2006-07-24-berrer_m.,128,339,105,407
52495,2006,2006-05-22,6,haider-maurer_a.,patriarca_d.,30,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-haider-maurer_a.,2006-05-22-patriarca_d.,,,270,133
52496,2006,2006-07-24,6,haider-maurer_a.,patriarca_d.,30,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-haider-maurer_a.,2006-07-24-patriarca_d.,,,284,128
52497,2006,2006-05-22,6,koubek_s.,antonio marin_j.,32,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-koubek_s.,2006-05-22-antoniomarin_j.,123,360,,
52498,2006,2006-07-24,6,koubek_s.,antonio marin_j.,32,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-koubek_s.,2006-07-24-antoniomarin_j.,109,390,,
52499,2006,2006-05-22,6,lapentti_n.,zib_t.,22,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-lapentti_n.,2006-05-22-zib_t.,128,342,106,399
52500,2006,2006-07-24,6,lapentti_n.,zib_t.,22,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-lapentti_n.,2006-07-24-zib_t.,116,374,142,310
52501,2006,2006-05-22,6,luczak_p.,minar_i.,23,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-luczak_p.,2006-05-22-minar_i.,140,299,96,424
52502,2006,2006-07-24,6,luczak_p.,minar_i.,23,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-luczak_p.,2006-07-24-minar_i.,153,273,135,321
52503,2006,2006-05-22,6,massa_e.,eschauer_w.,32,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-massa_e.,2006-05-22-eschauer_w.,556,39,182,223
52504,2006,2006-07-24,6,massa_e.,eschauer_w.,32,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-massa_e.,2006-07-24-eschauer_w.,403,75,148,288
52505,2006,2006-05-22,6,melzer_j.,hernandez_o.,19,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-melzer_j.,2006-05-22-hernandez_o.,75,555,130,337
52506,2006,2006-07-24,6,melzer_j.,hernandez_o.,19,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-melzer_j.,2006-07-24-hernandez_o.,81,505,165,248
52507,2006,2006-05-22,6,monaco_j.,azzaro_l.,18,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-monaco_j.,2006-05-22-azzaro_l.,114,373,309,106
52508,2006,2006-07-24,6,monaco_j.,azzaro_l.,18,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-monaco_j.,2006-07-24-azzaro_l.,73,554,295,123
52509,2006,2006-05-22,6,roitman_s.,sabau_r.,19,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-roitman_s.,2006-05-22-sabau_r.,116,368,120,362
52510,2006,2006-07-24,6,roitman_s.,sabau_r.,19,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-roitman_s.,2006-07-24-sabau_r.,114,381,170,238
52511,2006,2006-05-22,6,vassallo arguello_m.,norman_d.,16,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-vassalloarguello_m.,2006-05-22-norman_d.,,,107,396
52512,2006,2006-07-24,6,vassallo arguello_m.,norman_d.,16,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-vassalloarguello_m.,2006-07-24-norman_d.,,,118,368
52513,2006,2006-05-22,6,vemic_d.,sandbichler_a.,18,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-vemic_d.,2006-05-22-sandbichler_a.,300,112,548,41
52514,2006,2006-07-24,6,vemic_d.,sandbichler_a.,18,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-vemic_d.,2006-07-24-sandbichler_a.,374,85,570,40
52515,2006,2006-05-22,6,waske_a.,kubot_l.,31,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-waske_a.,2006-05-22-kubot_l.,92,440,129,338
52516,2006,2006-07-24,6,waske_a.,kubot_l.,31,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-waske_a.,2006-07-24-kubot_l.,103,410,138,318
52517,2006,2006-05-22,6,zabaleta_m.,schuettler_r.,7,Outdoor,Clay,32,2006-poertschach-clay,2006-05-22-zabaleta_m.,2006-05-22-schuettler_r.,172,238,72,563
52518,2006,2006-07-24,6,zabaleta_m.,schuettler_r.,7,Outdoor,Clay,48,2006-kitzbuhel-clay,2006-07-24-zabaleta_m.,2006-07-24-schuettler_r.,219,186,82,498
52519,2006,2006-05-29,1,nadal_r.,federer_r.,37,Outdoor,Clay,128,2006-paris-clay,2006-05-29-nadal_r.,2006-05-29-federer_r.,2,4545,1,7010
52520,2006,2006-05-29,2,federer_r.,nalbandian_d.,26,Outdoor,Clay,128,2006-paris-clay,2006-05-29-federer_r.,2006-05-29-nalbandian_d.,1,7010,3,3065
52521,2006,2006-05-29,2,nadal_r.,ljubicic_i.,31,Outdoor,Clay,128,2006-paris-clay,2006-05-29-nadal_r.,2006-05-29-ljubicic_i.,2,4545,4,2610
52522,2006,2006-05-29,3,federer_r.,ancic_m.,29,Outdoor,Clay,128,2006-paris-clay,2006-05-29-federer_r.,2006-05-29-ancic_m.,1,7010,12,1710
52523,2006,2006-05-29,3,nadal_r.,djokovic_n.,20,Outdoor,Clay,128,2006-paris-clay,2006-05-29-nadal_r.,2006-05-29-djokovic_n.,2,4545,63,627
52524,2006,2006-05-29,3,nalbandian_d.,davydenko_n.,36,Outdoor,Clay,128,2006-paris-clay,2006-05-29-nalbandian_d.,2006-05-29-davydenko_n.,3,3065,6,2395
52525,2006,2006-05-29,3,ljubicic_i.,benneteau_j.,25,Outdoor,Clay,128,2006-paris-clay,2006-05-29-ljubicic_i.,2006-05-29-benneteau_j.,4,2610,95,437
52526,2006,2006-05-29,4,federer_r.,berdych_t.,26,Outdoor,Clay,128,2006-paris-clay,2006-05-29-federer_r.,2006-05-29-berdych_t.,1,7010,20,1390
52527,2006,2006-05-29,4,nadal_r.,hewitt_l.,38,Outdoor,Clay,128,2006-paris-clay,2006-05-29-nadal_r.,2006-05-29-hewitt_l.,2,4545,14,1580
52528,2006,2006-05-29,4,nalbandian_d.,vassallo arguello_m.,30,Outdoor,Clay,128,2006-paris-clay,2006-05-29-nalbandian_d.,2006-05-29-vassalloarguello_m.,3,3065,,
52529,2006,2006-05-29,4,ljubicic_i.,ramirez hidalgo_r.,35,Outdoor,Clay,128,2006-paris-clay,2006-05-29-ljubicic_i.,2006-05-29-ramirezhidalgo_r.,4,2610,,
52530,2006,2006-05-29,4,davydenko_n.,gaudio_g.,37,Outdoor,Clay,128,2006-paris-clay,2006-05-29-davydenko_n.,2006-05-29-gaudio_g.,6,2395,10,1745
52531,2006,2006-05-29,4,ancic_m.,robredo_t.,50,Outdoor,Clay,128,2006-paris-clay,2006-05-29-ancic_m.,2006-05-29-robredo_t.,12,1710,7,2020
52532,2006,2006-05-29,4,djokovic_n.,monfils_g.,35,Outdoor,Clay,128,2006-paris-clay,2006-05-29-djokovic_n.,2006-05-29-monfils_g.,63,627,28,1100
52533,2006,2006-05-29,4,benneteau_j.,martin_a.,6,Outdoor,Clay,128,2006-paris-clay,2006-05-29-benneteau_j.,2006-05-29-martin_a.,95,437,68,589
52534,2006,2006-05-29,5,federer_r.,massu_n.,40,Outdoor,Clay,128,2006-paris-clay,2006-05-29-federer_r.,2006-05-29-massu_n.,1,7010,35,885
52535,2006,2006-05-29,5,nadal_r.,mathieu_p.,42,Outdoor,Clay,128,2006-paris-clay,2006-05-29-nadal_r.,2006-05-29-mathieu_p.,2,4545,,
52536,2006,2006-05-29,5,nalbandian_d.,tursunov_d.,48,Outdoor,Clay,128,2006-paris-clay,2006-05-29-nalbandian_d.,2006-05-29-tursunov_d.,3,3065,34,900
52537,2006,2006-05-29,5,ljubicic_i.,monaco_j.,49,Outdoor,Clay,128,2006-paris-clay,2006-05-29-ljubicic_i.,2006-05-29-monaco_j.,4,2610,103,413
