,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
87846,2014,2014-05-26,5,djokovic_n.,cilic_m.,40,Outdoor,Clay,128,2014-paris-clay,2014-05-26-djokovic_n.,2014-05-26-cilic_m.,2,11850,26,1410
87847,2014,2014-05-26,5,federer_r.,tursunov_d.,43,Outdoor,Clay,128,2014-paris-clay,2014-05-26-federer_r.,2014-05-26-tursunov_d.,4,5125,32,1155
87848,2014,2014-05-26,5,ferrer_d.,seppi_a.,30,Outdoor,Clay,128,2014-paris-clay,2014-05-26-ferrer_d.,2014-05-26-seppi_a.,5,5030,33,1150
87849,2014,2014-05-26,5,berdych_t.,bautista agut_r.,38,Outdoor,Clay,128,2014-paris-clay,2014-05-26-berdych_t.,2014-05-26-bautistaagut_r.,6,4330,,
87850,2014,2014-05-26,5,murray_a.,kohlschreiber_p.,37,Outdoor,Clay,128,2014-paris-clay,2014-05-26-murray_a.,2014-05-26-kohlschreiber_p.,8,4120,24,1485
87851,2014,2014-05-26,5,raonic_m.,simon_g.,47,Outdoor,Clay,128,2014-paris-clay,2014-05-26-raonic_m.,2014-05-26-simon_g.,9,2975,30,1225
87852,2014,2014-05-26,5,isner_j.,robredo_t.,51,Outdoor,Clay,128,2014-paris-clay,2014-05-26-isner_j.,2014-05-26-robredo_t.,11,2600,19,1900
87853,2014,2014-05-26,5,verdasco_f.,gasquet_r.,26,Outdoor,Clay,128,2014-paris-clay,2014-05-26-verdasco_f.,2014-05-26-gasquet_r.,25,1420,13,2445
87854,2014,2014-05-26,5,tsonga_j.,janowicz_j.,29,Outdoor,Clay,128,2014-paris-clay,2014-05-26-tsonga_j.,2014-05-26-janowicz_j.,,,23,1510
87855,2014,2014-05-26,5,monfils_g.,fognini_f.,44,Outdoor,Clay,128,2014-paris-clay,2014-05-26-monfils_g.,2014-05-26-fognini_f.,28,1390,15,2155
87856,2014,2014-05-26,5,gulbis_e.,stepanek_r.,29,Outdoor,Clay,128,2014-paris-clay,2014-05-26-gulbis_e.,2014-05-26-stepanek_r.,17,2050,43,1040
87857,2014,2014-05-26,5,anderson_k.,karlovic_i.,9,Outdoor,Clay,128,2014-paris-clay,2014-05-26-anderson_k.,2014-05-26-karlovic_i.,20,1710,37,1097
87858,2014,2014-05-26,5,garcia-lopez_g.,young_d.,49,Outdoor,Clay,128,2014-paris-clay,2014-05-26-garcia-lopez_g.,2014-05-26-young_d.,,,79,647
87859,2014,2014-05-26,5,granollers_m.,klizan_m.,46,Outdoor,Clay,128,2014-paris-clay,2014-05-26-granollers_m.,2014-05-26-klizan_m.,39,1080,59,795
87860,2014,2014-05-26,5,lajovic_d.,sock_j.,31,Outdoor,Clay,128,2014-paris-clay,2014-05-26-lajovic_d.,2014-05-26-sock_j.,83,632,75,678
87861,2014,2014-05-26,6,nadal_r.,thiem_d.,25,Outdoor,Clay,128,2014-paris-clay,2014-05-26-nadal_r.,2014-05-26-thiem_d.,1,12500,57,812
87862,2014,2014-05-26,6,djokovic_n.,chardy_j.,25,Outdoor,Clay,128,2014-paris-clay,2014-05-26-djokovic_n.,2014-05-26-chardy_j.,2,11850,42,1060
87863,2014,2014-05-26,6,federer_r.,schwartzman_d.,29,Outdoor,Clay,128,2014-paris-clay,2014-05-26-federer_r.,2014-05-26-schwartzman_d.,4,5125,109,533
87864,2014,2014-05-26,6,ferrer_d.,bolelli_s.,25,Outdoor,Clay,128,2014-paris-clay,2014-05-26-ferrer_d.,2014-05-26-bolelli_s.,5,5030,150,385
87865,2014,2014-05-26,6,berdych_t.,nedovyesov_a.,44,Outdoor,Clay,128,2014-paris-clay,2014-05-26-berdych_t.,2014-05-26-nedovyesov_a.,6,4330,101,591
87866,2014,2014-05-26,6,murray_a.,matosevic_m.,25,Outdoor,Clay,128,2014-paris-clay,2014-05-26-murray_a.,2014-05-26-matosevic_m.,8,4120,66,732
87867,2014,2014-05-26,6,raonic_m.,vesely_j.,30,Outdoor,Clay,128,2014-paris-clay,2014-05-26-raonic_m.,2014-05-26-vesely_j.,9,2975,81,641
87868,2014,2014-05-26,6,isner_j.,kukushkin_m.,48,Outdoor,Clay,128,2014-paris-clay,2014-05-26-isner_j.,2014-05-26-kukushkin_m.,11,2600,54,859
87869,2014,2014-05-26,6,gasquet_r.,berlocq_c.,33,Outdoor,Clay,128,2014-paris-clay,2014-05-26-gasquet_r.,2014-05-26-berlocq_c.,13,2445,47,975
87870,2014,2014-05-26,6,tsonga_j.,melzer_j.,27,Outdoor,Clay,128,2014-paris-clay,2014-05-26-tsonga_j.,2014-05-26-melzer_j.,,,56,835
87871,2014,2014-05-26,6,fognini_f.,bellucci_t.,32,Outdoor,Clay,128,2014-paris-clay,2014-05-26-fognini_f.,2014-05-26-bellucci_t.,15,2155,108,540
87872,2014,2014-05-26,6,stepanek_r.,youzhny_m.,34,Outdoor,Clay,128,2014-paris-clay,2014-05-26-stepanek_r.,2014-05-26-youzhny_m.,43,1040,16,2065
87873,2014,2014-05-26,6,robredo_t.,de schepper_k.,26,Outdoor,Clay,128,2014-paris-clay,2014-05-26-robredo_t.,2014-05-26-deschepper_k.,19,1900,,
87874,2014,2014-05-26,6,gulbis_e.,bagnis_f.,26,Outdoor,Clay,128,2014-paris-clay,2014-05-26-gulbis_e.,2014-05-26-bagnis_f.,17,2050,143,398
87875,2014,2014-05-26,6,anderson_k.,michon_a.,25,Outdoor,Clay,128,2014-paris-clay,2014-05-26-anderson_k.,2014-05-26-michon_a.,20,1710,206,238
87876,2014,2014-05-26,6,granollers_m.,dolgopolov_a.,39,Outdoor,Clay,128,2014-paris-clay,2014-05-26-granollers_m.,2014-05-26-dolgopolov_a.,39,1080,21,1645
87877,2014,2014-05-26,6,janowicz_j.,nieminen_j.,36,Outdoor,Clay,128,2014-paris-clay,2014-05-26-janowicz_j.,2014-05-26-nieminen_j.,23,1510,60,790
87878,2014,2014-05-26,6,monfils_g.,struff_j.,30,Outdoor,Clay,128,2014-paris-clay,2014-05-26-monfils_g.,2014-05-26-struff_j.,28,1390,,
87879,2014,2014-05-26,6,verdasco_f.,cuevas_p.,54,Outdoor,Clay,128,2014-paris-clay,2014-05-26-verdasco_f.,2014-05-26-cuevas_p.,25,1420,136,416
87880,2014,2014-05-26,6,cilic_m.,kamke_t.,33,Outdoor,Clay,128,2014-paris-clay,2014-05-26-cilic_m.,2014-05-26-kamke_t.,26,1410,106,547
87881,2014,2014-05-26,6,young_d.,lopez_f.,31,Outdoor,Clay,128,2014-paris-clay,2014-05-26-young_d.,2014-05-26-lopez_f.,79,647,27,1395
87882,2014,2014-05-26,6,bautista agut_r.,paire_b.,31,Outdoor,Clay,128,2014-paris-clay,2014-05-26-bautistaagut_r.,2014-05-26-paire_b.,,,61,760
87883,2014,2014-05-26,6,kohlschreiber_p.,istomin_d.,30,Outdoor,Clay,128,2014-paris-clay,2014-05-26-kohlschreiber_p.,2014-05-26-istomin_d.,24,1485,49,915
87884,2014,2014-05-26,6,simon_g.,gonzalez_a.,24,Outdoor,Clay,128,2014-paris-clay,2014-05-26-simon_g.,2014-05-26-gonzalez_a.,30,1225,77,675
87885,2014,2014-05-26,6,tursunov_d.,querrey_s.,29,Outdoor,Clay,128,2014-paris-clay,2014-05-26-tursunov_d.,2014-05-26-querrey_s.,32,1155,67,730
87886,2014,2014-05-26,6,seppi_a.,monaco_j.,28,Outdoor,Clay,128,2014-paris-clay,2014-05-26-seppi_a.,2014-05-26-monaco_j.,33,1150,76,675
87887,2014,2014-05-26,6,garcia-lopez_g.,mannarino_a.,35,Outdoor,Clay,128,2014-paris-clay,2014-05-26-garcia-lopez_g.,2014-05-26-mannarino_a.,,,89,612
87888,2014,2014-05-26,6,karlovic_i.,haider-maurer_a.,31,Outdoor,Clay,128,2014-paris-clay,2014-05-26-karlovic_i.,2014-05-26-haider-maurer_a.,37,1097,,
87889,2014,2014-05-26,6,klizan_m.,haase_r.,42,Outdoor,Clay,128,2014-paris-clay,2014-05-26-klizan_m.,2014-05-26-haase_r.,59,795,50,910
87890,2014,2014-05-26,6,lajovic_d.,zopp_j.,28,Outdoor,Clay,128,2014-paris-clay,2014-05-26-lajovic_d.,2014-05-26-zopp_j.,83,632,335,133
87891,2014,2014-05-26,6,mayer_l.,gabashvili_t.,38,Outdoor,Clay,128,2014-paris-clay,2014-05-26-mayer_l.,2014-05-26-gabashvili_t.,65,733,58,798
87892,2014,2014-05-26,6,sock_j.,johnson_s.,30,Outdoor,Clay,128,2014-paris-clay,2014-05-26-sock_j.,2014-05-26-johnson_s.,75,678,64,748
87893,2014,2014-05-26,7,nadal_r.,ginepri_r.,21,Outdoor,Clay,128,2014-paris-clay,2014-05-26-nadal_r.,2014-05-26-ginepri_r.,1,12500,279,169
87894,2014,2014-05-26,7,djokovic_n.,sousa_j.,25,Outdoor,Clay,128,2014-paris-clay,2014-05-26-djokovic_n.,2014-05-26-sousa_j.,2,11850,44,1039
87895,2014,2014-05-26,7,garcia-lopez_g.,wawrinka_s.,36,Outdoor,Clay,128,2014-paris-clay,2014-05-26-garcia-lopez_g.,2014-05-26-wawrinka_s.,,,3,5830
87896,2014,2014-05-26,7,federer_r.,lacko_l.,26,Outdoor,Clay,128,2014-paris-clay,2014-05-26-federer_r.,2014-05-26-lacko_l.,4,5125,87,617
87897,2014,2014-05-26,7,ferrer_d.,sijsling_i.,26,Outdoor,Clay,128,2014-paris-clay,2014-05-26-ferrer_d.,2014-05-26-sijsling_i.,5,5030,55,840
87898,2014,2014-05-26,7,berdych_t.,polansky_p.,29,Outdoor,Clay,128,2014-paris-clay,2014-05-26-berdych_t.,2014-05-26-polansky_p.,6,4330,135,421
87899,2014,2014-05-26,7,murray_a.,golubev_a.,35,Outdoor,Clay,128,2014-paris-clay,2014-05-26-murray_a.,2014-05-26-golubev_a.,8,4120,53,862
87900,2014,2014-05-26,7,raonic_m.,kyrgios_n.,31,Outdoor,Clay,128,2014-paris-clay,2014-05-26-raonic_m.,2014-05-26-kyrgios_n.,9,2975,160,350
87901,2014,2014-05-26,7,klizan_m.,nishikori_k.,28,Outdoor,Clay,128,2014-paris-clay,2014-05-26-klizan_m.,2014-05-26-nishikori_k.,59,795,10,2815
87902,2014,2014-05-26,7,isner_j.,herbert_p.,38,Outdoor,Clay,128,2014-paris-clay,2014-05-26-isner_j.,2014-05-26-herbert_p.,11,2600,,
87903,2014,2014-05-26,7,karlovic_i.,dimitrov_g.,35,Outdoor,Clay,128,2014-paris-clay,2014-05-26-karlovic_i.,2014-05-26-dimitrov_g.,37,1097,12,2515
87904,2014,2014-05-26,7,gasquet_r.,tomic_b.,27,Outdoor,Clay,128,2014-paris-clay,2014-05-26-gasquet_r.,2014-05-26-tomic_b.,13,2445,80,646
87905,2014,2014-05-26,7,tsonga_j.,roger-vasselin_e.,33,Outdoor,Clay,128,2014-paris-clay,2014-05-26-tsonga_j.,2014-05-26-roger-vasselin_e.,,,,
87906,2014,2014-05-26,7,fognini_f.,beck_a.,27,Outdoor,Clay,128,2014-paris-clay,2014-05-26-fognini_f.,2014-05-26-beck_a.,15,2155,123,455
87907,2014,2014-05-26,7,youzhny_m.,carreno busta_p.,41,Outdoor,Clay,128,2014-paris-clay,2014-05-26-youzhny_m.,2014-05-26-carrenobusta_p.,16,2065,,
87908,2014,2014-05-26,7,zopp_j.,haas_t.,7,Outdoor,Clay,128,2014-paris-clay,2014-05-26-zopp_j.,2014-05-26-haas_t.,335,133,18,2005
87909,2014,2014-05-26,7,robredo_t.,ward_j.,38,Outdoor,Clay,128,2014-paris-clay,2014-05-26-robredo_t.,2014-05-26-ward_j.,19,1900,168,326
87910,2014,2014-05-26,7,gulbis_e.,kubot_l.,39,Outdoor,Clay,128,2014-paris-clay,2014-05-26-gulbis_e.,2014-05-26-kubot_l.,17,2050,63,748
87911,2014,2014-05-26,7,anderson_k.,robert_s.,31,Outdoor,Clay,128,2014-paris-clay,2014-05-26-anderson_k.,2014-05-26-robert_s.,20,1710,74,695
87912,2014,2014-05-26,7,dolgopolov_a.,ramos-vinolas_a.,30,Outdoor,Clay,128,2014-paris-clay,2014-05-26-dolgopolov_a.,2014-05-26-ramos-vinolas_a.,21,1645,,
87913,2014,2014-05-26,7,sock_j.,almagro_n.,5,Outdoor,Clay,128,2014-paris-clay,2014-05-26-sock_j.,2014-05-26-almagro_n.,75,678,22,1620
87914,2014,2014-05-26,7,janowicz_j.,estrella burgos_v.,40,Outdoor,Clay,128,2014-paris-clay,2014-05-26-janowicz_j.,2014-05-26-estrellaburgos_v.,23,1510,,
87915,2014,2014-05-26,7,monfils_g.,hanescu_v.,36,Outdoor,Clay,128,2014-paris-clay,2014-05-26-monfils_g.,2014-05-26-hanescu_v.,28,1390,85,626
87916,2014,2014-05-26,7,verdasco_f.,llodra_m.,34,Outdoor,Clay,128,2014-paris-clay,2014-05-26-verdasco_f.,2014-05-26-llodra_m.,25,1420,153,370
87917,2014,2014-05-26,7,cilic_m.,andujar_p.,28,Outdoor,Clay,128,2014-paris-clay,2014-05-26-cilic_m.,2014-05-26-andujar_p.,26,1410,78,661
87918,2014,2014-05-26,7,lopez_f.,dzumhur_d.,31,Outdoor,Clay,128,2014-paris-clay,2014-05-26-lopez_f.,2014-05-26-dzumhur_d.,27,1395,129,431
87919,2014,2014-05-26,7,bautista agut_r.,lorenzi_p.,29,Outdoor,Clay,128,2014-paris-clay,2014-05-26-bautistaagut_r.,2014-05-26-lorenzi_p.,,,88,615
87920,2014,2014-05-26,7,kohlschreiber_p.,riba_p.,29,Outdoor,Clay,128,2014-paris-clay,2014-05-26-kohlschreiber_p.,2014-05-26-riba_p.,24,1485,84,629
87921,2014,2014-05-26,7,simon_g.,pavic_a.,23,Outdoor,Clay,128,2014-paris-clay,2014-05-26-simon_g.,2014-05-26-pavic_a.,30,1225,177,303
87922,2014,2014-05-26,7,gabashvili_t.,pospisil_v.,27,Outdoor,Clay,128,2014-paris-clay,2014-05-26-gabashvili_t.,2014-05-26-pospisil_v.,58,798,31,1170
87923,2014,2014-05-26,7,tursunov_d.,starace_p.,27,Outdoor,Clay,128,2014-paris-clay,2014-05-26-tursunov_d.,2014-05-26-starace_p.,32,1155,176,304
87924,2014,2014-05-26,7,seppi_a.,giraldo_s.,30,Outdoor,Clay,128,2014-paris-clay,2014-05-26-seppi_a.,2014-05-26-giraldo_s.,33,1150,35,1118
87925,2014,2014-05-26,7,bagnis_f.,benneteau_j.,31,Outdoor,Clay,128,2014-paris-clay,2014-05-26-bagnis_f.,2014-05-26-benneteau_j.,143,398,45,1035
87926,2014,2014-05-26,7,bellucci_t.,becker_b.,45,Outdoor,Clay,128,2014-paris-clay,2014-05-26-bellucci_t.,2014-05-26-becker_b.,108,540,69,713
87927,2014,2014-05-26,7,berlocq_c.,hewitt_l.,34,Outdoor,Clay,128,2014-paris-clay,2014-05-26-berlocq_c.,2014-05-26-hewitt_l.,47,975,46,1030
87928,2014,2014-05-26,7,bolelli_s.,arnaboldi_a.,28,Outdoor,Clay,128,2014-paris-clay,2014-05-26-bolelli_s.,2014-05-26-arnaboldi_a.,150,385,173,307
87929,2014,2014-05-26,7,chardy_j.,gimeno-traver_d.,28,Outdoor,Clay,128,2014-paris-clay,2014-05-26-chardy_j.,2014-05-26-gimeno-traver_d.,42,1060,,
87930,2014,2014-05-26,7,cuevas_p.,ebden_m.,24,Outdoor,Clay,128,2014-paris-clay,2014-05-26-cuevas_p.,2014-05-26-ebden_m.,136,416,73,700
87931,2014,2014-05-26,7,de schepper_k.,montanes_a.,4,Outdoor,Clay,128,2014-paris-clay,2014-05-26-deschepper_k.,2014-05-26-montanes_a.,,,86,625
87932,2014,2014-05-26,7,gonzalez_a.,russell_m.,38,Outdoor,Clay,128,2014-paris-clay,2014-05-26-gonzalez_a.,2014-05-26-russell_m.,77,675,98,593
87933,2014,2014-05-26,7,granollers_m.,dodig_i.,0,Outdoor,Clay,128,2014-paris-clay,2014-05-26-granollers_m.,2014-05-26-dodig_i.,39,1080,36,1100
87934,2014,2014-05-26,7,haase_r.,davydenko_n.,30,Outdoor,Clay,128,2014-paris-clay,2014-05-26-haase_r.,2014-05-26-davydenko_n.,50,910,92,610
87935,2014,2014-05-26,7,haider-maurer_a.,brands_d.,47,Outdoor,Clay,128,2014-paris-clay,2014-05-26-haider-maurer_a.,2014-05-26-brands_d.,,,131,430
87936,2014,2014-05-26,7,istomin_d.,stakhovsky_s.,36,Outdoor,Clay,128,2014-paris-clay,2014-05-26-istomin_d.,2014-05-26-stakhovsky_s.,49,915,93,600
87937,2014,2014-05-26,7,johnson_s.,lokoli_l.,54,Outdoor,Clay,128,2014-paris-clay,2014-05-26-johnson_s.,2014-05-26-lokoli_l.,64,748,406,104
87938,2014,2014-05-26,7,kamke_t.,mecir_m.,38,Outdoor,Clay,128,2014-paris-clay,2014-05-26-kamke_t.,2014-05-26-mecir_m.,106,547,211,233
87939,2014,2014-05-26,7,kukushkin_m.,mahut_n.,41,Outdoor,Clay,128,2014-paris-clay,2014-05-26-kukushkin_m.,2014-05-26-mahut_n.,54,859,40,1067
87940,2014,2014-05-26,7,lajovic_d.,delbonis_f.,26,Outdoor,Clay,128,2014-paris-clay,2014-05-26-lajovic_d.,2014-05-26-delbonis_f.,83,632,34,1138
87941,2014,2014-05-26,7,mannarino_a.,lu_y.,22,Outdoor,Clay,128,2014-paris-clay,2014-05-26-mannarino_a.,2014-05-26-lu_y.,89,612,2118,1
87942,2014,2014-05-26,7,matosevic_m.,brown_d.,48,Outdoor,Clay,128,2014-paris-clay,2014-05-26-matosevic_m.,2014-05-26-brown_d.,66,732,82,633
87943,2014,2014-05-26,7,mayer_l.,duckworth_j.,43,Outdoor,Clay,128,2014-paris-clay,2014-05-26-mayer_l.,2014-05-26-duckworth_j.,65,733,165,331
87944,2014,2014-05-26,7,melzer_j.,goffin_d.,44,Outdoor,Clay,128,2014-paris-clay,2014-05-26-melzer_j.,2014-05-26-goffin_d.,56,835,105,548
87945,2014,2014-05-26,7,michon_a.,klahn_b.,49,Outdoor,Clay,128,2014-paris-clay,2014-05-26-michon_a.,2014-05-26-klahn_b.,206,238,71,705
87946,2014,2014-05-26,7,monaco_j.,pouille_l.,26,Outdoor,Clay,128,2014-paris-clay,2014-05-26-monaco_j.,2014-05-26-pouille_l.,76,675,190,268
87947,2014,2014-05-26,7,nedovyesov_a.,devvarman_s.,43,Outdoor,Clay,128,2014-paris-clay,2014-05-26-nedovyesov_a.,2014-05-26-devvarman_s.,101,591,96,595
87948,2014,2014-05-26,7,nieminen_j.,przysiezny_m.,55,Outdoor,Clay,128,2014-paris-clay,2014-05-26-nieminen_j.,2014-05-26-przysiezny_m.,60,790,102,572
87949,2014,2014-05-26,7,paire_b.,falla_a.,32,Outdoor,Clay,128,2014-paris-clay,2014-05-26-paire_b.,2014-05-26-falla_a.,61,760,70,713
87950,2014,2014-05-26,7,querrey_s.,volandri_f.,32,Outdoor,Clay,128,2014-paris-clay,2014-05-26-querrey_s.,2014-05-26-volandri_f.,67,730,99,592
87951,2014,2014-05-26,7,schwartzman_d.,elias_g.,30,Outdoor,Clay,128,2014-paris-clay,2014-05-26-schwartzman_d.,2014-05-26-elias_g.,109,533,178,294
87952,2014,2014-05-26,7,stepanek_r.,arguello_f.,49,Outdoor,Clay,128,2014-paris-clay,2014-05-26-stepanek_r.,2014-05-26-arguello_f.,43,1040,114,512
87953,2014,2014-05-26,7,struff_j.,olivetti_a.,27,Outdoor,Clay,128,2014-paris-clay,2014-05-26-struff_j.,2014-05-26-olivetti_a.,,,161,340
87954,2014,2014-05-26,7,thiem_d.,mathieu_p.,31,Outdoor,Clay,128,2014-paris-clay,2014-05-26-thiem_d.,2014-05-26-mathieu_p.,57,812,,
87955,2014,2014-05-26,7,vesely_j.,rosol_l.,33,Outdoor,Clay,128,2014-paris-clay,2014-05-26-vesely_j.,2014-05-26-rosol_l.,81,641,52,885
87956,2014,2014-05-26,7,young_d.,sela_d.,28,Outdoor,Clay,128,2014-paris-clay,2014-05-26-young_d.,2014-05-26-sela_d.,79,647,110,531
87957,2014,2014-05-26,8,lorenzi_p.,bourgue_m.,31,Outdoor,Clay,128,2014-paris-clay,2014-05-26-lorenzi_p.,2014-05-26-bourgue_m.,88,615,427,94
87958,2014,2014-05-26,8,ward_j.,rola_b.,20,Outdoor,Clay,128,2014-paris-clay,2014-05-26-ward_j.,2014-05-26-rola_b.,168,326,97,594
87959,2014,2014-05-26,8,haider-maurer_a.,prodon_e.,13,Outdoor,Clay,128,2014-paris-clay,2014-05-26-haider-maurer_a.,2014-05-26-prodon_e.,,,635,41
87960,2014,2014-05-26,8,mecir_m.,smyczek_t.,21,Outdoor,Clay,128,2014-paris-clay,2014-05-26-mecir_m.,2014-05-26-smyczek_t.,211,233,107,542
87961,2014,2014-05-26,8,schwartzman_d.,coppejans_k.,16,Outdoor,Clay,128,2014-paris-clay,2014-05-26-schwartzman_d.,2014-05-26-coppejans_k.,109,533,224,219
87962,2014,2014-05-26,8,elias_g.,kuznetsov_a.,37,Outdoor,Clay,128,2014-paris-clay,2014-05-26-elias_g.,2014-05-26-kuznetsov_a.,178,294,117,509
87963,2014,2014-05-26,8,starace_p.,dancevic_f.,22,Outdoor,Clay,128,2014-paris-clay,2014-05-26-starace_p.,2014-05-26-dancevic_f.,176,304,121,461
87964,2014,2014-05-26,8,beck_a.,molteni_a.,23,Outdoor,Clay,128,2014-paris-clay,2014-05-26-beck_a.,2014-05-26-molteni_a.,123,455,277,170
87965,2014,2014-05-26,8,dzumhur_d.,ghem_a.,21,Outdoor,Clay,128,2014-paris-clay,2014-05-26-dzumhur_d.,2014-05-26-ghem_a.,129,431,256,192
87966,2014,2014-05-26,8,duckworth_j.,berankis_r.,0,Outdoor,Clay,128,2014-paris-clay,2014-05-26-duckworth_j.,2014-05-26-berankis_r.,165,331,137,412
87967,2014,2014-05-26,8,polansky_p.,eysseric_j.,20,Outdoor,Clay,128,2014-paris-clay,2014-05-26-polansky_p.,2014-05-26-eysseric_j.,135,421,240,203
87968,2014,2014-05-26,8,bolelli_s.,groth_s.,18,Outdoor,Clay,128,2014-paris-clay,2014-05-26-bolelli_s.,2014-05-26-groth_s.,150,385,138,411
87969,2014,2014-05-26,8,bagnis_f.,huta galung_j.,17,Outdoor,Clay,128,2014-paris-clay,2014-05-26-bagnis_f.,2014-05-26-hutagalung_j.,143,398,,
87970,2014,2014-05-26,8,arnaboldi_a.,mcgee_j.,19,Outdoor,Clay,128,2014-paris-clay,2014-05-26-arnaboldi_a.,2014-05-26-mcgee_j.,173,307,243,200
87971,2014,2014-05-26,8,lokoli_l.,krajinovic_f.,25,Outdoor,Clay,128,2014-paris-clay,2014-05-26-lokoli_l.,2014-05-26-krajinovic_f.,406,104,163,336
87972,2014,2014-05-26,8,pavic_a.,kokkinakis_t.,35,Outdoor,Clay,128,2014-paris-clay,2014-05-26-pavic_a.,2014-05-26-kokkinakis_t.,177,303,323,139
87973,2014,2014-05-26,9,lorenzi_p.,cox_d.,22,Outdoor,Clay,128,2014-paris-clay,2014-05-26-lorenzi_p.,2014-05-26-cox_d.,88,615,225,219
87974,2014,2014-05-26,9,eysseric_j.,reister_j.,35,Outdoor,Clay,128,2014-paris-clay,2014-05-26-eysseric_j.,2014-05-26-reister_j.,240,203,91,611
87975,2014,2014-05-26,9,lokoli_l.,donskoy_e.,30,Outdoor,Clay,128,2014-paris-clay,2014-05-26-lokoli_l.,2014-05-26-donskoy_e.,406,104,95,598
87976,2014,2014-05-26,9,rola_b.,cervantes_i.,30,Outdoor,Clay,128,2014-paris-clay,2014-05-26-rola_b.,2014-05-26-cervantes_i.,97,594,521,65
87977,2014,2014-05-26,9,haider-maurer_a.,cecchinato_m.,17,Outdoor,Clay,128,2014-paris-clay,2014-05-26-haider-maurer_a.,2014-05-26-cecchinato_m.,,,156,369
87978,2014,2014-05-26,9,smyczek_t.,lamasine_t.,18,Outdoor,Clay,128,2014-paris-clay,2014-05-26-smyczek_t.,2014-05-26-lamasine_t.,107,542,401,106
87979,2014,2014-05-26,9,schwartzman_d.,alund_m.,16,Outdoor,Clay,128,2014-paris-clay,2014-05-26-schwartzman_d.,2014-05-26-alund_m.,109,533,193,262
87980,2014,2014-05-26,9,bolelli_s.,gojowczyk_p.,15,Outdoor,Clay,128,2014-paris-clay,2014-05-26-bolelli_s.,2014-05-26-gojowczyk_p.,150,385,111,530
87981,2014,2014-05-26,9,ghem_a.,berrer_m.,22,Outdoor,Clay,128,2014-paris-clay,2014-05-26-ghem_a.,2014-05-26-berrer_m.,256,192,112,519
87982,2014,2014-05-26,9,huta galung_j.,jaziri_m.,18,Outdoor,Clay,128,2014-paris-clay,2014-05-26-hutagalung_j.,2014-05-26-jaziri_m.,,,116,510
87983,2014,2014-05-26,9,kuznetsov_a.,martin_a.,17,Outdoor,Clay,128,2014-paris-clay,2014-05-26-kuznetsov_a.,2014-05-26-martin_a.,117,509,158,365
87984,2014,2014-05-26,9,mcgee_j.,pella_g.,17,Outdoor,Clay,128,2014-paris-clay,2014-05-26-mcgee_j.,2014-05-26-pella_g.,243,200,144,394
87985,2014,2014-05-26,9,duckworth_j.,kavcic_b.,30,Outdoor,Clay,128,2014-paris-clay,2014-05-26-duckworth_j.,2014-05-26-kavcic_b.,165,331,120,462
87986,2014,2014-05-26,9,dancevic_f.,mesaros_k.,17,Outdoor,Clay,128,2014-paris-clay,2014-05-26-dancevic_f.,2014-05-26-mesaros_k.,121,461,189,271
87987,2014,2014-05-26,9,arnaboldi_a.,zeballos_h.,27,Outdoor,Clay,128,2014-paris-clay,2014-05-26-arnaboldi_a.,2014-05-26-zeballos_h.,173,307,122,461
87988,2014,2014-05-26,9,beck_a.,gicquel_m.,16,Outdoor,Clay,128,2014-paris-clay,2014-05-26-beck_a.,2014-05-26-gicquel_m.,123,455,154,370
87989,2014,2014-05-26,9,dzumhur_d.,podlipnik-castillo_h.,28,Outdoor,Clay,128,2014-paris-clay,2014-05-26-dzumhur_d.,2014-05-26-podlipnik-castillo_h.,129,431,,
87990,2014,2014-05-26,9,ward_j.,harrison_r.,26,Outdoor,Clay,128,2014-paris-clay,2014-05-26-ward_j.,2014-05-26-harrison_r.,168,326,125,443
87991,2014,2014-05-26,9,bourgue_m.,gonzalez_m.,20,Outdoor,Clay,128,2014-paris-clay,2014-05-26-bourgue_m.,2014-05-26-gonzalez_m.,427,94,133,424
87992,2014,2014-05-26,9,berankis_r.,puetz_t.,22,Outdoor,Clay,128,2014-paris-clay,2014-05-26-berankis_r.,2014-05-26-puetz_t.,137,412,231,208
87993,2014,2014-05-26,9,polansky_p.,mertl_j.,27,Outdoor,Clay,128,2014-paris-clay,2014-05-26-polansky_p.,2014-05-26-mertl_j.,135,421,205,239
87994,2014,2014-05-26,9,groth_s.,authom_m.,22,Outdoor,Clay,128,2014-paris-clay,2014-05-26-groth_s.,2014-05-26-authom_m.,138,411,235,207
87995,2014,2014-05-26,9,prodon_e.,melzer_g.,17,Outdoor,Clay,128,2014-paris-clay,2014-05-26-prodon_e.,2014-05-26-melzer_g.,635,41,140,405
87996,2014,2014-05-26,9,mecir_m.,ilhan_m.,41,Outdoor,Clay,128,2014-paris-clay,2014-05-26-mecir_m.,2014-05-26-ilhan_m.,211,233,141,404
87997,2014,2014-05-26,9,bagnis_f.,dutra silva_r.,31,Outdoor,Clay,128,2014-paris-clay,2014-05-26-bagnis_f.,2014-05-26-dutrasilva_r.,143,398,,
87998,2014,2014-05-26,9,coppejans_k.,bemelmans_r.,26,Outdoor,Clay,128,2014-paris-clay,2014-05-26-coppejans_k.,2014-05-26-bemelmans_r.,224,219,162,337
