,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
95845,2016,2016-03-10,9,novikov_d.,mena_f.,13,Outdoor,Hard,96,2016-indian wells-hard,2016-03-10-novikov_d.,2016-03-10-mena_f.,153,388,326,145
95846,2016,2016-03-10,9,rublev_a.,devvarman_s.,29,Outdoor,Hard,96,2016-indian wells-hard,2016-03-10-rublev_a.,2016-03-10-devvarman_s.,161,350,277,181
95847,2016,2016-03-10,9,zverev_m.,romboli_f.,17,Outdoor,Hard,96,2016-indian wells-hard,2016-03-10-zverev_m.,2016-03-10-romboli_f.,163,346,340,138
95848,2016,2016-03-10,9,stepanek_r.,hanescu_v.,25,Outdoor,Hard,96,2016-indian wells-hard,2016-03-10-stepanek_r.,2016-03-10-hanescu_v.,165,342,286,173
95849,2016,2016-03-10,9,millot_v.,meister_n.,21,Outdoor,Hard,96,2016-indian wells-hard,2016-03-10-millot_v.,2016-03-10-meister_n.,166,339,345,134
95850,2016,2016-03-10,9,olivo_r.,caruso_s.,31,Outdoor,Hard,96,2016-indian wells-hard,2016-03-10-olivo_r.,2016-03-10-caruso_s.,167,336,252,210
95851,2016,2016-03-10,9,harrison_r.,barton_m.,18,Outdoor,Hard,96,2016-indian wells-hard,2016-03-10-harrison_r.,2016-03-10-barton_m.,168,336,241,217
95852,2016,2016-03-10,9,sarkissian_a.,bangoura_s.,16,Outdoor,Hard,96,2016-indian wells-hard,2016-03-10-sarkissian_a.,2016-03-10-bangoura_s.,176,311,284,175
95853,2016,2016-03-10,9,kovalik_j.,bester_p.,18,Outdoor,Hard,96,2016-indian wells-hard,2016-03-10-kovalik_j.,2016-03-10-bester_p.,182,289,303,160
95854,2016,2016-03-10,9,trungelliti_m.,smith_c.,17,Outdoor,Hard,96,2016-indian wells-hard,2016-03-10-trungelliti_m.,2016-03-10-smith_c.,184,287,262,199
95855,2016,2016-03-10,9,polansky_p.,mcgee_j.,21,Outdoor,Hard,96,2016-indian wells-hard,2016-03-10-polansky_p.,2016-03-10-mcgee_j.,542,62,203,256
95856,2016,2016-03-10,9,rubin_n.,ledovskikh_m.,18,Outdoor,Hard,96,2016-indian wells-hard,2016-03-10-rubin_n.,2016-03-10-ledovskikh_m.,205,250,702,37
95857,2016,2016-03-10,9,paul_t.,michalicka_m.,25,Outdoor,Hard,96,2016-indian wells-hard,2016-03-10-paul_t.,2016-03-10-michalicka_m.,225,231,294,169
95858,2016,2016-03-23,1,djokovic_n.,nishikori_k.,18,Outdoor,Hard,96,2016-miami-hard,2016-03-23-djokovic_n.,2016-03-23-nishikori_k.,1,16540,6,4070
95859,2016,2016-03-23,2,djokovic_n.,goffin_d.,23,Outdoor,Hard,96,2016-miami-hard,2016-03-23-djokovic_n.,2016-03-23-goffin_d.,1,16540,15,2290
95860,2016,2016-03-23,2,nishikori_k.,kyrgios_n.,21,Outdoor,Hard,96,2016-miami-hard,2016-03-23-nishikori_k.,2016-03-23-kyrgios_n.,6,4070,26,1405
95861,2016,2016-03-23,3,djokovic_n.,berdych_t.,18,Outdoor,Hard,96,2016-miami-hard,2016-03-23-djokovic_n.,2016-03-23-berdych_t.,1,16540,7,3810
95862,2016,2016-03-23,3,nishikori_k.,monfils_g.,32,Outdoor,Hard,96,2016-miami-hard,2016-03-23-nishikori_k.,2016-03-23-monfils_g.,6,4070,16,2130
95863,2016,2016-03-23,3,kyrgios_n.,raonic_m.,23,Outdoor,Hard,96,2016-miami-hard,2016-03-23-kyrgios_n.,2016-03-23-raonic_m.,26,1405,12,2650
95864,2016,2016-03-23,3,goffin_d.,simon_g.,24,Outdoor,Hard,96,2016-miami-hard,2016-03-23-goffin_d.,2016-03-23-simon_g.,15,2290,19,1810
95865,2016,2016-03-23,4,djokovic_n.,thiem_d.,19,Outdoor,Hard,96,2016-miami-hard,2016-03-23-djokovic_n.,2016-03-23-thiem_d.,1,16540,14,2510
95866,2016,2016-03-23,4,nishikori_k.,bautista agut_r.,18,Outdoor,Hard,96,2016-miami-hard,2016-03-23-nishikori_k.,2016-03-23-bautistaagut_r.,6,4070,,
95867,2016,2016-03-23,4,berdych_t.,gasquet_r.,31,Outdoor,Hard,96,2016-miami-hard,2016-03-23-berdych_t.,2016-03-23-gasquet_r.,7,3810,10,2795
95868,2016,2016-03-23,4,raonic_m.,dzumhur_d.,15,Outdoor,Hard,96,2016-miami-hard,2016-03-23-raonic_m.,2016-03-23-dzumhur_d.,12,2650,94,588
95869,2016,2016-03-23,4,goffin_d.,zeballos_h.,21,Outdoor,Hard,96,2016-miami-hard,2016-03-23-goffin_d.,2016-03-23-zeballos_h.,15,2290,112,540
95870,2016,2016-03-23,4,monfils_g.,dimitrov_g.,31,Outdoor,Hard,96,2016-miami-hard,2016-03-23-monfils_g.,2016-03-23-dimitrov_g.,16,2130,28,1385
95871,2016,2016-03-23,4,simon_g.,pouille_l.,13,Outdoor,Hard,96,2016-miami-hard,2016-03-23-simon_g.,2016-03-23-pouille_l.,19,1810,88,622
95872,2016,2016-03-23,4,kyrgios_n.,kuznetsov_a.,22,Outdoor,Hard,96,2016-miami-hard,2016-03-23-kyrgios_n.,2016-03-23-kuznetsov_a.,26,1405,51,890
95873,2016,2016-03-23,5,djokovic_n.,sousa_j.,17,Outdoor,Hard,96,2016-miami-hard,2016-03-23-djokovic_n.,2016-03-23-sousa_j.,1,16540,38,1146
95874,2016,2016-03-23,5,dimitrov_g.,murray_a.,32,Outdoor,Hard,96,2016-miami-hard,2016-03-23-dimitrov_g.,2016-03-23-murray_a.,28,1385,2,8370
95875,2016,2016-03-23,5,nishikori_k.,dolgopolov_a.,16,Outdoor,Hard,96,2016-miami-hard,2016-03-23-nishikori_k.,2016-03-23-dolgopolov_a.,6,4070,29,1330
95876,2016,2016-03-23,5,berdych_t.,johnson_s.,31,Outdoor,Hard,96,2016-miami-hard,2016-03-23-berdych_t.,2016-03-23-johnson_s.,7,3810,36,1190
95877,2016,2016-03-23,5,pouille_l.,ferrer_d.,38,Outdoor,Hard,96,2016-miami-hard,2016-03-23-pouille_l.,2016-03-23-ferrer_d.,88,622,8,3505
95878,2016,2016-03-23,5,bautista agut_r.,tsonga_j.,30,Outdoor,Hard,96,2016-miami-hard,2016-03-23-bautistaagut_r.,2016-03-23-tsonga_j.,,,,
95879,2016,2016-03-23,5,gasquet_r.,paire_b.,15,Outdoor,Hard,96,2016-miami-hard,2016-03-23-gasquet_r.,2016-03-23-paire_b.,10,2795,22,1571
95880,2016,2016-03-23,5,simon_g.,cilic_m.,31,Outdoor,Hard,96,2016-miami-hard,2016-03-23-simon_g.,2016-03-23-cilic_m.,19,1810,11,2725
95881,2016,2016-03-23,5,raonic_m.,sock_j.,23,Outdoor,Hard,96,2016-miami-hard,2016-03-23-raonic_m.,2016-03-23-sock_j.,12,2650,24,1525
95882,2016,2016-03-23,5,thiem_d.,nishioka_y.,16,Outdoor,Hard,96,2016-miami-hard,2016-03-23-thiem_d.,2016-03-23-nishioka_y.,14,2510,124,472
95883,2016,2016-03-23,5,goffin_d.,troicki_v.,14,Outdoor,Hard,96,2016-miami-hard,2016-03-23-goffin_d.,2016-03-23-troicki_v.,15,2290,21,1580
95884,2016,2016-03-23,5,monfils_g.,cuevas_p.,19,Outdoor,Hard,96,2016-miami-hard,2016-03-23-monfils_g.,2016-03-23-cuevas_p.,16,2130,25,1475
95885,2016,2016-03-23,5,kyrgios_n.,smyczek_t.,20,Outdoor,Hard,96,2016-miami-hard,2016-03-23-kyrgios_n.,2016-03-23-smyczek_t.,26,1405,132,435
95886,2016,2016-03-23,5,dzumhur_d.,kukushkin_m.,25,Outdoor,Hard,96,2016-miami-hard,2016-03-23-dzumhur_d.,2016-03-23-kukushkin_m.,94,588,90,617
95887,2016,2016-03-23,5,kuznetsov_a.,mannarino_a.,26,Outdoor,Hard,96,2016-miami-hard,2016-03-23-kuznetsov_a.,2016-03-23-mannarino_a.,51,890,64,755
95888,2016,2016-03-23,5,zeballos_h.,verdasco_f.,30,Outdoor,Hard,96,2016-miami-hard,2016-03-23-zeballos_h.,2016-03-23-verdasco_f.,112,540,65,750
95889,2016,2016-03-23,6,djokovic_n.,edmund_k.,18,Outdoor,Hard,96,2016-miami-hard,2016-03-23-djokovic_n.,2016-03-23-edmund_k.,1,16540,87,623
95890,2016,2016-03-23,6,murray_a.,istomin_d.,21,Outdoor,Hard,96,2016-miami-hard,2016-03-23-murray_a.,2016-03-23-istomin_d.,2,8370,76,702
95891,2016,2016-03-23,6,kuznetsov_a.,wawrinka_s.,19,Outdoor,Hard,96,2016-miami-hard,2016-03-23-kuznetsov_a.,2016-03-23-wawrinka_s.,51,890,4,6405
95892,2016,2016-03-23,6,dzumhur_d.,nadal_r.,21,Outdoor,Hard,96,2016-miami-hard,2016-03-23-dzumhur_d.,2016-03-23-nadal_r.,94,588,5,4990
95893,2016,2016-03-23,6,nishikori_k.,herbert_p.,21,Outdoor,Hard,96,2016-miami-hard,2016-03-23-nishikori_k.,2016-03-23-herbert_p.,6,4070,,
95894,2016,2016-03-23,6,berdych_t.,ram_r.,0,Outdoor,Hard,96,2016-miami-hard,2016-03-23-berdych_t.,2016-03-23-ram_r.,7,3810,61,789
95895,2016,2016-03-23,6,ferrer_d.,fritz_t.,20,Outdoor,Hard,96,2016-miami-hard,2016-03-23-ferrer_d.,2016-03-23-fritz_t.,8,3505,81,666
95896,2016,2016-03-23,6,tsonga_j.,giraldo_s.,16,Outdoor,Hard,96,2016-miami-hard,2016-03-23-tsonga_j.,2016-03-23-giraldo_s.,,,83,657
95897,2016,2016-03-23,6,gasquet_r.,ramos-vinolas_a.,20,Outdoor,Hard,96,2016-miami-hard,2016-03-23-gasquet_r.,2016-03-23-ramos-vinolas_a.,10,2795,,
95898,2016,2016-03-23,6,cilic_m.,lajovic_d.,17,Outdoor,Hard,96,2016-miami-hard,2016-03-23-cilic_m.,2016-03-23-lajovic_d.,11,2725,70,733
95899,2016,2016-03-23,6,raonic_m.,kudla_d.,23,Outdoor,Hard,96,2016-miami-hard,2016-03-23-raonic_m.,2016-03-23-kudla_d.,12,2650,63,772
95900,2016,2016-03-23,6,smyczek_t.,isner_j.,29,Outdoor,Hard,96,2016-miami-hard,2016-03-23-smyczek_t.,2016-03-23-isner_j.,132,435,13,2585
95901,2016,2016-03-23,6,thiem_d.,groth_s.,20,Outdoor,Hard,96,2016-miami-hard,2016-03-23-thiem_d.,2016-03-23-groth_s.,14,2510,77,691
95902,2016,2016-03-23,6,goffin_d.,granollers_m.,20,Outdoor,Hard,96,2016-miami-hard,2016-03-23-goffin_d.,2016-03-23-granollers_m.,15,2290,73,714
95903,2016,2016-03-23,6,monfils_g.,ito_t.,17,Outdoor,Hard,96,2016-miami-hard,2016-03-23-monfils_g.,2016-03-23-ito_t.,16,2130,120,485
95904,2016,2016-03-23,6,bautista agut_r.,bedene_a.,12,Outdoor,Hard,96,2016-miami-hard,2016-03-23-bautistaagut_r.,2016-03-23-bedene_a.,,,57,827
95905,2016,2016-03-23,6,simon_g.,monaco_j.,19,Outdoor,Hard,96,2016-miami-hard,2016-03-23-simon_g.,2016-03-23-monaco_j.,19,1810,108,545
95906,2016,2016-03-23,6,troicki_v.,cervantes_i.,39,Outdoor,Hard,96,2016-miami-hard,2016-03-23-troicki_v.,2016-03-23-cervantes_i.,21,1580,56,829
95907,2016,2016-03-23,6,paire_b.,youzhny_m.,19,Outdoor,Hard,96,2016-miami-hard,2016-03-23-paire_b.,2016-03-23-youzhny_m.,22,1571,72,715
95908,2016,2016-03-23,6,nishioka_y.,lopez_f.,20,Outdoor,Hard,96,2016-miami-hard,2016-03-23-nishioka_y.,2016-03-23-lopez_f.,124,472,23,1540
95909,2016,2016-03-23,6,sock_j.,stakhovsky_s.,13,Outdoor,Hard,96,2016-miami-hard,2016-03-23-sock_j.,2016-03-23-stakhovsky_s.,24,1525,115,518
95910,2016,2016-03-23,6,cuevas_p.,millman_j.,22,Outdoor,Hard,96,2016-miami-hard,2016-03-23-cuevas_p.,2016-03-23-millman_j.,25,1475,69,736
95911,2016,2016-03-23,6,kyrgios_n.,baghdatis_m.,15,Outdoor,Hard,96,2016-miami-hard,2016-03-23-kyrgios_n.,2016-03-23-baghdatis_m.,26,1405,40,1026
95912,2016,2016-03-23,6,dimitrov_g.,delbonis_f.,33,Outdoor,Hard,96,2016-miami-hard,2016-03-23-dimitrov_g.,2016-03-23-delbonis_f.,28,1385,48,920
95913,2016,2016-03-23,6,dolgopolov_a.,seppi_a.,20,Outdoor,Hard,96,2016-miami-hard,2016-03-23-dolgopolov_a.,2016-03-23-seppi_a.,29,1330,43,990
95914,2016,2016-03-23,6,verdasco_f.,chardy_j.,20,Outdoor,Hard,96,2016-miami-hard,2016-03-23-verdasco_f.,2016-03-23-chardy_j.,65,750,31,1255
95915,2016,2016-03-23,6,mannarino_a.,querrey_s.,31,Outdoor,Hard,96,2016-miami-hard,2016-03-23-mannarino_a.,2016-03-23-querrey_s.,64,755,34,1210
95916,2016,2016-03-23,6,kukushkin_m.,bellucci_t.,21,Outdoor,Hard,96,2016-miami-hard,2016-03-23-kukushkin_m.,2016-03-23-bellucci_t.,90,617,35,1200
95917,2016,2016-03-23,6,johnson_s.,zverev_a.,26,Outdoor,Hard,96,2016-miami-hard,2016-03-23-johnson_s.,2016-03-23-zverev_a.,36,1190,52,886
95918,2016,2016-03-23,6,pouille_l.,garcia-lopez_g.,18,Outdoor,Hard,96,2016-miami-hard,2016-03-23-pouille_l.,2016-03-23-garcia-lopez_g.,88,622,,
95919,2016,2016-03-23,6,sousa_j.,pospisil_v.,34,Outdoor,Hard,96,2016-miami-hard,2016-03-23-sousa_j.,2016-03-23-pospisil_v.,38,1146,45,975
95920,2016,2016-03-23,6,zeballos_h.,martin del potro_j.,20,Outdoor,Hard,96,2016-miami-hard,2016-03-23-zeballos_h.,2016-03-23-martindelpotro_j.,112,540,,
95921,2016,2016-03-23,7,baghdatis_m.,becker_b.,19,Outdoor,Hard,96,2016-miami-hard,2016-03-23-baghdatis_m.,2016-03-23-becker_b.,40,1026,100,570
95922,2016,2016-03-23,7,bedene_a.,carballes baena_r.,27,Outdoor,Hard,96,2016-miami-hard,2016-03-23-bedene_a.,2016-03-23-carballesbaena_r.,57,827,,
95923,2016,2016-03-23,7,cervantes_i.,rublev_a.,18,Outdoor,Hard,96,2016-miami-hard,2016-03-23-cervantes_i.,2016-03-23-rublev_a.,56,829,154,383
95924,2016,2016-03-23,7,martin del potro_j.,pella_g.,19,Outdoor,Hard,96,2016-miami-hard,2016-03-23-martindelpotro_j.,2016-03-23-pella_g.,,,39,1048
95925,2016,2016-03-23,7,delbonis_f.,ymer_e.,26,Outdoor,Hard,96,2016-miami-hard,2016-03-23-delbonis_f.,2016-03-23-ymer_e.,48,920,142,405
95926,2016,2016-03-23,7,dzumhur_d.,mayer_l.,29,Outdoor,Hard,96,2016-miami-hard,2016-03-23-dzumhur_d.,2016-03-23-mayer_l.,94,588,41,1010
95927,2016,2016-03-23,7,edmund_k.,vesely_j.,35,Outdoor,Hard,96,2016-miami-hard,2016-03-23-edmund_k.,2016-03-23-vesely_j.,87,623,55,840
95928,2016,2016-03-23,7,fritz_t.,bolelli_s.,18,Outdoor,Hard,96,2016-miami-hard,2016-03-23-fritz_t.,2016-03-23-bolelli_s.,81,666,79,682
95929,2016,2016-03-23,7,giraldo_s.,mathieu_p.,25,Outdoor,Hard,96,2016-miami-hard,2016-03-23-giraldo_s.,2016-03-23-mathieu_p.,83,657,,
95930,2016,2016-03-23,7,granollers_m.,fratangelo_b.,21,Outdoor,Hard,96,2016-miami-hard,2016-03-23-granollers_m.,2016-03-23-fratangelo_b.,73,714,134,430
95931,2016,2016-03-23,7,groth_s.,estrella burgos_v.,17,Outdoor,Hard,96,2016-miami-hard,2016-03-23-groth_s.,2016-03-23-estrellaburgos_v.,77,691,,
95932,2016,2016-03-23,7,herbert_p.,rosol_l.,22,Outdoor,Hard,96,2016-miami-hard,2016-03-23-herbert_p.,2016-03-23-rosol_l.,,,58,817
95933,2016,2016-03-23,7,istomin_d.,coric_b.,34,Outdoor,Hard,96,2016-miami-hard,2016-03-23-istomin_d.,2016-03-23-coric_b.,76,702,46,925
95934,2016,2016-03-23,7,ito_t.,mahut_n.,21,Outdoor,Hard,96,2016-miami-hard,2016-03-23-ito_t.,2016-03-23-mahut_n.,120,485,42,997
95935,2016,2016-03-23,7,kudla_d.,chung_h.,25,Outdoor,Hard,96,2016-miami-hard,2016-03-23-kudla_d.,2016-03-23-chung_h.,63,772,67,741
95936,2016,2016-03-23,7,kukushkin_m.,baker_b.,18,Outdoor,Hard,96,2016-miami-hard,2016-03-23-kukushkin_m.,2016-03-23-baker_b.,90,617,1045,10
95937,2016,2016-03-23,7,kuznetsov_a.,dutra silva_r.,17,Outdoor,Hard,96,2016-miami-hard,2016-03-23-kuznetsov_a.,2016-03-23-dutrasilva_r.,51,890,,
95938,2016,2016-03-23,7,lajovic_d.,novikov_d.,20,Outdoor,Hard,96,2016-miami-hard,2016-03-23-lajovic_d.,2016-03-23-novikov_d.,70,733,153,388
95939,2016,2016-03-23,7,mannarino_a.,marchenko_i.,25,Outdoor,Hard,96,2016-miami-hard,2016-03-23-mannarino_a.,2016-03-23-marchenko_i.,64,755,68,738
95940,2016,2016-03-23,7,millman_j.,carreno busta_p.,17,Outdoor,Hard,96,2016-miami-hard,2016-03-23-millman_j.,2016-03-23-carrenobusta_p.,69,736,,
95941,2016,2016-03-23,7,monaco_j.,dodig_i.,23,Outdoor,Hard,96,2016-miami-hard,2016-03-23-monaco_j.,2016-03-23-dodig_i.,108,545,75,704
95942,2016,2016-03-23,7,nishioka_y.,donaldson_j.,19,Outdoor,Hard,96,2016-miami-hard,2016-03-23-nishioka_y.,2016-03-23-donaldson_j.,124,472,152,388
95943,2016,2016-03-23,7,pospisil_v.,schwartzman_d.,30,Outdoor,Hard,96,2016-miami-hard,2016-03-23-pospisil_v.,2016-03-23-schwartzman_d.,45,975,85,639
95944,2016,2016-03-23,7,pouille_l.,gabashvili_t.,21,Outdoor,Hard,96,2016-miami-hard,2016-03-23-pouille_l.,2016-03-23-gabashvili_t.,88,622,49,918
95945,2016,2016-03-23,7,ram_r.,donskoy_e.,25,Outdoor,Hard,96,2016-miami-hard,2016-03-23-ram_r.,2016-03-23-donskoy_e.,61,789,82,663
95946,2016,2016-03-23,7,ramos-vinolas_a.,gonzalez_a.,33,Outdoor,Hard,96,2016-miami-hard,2016-03-23-ramos-vinolas_a.,2016-03-23-gonzalez_a.,,,150,391
95947,2016,2016-03-23,7,seppi_a.,young_d.,16,Outdoor,Hard,96,2016-miami-hard,2016-03-23-seppi_a.,2016-03-23-young_d.,43,990,80,672
95948,2016,2016-03-23,7,smyczek_t.,paul_t.,34,Outdoor,Hard,96,2016-miami-hard,2016-03-23-smyczek_t.,2016-03-23-paul_t.,132,435,215,239
95949,2016,2016-03-23,7,stakhovsky_s.,jarry_n.,25,Outdoor,Hard,96,2016-miami-hard,2016-03-23-stakhovsky_s.,2016-03-23-jarry_n.,115,518,472,81
95950,2016,2016-03-23,7,verdasco_f.,muller_g.,22,Outdoor,Hard,96,2016-miami-hard,2016-03-23-verdasco_f.,2016-03-23-muller_g.,65,750,44,985
95951,2016,2016-03-23,7,youzhny_m.,gulbis_e.,18,Outdoor,Hard,96,2016-miami-hard,2016-03-23-youzhny_m.,2016-03-23-gulbis_e.,72,715,78,686
95952,2016,2016-03-23,7,zverev_a.,mmoh_m.,26,Outdoor,Hard,96,2016-miami-hard,2016-03-23-zverev_a.,2016-03-23-mmoh_m.,52,886,370,124
95953,2016,2016-03-23,8,fritz_t.,kuznetsov_a.,27,Outdoor,Hard,96,2016-miami-hard,2016-03-23-fritz_t.,2016-03-23-kuznetsov_a.,81,666,51,890
95954,2016,2016-03-23,8,kukushkin_m.,souza_j.,23,Outdoor,Hard,96,2016-miami-hard,2016-03-23-kukushkin_m.,2016-03-23-souza_j.,90,617,239,224
95955,2016,2016-03-23,8,granollers_m.,sarkissian_a.,16,Outdoor,Hard,96,2016-miami-hard,2016-03-23-granollers_m.,2016-03-23-sarkissian_a.,73,714,163,354
95956,2016,2016-03-23,8,becker_b.,arnaboldi_a.,21,Outdoor,Hard,96,2016-miami-hard,2016-03-23-becker_b.,2016-03-23-arnaboldi_a.,100,570,173,331
95957,2016,2016-03-23,8,herbert_p.,zverev_m.,20,Outdoor,Hard,96,2016-miami-hard,2016-03-23-herbert_p.,2016-03-23-zverev_m.,,,170,338
95958,2016,2016-03-23,8,nishioka_y.,zeballos_h.,27,Outdoor,Hard,96,2016-miami-hard,2016-03-23-nishioka_y.,2016-03-23-zeballos_h.,124,472,112,540
95959,2016,2016-03-23,8,paul_t.,dutra silva_r.,17,Outdoor,Hard,96,2016-miami-hard,2016-03-23-paul_t.,2016-03-23-dutrasilva_r.,215,239,,
95960,2016,2016-03-23,8,smyczek_t.,zemlja_g.,17,Outdoor,Hard,96,2016-miami-hard,2016-03-23-smyczek_t.,2016-03-23-zemlja_g.,132,435,191,281
95961,2016,2016-03-23,8,ito_t.,rubin_n.,20,Outdoor,Hard,96,2016-miami-hard,2016-03-23-ito_t.,2016-03-23-rubin_n.,120,485,194,276
95962,2016,2016-03-23,8,gonzalez_a.,donaldson_j.,25,Outdoor,Hard,96,2016-miami-hard,2016-03-23-gonzalez_a.,2016-03-23-donaldson_j.,150,391,152,388
95963,2016,2016-03-23,8,fratangelo_b.,ward_j.,18,Outdoor,Hard,96,2016-miami-hard,2016-03-23-fratangelo_b.,2016-03-23-ward_j.,134,430,182,305
95964,2016,2016-03-23,8,novikov_d.,trungelliti_m.,20,Outdoor,Hard,96,2016-miami-hard,2016-03-23-novikov_d.,2016-03-23-trungelliti_m.,153,388,183,305
95965,2016,2016-03-23,9,fritz_t.,kicker_n.,19,Outdoor,Hard,96,2016-miami-hard,2016-03-23-fritz_t.,2016-03-23-kicker_n.,81,666,161,361
95966,2016,2016-03-23,9,kukushkin_m.,polansky_p.,16,Outdoor,Hard,96,2016-miami-hard,2016-03-23-kukushkin_m.,2016-03-23-polansky_p.,90,617,413,105
95967,2016,2016-03-23,9,granollers_m.,millot_v.,19,Outdoor,Hard,96,2016-miami-hard,2016-03-23-granollers_m.,2016-03-23-millot_v.,73,714,155,380
95968,2016,2016-03-23,9,ward_j.,sugita_y.,24,Outdoor,Hard,96,2016-miami-hard,2016-03-23-ward_j.,2016-03-23-sugita_y.,182,305,97,580
95969,2016,2016-03-23,9,trungelliti_m.,krajicek_a.,24,Outdoor,Hard,96,2016-miami-hard,2016-03-23-trungelliti_m.,2016-03-23-krajicek_a.,183,305,104,567
95970,2016,2016-03-23,9,becker_b.,stepanek_r.,29,Outdoor,Hard,96,2016-miami-hard,2016-03-23-becker_b.,2016-03-23-stepanek_r.,100,570,166,350
95971,2016,2016-03-23,9,donaldson_j.,jaziri_m.,34,Outdoor,Hard,96,2016-miami-hard,2016-03-23-donaldson_j.,2016-03-23-jaziri_m.,152,388,92,599
95972,2016,2016-03-23,9,herbert_p.,jasika_o.,13,Outdoor,Hard,96,2016-miami-hard,2016-03-23-herbert_p.,2016-03-23-jasika_o.,,,275,179
95973,2016,2016-03-23,9,zeballos_h.,harrison_r.,32,Outdoor,Hard,96,2016-miami-hard,2016-03-23-zeballos_h.,2016-03-23-harrison_r.,112,540,165,352
95974,2016,2016-03-23,9,dutra silva_r.,shane_r.,20,Outdoor,Hard,96,2016-miami-hard,2016-03-23-dutrasilva_r.,2016-03-23-shane_r.,,,707,36
95975,2016,2016-03-23,9,smyczek_t.,harrison_c.,18,Outdoor,Hard,96,2016-miami-hard,2016-03-23-smyczek_t.,2016-03-23-harrison_c.,132,435,,
95976,2016,2016-03-23,9,ito_t.,ruud_c.,30,Outdoor,Hard,96,2016-miami-hard,2016-03-23-ito_t.,2016-03-23-ruud_c.,120,485,779,27
95977,2016,2016-03-23,9,nishioka_y.,kovalik_j.,22,Outdoor,Hard,96,2016-miami-hard,2016-03-23-nishioka_y.,2016-03-23-kovalik_j.,124,472,174,330
95978,2016,2016-03-23,9,zverev_m.,smith_j.,20,Outdoor,Hard,96,2016-miami-hard,2016-03-23-zverev_m.,2016-03-23-smith_j.,170,338,,
95979,2016,2016-03-23,9,kuznetsov_a.,falla_a.,19,Outdoor,Hard,96,2016-miami-hard,2016-03-23-kuznetsov_a.,2016-03-23-falla_a.,51,890,130,451
95980,2016,2016-03-23,9,zemlja_g.,brands_d.,21,Outdoor,Hard,96,2016-miami-hard,2016-03-23-zemlja_g.,2016-03-23-brands_d.,191,281,135,429
95981,2016,2016-03-23,9,rubin_n.,basic_m.,16,Outdoor,Hard,96,2016-miami-hard,2016-03-23-rubin_n.,2016-03-23-basic_m.,194,276,128,454
95982,2016,2016-03-23,9,fratangelo_b.,roger-vasselin_e.,32,Outdoor,Hard,96,2016-miami-hard,2016-03-23-fratangelo_b.,2016-03-23-roger-vasselin_e.,134,430,,
95983,2016,2016-03-23,9,novikov_d.,bemelmans_r.,20,Outdoor,Hard,96,2016-miami-hard,2016-03-23-novikov_d.,2016-03-23-bemelmans_r.,153,388,133,435
95984,2016,2016-03-23,9,souza_j.,de schepper_k.,21,Outdoor,Hard,96,2016-miami-hard,2016-03-23-souza_j.,2016-03-23-deschepper_k.,239,224,,
95985,2016,2016-03-23,9,sarkissian_a.,arguello_f.,29,Outdoor,Hard,96,2016-miami-hard,2016-03-23-sarkissian_a.,2016-03-23-arguello_f.,163,354,141,406
95986,2016,2016-03-23,9,arnaboldi_a.,vanni_l.,17,Outdoor,Hard,96,2016-miami-hard,2016-03-23-arnaboldi_a.,2016-03-23-vanni_l.,173,331,143,404
95987,2016,2016-03-23,9,gonzalez_a.,olivo_r.,20,Outdoor,Hard,96,2016-miami-hard,2016-03-23-gonzalez_a.,2016-03-23-olivo_r.,150,391,158,373
95988,2016,2016-03-23,9,paul_t.,berlocq_c.,22,Outdoor,Hard,96,2016-miami-hard,2016-03-23-paul_t.,2016-03-23-berlocq_c.,215,239,146,400
95989,2016,2016-04-04,1,monaco_j.,sock_j.,30,Outdoor,Clay,28,2016-houston-clay,2016-04-04-monaco_j.,2016-04-04-sock_j.,148,390,25,1525
95990,2016,2016-04-04,2,sock_j.,isner_j.,22,Outdoor,Clay,28,2016-houston-clay,2016-04-04-sock_j.,2016-04-04-isner_j.,25,1525,15,2235
95991,2016,2016-04-04,2,monaco_j.,lopez_f.,18,Outdoor,Clay,28,2016-houston-clay,2016-04-04-monaco_j.,2016-04-04-lopez_f.,148,390,24,1540
95992,2016,2016-04-04,3,isner_j.,chung_h.,23,Outdoor,Clay,28,2016-houston-clay,2016-04-04-isner_j.,2016-04-04-chung_h.,15,2235,71,726
95993,2016,2016-04-04,3,lopez_f.,smyczek_t.,17,Outdoor,Clay,28,2016-houston-clay,2016-04-04-lopez_f.,2016-04-04-smyczek_t.,24,1540,125,471
95994,2016,2016-04-04,3,sock_j.,baghdatis_m.,20,Outdoor,Clay,28,2016-houston-clay,2016-04-04-sock_j.,2016-04-04-baghdatis_m.,25,1525,39,1032
95995,2016,2016-04-04,3,monaco_j.,querrey_s.,20,Outdoor,Clay,28,2016-houston-clay,2016-04-04-monaco_j.,2016-04-04-querrey_s.,148,390,35,1195
95996,2016,2016-04-04,4,isner_j.,kudla_d.,26,Outdoor,Clay,28,2016-houston-clay,2016-04-04-isner_j.,2016-04-04-kudla_d.,15,2235,59,789
95997,2016,2016-04-04,4,monaco_j.,paire_b.,21,Outdoor,Clay,28,2016-houston-clay,2016-04-04-monaco_j.,2016-04-04-paire_b.,148,390,22,1596
