,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
8196,1993,1993-02-08,5,volkov_a.,cherkasov_a.,16,Indoor,Carpet,32,1993-milan-carpet,1993-02-08-volkov_a.,1993-02-08-cherkasov_a.,18,0,35,0
8197,1993,1993-02-15,1,woodforde_m.,lendl_i.,9,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-woodforde_m.,1993-02-15-lendl_i.,41,0,9,0
8198,1993,1993-02-15,2,lendl_i.,sampras_p.,23,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-lendl_i.,1993-02-15-sampras_p.,9,0,2,0
8199,1993,1993-02-15,2,woodforde_m.,rostagno_d.,24,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-woodforde_m.,1993-02-15-rostagno_d.,41,0,91,0
8200,1993,1993-02-15,3,sampras_p.,reneberg_r.,33,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-sampras_p.,1993-02-15-reneberg_r.,2,0,69,0
8201,1993,1993-02-15,3,woodforde_m.,chang_m.,19,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-woodforde_m.,1993-02-15-chang_m.,41,0,7,0
8202,1993,1993-02-15,3,lendl_i.,washington_m.,20,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-lendl_i.,1993-02-15-washington_m.,9,0,17,0
8203,1993,1993-02-15,3,rostagno_d.,mansdorf_a.,19,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-rostagno_d.,1993-02-15-mansdorf_a.,91,0,25,0
8204,1993,1993-02-15,4,sampras_p.,enqvist_t.,19,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-sampras_p.,1993-02-15-enqvist_t.,2,0,72,0
8205,1993,1993-02-15,4,chang_m.,chesnokov_a.,15,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-chang_m.,1993-02-15-chesnokov_a.,7,0,31,0
8206,1993,1993-02-15,4,lendl_i.,grabb_j.,23,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-lendl_i.,1993-02-15-grabb_j.,9,0,53,0
8207,1993,1993-02-15,4,washington_m.,tarango_j.,22,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-washington_m.,1993-02-15-tarango_j.,17,0,65,0
8208,1993,1993-02-15,4,mansdorf_a.,furlan_r.,25,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-mansdorf_a.,1993-02-15-furlan_r.,25,0,56,0
8209,1993,1993-02-15,4,reneberg_r.,fromberg_r.,17,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-reneberg_r.,1993-02-15-fromberg_r.,69,0,68,0
8210,1993,1993-02-15,4,rostagno_d.,haarhuis_p.,26,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-rostagno_d.,1993-02-15-haarhuis_p.,91,0,40,0
8211,1993,1993-02-15,4,woodforde_m.,filippini_m.,18,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-woodforde_m.,1993-02-15-filippini_m.,41,0,59,0
8212,1993,1993-02-15,5,rostagno_d.,courier_j.,20,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-rostagno_d.,1993-02-15-courier_j.,91,0,1,0
8213,1993,1993-02-15,5,sampras_p.,youl_s.,30,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-sampras_p.,1993-02-15-youl_s.,2,0,123,0
8214,1993,1993-02-15,5,chang_m.,sanchez_e.,22,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-chang_m.,1993-02-15-sanchez_e.,7,0,28,0
8215,1993,1993-02-15,5,lendl_i.,ondruska_m.,26,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-lendl_i.,1993-02-15-ondruska_m.,9,0,67,0
8216,1993,1993-02-15,5,washington_m.,woodbridge_t.,20,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-washington_m.,1993-02-15-woodbridge_t.,17,0,64,0
8217,1993,1993-02-15,5,woodforde_m.,clavet_f.,16,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-woodforde_m.,1993-02-15-clavet_f.,41,0,23,0
8218,1993,1993-02-15,5,reneberg_r.,gilbert_b.,16,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-reneberg_r.,1993-02-15-gilbert_b.,69,0,24,0
8219,1993,1993-02-15,5,mansdorf_a.,wheaton_d.,31,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-mansdorf_a.,1993-02-15-wheaton_d.,25,0,48,0
8220,1993,1993-02-15,5,chesnokov_a.,mcenroe_p.,18,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-chesnokov_a.,1993-02-15-mcenroe_p.,31,0,171,0
8221,1993,1993-02-15,5,enqvist_t.,dilucia_d.,30,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-enqvist_t.,1993-02-15-dilucia_d.,72,0,282,0
8222,1993,1993-02-15,5,filippini_m.,martin_t.,5,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-filippini_m.,1993-02-15-martin_t.,59,0,54,0
8223,1993,1993-02-15,5,fromberg_r.,steven_b.,21,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-fromberg_r.,1993-02-15-steven_b.,68,0,50,0
8224,1993,1993-02-15,5,furlan_r.,yzaga_j.,16,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-furlan_r.,1993-02-15-yzaga_j.,56,0,60,0
8225,1993,1993-02-15,5,grabb_j.,mattar_l.,18,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-grabb_j.,1993-02-15-mattar_l.,53,0,45,0
8226,1993,1993-02-15,5,haarhuis_p.,pescosolido_s.,21,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-haarhuis_p.,1993-02-15-pescosolido_s.,40,0,76,0
8227,1993,1993-02-15,5,tarango_j.,oncins_j.,28,Indoor,Carpet,32,1993-philadelphia-carpet,1993-02-15-tarango_j.,1993-02-15-oncins_j.,65,0,43,0
8228,1993,1993-02-15,1,stich_m.,krajicek_r.,56,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-stich_m.,1993-02-15-krajicek_r.,11,0,13,0
8229,1993,1993-07-19,1,stich_m.,krajicek_r.,56,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-stich_m.,1993-07-19-krajicek_r.,7,0,9,0
8230,1993,1993-02-15,2,krajicek_r.,becker_b.,0,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-krajicek_r.,1993-02-15-becker_b.,13,0,4,0
8231,1993,1993-07-19,2,krajicek_r.,becker_b.,0,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-krajicek_r.,1993-07-19-becker_b.,9,0,4,0
8232,1993,1993-02-15,2,stich_m.,masur_w.,29,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-stich_m.,1993-02-15-masur_w.,11,0,30,0
8233,1993,1993-07-19,2,stich_m.,masur_w.,29,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-stich_m.,1993-07-19-masur_w.,7,0,20,0
8234,1993,1993-02-15,3,becker_b.,ferreira_w.,25,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-becker_b.,1993-02-15-ferreira_w.,4,0,20,0
8235,1993,1993-07-19,3,becker_b.,ferreira_w.,25,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-becker_b.,1993-07-19-ferreira_w.,4,0,18,0
8236,1993,1993-02-15,3,masur_w.,korda_p.,0,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-masur_w.,1993-02-15-korda_p.,30,0,6,0
8237,1993,1993-07-19,3,masur_w.,korda_p.,0,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-masur_w.,1993-07-19-korda_p.,20,0,11,0
8238,1993,1993-02-15,3,krajicek_r.,medvedev_a.,23,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-krajicek_r.,1993-02-15-medvedev_a.,13,0,22,0
8239,1993,1993-07-19,3,krajicek_r.,medvedev_a.,23,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-krajicek_r.,1993-07-19-medvedev_a.,9,0,12,0
8240,1993,1993-02-15,3,stich_m.,pioline_c.,19,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-stich_m.,1993-02-15-pioline_c.,11,0,35,0
8241,1993,1993-07-19,3,stich_m.,pioline_c.,19,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-stich_m.,1993-07-19-pioline_c.,7,0,15,0
8242,1993,1993-02-15,4,becker_b.,carlsen_k.,23,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-becker_b.,1993-02-15-carlsen_k.,4,0,62,0
8243,1993,1993-07-19,4,becker_b.,carlsen_k.,23,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-becker_b.,1993-07-19-carlsen_k.,4,0,56,0
8244,1993,1993-02-15,4,korda_p.,volkov_a.,28,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-korda_p.,1993-02-15-volkov_a.,6,0,16,0
8245,1993,1993-07-19,4,korda_p.,volkov_a.,28,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-korda_p.,1993-07-19-volkov_a.,11,0,17,0
8246,1993,1993-02-15,4,pioline_c.,forget_g.,28,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-pioline_c.,1993-02-15-forget_g.,35,0,14,0
8247,1993,1993-07-19,4,pioline_c.,forget_g.,28,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-pioline_c.,1993-07-19-forget_g.,15,0,19,0
8248,1993,1993-02-15,4,krajicek_r.,hlasek_j.,34,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-krajicek_r.,1993-02-15-hlasek_j.,13,0,36,0
8249,1993,1993-07-19,4,krajicek_r.,hlasek_j.,34,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-krajicek_r.,1993-07-19-hlasek_j.,9,0,52,0
8250,1993,1993-02-15,4,stich_m.,rosset_m.,34,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-stich_m.,1993-02-15-rosset_m.,11,0,29,0
8251,1993,1993-07-19,4,stich_m.,rosset_m.,34,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-stich_m.,1993-07-19-rosset_m.,7,0,26,0
8252,1993,1993-02-15,4,ferreira_w.,camporese_o.,27,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-ferreira_w.,1993-02-15-camporese_o.,20,0,63,0
8253,1993,1993-07-19,4,ferreira_w.,camporese_o.,27,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-ferreira_w.,1993-07-19-camporese_o.,18,0,77,0
8254,1993,1993-02-15,4,masur_w.,kuhnen_p.,36,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-masur_w.,1993-02-15-kuhnen_p.,30,0,81,0
8255,1993,1993-07-19,4,masur_w.,kuhnen_p.,36,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-masur_w.,1993-07-19-kuhnen_p.,20,0,96,0
8256,1993,1993-02-15,4,medvedev_a.,larsson_m.,0,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-medvedev_a.,1993-02-15-larsson_m.,22,0,34,0
8257,1993,1993-07-19,4,medvedev_a.,larsson_m.,0,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-medvedev_a.,1993-07-19-larsson_m.,12,0,60,0
8258,1993,1993-02-15,5,becker_b.,leconte_h.,32,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-becker_b.,1993-02-15-leconte_h.,4,0,61,0
8259,1993,1993-07-19,5,becker_b.,leconte_h.,32,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-becker_b.,1993-07-19-leconte_h.,4,0,67,0
8260,1993,1993-02-15,5,korda_p.,arrese_j.,16,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-korda_p.,1993-02-15-arrese_j.,6,0,39,0
8261,1993,1993-07-19,5,korda_p.,arrese_j.,16,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-korda_p.,1993-07-19-arrese_j.,11,0,65,0
8262,1993,1993-02-15,5,forget_g.,gustafsson_m.,17,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-forget_g.,1993-02-15-gustafsson_m.,14,0,51,0
8263,1993,1993-07-19,5,forget_g.,gustafsson_m.,17,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-forget_g.,1993-07-19-gustafsson_m.,19,0,36,0
8264,1993,1993-02-15,5,larsson_m.,costa_c.,35,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-larsson_m.,1993-02-15-costa_c.,34,0,12,0
8265,1993,1993-07-19,5,larsson_m.,costa_c.,35,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-larsson_m.,1993-07-19-costa_c.,60,0,42,0
8266,1993,1993-02-15,5,krajicek_r.,bruguera_s.,17,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-krajicek_r.,1993-02-15-bruguera_s.,13,0,10,0
8267,1993,1993-07-19,5,krajicek_r.,bruguera_s.,17,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-krajicek_r.,1993-07-19-bruguera_s.,9,0,5,0
8268,1993,1993-02-15,5,stich_m.,cherkasov_a.,21,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-stich_m.,1993-02-15-cherkasov_a.,11,0,38,0
8269,1993,1993-07-19,5,stich_m.,cherkasov_a.,21,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-stich_m.,1993-07-19-cherkasov_a.,7,0,59,0
8270,1993,1993-02-15,5,ferreira_w.,boetsch_a.,9,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-ferreira_w.,1993-02-15-boetsch_a.,20,0,21,0
8271,1993,1993-07-19,5,ferreira_w.,boetsch_a.,9,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-ferreira_w.,1993-07-19-boetsch_a.,18,0,25,0
8272,1993,1993-02-15,5,kuhnen_p.,muster_t.,18,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-kuhnen_p.,1993-02-15-muster_t.,81,0,15,0
8273,1993,1993-07-19,5,kuhnen_p.,muster_t.,18,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-kuhnen_p.,1993-07-19-muster_t.,96,0,14,0
8274,1993,1993-02-15,5,camporese_o.,steeb_c.,25,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-camporese_o.,1993-02-15-steeb_c.,63,0,,
8275,1993,1993-07-19,5,camporese_o.,steeb_c.,25,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-camporese_o.,1993-07-19-steeb_c.,77,0,,
8276,1993,1993-02-15,5,carlsen_k.,sanchez_j.,16,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-carlsen_k.,1993-02-15-sanchez_j.,62,0,42,0
8277,1993,1993-07-19,5,carlsen_k.,sanchez_j.,16,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-carlsen_k.,1993-07-19-sanchez_j.,56,0,49,0
8278,1993,1993-02-15,5,hlasek_j.,novacek_k.,17,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-hlasek_j.,1993-02-15-novacek_k.,36,0,19,0
8279,1993,1993-07-19,5,hlasek_j.,novacek_k.,17,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-hlasek_j.,1993-07-19-novacek_k.,52,0,13,0
8280,1993,1993-02-15,5,masur_w.,karbacher_b.,31,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-masur_w.,1993-02-15-karbacher_b.,30,0,57,0
8281,1993,1993-07-19,5,masur_w.,karbacher_b.,31,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-masur_w.,1993-07-19-karbacher_b.,20,0,45,0
8282,1993,1993-02-15,5,medvedev_a.,zoecke_m.,22,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-medvedev_a.,1993-02-15-zoecke_m.,22,0,152,0
8283,1993,1993-07-19,5,medvedev_a.,zoecke_m.,22,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-medvedev_a.,1993-07-19-zoecke_m.,12,0,119,0
8284,1993,1993-02-15,5,pioline_c.,jarryd_a.,31,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-pioline_c.,1993-02-15-jarryd_a.,35,0,148,0
8285,1993,1993-07-19,5,pioline_c.,jarryd_a.,31,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-pioline_c.,1993-07-19-jarryd_a.,15,0,80,0
8286,1993,1993-02-15,5,rosset_m.,svensson_j.,22,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-rosset_m.,1993-02-15-svensson_j.,29,0,77,0
8287,1993,1993-07-19,5,rosset_m.,svensson_j.,22,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-rosset_m.,1993-07-19-svensson_j.,26,0,35,0
8288,1993,1993-02-15,5,volkov_a.,holm_h.,29,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-volkov_a.,1993-02-15-holm_h.,16,0,18,0
8289,1993,1993-07-19,5,volkov_a.,holm_h.,29,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-volkov_a.,1993-07-19-holm_h.,17,0,22,0
8290,1993,1993-02-15,1,gustafsson_m.,stich_m.,48,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-gustafsson_m.,1993-02-15-stich_m.,51,0,11,0
8291,1993,1993-07-19,1,gustafsson_m.,stich_m.,48,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-gustafsson_m.,1993-07-19-stich_m.,36,0,7,0
8292,1993,1993-02-15,2,stich_m.,medvedev_a.,24,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-stich_m.,1993-02-15-medvedev_a.,11,0,22,0
8293,1993,1993-07-19,2,stich_m.,medvedev_a.,24,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-stich_m.,1993-07-19-medvedev_a.,7,0,12,0
8294,1993,1993-02-15,2,gustafsson_m.,goellner_m.,19,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-gustafsson_m.,1993-02-15-goellner_m.,51,0,,
8295,1993,1993-07-19,2,gustafsson_m.,goellner_m.,19,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-gustafsson_m.,1993-07-19-goellner_m.,36,0,,
8296,1993,1993-02-15,3,stich_m.,chesnokov_a.,20,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-stich_m.,1993-02-15-chesnokov_a.,11,0,31,0
8297,1993,1993-07-19,3,stich_m.,chesnokov_a.,20,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-stich_m.,1993-07-19-chesnokov_a.,7,0,30,0
8298,1993,1993-02-15,3,medvedev_a.,sanchez_j.,35,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-medvedev_a.,1993-02-15-sanchez_j.,22,0,42,0
8299,1993,1993-07-19,3,medvedev_a.,sanchez_j.,35,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-medvedev_a.,1993-07-19-sanchez_j.,12,0,49,0
8300,1993,1993-02-15,3,goellner_m.,novacek_k.,17,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-goellner_m.,1993-02-15-novacek_k.,,,19,0
8301,1993,1993-07-19,3,goellner_m.,novacek_k.,17,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-goellner_m.,1993-07-19-novacek_k.,,,13,0
8302,1993,1993-02-15,3,gustafsson_m.,ondruska_m.,17,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-gustafsson_m.,1993-02-15-ondruska_m.,51,0,67,0
8303,1993,1993-07-19,3,gustafsson_m.,ondruska_m.,17,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-gustafsson_m.,1993-07-19-ondruska_m.,36,0,28,0
8304,1993,1993-02-15,4,stich_m.,costa_c.,27,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-stich_m.,1993-02-15-costa_c.,11,0,12,0
8305,1993,1993-07-19,4,stich_m.,costa_c.,27,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-stich_m.,1993-07-19-costa_c.,7,0,42,0
8306,1993,1993-02-15,4,medvedev_a.,karbacher_b.,19,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-medvedev_a.,1993-02-15-karbacher_b.,22,0,57,0
8307,1993,1993-07-19,4,medvedev_a.,karbacher_b.,19,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-medvedev_a.,1993-07-19-karbacher_b.,12,0,45,0
8308,1993,1993-02-15,4,novacek_k.,carbonell_t.,30,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-novacek_k.,1993-02-15-carbonell_t.,19,0,80,0
8309,1993,1993-07-19,4,novacek_k.,carbonell_t.,30,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-novacek_k.,1993-07-19-carbonell_t.,13,0,97,0
8310,1993,1993-02-15,4,sanchez_j.,muster_t.,20,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-sanchez_j.,1993-02-15-muster_t.,42,0,15,0
8311,1993,1993-07-19,4,sanchez_j.,muster_t.,20,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-sanchez_j.,1993-07-19-muster_t.,49,0,14,0
8312,1993,1993-02-15,4,chesnokov_a.,boetsch_a.,16,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-chesnokov_a.,1993-02-15-boetsch_a.,31,0,21,0
8313,1993,1993-07-19,4,chesnokov_a.,boetsch_a.,16,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-chesnokov_a.,1993-07-19-boetsch_a.,30,0,25,0
8314,1993,1993-02-15,4,ondruska_m.,sanchez_e.,15,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-ondruska_m.,1993-02-15-sanchez_e.,67,0,28,0
8315,1993,1993-07-19,4,ondruska_m.,sanchez_e.,15,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-ondruska_m.,1993-07-19-sanchez_e.,28,0,27,0
8316,1993,1993-02-15,4,goellner_m.,filippini_m.,27,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-goellner_m.,1993-02-15-filippini_m.,,,59,0
8317,1993,1993-07-19,4,goellner_m.,filippini_m.,27,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-goellner_m.,1993-07-19-filippini_m.,,,82,0
8318,1993,1993-02-15,4,gustafsson_m.,berasategui_a.,30,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-gustafsson_m.,1993-02-15-berasategui_a.,51,0,106,0
8319,1993,1993-07-19,4,gustafsson_m.,berasategui_a.,30,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-gustafsson_m.,1993-07-19-berasategui_a.,36,0,91,0
8320,1993,1993-02-15,5,berasategui_a.,bruguera_s.,27,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-berasategui_a.,1993-02-15-bruguera_s.,106,0,10,0
8321,1993,1993-07-19,5,berasategui_a.,bruguera_s.,27,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-berasategui_a.,1993-07-19-bruguera_s.,91,0,5,0
8322,1993,1993-02-15,5,stich_m.,skoff_h.,23,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-stich_m.,1993-02-15-skoff_h.,11,0,96,0
8323,1993,1993-07-19,5,stich_m.,skoff_h.,23,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-stich_m.,1993-07-19-skoff_h.,7,0,46,0
8324,1993,1993-02-15,5,medvedev_a.,prpic_g.,18,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-medvedev_a.,1993-02-15-prpic_g.,22,0,88,0
8325,1993,1993-07-19,5,medvedev_a.,prpic_g.,18,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-medvedev_a.,1993-07-19-prpic_g.,12,0,106,0
8326,1993,1993-02-15,5,novacek_k.,mancini_a.,24,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-novacek_k.,1993-02-15-mancini_a.,19,0,32,0
8327,1993,1993-07-19,5,novacek_k.,mancini_a.,24,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-novacek_k.,1993-07-19-mancini_a.,13,0,99,0
8328,1993,1993-02-15,5,muster_t.,vacek_d.,32,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-muster_t.,1993-02-15-vacek_d.,15,0,108,0
8329,1993,1993-07-19,5,muster_t.,vacek_d.,32,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-muster_t.,1993-07-19-vacek_d.,14,0,111,0
8330,1993,1993-02-15,5,filippini_m.,pioline_c.,29,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-filippini_m.,1993-02-15-pioline_c.,59,0,35,0
8331,1993,1993-07-19,5,filippini_m.,pioline_c.,29,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-filippini_m.,1993-07-19-pioline_c.,82,0,15,0
8332,1993,1993-02-15,5,boetsch_a.,braasch_k.,35,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-boetsch_a.,1993-02-15-braasch_k.,21,0,124,0
8333,1993,1993-07-19,5,boetsch_a.,braasch_k.,35,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-boetsch_a.,1993-07-19-braasch_k.,25,0,83,0
8334,1993,1993-02-15,5,sanchez_e.,larsson_m.,22,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-sanchez_e.,1993-02-15-larsson_m.,28,0,34,0
8335,1993,1993-07-19,5,sanchez_e.,larsson_m.,22,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-sanchez_e.,1993-07-19-larsson_m.,27,0,60,0
8336,1993,1993-02-15,5,ondruska_m.,davin_f.,21,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-ondruska_m.,1993-02-15-davin_f.,67,0,47,0
8337,1993,1993-07-19,5,ondruska_m.,davin_f.,21,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-ondruska_m.,1993-07-19-davin_f.,28,0,76,0
8338,1993,1993-02-15,5,chesnokov_a.,clavet_f.,23,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-chesnokov_a.,1993-02-15-clavet_f.,31,0,23,0
8339,1993,1993-07-19,5,chesnokov_a.,clavet_f.,23,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-chesnokov_a.,1993-07-19-clavet_f.,30,0,57,0
8340,1993,1993-02-15,5,sanchez_j.,santoro_f.,21,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-sanchez_j.,1993-02-15-santoro_f.,42,0,26,0
8341,1993,1993-07-19,5,sanchez_j.,santoro_f.,21,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-sanchez_j.,1993-07-19-santoro_f.,49,0,33,0
8342,1993,1993-02-15,5,goellner_m.,mezzadri_c.,19,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-goellner_m.,1993-02-15-mezzadri_c.,,,98,0
8343,1993,1993-07-19,5,goellner_m.,mezzadri_c.,19,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-goellner_m.,1993-07-19-mezzadri_c.,,,124,0
8344,1993,1993-02-15,5,karbacher_b.,raoux_g.,29,Indoor,Carpet,32,1993-stuttgart-carpet,1993-02-15-karbacher_b.,1993-02-15-raoux_g.,57,0,78,0
8345,1993,1993-07-19,5,karbacher_b.,raoux_g.,29,Outdoor,Clay,56,1993-stuttgart-clay,1993-07-19-karbacher_b.,1993-07-19-raoux_g.,45,0,53,0
