,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
99230,2017,2017-02-06,7,marterer_m.,andreev_a.,14,Indoor,Hard,28,2017-sofia-hard,2017-02-06-marterer_m.,2017-02-06-andreev_a.,172,327,1771,1
99231,2017,2017-02-06,7,bourgue_m.,sidorenko_a.,29,Indoor,Hard,28,2017-sofia-hard,2017-02-06-bourgue_m.,2017-02-06-sidorenko_a.,173,325,268,192
99232,2017,2017-02-06,7,krajinovic_f.,moriya_h.,19,Indoor,Hard,28,2017-sofia-hard,2017-02-06-krajinovic_f.,2017-02-06-moriya_h.,249,208,176,322
99233,2017,2017-02-06,7,zekic_m.,tsitsipas_s.,19,Indoor,Hard,28,2017-sofia-hard,2017-02-06-zekic_m.,2017-02-06-tsitsipas_s.,209,255,203,268
99234,2017,2017-02-06,7,tepavac_m.,agabigun_s.,18,Indoor,Hard,28,2017-sofia-hard,2017-02-06-tepavac_m.,2017-02-06-agabigun_s.,201,270,1070,9
99235,2017,2017-02-06,7,brands_d.,mertens_y.,30,Indoor,Hard,28,2017-sofia-hard,2017-02-06-brands_d.,2017-02-06-mertens_y.,225,233,245,213
99236,2017,2017-02-13,1,dolgopolov_a.,nishikori_k.,23,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-dolgopolov_a.,2017-02-13-nishikori_k.,66,715,5,4625
99237,2017,2017-02-13,2,nishikori_k.,berlocq_c.,29,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-nishikori_k.,2017-02-13-berlocq_c.,5,4625,77,668
99238,2017,2017-02-13,2,dolgopolov_a.,carreno busta_p.,20,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-dolgopolov_a.,2017-02-13-carrenobusta_p.,66,715,,
99239,2017,2017-02-13,3,nishikori_k.,sousa_j.,17,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-nishikori_k.,2017-02-13-sousa_j.,5,4625,41,1055
99240,2017,2017-02-13,3,carreno busta_p.,ramos-vinolas_a.,29,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-carrenobusta_p.,2017-02-13-ramos-vinolas_a.,,,,
99241,2017,2017-02-13,3,berlocq_c.,monteiro_t.,26,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-berlocq_c.,2017-02-13-monteiro_t.,77,668,84,645
99242,2017,2017-02-13,3,dolgopolov_a.,melzer_g.,22,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-dolgopolov_a.,2017-02-13-melzer_g.,66,715,101,580
99243,2017,2017-02-13,4,nishikori_k.,schwartzman_d.,28,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-nishikori_k.,2017-02-13-schwartzman_d.,5,4625,50,890
99244,2017,2017-02-13,4,dolgopolov_a.,cuevas_p.,22,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-dolgopolov_a.,2017-02-13-cuevas_p.,66,715,22,1745
99245,2017,2017-02-13,4,berlocq_c.,ferrer_d.,18,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-berlocq_c.,2017-02-13-ferrer_d.,77,668,27,1400
99246,2017,2017-02-13,4,carreno busta_p.,giannessi_a.,27,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-carrenobusta_p.,2017-02-13-giannessi_a.,,,127,466
99247,2017,2017-02-13,4,ramos-vinolas_a.,mayer_l.,27,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-ramos-vinolas_a.,2017-02-13-mayer_l.,,,148,396
99248,2017,2017-02-13,4,sousa_j.,delbonis_f.,21,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-sousa_j.,2017-02-13-delbonis_f.,41,1055,45,930
99249,2017,2017-02-13,4,melzer_g.,andreozzi_g.,22,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-melzer_g.,2017-02-13-andreozzi_g.,101,580,142,418
99250,2017,2017-02-13,4,monteiro_t.,robredo_t.,19,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-monteiro_t.,2017-02-13-robredo_t.,84,645,550,62
99251,2017,2017-02-13,5,ramos-vinolas_a.,pella_g.,36,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-ramos-vinolas_a.,2017-02-13-pella_g.,,,83,650
99252,2017,2017-02-13,5,sousa_j.,zeballos_h.,21,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-sousa_j.,2017-02-13-zeballos_h.,41,1055,69,702
99253,2017,2017-02-13,5,robredo_t.,fognini_f.,19,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-robredo_t.,2017-02-13-fognini_f.,550,62,43,980
99254,2017,2017-02-13,5,melzer_g.,lorenzi_p.,18,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-melzer_g.,2017-02-13-lorenzi_p.,101,580,37,1077
99255,2017,2017-02-13,5,andreozzi_g.,olivo_r.,28,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-andreozzi_g.,2017-02-13-olivo_r.,142,418,92,605
99256,2017,2017-02-13,5,berlocq_c.,kovalik_j.,20,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-berlocq_c.,2017-02-13-kovalik_j.,77,668,121,478
99257,2017,2017-02-13,5,delbonis_f.,robert_s.,16,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-delbonis_f.,2017-02-13-robert_s.,45,930,64,740
99258,2017,2017-02-13,5,dolgopolov_a.,tipsarevic_j.,18,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-dolgopolov_a.,2017-02-13-tipsarevic_j.,66,715,94,603
99259,2017,2017-02-13,5,giannessi_a.,dutra silva_r.,35,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-giannessi_a.,2017-02-13-dutrasilva_r.,127,466,,
99260,2017,2017-02-13,5,mayer_l.,elias_g.,30,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-mayer_l.,2017-02-13-elias_g.,148,396,79,661
99261,2017,2017-02-13,5,monteiro_t.,estrella burgos_v.,15,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-monteiro_t.,2017-02-13-estrellaburgos_v.,84,645,,
99262,2017,2017-02-13,5,schwartzman_d.,bagnis_f.,17,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-schwartzman_d.,2017-02-13-bagnis_f.,50,890,78,667
99263,2017,2017-02-13,6,dutra silva_r.,souza_j.,16,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-dutrasilva_r.,2017-02-13-souza_j.,,,133,443
99264,2017,2017-02-13,6,giannessi_a.,lajovic_d.,25,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-giannessi_a.,2017-02-13-lajovic_d.,127,466,95,597
99265,2017,2017-02-13,6,kovalik_j.,ramirez hidalgo_r.,26,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-kovalik_j.,2017-02-13-ramirezhidalgo_r.,121,478,,
99266,2017,2017-02-13,6,andreozzi_g.,gonzalez_m.,16,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-andreozzi_g.,2017-02-13-gonzalez_m.,142,418,146,401
99267,2017,2017-02-13,7,dutra silva_r.,coria_f.,14,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-dutrasilva_r.,2017-02-13-coria_f.,,,251,210
99268,2017,2017-02-13,7,lajovic_d.,bolelli_s.,17,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-lajovic_d.,2017-02-13-bolelli_s.,95,597,657,40
99269,2017,2017-02-13,7,kovalik_j.,martin_a.,7,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-kovalik_j.,2017-02-13-martin_a.,121,478,151,386
99270,2017,2017-02-13,7,gonzalez_m.,kicker_n.,25,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-gonzalez_m.,2017-02-13-kicker_n.,146,401,126,472
99271,2017,2017-02-13,7,andreozzi_g.,pena lopez_m.,18,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-andreozzi_g.,2017-02-13-penalopez_m.,142,418,,
99272,2017,2017-02-13,7,giannessi_a.,carballes baena_r.,20,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-giannessi_a.,2017-02-13-carballesbaena_r.,127,466,,
99273,2017,2017-02-13,7,souza_j.,cecchinato_m.,22,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-souza_j.,2017-02-13-cecchinato_m.,133,443,193,288
99274,2017,2017-02-13,7,ramirez hidalgo_r.,de greef_a.,18,Outdoor,Clay,28,2017-buenos aires-clay,2017-02-13-ramirezhidalgo_r.,2017-02-13-degreef_a.,,,,
99275,2017,2017-02-13,1,harrison_r.,basilashvili_n.,17,Indoor,Hard,28,2017-memphis-hard,2017-02-13-harrison_r.,2017-02-13-basilashvili_n.,62,746,67,714
99276,2017,2017-02-13,2,basilashvili_n.,kukushkin_m.,20,Indoor,Hard,28,2017-memphis-hard,2017-02-13-basilashvili_n.,2017-02-13-kukushkin_m.,67,714,103,573
99277,2017,2017-02-13,2,harrison_r.,young_d.,20,Indoor,Hard,28,2017-memphis-hard,2017-02-13-harrison_r.,2017-02-13-young_d.,62,746,81,656
99278,2017,2017-02-13,3,young_d.,isner_j.,35,Indoor,Hard,28,2017-memphis-hard,2017-02-13-young_d.,2017-02-13-isner_j.,81,656,23,1715
99279,2017,2017-02-13,3,kukushkin_m.,johnson_s.,16,Indoor,Hard,28,2017-memphis-hard,2017-02-13-kukushkin_m.,2017-02-13-johnson_s.,103,573,30,1345
99280,2017,2017-02-13,3,basilashvili_n.,ebden_m.,23,Indoor,Hard,28,2017-memphis-hard,2017-02-13-basilashvili_n.,2017-02-13-ebden_m.,67,714,490,77
99281,2017,2017-02-13,3,harrison_r.,dzumhur_d.,19,Indoor,Hard,28,2017-memphis-hard,2017-02-13-harrison_r.,2017-02-13-dzumhur_d.,62,746,86,637
99282,2017,2017-02-13,4,basilashvili_n.,karlovic_i.,22,Indoor,Hard,28,2017-memphis-hard,2017-02-13-basilashvili_n.,2017-02-13-karlovic_i.,67,714,20,1875
99283,2017,2017-02-13,4,isner_j.,nishioka_y.,29,Indoor,Hard,28,2017-memphis-hard,2017-02-13-isner_j.,2017-02-13-nishioka_y.,23,1715,99,595
99284,2017,2017-02-13,4,harrison_r.,querrey_s.,16,Indoor,Hard,28,2017-memphis-hard,2017-02-13-harrison_r.,2017-02-13-querrey_s.,62,746,29,1365
99285,2017,2017-02-13,4,johnson_s.,smyczek_t.,27,Indoor,Hard,28,2017-memphis-hard,2017-02-13-johnson_s.,2017-02-13-smyczek_t.,30,1345,162,358
99286,2017,2017-02-13,4,dzumhur_d.,darcis_s.,23,Indoor,Hard,28,2017-memphis-hard,2017-02-13-dzumhur_d.,2017-02-13-darcis_s.,86,637,55,822
99287,2017,2017-02-13,4,ebden_m.,fritz_t.,29,Indoor,Hard,28,2017-memphis-hard,2017-02-13-ebden_m.,2017-02-13-fritz_t.,490,77,114,513
99288,2017,2017-02-13,4,kukushkin_m.,king_d.,15,Indoor,Hard,28,2017-memphis-hard,2017-02-13-kukushkin_m.,2017-02-13-king_d.,103,573,140,421
99289,2017,2017-02-13,4,young_d.,opelka_r.,22,Indoor,Hard,28,2017-memphis-hard,2017-02-13-young_d.,2017-02-13-opelka_r.,81,656,180,318
99290,2017,2017-02-13,5,king_d.,tomic_b.,20,Indoor,Hard,28,2017-memphis-hard,2017-02-13-king_d.,2017-02-13-tomic_b.,140,421,32,1285
99291,2017,2017-02-13,5,young_d.,mannarino_a.,34,Indoor,Hard,28,2017-memphis-hard,2017-02-13-young_d.,2017-02-13-mannarino_a.,81,656,56,816
99292,2017,2017-02-13,5,darcis_s.,albot_r.,31,Indoor,Hard,28,2017-memphis-hard,2017-02-13-darcis_s.,2017-02-13-albot_r.,55,822,89,625
99293,2017,2017-02-13,5,fritz_t.,lu_y.,36,Indoor,Hard,28,2017-memphis-hard,2017-02-13-fritz_t.,2017-02-13-lu_y.,114,513,,
99294,2017,2017-02-13,5,basilashvili_n.,thompson_j.,15,Indoor,Hard,28,2017-memphis-hard,2017-02-13-basilashvili_n.,2017-02-13-thompson_j.,67,714,63,744
99295,2017,2017-02-13,5,dzumhur_d.,anderson_k.,36,Indoor,Hard,28,2017-memphis-hard,2017-02-13-dzumhur_d.,2017-02-13-anderson_k.,86,637,74,680
99296,2017,2017-02-13,5,ebden_m.,polansky_p.,29,Indoor,Hard,28,2017-memphis-hard,2017-02-13-ebden_m.,2017-02-13-polansky_p.,490,77,125,472
99297,2017,2017-02-13,5,harrison_r.,kravchuk_k.,21,Indoor,Hard,28,2017-memphis-hard,2017-02-13-harrison_r.,2017-02-13-kravchuk_k.,62,746,85,644
99298,2017,2017-02-13,5,kukushkin_m.,becker_b.,19,Indoor,Hard,28,2017-memphis-hard,2017-02-13-kukushkin_m.,2017-02-13-becker_b.,103,573,139,423
99299,2017,2017-02-13,5,nishioka_y.,garcia-lopez_g.,20,Indoor,Hard,28,2017-memphis-hard,2017-02-13-nishioka_y.,2017-02-13-garcia-lopez_g.,99,595,,
99300,2017,2017-02-13,5,opelka_r.,donaldson_j.,19,Indoor,Hard,28,2017-memphis-hard,2017-02-13-opelka_r.,2017-02-13-donaldson_j.,180,318,100,594
99301,2017,2017-02-13,5,smyczek_t.,tiafoe_f.,30,Indoor,Hard,28,2017-memphis-hard,2017-02-13-smyczek_t.,2017-02-13-tiafoe_f.,162,358,91,614
99302,2017,2017-02-13,6,polansky_p.,barton_m.,15,Indoor,Hard,28,2017-memphis-hard,2017-02-13-polansky_p.,2017-02-13-barton_m.,125,472,204,272
99303,2017,2017-02-13,6,smyczek_t.,becker_b.,0,Indoor,Hard,28,2017-memphis-hard,2017-02-13-smyczek_t.,2017-02-13-becker_b.,162,358,139,423
99304,2017,2017-02-13,6,king_d.,ito_t.,10,Indoor,Hard,28,2017-memphis-hard,2017-02-13-king_d.,2017-02-13-ito_t.,140,421,176,323
99305,2017,2017-02-13,6,ebden_m.,baker_b.,18,Indoor,Hard,28,2017-memphis-hard,2017-02-13-ebden_m.,2017-02-13-baker_b.,490,77,257,203
99306,2017,2017-02-13,7,polansky_p.,nedunchezhiyan_j.,18,Indoor,Hard,28,2017-memphis-hard,2017-02-13-polansky_p.,2017-02-13-nedunchezhiyan_j.,125,472,1087,8
99307,2017,2017-02-13,7,becker_b.,mektic_n.,18,Indoor,Hard,28,2017-memphis-hard,2017-02-13-becker_b.,2017-02-13-mektic_n.,139,423,322,151
99308,2017,2017-02-13,7,ebden_m.,kudla_d.,27,Indoor,Hard,28,2017-memphis-hard,2017-02-13-ebden_m.,2017-02-13-kudla_d.,490,77,129,454
99309,2017,2017-02-13,7,king_d.,watson_a.,17,Indoor,Hard,28,2017-memphis-hard,2017-02-13-king_d.,2017-02-13-watson_a.,140,421,1510,2
99310,2017,2017-02-13,7,baker_b.,ymer_e.,20,Indoor,Hard,28,2017-memphis-hard,2017-02-13-baker_b.,2017-02-13-ymer_e.,257,203,156,378
99311,2017,2017-02-13,7,smyczek_t.,lipsky_s.,17,Indoor,Hard,28,2017-memphis-hard,2017-02-13-smyczek_t.,2017-02-13-lipsky_s.,162,358,,
99312,2017,2017-02-13,7,ito_t.,mcgee_j.,30,Indoor,Hard,28,2017-memphis-hard,2017-02-13-ito_t.,2017-02-13-mcgee_j.,176,323,219,247
99313,2017,2017-02-13,7,barton_m.,paul_t.,31,Indoor,Hard,28,2017-memphis-hard,2017-02-13-barton_m.,2017-02-13-paul_t.,204,272,297,169
99314,2017,2017-02-13,1,tsonga_j.,goffin_d.,27,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-tsonga_j.,2017-02-13-goffin_d.,,,11,3035
99315,2017,2017-02-13,2,goffin_d.,herbert_p.,16,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-goffin_d.,2017-02-13-herbert_p.,11,3035,,
99316,2017,2017-02-13,2,tsonga_j.,berdych_t.,19,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-tsonga_j.,2017-02-13-berdych_t.,,,13,2790
99317,2017,2017-02-13,3,tsonga_j.,cilic_m.,26,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-tsonga_j.,2017-02-13-cilic_m.,,,7,3470
99318,2017,2017-02-13,3,herbert_p.,thiem_d.,23,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-herbert_p.,2017-02-13-thiem_d.,,,8,3405
99319,2017,2017-02-13,3,goffin_d.,dimitrov_g.,26,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-goffin_d.,2017-02-13-dimitrov_g.,11,3035,12,2925
99320,2017,2017-02-13,3,berdych_t.,klizan_m.,18,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-berdych_t.,2017-02-13-klizan_m.,13,2790,73,685
99321,2017,2017-02-13,4,cilic_m.,coric_b.,25,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-cilic_m.,2017-02-13-coric_b.,7,3470,61,750
99322,2017,2017-02-13,4,thiem_d.,simon_g.,23,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-thiem_d.,2017-02-13-simon_g.,8,3405,24,1470
99323,2017,2017-02-13,4,goffin_d.,haase_r.,32,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-goffin_d.,2017-02-13-haase_r.,11,3035,57,808
99324,2017,2017-02-13,4,berdych_t.,gasquet_r.,20,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-berdych_t.,2017-02-13-gasquet_r.,13,2790,19,1875
99325,2017,2017-02-13,4,dimitrov_g.,istomin_d.,20,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-dimitrov_g.,2017-02-13-istomin_d.,12,2925,76,668
99326,2017,2017-02-13,4,tsonga_j.,muller_g.,18,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-tsonga_j.,2017-02-13-muller_g.,,,28,1370
99327,2017,2017-02-13,4,herbert_p.,donskoy_e.,21,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-herbert_p.,2017-02-13-donskoy_e.,,,132,446
99328,2017,2017-02-13,4,klizan_m.,kohlschreiber_p.,30,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-klizan_m.,2017-02-13-kohlschreiber_p.,73,685,33,1270
99329,2017,2017-02-13,5,cilic_m.,paire_b.,29,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-cilic_m.,2017-02-13-paire_b.,7,3470,42,1040
99330,2017,2017-02-13,5,thiem_d.,zverev_a.,28,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-thiem_d.,2017-02-13-zverev_a.,8,3405,18,1895
99331,2017,2017-02-13,5,goffin_d.,kuznetsov_a.,17,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-goffin_d.,2017-02-13-kuznetsov_a.,11,3035,54,835
99332,2017,2017-02-13,5,berdych_t.,copil_m.,23,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-berdych_t.,2017-02-13-copil_m.,13,2790,130,447
99333,2017,2017-02-13,5,dimitrov_g.,zverev_m.,31,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-dimitrov_g.,2017-02-13-zverev_m.,12,2925,34,1238
99334,2017,2017-02-13,5,tsonga_j.,tsitsipas_s.,23,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-tsonga_j.,2017-02-13-tsitsipas_s.,,,205,268
99335,2017,2017-02-13,5,kohlschreiber_p.,pouille_l.,20,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-kohlschreiber_p.,2017-02-13-pouille_l.,33,1270,17,2131
99336,2017,2017-02-13,5,coric_b.,khachanov_k.,26,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-coric_b.,2017-02-13-khachanov_k.,61,750,48,904
99337,2017,2017-02-13,5,donskoy_e.,granollers_m.,20,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-donskoy_e.,2017-02-13-granollers_m.,132,446,40,1068
99338,2017,2017-02-13,5,gasquet_r.,troicki_v.,18,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-gasquet_r.,2017-02-13-troicki_v.,19,1875,38,1075
99339,2017,2017-02-13,5,haase_r.,mayer_f.,25,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-haase_r.,2017-02-13-mayer_f.,57,808,46,913
99340,2017,2017-02-13,5,herbert_p.,lopez_f.,26,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-herbert_p.,2017-02-13-lopez_f.,,,31,1330
99341,2017,2017-02-13,5,istomin_d.,bedene_a.,22,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-istomin_d.,2017-02-13-bedene_a.,76,668,105,567
99342,2017,2017-02-13,5,klizan_m.,verdasco_f.,23,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-klizan_m.,2017-02-13-verdasco_f.,73,685,39,1070
99343,2017,2017-02-13,5,muller_g.,griekspoor_t.,17,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-muller_g.,2017-02-13-griekspoor_t.,28,1370,317,156
99344,2017,2017-02-13,5,simon_g.,mahut_n.,28,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-simon_g.,2017-02-13-mahut_n.,24,1470,52,850
99345,2017,2017-02-13,6,copil_m.,struff_j.,19,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-copil_m.,2017-02-13-struff_j.,130,447,,
99346,2017,2017-02-13,6,bedene_a.,istomin_d.,22,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-bedene_a.,2017-02-13-istomin_d.,105,567,76,668
99347,2017,2017-02-13,6,herbert_p.,van de zandschulp_b.,23,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-herbert_p.,2017-02-13-vandezandschulp_b.,,,,
99348,2017,2017-02-13,6,donskoy_e.,gulbis_e.,39,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-donskoy_e.,2017-02-13-gulbis_e.,132,446,166,350
99349,2017,2017-02-13,7,struff_j.,montanes_a.,13,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-struff_j.,2017-02-13-montanes_a.,,,174,327
99350,2017,2017-02-13,7,donskoy_e.,youzhny_m.,12,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-donskoy_e.,2017-02-13-youzhny_m.,132,446,87,631
99351,2017,2017-02-13,7,herbert_p.,bemelmans_r.,35,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-herbert_p.,2017-02-13-bemelmans_r.,,,154,384
99352,2017,2017-02-13,7,gulbis_e.,stakhovsky_s.,34,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-gulbis_e.,2017-02-13-stakhovsky_s.,166,350,107,555
99353,2017,2017-02-13,7,bedene_a.,lootsma_n.,18,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-bedene_a.,2017-02-13-lootsma_n.,105,567,437,92
99354,2017,2017-02-13,7,van de zandschulp_b.,rublev_a.,26,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-vandezandschulp_b.,2017-02-13-rublev_a.,,,112,518
99355,2017,2017-02-13,7,copil_m.,kamke_t.,33,Indoor,Hard,32,2017-rotterdam-hard,2017-02-13-copil_m.,2017-02-13-kamke_t.,130,447,122,477
99356,2017,2017-02-20,1,sock_j.,raonic_m.,0,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-sock_j.,2017-02-20-raonic_m.,21,1855,4,4930
99357,2017,2017-02-20,2,raonic_m.,martin del potro_j.,22,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-raonic_m.,2017-02-20-martindelpotro_j.,4,4930,,
99358,2017,2017-02-20,2,sock_j.,young_d.,23,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-sock_j.,2017-02-20-young_d.,21,1855,69,726
99359,2017,2017-02-20,3,raonic_m.,edmund_k.,29,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-raonic_m.,2017-02-20-edmund_k.,4,4930,49,898
99360,2017,2017-02-20,3,sock_j.,johnson_s.,23,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-sock_j.,2017-02-20-johnson_s.,21,1855,26,1370
99361,2017,2017-02-20,3,martin del potro_j.,querrey_s.,24,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-martindelpotro_j.,2017-02-20-querrey_s.,,,35,1135
99362,2017,2017-02-20,3,young_d.,darcis_s.,0,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-young_d.,2017-02-20-darcis_s.,69,726,57,842
99363,2017,2017-02-20,4,raonic_m.,coric_b.,22,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-raonic_m.,2017-02-20-coric_b.,4,4930,59,795
99364,2017,2017-02-20,4,sock_j.,garcia-lopez_g.,17,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-sock_j.,2017-02-20-garcia-lopez_g.,21,1855,,
99365,2017,2017-02-20,4,querrey_s.,donaldson_j.,17,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-querrey_s.,2017-02-20-donaldson_j.,35,1135,100,594
99366,2017,2017-02-20,4,johnson_s.,nishioka_y.,17,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-johnson_s.,2017-02-20-nishioka_y.,26,1370,91,609
99367,2017,2017-02-20,4,martin del potro_j.,dzumhur_d.,32,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-martindelpotro_j.,2017-02-20-dzumhur_d.,,,79,662
99368,2017,2017-02-20,4,edmund_k.,lu_y.,26,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-edmund_k.,2017-02-20-lu_y.,49,898,,
99369,2017,2017-02-20,4,darcis_s.,basilashvili_n.,21,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-darcis_s.,2017-02-20-basilashvili_n.,57,842,53,858
99370,2017,2017-02-20,4,young_d.,fritz_t.,29,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-young_d.,2017-02-20-fritz_t.,69,726,112,516
99371,2017,2017-02-20,5,raonic_m.,smyczek_t.,17,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-raonic_m.,2017-02-20-smyczek_t.,4,4930,165,345
99372,2017,2017-02-20,5,young_d.,karlovic_i.,26,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-young_d.,2017-02-20-karlovic_i.,69,726,20,1875
99373,2017,2017-02-20,5,sock_j.,albot_r.,23,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-sock_j.,2017-02-20-albot_r.,21,1855,89,623
99374,2017,2017-02-20,5,querrey_s.,sela_d.,11,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-querrey_s.,2017-02-20-sela_d.,35,1135,74,686
99375,2017,2017-02-20,5,johnson_s.,kozlov_s.,17,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-johnson_s.,2017-02-20-kozlov_s.,26,1370,115,496
99376,2017,2017-02-20,5,darcis_s.,tomic_b.,26,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-darcis_s.,2017-02-20-tomic_b.,57,842,31,1285
99377,2017,2017-02-20,5,martin del potro_j.,anderson_k.,20,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-martindelpotro_j.,2017-02-20-anderson_k.,,,75,680
99378,2017,2017-02-20,5,edmund_k.,mannarino_a.,15,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-edmund_k.,2017-02-20-mannarino_a.,49,898,60,791
99379,2017,2017-02-20,5,basilashvili_n.,haas_t.,34,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-basilashvili_n.,2017-02-20-haas_t.,53,858,1024,10
99380,2017,2017-02-20,5,coric_b.,giraldo_s.,17,Outdoor,Hard,32,2017-delray beach-hard,2017-02-20-coric_b.,2017-02-20-giraldo_s.,59,795,103,567
