,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
1142,1991,1991-04-08,6,jarryd_a.,stoltenberg_j.,15,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-jarryd_a.,1991-04-08-stoltenberg_j.,40,0,105,0
1143,1991,1991-04-08,6,mansdorf_a.,bloom_g.,15,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-mansdorf_a.,1991-04-08-bloom_g.,42,0,75,0
1144,1991,1991-04-08,6,pate_d.,woodbridge_t.,25,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-pate_d.,1991-04-08-woodbridge_t.,89,0,43,0
1145,1991,1991-04-08,6,goldie_d.,siemerink_j.,32,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-goldie_d.,1991-04-08-siemerink_j.,96,0,47,0
1146,1991,1991-04-08,6,cash_p.,tsuchihashi_t.,20,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-cash_p.,1991-04-08-tsuchihashi_t.,52,0,582,0
1147,1991,1991-04-08,6,matsuoka_s.,curren_k.,21,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-matsuoka_s.,1991-04-08-curren_k.,102,0,55,0
1148,1991,1991-04-08,6,masur_w.,masso_e.,19,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-masur_w.,1991-04-08-masso_e.,50,0,99,0
1149,1991,1991-04-08,6,baur_p.,pozzi_g.,20,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-baur_p.,1991-04-08-pozzi_g.,91,0,177,0
1150,1991,1991-04-08,6,connell_g.,apell_j.,35,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-connell_g.,1991-04-08-apell_j.,80,0,204,0
1151,1991,1991-04-08,6,connors_j.,pugh_j.,23,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-connors_j.,1991-04-08-pugh_j.,577,0,158,0
1152,1991,1991-04-08,6,evernden_k.,raoux_g.,18,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-evernden_k.,1991-04-08-raoux_g.,119,0,92,0
1153,1991,1991-04-08,6,fitzgerald_j.,krajicek_r.,17,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-fitzgerald_j.,1991-04-08-krajicek_r.,278,0,66,0
1154,1991,1991-04-08,6,grabb_j.,tarango_j.,32,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-grabb_j.,1991-04-08-tarango_j.,65,0,114,0
1155,1991,1991-04-08,6,herrera_l.,eltingh_j.,16,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-herrera_l.,1991-04-08-eltingh_j.,97,0,106,0
1156,1991,1991-04-08,6,krishnan_r.,hogstedt_t.,16,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-krishnan_r.,1991-04-08-hogstedt_t.,88,0,117,0
1157,1991,1991-04-08,6,mayotte_t.,muller_g.,32,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-mayotte_t.,1991-04-08-muller_g.,94,0,58,0
1158,1991,1991-04-08,6,mronz_a.,yamamoto_y.,15,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-mronz_a.,1991-04-08-yamamoto_y.,73,0,671,0
1159,1991,1991-04-08,6,riglewski_u.,kratzmann_m.,18,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-riglewski_u.,1991-04-08-kratzmann_m.,100,0,140,0
1160,1991,1991-04-08,6,stimpson_j.,masuda_k.,14,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-stimpson_j.,1991-04-08-masuda_k.,293,0,544,0
1161,1991,1991-04-08,6,sznajder_a.,antonitsch_a.,17,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-sznajder_a.,1991-04-08-antonitsch_a.,143,0,61,0
1162,1991,1991-04-08,6,witsken_t.,furusho_e.,16,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-witsken_t.,1991-04-08-furusho_e.,76,0,331,0
1163,1991,1991-04-08,6,yzaga_j.,van rensburg_c.,22,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-yzaga_j.,1991-04-08-vanrensburg_c.,67,0,,
1164,1991,1991-04-08,6,zivojinovic_s.,garrow_b.,19,Outdoor,Hard,56,1991-tokyo-hard,1991-04-08-zivojinovic_s.,1991-04-08-garrow_b.,371,0,131,0
1165,1991,1991-04-15,1,baur_p.,tarango_j.,30,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-baur_p.,1991-04-15-tarango_j.,96,0,113,0
1166,1991,1991-04-15,2,baur_p.,matsuoka_s.,21,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-baur_p.,1991-04-15-matsuoka_s.,96,0,101,0
1167,1991,1991-04-15,2,tarango_j.,herrera_l.,29,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-tarango_j.,1991-04-15-herrera_l.,113,0,97,0
1168,1991,1991-04-15,3,matsuoka_s.,siemerink_j.,28,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-matsuoka_s.,1991-04-15-siemerink_j.,101,0,48,0
1169,1991,1991-04-15,3,herrera_l.,antonitsch_a.,15,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-herrera_l.,1991-04-15-antonitsch_a.,97,0,65,0
1170,1991,1991-04-15,3,baur_p.,krajicek_r.,33,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-baur_p.,1991-04-15-krajicek_r.,96,0,66,0
1171,1991,1991-04-15,3,tarango_j.,bloom_g.,20,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-tarango_j.,1991-04-15-bloom_g.,113,0,76,0
1172,1991,1991-04-15,4,siemerink_j.,braasch_k.,31,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-siemerink_j.,1991-04-15-braasch_k.,48,0,165,0
1173,1991,1991-04-15,4,antonitsch_a.,oosting_m.,14,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-antonitsch_a.,1991-04-15-oosting_m.,65,0,247,0
1174,1991,1991-04-15,4,krajicek_r.,goldie_d.,19,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-krajicek_r.,1991-04-15-goldie_d.,66,0,92,0
1175,1991,1991-04-15,4,bloom_g.,chang_e.,17,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-bloom_g.,1991-04-15-chang_e.,76,0,,
1176,1991,1991-04-15,4,baur_p.,melville_s.,15,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-baur_p.,1991-04-15-melville_s.,96,0,182,0
1177,1991,1991-04-15,4,herrera_l.,shelton_b.,18,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-herrera_l.,1991-04-15-shelton_b.,97,0,122,0
1178,1991,1991-04-15,4,matsuoka_s.,dzelde_g.,15,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-matsuoka_s.,1991-04-15-dzelde_g.,101,0,399,0
1179,1991,1991-04-15,4,tarango_j.,ji_s.,23,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-tarango_j.,1991-04-15-ji_s.,113,0,,
1180,1991,1991-04-15,5,siemerink_j.,brown_n.,26,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-siemerink_j.,1991-04-15-brown_n.,48,0,240,0
1181,1991,1991-04-15,5,antonitsch_a.,garrow_b.,16,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-antonitsch_a.,1991-04-15-garrow_b.,65,0,146,0
1182,1991,1991-04-15,5,ji_s.,grabb_j.,35,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-ji_s.,1991-04-15-grabb_j.,,,74,0
1183,1991,1991-04-15,5,krajicek_r.,apell_j.,17,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-krajicek_r.,1991-04-15-apell_j.,66,0,192,0
1184,1991,1991-04-15,5,baur_p.,mronz_a.,19,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-baur_p.,1991-04-15-mronz_a.,96,0,75,0
1185,1991,1991-04-15,5,bloom_g.,srejber_m.,13,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-bloom_g.,1991-04-15-srejber_m.,76,0,129,0
1186,1991,1991-04-15,5,shelton_b.,connell_g.,30,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-shelton_b.,1991-04-15-connell_g.,122,0,86,0
1187,1991,1991-04-15,5,matsuoka_s.,kuhnen_p.,30,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-matsuoka_s.,1991-04-15-kuhnen_p.,101,0,83,0
1188,1991,1991-04-15,5,braasch_k.,sznajder_a.,14,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-braasch_k.,1991-04-15-sznajder_a.,165,0,135,0
1189,1991,1991-04-15,5,chang_e.,kim_j.,22,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-chang_e.,1991-04-15-kim_j.,,,,
1190,1991,1991-04-15,5,dzelde_g.,wekesa_p.,20,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-dzelde_g.,1991-04-15-wekesa_p.,399,0,254,0
1191,1991,1991-04-15,5,goldie_d.,masso_e.,24,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-goldie_d.,1991-04-15-masso_e.,92,0,99,0
1192,1991,1991-04-15,5,herrera_l.,eltingh_j.,30,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-herrera_l.,1991-04-15-eltingh_j.,97,0,106,0
1193,1991,1991-04-15,5,melville_s.,stolle_s.,19,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-melville_s.,1991-04-15-stolle_s.,182,0,198,0
1194,1991,1991-04-15,5,oosting_m.,shin_h.,26,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-oosting_m.,1991-04-15-shin_h.,247,0,,
1195,1991,1991-04-15,5,tarango_j.,evernden_k.,20,Outdoor,Hard,32,1991-seoul-hard,1991-04-15-tarango_j.,1991-04-15-evernden_k.,113,0,109,0
1196,1991,1991-04-22,1,bruguera_s.,becker_b.,48,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-bruguera_s.,1991-04-22-becker_b.,15,0,2,0
1197,1991,1991-04-22,2,becker_b.,prpic_g.,18,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-becker_b.,1991-04-22-prpic_g.,2,0,40,0
1198,1991,1991-04-22,2,bruguera_s.,skoff_h.,17,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-bruguera_s.,1991-04-22-skoff_h.,15,0,32,0
1199,1991,1991-04-22,3,becker_b.,chesnokov_a.,16,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-becker_b.,1991-04-22-chesnokov_a.,2,0,12,0
1200,1991,1991-04-22,3,skoff_h.,svensson_j.,18,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-skoff_h.,1991-04-22-svensson_j.,32,0,10,0
1201,1991,1991-04-22,3,bruguera_s.,gustafsson_m.,24,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-bruguera_s.,1991-04-22-gustafsson_m.,15,0,34,0
1202,1991,1991-04-22,3,prpic_g.,steeb_c.,18,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-prpic_g.,1991-04-22-steeb_c.,40,0,,
1203,1991,1991-04-22,4,becker_b.,volkov_a.,23,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-becker_b.,1991-04-22-volkov_a.,2,0,26,0
1204,1991,1991-04-22,4,prpic_g.,forget_g.,14,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-prpic_g.,1991-04-22-forget_g.,40,0,5,0
1205,1991,1991-04-22,4,steeb_c.,ivanisevic_g.,22,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-steeb_c.,1991-04-22-ivanisevic_g.,,,8,0
1206,1991,1991-04-22,4,svensson_j.,paloheimo_v.,26,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-svensson_j.,1991-04-22-paloheimo_v.,10,0,81,0
1207,1991,1991-04-22,4,chesnokov_a.,cherkasov_a.,13,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-chesnokov_a.,1991-04-22-cherkasov_a.,12,0,19,0
1208,1991,1991-04-22,4,bruguera_s.,mancini_a.,17,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-bruguera_s.,1991-04-22-mancini_a.,15,0,102,0
1209,1991,1991-04-22,4,gustafsson_m.,larsson_m.,23,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-gustafsson_m.,1991-04-22-larsson_m.,34,0,53,0
1210,1991,1991-04-22,4,skoff_h.,pistolesi_c.,20,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-skoff_h.,1991-04-22-pistolesi_c.,32,0,134,0
1211,1991,1991-04-22,5,larsson_m.,edberg_s.,34,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-larsson_m.,1991-04-22-edberg_s.,53,0,1,0
1212,1991,1991-04-22,5,becker_b.,sanchez_j.,31,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-becker_b.,1991-04-22-sanchez_j.,2,0,76,0
1213,1991,1991-04-22,5,forget_g.,haarhuis_p.,22,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-forget_g.,1991-04-22-haarhuis_p.,5,0,56,0
1214,1991,1991-04-22,5,skoff_h.,agassi_a.,28,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-skoff_h.,1991-04-22-agassi_a.,32,0,4,0
1215,1991,1991-04-22,5,ivanisevic_g.,arrese_j.,26,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-ivanisevic_g.,1991-04-22-arrese_j.,8,0,52,0
1216,1991,1991-04-22,5,svensson_j.,pescariu_d.,29,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-svensson_j.,1991-04-22-pescariu_d.,10,0,320,0
1217,1991,1991-04-22,5,mancini_a.,sanchez_e.,18,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-mancini_a.,1991-04-22-sanchez_e.,102,0,11,0
1218,1991,1991-04-22,5,chesnokov_a.,wilander_m.,21,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-chesnokov_a.,1991-04-22-wilander_m.,12,0,64,0
1219,1991,1991-04-22,5,bruguera_s.,caratti_c.,19,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-bruguera_s.,1991-04-22-caratti_c.,15,0,35,0
1220,1991,1991-04-22,5,cherkasov_a.,agenor_r.,22,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-cherkasov_a.,1991-04-22-agenor_r.,19,0,30,0
1221,1991,1991-04-22,5,gustafsson_m.,perez-roldan_g.,19,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-gustafsson_m.,1991-04-22-perez-roldan_g.,34,0,,
1222,1991,1991-04-22,5,volkov_a.,santoro_f.,25,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-volkov_a.,1991-04-22-santoro_f.,26,0,68,0
1223,1991,1991-04-22,5,paloheimo_v.,koevermans_m.,22,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-paloheimo_v.,1991-04-22-koevermans_m.,81,0,47,0
1224,1991,1991-04-22,5,pistolesi_c.,aguilera_j.,28,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-pistolesi_c.,1991-04-22-aguilera_j.,134,0,36,0
1225,1991,1991-04-22,5,prpic_g.,fromberg_r.,17,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-prpic_g.,1991-04-22-fromberg_r.,40,0,33,0
1226,1991,1991-04-22,5,steeb_c.,camporese_o.,19,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-steeb_c.,1991-04-22-camporese_o.,,,29,0
1227,1991,1991-04-22,6,bruguera_s.,furlan_r.,31,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-bruguera_s.,1991-04-22-furlan_r.,15,0,65,0
1228,1991,1991-04-22,6,cherkasov_a.,jelen_e.,14,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-cherkasov_a.,1991-04-22-jelen_e.,19,0,67,0
1229,1991,1991-04-22,6,paloheimo_v.,muster_t.,28,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-paloheimo_v.,1991-04-22-muster_t.,81,0,16,0
1230,1991,1991-04-22,6,camporese_o.,gomez_a.,25,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-camporese_o.,1991-04-22-gomez_a.,29,0,17,0
1231,1991,1991-04-22,6,pistolesi_c.,rosset_m.,34,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-pistolesi_c.,1991-04-22-rosset_m.,134,0,22,0
1232,1991,1991-04-22,6,prpic_g.,novacek_k.,18,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-prpic_g.,1991-04-22-novacek_k.,40,0,21,0
1233,1991,1991-04-22,6,perez-roldan_g.,tulasne_t.,16,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-perez-roldan_g.,1991-04-22-tulasne_t.,,,217,0
1234,1991,1991-04-22,6,volkov_a.,de la pena_h.,33,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-volkov_a.,1991-04-22-delapena_h.,26,0,,
1235,1991,1991-04-22,6,agenor_r.,kulti_n.,34,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-agenor_r.,1991-04-22-kulti_n.,30,0,38,0
1236,1991,1991-04-22,6,aguilera_j.,lundgren_p.,17,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-aguilera_j.,1991-04-22-lundgren_p.,36,0,71,0
1237,1991,1991-04-22,6,arrese_j.,borg_b.,17,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-arrese_j.,1991-04-22-borg_b.,52,0,,
1238,1991,1991-04-22,6,caratti_c.,leconte_h.,27,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-caratti_c.,1991-04-22-leconte_h.,35,0,31,0
1239,1991,1991-04-22,6,fromberg_r.,jaite_m.,17,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-fromberg_r.,1991-04-22-jaite_m.,33,0,28,0
1240,1991,1991-04-22,6,gustafsson_m.,riglewski_u.,28,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-gustafsson_m.,1991-04-22-riglewski_u.,34,0,104,0
1241,1991,1991-04-22,6,haarhuis_p.,bergstrom_c.,14,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-haarhuis_p.,1991-04-22-bergstrom_c.,56,0,48,0
1242,1991,1991-04-22,6,koevermans_m.,mattar_l.,17,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-koevermans_m.,1991-04-22-mattar_l.,47,0,61,0
1243,1991,1991-04-22,6,larsson_m.,rikl_d.,16,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-larsson_m.,1991-04-22-rikl_d.,53,0,201,0
1244,1991,1991-04-22,6,mancini_a.,arias_j.,21,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-mancini_a.,1991-04-22-arias_j.,102,0,58,0
1245,1991,1991-04-22,6,pescariu_d.,davin_f.,11,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-pescariu_d.,1991-04-22-davin_f.,320,0,50,0
1246,1991,1991-04-22,6,sanchez_j.,filippini_m.,14,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-sanchez_j.,1991-04-22-filippini_m.,76,0,46,0
1247,1991,1991-04-22,6,santoro_f.,guardiola_t.,16,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-santoro_f.,1991-04-22-guardiola_t.,68,0,293,0
1248,1991,1991-04-22,6,skoff_h.,fleurian_j.,28,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-skoff_h.,1991-04-22-fleurian_j.,32,0,,
1249,1991,1991-04-22,6,steeb_c.,champion_t.,27,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-steeb_c.,1991-04-22-champion_t.,,,79,0
1250,1991,1991-04-22,6,wilander_m.,woodforde_m.,15,Outdoor,Clay,56,1991-monte carlo-clay,1991-04-22-wilander_m.,1991-04-22-woodforde_m.,64,0,77,0
1251,1991,1991-04-22,1,siemerink_j.,bloom_g.,19,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-siemerink_j.,1991-04-22-bloom_g.,44,0,82,0
1252,1991,1991-09-23,1,siemerink_j.,bloom_g.,19,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-siemerink_j.,1991-09-23-bloom_g.,41,0,105,0
1253,1991,1991-04-22,2,siemerink_j.,connell_g.,16,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-siemerink_j.,1991-04-22-connell_g.,44,0,88,0
1254,1991,1991-09-23,2,siemerink_j.,connell_g.,16,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-siemerink_j.,1991-09-23-connell_g.,41,0,75,0
1255,1991,1991-04-22,2,bloom_g.,stoltenberg_j.,28,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-bloom_g.,1991-04-22-stoltenberg_j.,82,0,109,0
1256,1991,1991-09-23,2,bloom_g.,stoltenberg_j.,28,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-bloom_g.,1991-09-23-stoltenberg_j.,105,0,114,0
1257,1991,1991-04-22,3,stoltenberg_j.,woodbridge_t.,21,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-stoltenberg_j.,1991-04-22-woodbridge_t.,109,0,42,0
1258,1991,1991-09-23,3,stoltenberg_j.,woodbridge_t.,21,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-stoltenberg_j.,1991-09-23-woodbridge_t.,114,0,51,0
1259,1991,1991-04-22,3,siemerink_j.,matsuoka_s.,19,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-siemerink_j.,1991-04-22-matsuoka_s.,44,0,99,0
1260,1991,1991-09-23,3,siemerink_j.,matsuoka_s.,19,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-siemerink_j.,1991-09-23-matsuoka_s.,41,0,71,0
1261,1991,1991-04-22,3,bloom_g.,michibata_g.,18,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-bloom_g.,1991-04-22-michibata_g.,82,0,364,0
1262,1991,1991-09-23,3,bloom_g.,michibata_g.,18,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-bloom_g.,1991-09-23-michibata_g.,105,0,240,0
1263,1991,1991-04-22,3,connell_g.,hogstedt_t.,22,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-connell_g.,1991-04-22-hogstedt_t.,88,0,123,0
1264,1991,1991-09-23,3,connell_g.,hogstedt_t.,22,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-connell_g.,1991-09-23-hogstedt_t.,75,0,113,0
1265,1991,1991-04-22,4,woodbridge_t.,van rensburg_c.,32,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-woodbridge_t.,1991-04-22-vanrensburg_c.,42,0,,
1266,1991,1991-09-23,4,woodbridge_t.,van rensburg_c.,32,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-woodbridge_t.,1991-09-23-vanrensburg_c.,51,0,,
1267,1991,1991-04-22,4,siemerink_j.,herrera_l.,26,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-siemerink_j.,1991-04-22-herrera_l.,44,0,98,0
1268,1991,1991-09-23,4,siemerink_j.,herrera_l.,26,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-siemerink_j.,1991-09-23-herrera_l.,41,0,91,0
1269,1991,1991-04-22,4,connell_g.,antonitsch_a.,20,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-connell_g.,1991-04-22-antonitsch_a.,88,0,80,0
1270,1991,1991-09-23,4,connell_g.,antonitsch_a.,20,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-connell_g.,1991-09-23-antonitsch_a.,75,0,137,0
1271,1991,1991-04-22,4,bloom_g.,eltingh_j.,18,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-bloom_g.,1991-04-22-eltingh_j.,82,0,119,0
1272,1991,1991-09-23,4,bloom_g.,eltingh_j.,18,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-bloom_g.,1991-09-23-eltingh_j.,105,0,93,0
1273,1991,1991-04-22,4,hogstedt_t.,zivojinovic_s.,23,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-hogstedt_t.,1991-04-22-zivojinovic_s.,123,0,291,0
1274,1991,1991-09-23,4,hogstedt_t.,zivojinovic_s.,23,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-hogstedt_t.,1991-09-23-zivojinovic_s.,113,0,168,0
1275,1991,1991-04-22,4,matsuoka_s.,goldie_d.,16,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-matsuoka_s.,1991-04-22-goldie_d.,99,0,103,0
1276,1991,1991-09-23,4,matsuoka_s.,goldie_d.,16,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-matsuoka_s.,1991-09-23-goldie_d.,71,0,170,0
1277,1991,1991-04-22,4,michibata_g.,paes_l.,23,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-michibata_g.,1991-04-22-paes_l.,364,0,403,0
1278,1991,1991-09-23,4,michibata_g.,paes_l.,23,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-michibata_g.,1991-09-23-paes_l.,240,0,330,0
1279,1991,1991-04-22,4,stoltenberg_j.,grabb_j.,18,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-stoltenberg_j.,1991-04-22-grabb_j.,109,0,72,0
1280,1991,1991-09-23,4,stoltenberg_j.,grabb_j.,18,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-stoltenberg_j.,1991-09-23-grabb_j.,114,0,116,0
1281,1991,1991-04-22,5,woodbridge_t.,tarango_j.,12,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-woodbridge_t.,1991-04-22-tarango_j.,42,0,94,0
1282,1991,1991-09-23,5,woodbridge_t.,tarango_j.,12,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-woodbridge_t.,1991-09-23-tarango_j.,51,0,101,0
1283,1991,1991-04-22,5,siemerink_j.,kratzmann_m.,30,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-siemerink_j.,1991-04-22-kratzmann_m.,44,0,137,0
1284,1991,1991-09-23,5,siemerink_j.,kratzmann_m.,30,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-siemerink_j.,1991-09-23-kratzmann_m.,41,0,185,0
1285,1991,1991-04-22,5,paes_l.,masur_w.,32,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-paes_l.,1991-04-22-masur_w.,403,0,54,0
1286,1991,1991-09-23,5,paes_l.,masur_w.,32,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-paes_l.,1991-09-23-masur_w.,330,0,58,0
1287,1991,1991-04-22,5,zivojinovic_s.,curren_k.,32,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-zivojinovic_s.,1991-04-22-curren_k.,291,0,49,0
1288,1991,1991-09-23,5,zivojinovic_s.,curren_k.,32,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-zivojinovic_s.,1991-09-23-curren_k.,168,0,87,0
1289,1991,1991-04-22,5,eltingh_j.,davis_s.,26,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-eltingh_j.,1991-04-22-davis_s.,119,0,63,0
1290,1991,1991-09-23,5,eltingh_j.,davis_s.,26,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-eltingh_j.,1991-09-23-davis_s.,93,0,111,0
1291,1991,1991-04-22,5,antonitsch_a.,jones_k.,17,Outdoor,Hard,32,1991-singapore-hard,1991-04-22-antonitsch_a.,1991-04-22-jones_k.,80,0,122,0
1292,1991,1991-09-23,5,antonitsch_a.,jones_k.,17,Outdoor,Hard,32,1991-brisbane-hard,1991-09-23-antonitsch_a.,1991-09-23-jones_k.,137,0,233,0
